 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456654.81 5432489.62 0.02
 3456654.45 5432489.63 0.02
 3456654.14 5432489.65 0.22
 3456653.79 5432489.66 0.27
 3456653.40 5432489.67 0.17
 3456653.08 5432489.69 0.33
 3456655.19 5432489.98 14.25
 3456654.86 5432490.00 14.36
 3456654.53 5432490.05 0.64
 3456654.07 5432490.06 0.31
 3456653.65 5432490.07 0.15
 3456656.83 5432490.26 11.78
 3456653.33 5432490.09 0.31
 3456652.93 5432490.10 0.18
 3456655.12 5432490.36 13.19
 3456655.07 5432490.39 14.18
 3456654.79 5432490.38 13.29
 3456654.32 5432490.38 12.95
 3456653.93 5432490.39 12.84
 3456656.97 5432490.47 0.13
 3456654.42 5432490.56 0.16
 3456654.03 5432490.58 0.09
 3456653.31 5432490.60 0.16
 3456652.93 5432490.62 0.08
 3456653.96 5432491.22 0.22
 3456653.68 5432491.23 0.51
 3456653.19 5432491.24 0.13
 3456653.72 5432491.31 0.50
 3456653.22 5432491.32 0.07
 3456653.88 5432491.66 0.34
 3456655.20 5432491.18 0.27
 3456653.46 5432490.71 0.00
 3456655.44 5432490.77 0.06
 3456655.47 5432490.63 -0.01
 3456654.67 5432490.56 13.26
 3456654.96 5432489.59 18.52
 3456653.42 5432489.11 15.77
 3456657.65 5432489.19 13.30
 3456657.96 5432489.20 13.37
 3456653.13 5432488.68 18.99
 3456653.28 5432488.72 20.20
 3456653.52 5432488.68 18.51
 3456654.24 5432488.64 15.60
 3456656.88 5432488.66 12.97
 3456657.50 5432488.68 13.20
 3456657.81 5432488.70 13.25
 3456653.13 5432488.49 19.04
 3456655.86 5432488.56 17.83
 3456657.18 5432488.49 13.18
 3456657.50 5432488.50 13.18
 3456653.02 5432487.93 14.93
 3456657.13 5432488.08 15.48
 3456657.49 5432488.03 12.98
 3456657.47 5432488.09 15.39
 3456652.20 5432487.70 19.62
 3456652.55 5432487.71 19.38
 3456654.85 5432487.67 14.54
 3456654.41 5432487.78 19.87
 3456654.79 5432487.78 19.48
 3456655.07 5432487.80 19.82
 3456655.68 5432487.77 17.68
 3456655.84 5432487.80 18.78
 3456656.17 5432487.81 18.64
 3456656.54 5432487.82 18.35
 3456651.87 5432487.23 15.53
 3456653.95 5432486.93 0.09
 3456651.65 5432487.32 19.59
 3456651.96 5432487.33 19.65
 3456652.12 5432487.37 20.76
 3456652.28 5432487.34 19.60
 3456652.60 5432487.41 21.91
 3456652.71 5432487.39 21.07
 3456653.03 5432487.41 21.11
 3456653.38 5432487.41 20.90
 3456653.58 5432487.38 19.48
 3456653.88 5432487.40 19.64
 3456654.11 5432487.37 17.98
 3456654.85 5432487.26 12.76
 3456654.17 5432487.41 19.85
 3456654.95 5432487.31 14.39
 3456655.17 5432487.27 12.81
 3456654.49 5432487.42 19.90
 3456654.79 5432487.44 20.11
 3456655.07 5432487.45 20.37
 3456655.47 5432487.45 19.77
 3456655.92 5432487.45 18.77
 3456656.59 5432487.36 14.05
 3456656.13 5432487.47 19.56
 3456656.25 5432487.46 18.66
 3456656.61 5432487.46 18.36
 3456656.85 5432487.48 18.92
 3456657.16 5432487.50 19.01
 3456654.29 5432486.58 0.35
 3456652.00 5432486.96 19.62
 3456652.20 5432486.99 20.50
 3456652.46 5432487.01 20.90
 3456653.18 5432486.91 15.58
 3456652.77 5432487.02 20.96
 3456653.56 5432486.91 15.22
 3456653.08 5432487.04 21.00
 3456653.73 5432486.94 16.34
 3456653.14 5432487.08 22.82
 3456653.46 5432487.04 20.59
 3456653.81 5432487.04 20.37
 3456654.20 5432487.05 19.94
 3456655.01 5432486.93 14.26
 3456654.53 5432487.05 19.89
 3456654.82 5432487.07 20.15
 3456654.98 5432487.05 19.02
 3456655.13 5432487.08 20.23
 3456655.49 5432487.09 19.86
 3456656.22 5432486.99 14.64
 3456655.89 5432487.09 19.25
 3456656.15 5432487.11 19.64
 3456656.46 5432487.12 19.65
 3456656.89 5432487.12 18.89
 3456651.27 5432486.35 20.16
 3456651.72 5432486.34 19.21
 3456652.42 5432486.24 13.95
 3456651.97 5432486.36 19.73
 3456652.76 5432486.24 13.87
 3456652.30 5432486.37 19.61
 3456652.58 5432486.39 19.89
 3456652.89 5432486.40 19.99
 3456653.25 5432486.35 17.33
 3456653.85 5432486.26 13.04
 3456653.34 5432486.39 19.02
 3456653.71 5432486.34 16.33
 3456653.14 5432486.48 22.75
 3456653.49 5432486.48 22.56
 3456653.76 5432486.44 20.64
 3456653.76 5432486.50 22.89
 3456654.09 5432486.45 20.58
 3456654.49 5432486.45 20.00
 3456655.20 5432486.35 15.00
 3456654.79 5432486.47 20.27
 3456655.65 5432486.35 14.08
 3456656.00 5432486.35 13.86
 3456655.57 5432486.47 19.22
 3456656.32 5432486.36 13.82
 3456655.84 5432486.49 19.52
 3456656.01 5432486.52 20.55
 3456656.16 5432486.50 19.49
 3456656.95 5432486.39 13.96
 3456656.40 5432486.52 19.96
 3456656.68 5432486.54 20.24
 3456657.93 5432486.42 13.84
 3456650.70 5432486.07 19.44
 3456651.29 5432486.10 19.79
 3456651.59 5432486.11 19.95
 3456651.94 5432486.12 19.64
 3456652.73 5432486.01 13.86
 3456654.60 5432485.73 0.02
 3456653.08 5432486.01 13.66
 3456654.87 5432485.75 0.53
 3456652.35 5432486.18 21.37
 3456652.52 5432486.15 20.11
 3456652.85 5432486.16 20.00
 3456653.00 5432486.19 21.26
 3456653.14 5432486.23 22.55
 3456653.49 5432486.24 22.25
 3456653.67 5432486.21 21.01
 3456653.79 5432486.25 22.41
 3456654.00 5432486.22 20.98
 3456654.24 5432486.19 19.27
 3456654.30 5432486.24 21.14
 3456654.62 5432486.25 21.15
 3456655.03 5432486.24 20.48
 3456655.28 5432486.26 20.96
 3456655.61 5432486.27 20.82
 3456656.19 5432486.25 18.95
 3456656.32 5432486.29 20.26
 3456656.52 5432486.26 18.90
 3456656.94 5432486.20 16.00
 3456656.64 5432486.30 20.27
 3456656.95 5432486.31 20.31
 3456657.62 5432486.22 15.74
 3456657.39 5432486.30 19.50
 3456657.90 5432486.24 16.02
 3456650.08 5432485.90 20.10
 3456651.03 5432485.94 20.15
 3456653.71 5432485.55 0.01
 3456651.38 5432485.94 19.92
 3456654.05 5432485.56 -0.04
 3456651.70 5432485.95 19.91
 3456652.06 5432485.96 19.54
 3456652.76 5432485.86 14.42
 3456652.64 5432485.93 17.64
 3456653.09 5432485.87 14.35
 3456653.18 5432485.86 13.70
 3456652.62 5432485.99 20.13
 3456652.68 5432486.04 22.04
 3456653.50 5432485.92 16.03
 3456652.96 5432486.05 22.31
 3456653.25 5432486.07 22.46
 3456653.60 5432486.08 22.28
 3456653.88 5432486.09 22.51
 3456654.08 5432486.06 21.10
 3456654.42 5432486.07 21.02
 3456654.81 5432486.07 20.52
 3456655.12 5432486.09 20.59
 3456656.00 5432485.97 14.26
 3456655.39 5432486.10 20.89
 3456655.73 5432486.11 20.77
 3456656.31 5432486.09 18.89
 3456656.70 5432486.04 16.16
 3456656.42 5432486.13 20.29
 3456656.60 5432486.10 19.04
 3456657.00 5432486.05 16.34
 3456656.74 5432486.14 20.30
 3456657.05 5432486.15 20.38
 3456657.20 5432486.13 19.35
 3456657.49 5432486.15 19.51
 3456652.36 5432485.12 0.18
 3456652.71 5432485.13 0.04
 3456650.50 5432485.51 19.35
 3456653.03 5432485.14 0.11
 3456653.37 5432485.15 0.11
 3456651.03 5432485.55 20.11
 3456651.55 5432485.53 18.60
 3456651.90 5432485.54 18.36
 3456654.36 5432485.19 0.12
 3456652.25 5432485.55 18.17
 3456652.33 5432485.59 19.88
 3456652.68 5432485.60 19.70
 3456652.50 5432485.68 23.34
 3456652.92 5432485.67 22.58
 3456653.06 5432485.66 21.55
 3456653.19 5432485.69 22.93
 3456653.48 5432485.65 20.79
 3456653.81 5432485.66 20.75
 3456654.57 5432485.56 15.30
 3456653.87 5432485.71 22.60
 3456654.18 5432485.72 22.67
 3456654.45 5432485.68 20.70
 3456654.85 5432485.68 20.19
 3456655.15 5432485.64 18.05
 3456655.11 5432485.70 20.63
 3456655.44 5432485.71 20.51
 3456655.62 5432485.69 19.23
 3456655.72 5432485.73 20.69
 3456655.93 5432485.70 19.29
 3456656.01 5432485.74 20.90
 3456656.25 5432485.71 19.25
 3456656.61 5432485.72 19.00
 3456656.96 5432485.67 16.54
 3456656.95 5432485.73 18.86
 3456657.26 5432485.74 18.91
 3456657.50 5432485.76 19.45
 3456652.47 5432484.53 0.02
 3456652.78 5432484.55 0.21
 3456653.12 5432484.56 0.16
 3456650.81 5432484.96 20.02
 3456651.05 5432484.93 18.23
 3456651.12 5432484.98 20.10
 3456651.33 5432484.95 18.54
 3456651.65 5432484.96 18.55
 3456652.00 5432484.96 18.30
 3456652.04 5432485.01 20.37
 3456652.48 5432484.95 17.15
 3456653.01 5432484.87 13.21
 3456652.33 5432485.03 20.56
 3456652.71 5432485.03 20.15
 3456652.59 5432485.11 23.33
 3456653.34 5432485.06 20.21
 3456654.04 5432484.96 15.12
 3456656.13 5432484.66 0.02
 3456653.69 5432485.06 19.99
 3456653.86 5432485.04 18.76
 3456654.28 5432484.98 15.75
 3456653.93 5432485.09 20.55
 3456654.15 5432485.05 18.94
 3456654.22 5432485.10 20.73
 3456654.54 5432485.11 20.76
 3456654.79 5432485.13 21.20
 3456655.10 5432485.14 21.25
 3456655.47 5432485.15 20.95
 3456655.80 5432485.10 18.59
 3456655.75 5432485.16 21.16
 3456656.08 5432485.17 21.11
 3456656.35 5432485.14 19.21
 3456656.71 5432485.14 18.91
 3456657.01 5432485.16 19.09
 3456657.27 5432485.18 19.44
 3456657.78 5432485.11 15.94
 3456658.20 5432485.05 13.02
 3456657.60 5432485.19 19.35
 3456651.86 5432484.39 11.36
 3456651.26 5432484.54 18.33
 3456651.61 5432484.55 18.08
 3456651.92 5432484.56 18.20
 3456652.37 5432484.56 17.25
 3456652.24 5432484.63 20.55
 3456652.57 5432484.64 20.43
 3456653.07 5432484.57 16.77
 3456653.39 5432484.58 16.83
 3456653.60 5432484.55 15.28
 3456652.96 5432484.70 22.24
 3456653.48 5432484.68 20.76
 3456653.82 5432484.69 20.66
 3456654.13 5432484.70 20.68
 3456654.47 5432484.71 20.55
 3456654.66 5432484.74 21.47
 3456654.83 5432484.72 20.23
 3456655.77 5432484.64 15.85
 3456655.27 5432484.77 21.64
 3456655.95 5432484.73 19.15
 3456655.99 5432484.78 21.03
 3456656.59 5432484.75 19.13
 3456657.01 5432484.70 16.19
 3456656.99 5432484.75 18.58
 3456657.26 5432484.72 16.70
 3456657.19 5432484.78 19.34
 3456657.53 5432484.79 19.21
 3456657.79 5432484.81 19.64
 3456650.76 5432483.98 11.34
 3456651.11 5432483.99 11.18
 3456651.72 5432484.02 11.43
 3456651.58 5432484.10 14.94
 3456652.03 5432484.03 11.58
 3456651.50 5432484.17 17.97
 3456651.91 5432484.11 14.88
 3456651.97 5432484.16 16.88
 3456652.24 5432484.12 14.84
 3456653.06 5432484.06 11.13
 3456652.11 5432484.26 20.58
 3456652.86 5432484.15 15.06
 3456653.41 5432484.07 11.01
 3456652.42 5432484.27 20.63
 3456652.98 5432484.19 16.54
 3456653.33 5432484.19 16.29
 3456653.66 5432484.20 16.27
 3456653.33 5432484.31 20.94
 3456653.98 5432484.22 16.27
 3456654.39 5432484.22 15.65
 3456653.99 5432484.33 20.81
 3456654.35 5432484.33 20.52
 3456655.05 5432484.29 17.77
 3456655.41 5432484.24 15.26
 3456654.88 5432484.37 21.30
 3456655.21 5432484.38 21.18
 3456655.36 5432484.36 20.12
 3456655.44 5432484.40 21.80
 3456655.67 5432484.37 20.22
 3456656.13 5432484.37 19.25
 3456656.97 5432484.25 13.36
 3456656.45 5432484.38 19.22
 3456656.83 5432484.38 18.82
 3456657.15 5432484.39 18.77
 3456657.53 5432484.34 16.13
 3456657.83 5432484.35 16.25
 3456657.70 5432484.42 19.35
 3456651.30 5432483.50 14.98
 3456651.60 5432483.52 15.18
 3456651.94 5432483.53 15.00
 3456652.28 5432483.54 14.86
 3456652.33 5432483.59 16.90
 3456652.68 5432483.60 16.72
 3456652.98 5432483.61 16.81
 3456653.29 5432483.62 16.97
 3456653.69 5432483.62 16.34
 3456654.07 5432483.63 15.94
 3456653.70 5432483.74 20.88
 3456654.05 5432483.74 20.68
 3456654.36 5432483.76 20.73
 3456655.12 5432483.65 15.33
 3456654.58 5432483.78 21.43
 3456654.92 5432483.79 21.24
 3456655.30 5432483.79 20.83
 3456655.69 5432483.74 18.08
 3456656.39 5432483.70 15.43
 3456656.04 5432483.80 20.12
 3456656.66 5432483.72 15.81
 3456656.88 5432483.80 18.75
 3456657.55 5432483.76 16.27
 3456653.47 5432483.33 16.91
 3456653.58 5432483.43 20.73
 3456653.88 5432483.44 20.84
 3456654.21 5432483.45 20.81
 3456655.54 5432483.32 13.61
 3456655.75 5432483.35 14.41
 3456656.13 5432483.35 14.02
 3456655.88 5432483.44 17.99
 3456656.89 5432483.36 13.22
 3456657.22 5432483.37 13.13
 3456657.56 5432483.38 13.04
 3456653.69 5432483.22 20.34
 3456653.98 5432483.23 20.50
 3456655.00 5432483.21 17.86
 3456657.08 5432483.67 18.44
 3456656.73 5432483.63 18.46
 3456654.95 5432483.28 14.03
 3456655.87 5432483.50 18.00
 3456654.40 5432483.31 17.89
 3456654.06 5432483.27 17.94
 3456654.18 5432483.35 20.51
 3456653.92 5432483.33 20.79
 3456656.16 5432483.70 15.27
 3456656.91 5432483.89 18.73
 3456655.63 5432483.62 14.73
 3456655.54 5432483.63 15.56
 3456654.97 5432483.54 14.90
 3456654.75 5432483.49 14.23
 3456655.63 5432483.71 18.09
 3456655.92 5432483.80 20.10
 3456655.22 5432483.65 17.92
 3456655.63 5432483.77 20.29
 3456654.99 5432483.63 18.32
 3456654.23 5432483.47 15.97
 3456654.44 5432483.54 17.72
 3456653.67 5432483.38 15.34
 3456654.04 5432483.49 17.60
 3456654.93 5432483.71 21.43
 3456653.47 5432483.40 16.95
 3456654.64 5432483.68 21.64
 3456654.36 5432483.62 20.79
 3456654.02 5432483.58 20.83
 3456653.70 5432483.54 20.95
 3456656.08 5432484.04 13.35
 3456657.63 5432484.40 19.31
 3456656.45 5432484.15 15.63
 3456657.06 5432484.31 18.68
 3456656.74 5432484.27 18.78
 3456655.66 5432484.04 15.41
 3456656.52 5432484.26 19.22
 3456655.30 5432483.99 15.42
 3456656.19 5432484.22 19.31
 3456655.49 5432484.09 18.24
 3456655.78 5432484.19 20.25
 3456655.42 5432484.14 20.25
 3456655.31 5432484.15 20.99
 3456655.02 5432484.09 20.11
 3456654.98 5432484.11 21.06
 3456653.40 5432483.77 16.21
 3456654.75 5432484.09 21.47
 3456654.16 5432483.99 20.74
 3456653.85 5432483.96 20.91
 3456653.45 5432483.90 20.73
 3456651.66 5432483.51 15.27
 3456657.40 5432484.49 19.42
 3456656.84 5432484.40 18.82
 3456656.54 5432484.37 19.00
 3456656.29 5432484.34 19.32
 3456655.96 5432484.27 18.32
 3456655.89 5432484.29 19.17
 3456655.52 5432484.24 19.13
 3456655.10 5432484.15 17.83
 3456655.50 5432484.27 20.20
 3456655.10 5432484.21 20.06
 3456655.09 5432484.24 21.13
 3456653.48 5432483.89 16.15
 3456654.81 5432484.21 21.35
 3456654.54 5432484.18 21.63
 3456654.22 5432484.11 20.66
 3456653.90 5432484.07 20.76
 3456652.58 5432483.79 16.72
 3456653.59 5432484.04 20.89
 3456651.66 5432483.62 14.97
 3456651.34 5432483.58 15.12
 3456656.10 5432484.05 13.41
 3456657.63 5432484.43 19.32
 3456657.08 5432484.34 18.74
 3456655.86 5432484.07 14.92
 3456656.73 5432484.29 18.77
 3456656.51 5432484.27 19.20
 3456655.30 5432484.01 15.43
 3456656.18 5432484.23 19.28
 3456655.48 5432484.11 18.24
 3456655.78 5432484.21 20.26
 3456655.43 5432484.17 20.30
 3456655.30 5432484.17 20.99
 3456655.01 5432484.10 20.10
 3456654.98 5432484.13 21.12
 3456653.42 5432483.79 16.30
 3456654.75 5432484.11 21.49
 3456654.14 5432484.01 20.71
 3456652.84 5432483.72 16.73
 3456653.85 5432483.98 20.90
 3456653.41 5432483.91 20.66
 3456651.63 5432483.52 15.22
 3456656.05 5432484.12 13.43
 3456657.02 5432484.40 18.73
 3456656.69 5432484.36 18.81
 3456656.47 5432484.35 19.24
 3456655.25 5432484.07 15.44
 3456656.10 5432484.29 19.20
 3456655.28 5432484.15 17.79
 3456655.74 5432484.28 20.29
 3456655.31 5432484.22 20.08
 3456655.26 5432484.24 21.01
 3456654.97 5432484.17 20.12
 3456654.98 5432484.21 21.27
 3456653.29 5432483.83 16.04
 3456654.71 5432484.18 21.53
 3456654.09 5432484.08 20.71
 3456653.79 5432484.04 20.88
 3456653.35 5432483.98 20.64
 3456651.59 5432483.59 15.25
 3456652.27 5432483.84 20.61
 3456657.48 5432484.76 19.22
 3456657.18 5432484.73 19.40
 3456656.93 5432484.67 18.62
 3456656.72 5432484.65 19.07
 3456656.41 5432484.62 19.21
 3456656.15 5432484.59 19.54
 3456655.68 5432484.52 19.20
 3456654.56 5432484.27 15.71
 3456655.67 5432484.55 20.27
 3456654.90 5432484.38 17.88
 3456655.29 5432484.50 20.21
 3456654.03 5432484.22 16.29
 3456655.45 5432484.57 21.79
 3456654.92 5432484.48 21.27
 3456654.33 5432484.38 20.52
 3456653.05 5432484.10 16.59
 3456654.07 5432484.36 20.84
 3456653.54 5432484.27 20.27
 3456651.80 5432483.89 14.93
 3456653.39 5432484.27 20.90
 3456652.22 5432484.11 20.60
 3456657.20 5432485.05 19.54
 3456656.72 5432484.98 19.16
 3456656.42 5432484.95 19.34
 3456656.14 5432484.92 19.60
 3456654.54 5432484.59 15.73
 3456655.89 5432484.93 21.03
 3456655.54 5432484.85 19.96
 3456655.47 5432484.86 20.83
 3456655.27 5432484.85 21.32
 3456654.47 5432484.67 18.83
 3456654.99 5432484.82 21.54
 3456654.59 5432484.73 20.32
 3456654.62 5432484.77 21.52
 3456654.34 5432484.71 20.64
 3456654.01 5432484.67 20.73
 3456653.66 5432484.63 20.74
 3456653.37 5432484.59 20.93
 3456653.05 5432484.59 22.14
 3456652.46 5432484.46 20.34
 3456652.22 5432484.43 20.68
 3456651.88 5432484.39 20.74
 3456656.98 5432485.26 19.23
 3456656.62 5432485.21 19.20
 3456655.56 5432484.98 15.92
 3456656.30 5432485.18 19.32
 3456655.04 5432484.89 15.41
 3456655.72 5432485.08 18.65
 3456655.30 5432485.02 18.48
 3456655.81 5432485.17 21.14
 3456655.41 5432485.11 21.01
 3456655.11 5432485.08 21.20
 3456654.80 5432485.04 21.32
 3456654.17 5432484.93 20.47
 3456653.86 5432484.89 20.61
 3456652.39 5432484.60 17.20
 3456652.09 5432484.57 17.37
 3456651.97 5432484.57 18.11
 3456652.91 5432484.81 22.06
 3456652.40 5432484.70 20.50
 3456652.06 5432484.66 20.57
 3456651.33 5432484.50 18.34
 3456654.90 5432484.36 0.19
 3456656.93 5432485.21 19.24
 3456656.53 5432485.15 19.13
 3456655.48 5432484.91 15.86
 3456656.23 5432485.12 19.30
 3456655.03 5432484.85 15.59
 3456655.69 5432485.03 18.74
 3456656.07 5432485.15 21.02
 3456655.25 5432484.96 18.52
 3456654.24 5432484.74 15.36
 3456655.76 5432485.11 21.17
 3456655.36 5432485.06 21.05
 3456655.11 5432485.03 21.38
 3456654.75 5432484.99 21.38
 3456654.46 5432484.92 20.45
 3456654.11 5432484.87 20.49
 3456653.81 5432484.84 20.66
 3456653.44 5432484.79 20.61
 3456652.33 5432484.54 17.21
 3456652.03 5432484.51 17.38
 3456651.95 5432484.52 18.25
 3456652.86 5432484.76 22.12
 3456652.32 5432484.64 20.47
 3456652.01 5432484.60 20.60
 3456651.28 5432484.44 18.38
 3456655.54 5432484.39 0.16
 3456654.82 5432484.29 0.21
 3456657.25 5432485.21 19.42
 3456655.59 5432484.83 14.25
 3456656.84 5432485.15 19.26
 3456656.47 5432485.10 19.23
 3456656.16 5432485.07 19.39
 3456654.94 5432484.79 15.58
 3456655.52 5432484.96 18.51
 3456654.59 5432484.74 15.60
 3456655.98 5432485.09 21.03
 3456654.26 5432484.70 15.72
 3456655.65 5432485.05 21.12
 3456655.25 5432485.00 21.00
 3456655.06 5432484.99 21.52
 3456654.68 5432484.94 21.44
 3456654.37 5432484.87 20.48
 3456654.09 5432484.84 20.71
 3456653.72 5432484.79 20.67
 3456653.37 5432484.74 20.67
 3456653.00 5432484.69 20.65
 3456651.92 5432484.45 17.34
 3456653.04 5432484.73 21.85
 3456651.85 5432484.46 18.22
 3456652.28 5432484.60 20.63
 3456651.18 5432484.38 18.37
 3456654.17 5432484.41 0.14
 3456656.94 5432485.37 19.22
 3456656.58 5432485.33 19.23
 3456655.49 5432485.07 15.84
 3456656.27 5432485.29 19.38
 3456655.68 5432485.19 18.64
 3456654.71 5432484.96 15.66
 3456655.29 5432485.13 18.56
 3456654.26 5432484.90 15.37
 3456655.74 5432485.27 21.06
 3456655.35 5432485.22 20.94
 3456655.06 5432485.19 21.18
 3456654.67 5432485.13 21.07
 3456654.20 5432485.06 20.72
 3456653.81 5432485.00 20.61
 3456652.57 5432484.72 16.80
 3456652.26 5432484.68 16.94
 3456652.94 5432484.87 20.15
 3456652.62 5432484.83 20.24
 3456652.79 5432484.91 21.86
 3456651.29 5432484.60 18.37
 3456657.24 5432485.76 19.78
 3456656.93 5432485.68 18.84
 3456655.57 5432485.41 15.71
 3456654.93 5432485.26 13.74
 3456656.33 5432485.62 19.20
 3456655.18 5432485.35 15.63
 3456656.04 5432485.58 19.40
 3456654.83 5432485.31 15.66
 3456655.67 5432485.53 19.38
 3456655.78 5432485.60 20.83
 3456655.34 5432485.53 20.59
 3456653.75 5432485.16 15.65
 3456655.00 5432485.48 20.66
 3456654.60 5432485.43 20.47
 3456654.35 5432485.40 20.80
 3456653.31 5432485.20 18.71
 3456653.89 5432485.40 22.67
 3456653.03 5432485.21 20.04
 3456652.71 5432485.17 20.15
 3456652.88 5432485.24 21.77
 3456651.80 5432484.99 18.47
 3456652.84 5432485.27 22.72
 3456651.47 5432484.95 18.56
 3456652.64 5432485.25 23.19
 3456651.04 5432484.89 18.35
 3456650.90 5432484.93 20.08
 3456654.32 5432485.06 0.09
 3456656.70 5432485.97 19.04
 3456654.96 5432485.57 13.69
 3456656.77 5432486.02 20.39
 3456655.08 5432485.63 15.22
 3456656.00 5432485.88 19.10
 3456654.75 5432485.59 15.26
 3456656.16 5432485.95 20.72
 3456655.67 5432485.84 19.23
 3456654.93 5432485.70 18.09
 3456655.38 5432485.84 20.55
 3456654.91 5432485.73 19.14
 3456654.94 5432485.77 20.33
 3456654.63 5432485.74 20.46
 3456654.40 5432485.72 20.83
 3456653.94 5432485.61 19.38
 3456654.13 5432485.69 21.04
 3456653.69 5432485.62 20.82
 3456653.95 5432485.72 22.66
 3456653.25 5432485.59 21.64
 3456652.66 5432485.46 19.85
 3456652.92 5432485.55 21.72
 3456652.87 5432485.57 22.65
 3456652.64 5432485.55 23.04
 3456652.44 5432485.54 23.49
 3456650.77 5432485.16 18.48
 3456650.98 5432485.24 20.17
 3456655.58 5432485.64 0.07
 3456655.13 5432486.00 13.77
 3456656.83 5432486.43 20.09
 3456656.49 5432486.39 20.14
 3456655.78 5432486.26 19.12
 3456655.91 5432486.32 20.63
 3456653.54 5432485.78 13.24
 3456655.64 5432486.30 20.93
 3456654.65 5432486.07 17.88
 3456654.07 5432485.93 15.99
 3456655.29 5432486.25 20.96
 3456654.77 5432486.16 20.46
 3456654.63 5432486.17 21.12
 3456654.27 5432486.12 21.06
 3456653.96 5432486.08 21.16
 3456653.65 5432486.05 21.32
 3456653.60 5432486.07 22.25
 3456653.28 5432486.03 22.37
 3456652.91 5432485.98 22.32
 3456652.75 5432485.98 22.90
 3456651.66 5432485.73 19.62
 3456651.43 5432485.71 19.99
 3456651.11 5432485.67 20.11
 3456655.60 5432486.09 -0.12
 3456655.36 5432486.50 14.24
 3456654.67 5432486.38 13.20
 3456656.28 5432486.78 19.26
 3456656.10 5432486.77 19.83
 3456655.65 5432486.70 19.59
 3456655.47 5432486.70 20.15
 3456654.26 5432486.42 16.36
 3456655.13 5432486.65 20.27
 3456654.85 5432486.62 20.48
 3456653.52 5432486.32 16.22
 3456654.49 5432486.57 20.42
 3456654.14 5432486.53 20.41
 3456653.85 5432486.50 20.57
 3456653.55 5432486.46 20.70
 3456652.63 5432486.29 19.00
 3456653.57 5432486.54 22.97
 3456652.66 5432486.33 20.16
 3456653.16 5432486.47 22.77
 3456652.12 5432486.24 19.63
 3456651.64 5432486.16 19.28
 3456651.51 5432486.17 19.98
 3456651.25 5432486.14 20.27
 3456650.87 5432486.09 20.23
 3456650.60 5432486.03 19.42
 3456655.64 5432485.96 -0.04
 3456654.67 5432486.25 13.19
 3456656.68 5432486.75 20.45
 3456654.90 5432486.34 15.05
 3456656.08 5432486.65 19.77
 3456655.66 5432486.59 19.62
 3456654.26 5432486.30 16.35
 3456655.13 5432486.53 20.24
 3456654.39 5432486.36 17.88
 3456654.79 5432486.49 20.29
 3456653.59 5432486.21 16.44
 3456654.40 5432486.44 20.13
 3456654.17 5432486.42 20.47
 3456653.85 5432486.38 20.55
 3456653.56 5432486.34 20.72
 3456653.45 5432486.35 21.48
 3456652.62 5432486.16 18.94
 3456653.41 5432486.38 22.46
 3456652.68 5432486.21 20.23
 3456653.16 5432486.36 22.77
 3456652.31 5432486.20 21.29
 3456652.02 5432486.17 21.49
 3456651.51 5432486.05 19.96
 3456651.09 5432485.99 19.77
 3456650.86 5432485.97 20.19
 3456650.60 5432485.91 19.39
 3456650.28 5432485.87 19.50
 3456650.11 5432485.86 20.06
 3456655.78 5432485.87 -0.05
 3456654.82 5432486.17 13.24
 3456656.79 5432486.67 20.38
 3456655.03 5432486.26 15.06
 3456656.48 5432486.64 20.54
 3456655.78 5432486.51 19.54
 3456654.38 5432486.22 16.31
 3456653.47 5432486.00 13.43
 3456655.26 5432486.46 20.24
 3456654.04 5432486.17 16.34
 3456654.93 5432486.42 20.34
 3456653.72 5432486.14 16.43
 3456654.53 5432486.36 20.14
 3456654.29 5432486.34 20.46
 3456653.97 5432486.30 20.55
 3456653.56 5432486.24 20.36
 3456653.47 5432486.26 21.15
 3456653.00 5432486.15 19.74
 3456652.70 5432486.08 18.82
 3456653.56 5432486.31 22.54
 3456653.27 5432486.28 22.72
 3456652.44 5432486.09 20.22
 3456653.05 5432486.27 23.15
 3456651.57 5432485.96 19.75
 3456651.36 5432485.95 20.22
 3456650.99 5432485.89 20.16
 3456650.63 5432485.85 20.19
 3456650.05 5432485.75 19.49
 3456655.51 5432486.52 14.31
 3456654.79 5432486.39 13.20
 3456656.39 5432486.80 19.20
 3456655.01 5432486.48 15.04
 3456656.20 5432486.80 19.75
 3456655.83 5432486.75 19.76
 3456655.57 5432486.72 20.08
 3456654.36 5432486.44 16.29
 3456653.47 5432486.23 13.43
 3456655.23 5432486.68 20.17
 3456654.96 5432486.65 20.48
 3456653.66 5432486.35 16.29
 3456654.56 5432486.59 20.29
 3456654.23 5432486.55 20.32
 3456653.96 5432486.52 20.56
 3456653.66 5432486.49 20.70
 3456653.48 5432486.48 21.23
 3456652.73 5432486.31 18.91
 3456653.67 5432486.56 22.88
 3456652.77 5432486.35 20.15
 3456653.25 5432486.50 22.69
 3456652.24 5432486.27 19.62
