 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3458051.15 5433104.60 22.50
 3458050.66 5433104.61 21.67
 3458050.29 5433104.59 19.97
 3458050.62 5433104.63 22.99
 3458050.30 5433104.64 22.95
 3458049.92 5433104.62 21.18
 3458050.02 5433104.65 23.14
 3458052.54 5433104.52 19.75
 3458052.42 5433104.54 20.70
 3458052.29 5433104.56 21.54
 3458051.77 5433104.54 19.10
 3458051.98 5433104.57 21.60
 3458051.67 5433104.59 21.60
 3458050.96 5433104.55 18.26
 3458051.51 5433104.61 22.34
 3458051.19 5433104.62 22.36
 3458050.95 5433104.63 22.71
 3458050.67 5433104.65 22.88
 3458050.42 5433104.63 21.72
 3458050.36 5433104.66 22.93
 3458050.09 5433104.67 23.13
 3458052.61 5433104.82 19.61
 3458052.27 5433104.83 19.52
 3458052.41 5433104.87 21.68
 3458052.09 5433104.88 21.65
 3458051.30 5433104.87 19.41
 3458050.99 5433104.88 19.48
 3458051.33 5433104.92 22.55
 3458051.01 5433104.93 22.52
 3458050.73 5433104.95 22.71
 3458050.51 5433104.93 21.65
 3458050.19 5433104.95 21.65
 3458049.75 5433104.95 21.09
 3458052.84 5433105.07 19.80
 3458052.50 5433105.08 19.65
 3458051.19 5433105.13 19.45
 3458051.60 5433105.18 22.87
 3458051.24 5433105.18 22.69
 3458050.96 5433105.20 22.89
 3458050.58 5433105.18 21.09
 3458050.29 5433105.19 21.21
 3458049.98 5433105.20 21.26
 3458049.68 5433105.22 21.33
 3458052.91 5433105.23 19.84
 3458052.62 5433105.24 19.92
 3458051.94 5433105.26 19.74
 3458051.24 5433105.28 19.39
 3458050.84 5433105.29 19.00
 3458050.64 5433105.33 21.08
 3458050.31 5433105.35 21.02
 3458050.03 5433105.36 21.19
 3458049.76 5433105.37 21.42
 3458051.10 5433105.55 19.16
 3458050.24 5433105.62 21.11
 3458049.95 5433105.63 21.19
 3458050.85 5433105.78 18.72
 3458050.40 5433105.84 21.09
 3458050.11 5433105.85 21.26
 3458049.81 5433105.86 21.29
 3458049.87 5433106.08 21.34
 3458049.60 5433105.63 21.36
 3458049.87 5433105.67 21.10
 3458050.19 5433105.70 21.10
 3458050.81 5433105.83 19.15
 3458050.13 5433104.97 22.98
 3458049.78 5433105.02 21.07
 3458050.45 5433105.00 22.98
 3458050.69 5433105.04 22.53
 3458050.99 5433105.07 22.46
 3458051.35 5433105.09 22.63
 3458051.10 5433105.20 19.47
 3458052.17 5433105.20 21.86
 3458052.46 5433105.30 19.84
 3458052.78 5433105.33 19.79
 3458049.94 5433104.25 23.35
 3458050.30 5433104.28 23.60
 3458050.72 5433104.29 24.09
 3458050.99 5433104.33 23.83
 3458051.12 5433104.38 22.79
 3458051.45 5433104.41 22.81
 3458051.84 5433104.43 23.19
 3458051.97 5433104.48 22.10
 3458052.01 5433104.54 20.54
 3458051.82 5433104.57 19.44
 3458052.37 5433104.57 20.74
 3458052.20 5433104.59 19.78
 3458050.03 5433103.63 23.07
 3458050.56 5433103.63 24.21
 3458050.72 5433103.68 23.31
 3458051.03 5433103.71 23.27
 3458051.26 5433103.75 22.74
 3458051.46 5433103.79 22.01
 3458050.65 5433103.90 17.53
 3458051.78 5433103.82 22.06
 3458052.13 5433103.84 22.16
 3458052.51 5433103.86 22.49
 3458052.59 5433103.92 21.11
 3458052.92 5433103.95 21.21
 3458052.22 5433104.11 15.32
 3458050.10 5433103.28 22.41
 3458050.50 5433103.30 22.83
 3458050.83 5433103.33 22.90
 3458051.20 5433103.35 23.14
 3458051.40 5433103.40 22.42
 3458051.72 5433103.42 22.38
 3458051.87 5433103.47 21.47
 3458052.20 5433103.50 21.48
 3458052.01 5433103.53 20.38
 3458052.48 5433103.53 21.20
 3458052.74 5433103.57 20.87
 3458052.69 5433103.65 18.75
 3458053.01 5433103.68 18.71
 3458052.72 5433103.79 15.23
 3458053.05 5433103.81 15.21
 3458048.91 5433102.82 19.50
 3458049.22 5433102.85 19.41
 3458050.06 5433102.81 22.26
 3458049.53 5433102.88 19.33
 3458050.42 5433102.84 22.46
 3458050.75 5433102.86 22.51
 3458051.21 5433102.87 23.25
 3458051.56 5433102.90 23.39
 3458051.41 5433102.92 22.58
 3458051.73 5433102.95 22.50
 3458051.23 5433103.01 19.78
 3458051.84 5433103.00 21.35
 3458052.20 5433103.03 21.49
 3458052.52 5433103.05 21.52
 3458052.72 5433103.10 20.77
 3458052.49 5433103.13 19.52
 3458052.69 5433103.17 18.80
 3458052.98 5433103.20 18.56
 3458053.25 5433103.24 18.25
 3458051.40 5433103.79 0.02
 3458051.74 5433103.82 -0.01
 3458052.08 5433103.84 0.00
 3458052.41 5433103.87 -0.01
 3458049.39 5433102.04 19.39
 3458049.73 5433102.06 19.54
 3458050.62 5433102.02 22.58
 3458050.82 5433102.06 21.95
 3458050.88 5433102.12 20.51
 3458050.45 5433102.18 18.13
 3458051.08 5433102.17 19.81
 3458050.77 5433102.21 18.06
 3458051.42 5433102.19 19.86
 3458051.65 5433102.23 19.33
 3458051.51 5433102.32 16.75
 3458051.79 5433102.35 16.48
 3458052.44 5433102.34 18.27
 3458052.68 5433102.38 17.82
 3458053.06 5433102.40 18.10
 3458051.60 5433102.95 0.19
 3458051.92 5433102.99 0.05
 3458052.25 5433103.02 0.04
 3458050.94 5433101.39 20.07
 3458051.25 5433101.42 20.02
 3458051.60 5433101.44 20.12
 3458051.55 5433101.52 18.07
 3458051.31 5433101.55 16.74
 3458051.65 5433101.57 16.75
 3458051.04 5433102.15 0.07
 3458051.71 5433102.20 0.06
 3458052.05 5433102.23 0.04
 3458051.11 5433100.79 18.34
 3458051.44 5433100.81 18.31
 3458051.73 5433100.85 18.10
