 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456889.20 5434363.97 16.57
 3456888.88 5434363.97 16.55
 3456888.57 5434363.96 16.46
 3456890.27 5434364.07 18.88
 3456890.22 5434364.09 17.20
 3456889.91 5434364.08 17.12
 3456889.57 5434364.08 17.23
 3456889.34 5434364.08 16.68
 3456889.03 5434364.08 16.58
 3456888.71 5434364.08 16.62
 3456888.43 5434364.08 16.34
 3456890.92 5434364.34 17.28
 3456890.07 5434364.32 18.66
 3456889.86 5434364.33 17.91
 3456889.98 5434364.34 17.19
 3456889.65 5434364.33 17.22
 3456889.87 5434364.35 15.83
 3456889.44 5434364.34 16.55
 3456889.10 5434364.34 16.65
 3456890.84 5434364.86 17.12
 3456889.92 5434364.83 18.89
 3456890.90 5434365.37 17.21
 3456889.71 5434365.00 18.67
 3456890.94 5434364.93 17.19
 3456888.83 5434364.70 16.62
 3456889.89 5434364.85 18.35
 3456890.91 5434364.80 17.23
 3456888.94 5434364.42 16.58
 3456889.86 5434364.54 17.96
 3456889.89 5434364.48 17.12
 3456889.77 5434364.40 15.88
 3456888.41 5434364.23 16.36
 3456888.85 5434364.25 16.58
 3456890.12 5434364.44 18.85
 3456889.49 5434364.31 17.25
 3456889.85 5434364.32 17.25
 3456890.23 5434364.33 17.26
 3456889.70 5434364.23 15.93
 3456890.47 5434364.20 15.06
 3456890.90 5434364.22 15.21
 3456888.33 5434364.13 16.68
 3456888.64 5434364.13 16.54
 3456889.00 5434364.14 16.52
 3456890.27 5434364.32 18.79
 3456889.61 5434364.19 17.14
 3456889.97 5434364.20 17.13
 3456890.38 5434364.22 17.23
 3456889.89 5434364.13 15.99
 3456890.84 5434364.25 17.44
 3456890.33 5434364.09 15.25
 3456890.70 5434364.10 15.21
 3456888.93 5434364.09 17.90
 3456888.42 5434363.99 16.60
 3456889.26 5434364.09 17.81
 3456888.76 5434363.99 16.54
 3456890.03 5434364.18 18.83
 3456889.10 5434364.00 16.50
 3456890.39 5434364.19 18.80
 3456889.68 5434364.05 17.03
 3456890.44 5434364.13 18.00
 3456890.10 5434364.07 17.15
 3456890.61 5434364.11 17.49
 3456890.39 5434364.06 16.94
 3456891.00 5434364.12 17.50
 3456890.89 5434363.98 15.37
 3456889.68 5434363.92 20.24
 3456888.20 5434363.63 16.53
 3456888.61 5434363.65 16.63
 3456890.34 5434363.93 20.04
 3456888.94 5434363.65 16.53
 3456889.24 5434363.65 16.38
 3456890.56 5434363.85 18.73
 3456889.73 5434363.69 16.69
 3456890.21 5434363.72 16.92
 3456890.83 5434363.78 17.53
 3456890.75 5434363.64 15.46
 3456888.72 5434363.33 17.16
 3456890.94 5434363.70 21.76
 3456890.20 5434363.56 19.93
 3456889.32 5434363.39 17.77
 3456889.67 5434363.39 17.67
 3456889.19 5434363.30 16.49
 3456890.49 5434363.49 18.77
 3456890.04 5434363.41 17.67
 3456890.93 5434363.52 18.96
 3456890.60 5434363.45 18.14
 3456890.85 5434363.44 17.83
 3456890.22 5434363.20 21.25
 3456890.80 5434363.25 21.75
 3456890.34 5434363.10 19.69
 3456889.46 5434362.93 17.54
 3456891.01 5434363.17 20.42
 3456890.19 5434362.95 17.48
 3456890.44 5434362.93 17.17
 3456890.84 5434362.95 17.22
 3456890.47 5434362.81 15.37
 3456889.06 5434362.88 20.57
 3456890.08 5434362.95 21.22
 3456890.62 5434363.00 21.64
 3456890.57 5434362.93 20.59
 3456890.92 5434362.93 20.52
 3456890.08 5434362.71 17.55
 3456890.37 5434362.70 17.35
 3456890.58 5434362.68 16.92
 3456889.68 5434363.09 21.99
 3456889.08 5434362.97 20.52
 3456889.90 5434363.07 21.64
 3456890.09 5434363.05 21.18
 3456890.42 5434363.05 21.05
 3456890.59 5434363.02 20.57
 3456890.93 5434363.03 20.47
 3456890.95 5434362.97 19.60
 3456890.90 5434362.90 18.55
 3456890.48 5434362.82 17.53
 3456890.65 5434362.80 17.03
 3456890.05 5434362.68 15.55
 3456889.61 5434363.05 22.01
 3456889.01 5434362.94 20.56
 3456889.86 5434363.04 21.73
 3456890.02 5434363.02 21.21
 3456890.35 5434363.02 21.09
 3456890.86 5434363.06 21.41
 3456890.52 5434362.99 20.59
 3456890.88 5434363.00 20.54
 3456890.88 5434362.94 19.65
 3456890.89 5434362.88 18.73
 3456890.39 5434362.79 17.51
 3456890.58 5434362.76 17.04
 3456889.98 5434362.65 15.56
 3456890.97 5434362.78 17.09
 3456889.13 5434362.65 20.94
 3456889.97 5434362.75 22.09
 3456889.42 5434362.65 20.75
 3456888.82 5434362.54 19.25
 3456890.27 5434362.75 21.89
 3456890.29 5434362.70 21.03
 3456890.28 5434362.46 17.32
 3456890.52 5434362.44 17.01
 3456890.90 5434362.46 17.01
 3456889.15 5434362.49 20.74
 3456890.16 5434362.62 22.29
 3456889.61 5434362.51 20.97
 3456890.37 5434362.60 21.91
 3456890.33 5434362.53 20.89
 3456890.36 5434362.30 17.30
 3456890.62 5434362.29 16.99
 3456891.00 5434362.31 17.02
 3456889.26 5434362.37 20.83
 3456890.24 5434362.49 22.31
 3456890.43 5434362.47 21.86
 3456890.64 5434362.45 21.47
 3456890.68 5434362.40 20.65
 3456890.80 5434362.25 18.20
 3456890.65 5434362.16 16.88
 3456888.30 5434362.05 21.21
 3456888.58 5434362.04 21.01
 3456888.87 5434362.04 20.85
 3456889.31 5434362.07 21.03
 3456890.16 5434362.17 22.19
 3456889.69 5434362.08 21.04
 3456888.44 5434361.84 17.93
 3456890.54 5434362.18 22.19
 3456891.01 5434362.21 22.45
 3456890.65 5434362.14 21.58
 3456888.09 5434361.87 21.26
 3456888.40 5434361.87 21.12
 3456889.66 5434362.05 23.35
 3456889.84 5434362.02 22.89
 3456890.11 5434362.02 22.63
 3456889.28 5434361.86 20.61
 3456889.67 5434361.88 20.65
 3456890.83 5434362.04 22.58
 3456890.70 5434361.95 21.34
 3456890.68 5434361.54 14.84
 3456888.31 5434362.02 21.23
 3456888.57 5434362.01 20.99
 3456888.86 5434362.01 20.83
 3456889.23 5434362.02 20.82
 3456889.70 5434362.05 21.06
 3456888.44 5434361.82 17.93
 3456890.53 5434362.14 22.19
 3456888.21 5434361.88 21.23
 3456888.50 5434361.87 21.06
 3456889.73 5434362.04 23.18
 3456888.79 5434361.87 20.87
 3456889.99 5434362.03 22.91
 3456890.19 5434362.01 22.50
 3456889.39 5434361.87 20.54
 3456890.67 5434362.04 22.74
 3456890.93 5434362.04 22.49
 3456890.93 5434361.98 21.55
 3456890.91 5434361.74 17.83
 3456887.89 5434361.48 21.31
 3456888.90 5434361.55 22.05
 3456889.31 5434361.57 22.14
 3456890.00 5434361.64 22.93
 3456890.28 5434361.64 22.71
 3456890.46 5434361.61 22.24
 3456890.96 5434361.65 22.54
 3456890.67 5434361.59 21.82
 3456890.83 5434361.57 21.30
 3456887.87 5434361.06 21.18
 3456888.28 5434361.08 21.32
 3456888.63 5434361.09 21.29
 3456888.97 5434361.09 21.24
 3456889.91 5434361.21 22.65
 3456890.09 5434361.18 22.16
 3456890.74 5434361.25 22.86
 3456890.40 5434361.18 22.03
 3456890.50 5434361.14 21.35
 3456890.54 5434361.04 19.63
 3456888.15 5434360.90 21.22
 3456888.49 5434360.91 21.17
 3456888.89 5434360.92 21.28
 3456889.83 5434361.04 22.67
 3456890.01 5434361.02 22.22
 3456889.24 5434360.87 20.32
 3456890.28 5434361.01 21.96
 3456890.34 5434360.96 21.20
 3456890.97 5434361.02 21.84
 3456890.73 5434360.86 19.39
 3456889.03 5434360.73 21.61
 3456888.48 5434360.58 19.31
 3456889.47 5434360.70 20.87
 3456890.17 5434360.77 21.68
 3456890.40 5434360.76 21.34
 3456888.63 5434360.75 20.89
 3456889.76 5434360.90 22.76
 3456889.07 5434360.77 21.07
 3456890.09 5434360.90 22.66
 3456889.19 5434360.74 20.46
 3456888.67 5434360.65 19.15
 3456890.25 5434360.88 22.14
 3456890.28 5434360.83 21.31
 3456890.95 5434360.89 22.04
 3456890.94 5434360.83 21.12
 3456889.00 5434360.69 21.49
 3456888.49 5434360.55 19.29
 3456889.51 5434360.67 20.92
 3456890.15 5434360.73 21.58
 3456890.44 5434360.73 21.39
 3456888.82 5434360.63 21.06
 3456888.49 5434360.51 19.31
 3456889.49 5434360.64 20.92
 3456890.13 5434360.70 21.57
 3456890.42 5434360.69 21.37
 3456888.99 5434360.47 20.87
 3456889.40 5434360.49 20.96
 3456890.08 5434360.56 21.72
 3456890.42 5434360.56 21.63
 3456890.87 5434360.59 21.85
 3456890.41 5434360.51 20.69
 3456890.79 5434360.47 19.81
 3456890.30 5434360.38 18.60
 3456890.66 5434360.39 18.57
 3456888.58 5434360.34 20.97
 3456889.51 5434360.45 22.36
 3456889.77 5434360.44 22.09
 3456889.32 5434360.37 21.00
 3456890.08 5434360.45 21.95
 3456890.36 5434360.44 21.71
 3456890.73 5434360.45 21.73
 3456890.38 5434360.39 20.86
 3456890.22 5434360.25 18.61
 3456891.00 5434360.34 19.66
 3456888.46 5434359.98 21.08
 3456889.37 5434360.08 22.43
 3456889.94 5434360.07 22.01
 3456889.97 5434360.02 21.16
 3456890.32 5434360.03 21.12
 3456890.64 5434360.03 21.01
 3456890.76 5434359.95 19.49
 3456888.56 5434360.09 20.98
 3456889.50 5434360.20 22.41
 3456889.80 5434360.19 22.22
 3456890.05 5434360.19 21.94
 3456890.37 5434360.19 21.82
 3456890.36 5434360.13 20.89
 3456890.75 5434360.15 20.93
 3456890.07 5434360.03 19.23
 3456890.99 5434360.14 20.62
 3456890.86 5434360.06 19.38
 3456888.60 5434360.22 21.07
 3456889.52 5434360.33 22.48
 3456889.75 5434360.31 22.10
 3456888.61 5434360.12 19.27
 3456890.15 5434360.33 22.19
 3456890.33 5434360.31 21.73
 3456890.73 5434360.32 21.81
 3456890.37 5434360.26 20.92
 3456890.80 5434360.28 21.09
 3456891.01 5434360.27 20.70
 3456890.84 5434360.08 17.50
 3456888.35 5434360.03 21.15
 3456889.26 5434360.13 22.54
 3456888.67 5434360.03 21.05
 3456889.58 5434360.13 22.42
 3456889.85 5434360.13 22.16
 3456889.29 5434360.03 20.79
 3456889.84 5434360.07 21.22
 3456890.46 5434360.13 21.86
 3456890.47 5434360.08 20.96
 3456889.89 5434359.98 19.52
 3456890.11 5434359.96 19.15
 3456890.63 5434360.00 19.54
 3456890.94 5434360.00 19.41
 3456889.62 5434359.60 20.95
 3456890.15 5434359.64 21.37
 3456890.28 5434359.61 20.79
 3456889.89 5434359.49 18.91
 3456890.29 5434359.51 18.96
 3456890.60 5434359.51 18.82
 3456890.51 5434359.44 17.68
 3456889.92 5434359.55 22.31
 3456889.91 5434359.49 21.38
 3456889.04 5434359.35 19.21
 3456890.26 5434359.50 21.35
 3456890.40 5434359.47 20.77
 3456889.61 5434359.34 18.80
 3456889.94 5434359.34 18.71
 3456890.33 5434359.36 18.77
 3456890.75 5434359.38 18.92
 3456890.59 5434359.30 17.56
 3456890.87 5434359.29 17.35
 3456890.00 5434359.34 21.51
 3456890.31 5434359.34 21.37
 3456889.38 5434359.19 19.06
 3456889.67 5434359.18 18.86
 3456890.09 5434359.20 19.01
 3456890.40 5434359.20 18.85
 3456890.36 5434359.15 17.84
 3456890.61 5434359.14 17.55
 3456890.92 5434359.14 17.40
 3456889.25 5434359.07 20.84
 3456889.93 5434359.13 21.64
 3456889.28 5434358.97 19.10
 3456889.59 5434358.97 18.97
 3456889.99 5434358.99 19.03
 3456889.94 5434358.93 17.99
 3456890.99 5434359.05 19.71
 3456890.64 5434358.99 18.83
 3456890.25 5434358.93 17.82
 3456890.54 5434358.92 17.66
 3456890.88 5434358.93 17.57
 3456890.05 5434359.20 21.60
 3456889.42 5434359.05 19.11
 3456889.72 5434359.05 18.94
 3456890.13 5434359.06 19.05
 3456890.40 5434359.06 18.84
 3456890.06 5434359.00 17.96
 3456890.34 5434359.00 17.75
 3456890.66 5434359.00 17.63
 3456891.01 5434359.01 17.59
 3456889.84 5434359.33 21.55
 3456888.93 5434359.18 19.30
 3456890.21 5434359.34 21.58
 3456890.30 5434359.30 20.87
 3456889.55 5434359.18 19.00
 3456889.91 5434359.19 18.97
 3456890.25 5434359.20 18.93
 3456890.54 5434359.19 18.71
 3456889.06 5434358.95 15.00
 3456890.48 5434359.13 17.64
 3456890.77 5434359.13 17.45
 3456889.99 5434359.28 21.55
 3456890.27 5434359.27 21.34
 3456889.37 5434359.12 19.09
 3456889.64 5434359.12 18.84
 3456890.07 5434359.14 19.02
 3456890.39 5434359.14 18.91
 3456890.33 5434359.08 17.82
 3456890.59 5434359.08 17.56
 3456890.91 5434359.08 17.43
 3456890.05 5434358.94 15.27
 3456889.53 5434359.03 20.93
 3456890.23 5434359.09 21.77
 3456889.16 5434358.92 19.10
 3456889.43 5434358.91 18.87
 3456889.85 5434358.93 19.00
 3456890.87 5434359.00 19.73
 3456890.54 5434358.95 18.90
 3456890.45 5434358.88 17.76
 3456889.41 5434358.71 15.12
 3456890.75 5434358.88 17.57
 3456889.66 5434358.83 20.93
 3456888.89 5434358.70 19.00
 3456889.18 5434358.70 18.82
 3456889.63 5434358.73 19.04
 3456890.03 5434358.74 19.13
 3456890.38 5434358.75 19.07
 3456890.68 5434358.75 18.91
 3456890.91 5434358.69 17.63
 3456888.72 5434358.61 18.93
 3456889.84 5434358.74 20.80
 3456889.10 5434358.62 18.96
 3456889.47 5434358.63 18.95
 3456889.90 5434358.65 19.11
 3456890.54 5434358.66 18.88
 3456890.66 5434358.58 17.35
 3456889.41 5434358.88 20.79
 3456889.80 5434358.90 20.85
 3456889.35 5434358.78 18.79
 3456889.79 5434358.80 18.99
 3456890.17 5434358.81 19.03
 3456890.53 5434358.82 19.02
 3456890.39 5434358.75 17.72
 3456890.61 5434358.74 17.34
 3456889.70 5434358.59 15.05
 3456891.00 5434358.75 17.42
 3456889.31 5434358.94 20.84
 3456889.69 5434358.96 20.88
 3456889.32 5434358.85 19.02
 3456889.68 5434358.86 19.00
 3456890.08 5434358.87 19.08
 3456890.43 5434358.88 19.07
 3456890.73 5434358.88 18.89
 3456890.31 5434358.82 17.82
 3456889.59 5434358.66 15.08
 3456890.93 5434358.82 17.55
 3456888.51 5434358.56 18.99
 3456889.68 5434358.69 21.00
 3456888.84 5434358.56 18.90
 3456889.22 5434358.57 18.94
 3456890.04 5434358.61 19.14
 3456890.64 5434358.61 18.82
 3456890.91 5434358.56 17.66
 3456889.59 5434358.50 20.91
 3456889.22 5434358.40 19.08
 3456890.84 5434358.14 15.87
 3456890.99 5434358.06 15.64
 3456888.85 5434358.25 18.70
 3456891.01 5434358.27 17.68
 3456891.29 5434358.00 17.63
 3456892.94 5434358.62 16.63
 3456892.17 5434358.57 20.11
 3456892.78 5434358.65 15.21
 3456892.22 5434358.63 17.08
 3456893.07 5434358.74 10.23
 3456891.77 5434358.62 18.05
 3456891.88 5434358.63 17.17
 3456891.50 5434358.63 17.57
 3456891.18 5434358.64 17.46
 3456893.82 5434359.02 16.11
 3456893.50 5434359.03 16.02
 3456893.17 5434359.03 15.99
 3456893.49 5434359.08 13.42
 3456892.74 5434359.03 16.72
 3456892.60 5434359.06 15.19
 3456892.82 5434359.09 13.35
 3456891.73 5434358.99 19.53
 3456891.96 5434359.02 17.63
 3456891.68 5434359.04 17.22
 3456891.31 5434359.04 17.51
 3456895.04 5434359.34 12.76
 3456893.93 5434359.29 16.19
 3456893.61 5434359.30 16.12
 3456893.28 5434359.31 16.05
 3456892.81 5434359.29 17.17
 3456892.22 5434359.27 19.23
 3456892.48 5434359.30 17.12
 3456892.72 5434359.33 15.24
 3456891.89 5434359.27 19.20
 3456892.62 5434359.37 13.31
 3456891.49 5434359.27 19.75
 3456891.75 5434359.30 17.65
 3456891.17 5434359.28 19.68
 3456891.45 5434359.31 17.40
 3456891.14 5434359.32 17.22
 3456894.12 5434359.74 16.28
 3456894.17 5434359.79 13.33
 3456893.31 5434359.73 17.45
 3456893.56 5434359.76 15.42
 3456892.80 5434359.71 18.78
 3456892.46 5434359.71 18.94
 3456892.11 5434359.72 19.09
 3456891.79 5434359.73 18.96
 3456891.42 5434359.73 19.26
 3456895.08 5434359.78 12.21
 3456893.90 5434359.73 16.18
 3456893.39 5434359.71 17.53
 3456892.90 5434359.69 18.79
 3456893.31 5434359.75 15.51
 3456892.42 5434359.68 19.99
 3456892.57 5434359.70 18.81
 3456892.22 5434359.70 18.96
 3456891.88 5434359.71 19.02
 3456891.54 5434359.71 19.11
 3456891.18 5434359.71 19.31
 3456895.11 5434359.82 12.23
 3456893.93 5434359.77 16.23
 3456893.42 5434359.76 17.57
 3456893.35 5434359.80 15.49
 3456892.60 5434359.75 18.82
 3456892.25 5434359.76 18.95
 3456891.91 5434359.76 19.05
 3456891.56 5434359.76 19.15
 3456891.21 5434359.77 19.29
 3456896.36 5434360.42 14.44
 3456896.02 5434360.42 14.46
 3456896.26 5434360.45 12.58
 3456895.71 5434360.43 14.23
 3456895.91 5434360.46 12.71
 3456895.26 5434360.42 15.17
 3456894.92 5434360.43 15.18
 3456893.76 5434360.43 16.39
 3456893.13 5434360.40 18.68
 3456893.31 5434360.42 17.27
 3456892.79 5434360.40 18.75
 3456892.45 5434360.41 18.82
 3456891.78 5434360.37 21.54
 3456892.08 5434360.41 19.14
 3456891.74 5434360.41 19.19
 3456891.09 5434360.38 21.83
 3456894.46 5434361.15 18.20
 3456894.70 5434361.18 16.38
 3456894.00 5434361.14 19.20
 3456894.15 5434361.21 15.40
 3456893.80 5434361.21 15.48
 3456893.48 5434361.22 15.35
 3456892.45 5434361.14 20.94
 3456891.98 5434361.12 22.05
 3456892.13 5434361.14 20.88
 3456891.75 5434361.14 21.24
 3456891.36 5434361.14 21.73
 3456894.60 5434361.46 17.88
 3456893.74 5434361.45 19.40
 3456893.39 5434361.45 19.49
 3456893.67 5434361.49 17.26
 3456893.85 5434361.51 15.86
 3456893.21 5434361.48 18.24
 3456892.55 5434361.44 20.87
 3456893.26 5434361.53 15.25
 3456892.03 5434361.42 22.43
 3456891.79 5434361.44 21.66
 3456891.49 5434361.45 21.50
 3456894.03 5434361.78 19.29
 3456893.68 5434361.78 19.39
 3456893.98 5434361.82 17.06
 3456893.39 5434361.79 19.07
 3456893.18 5434361.81 18.10
 3456892.32 5434361.75 22.29
 3456892.49 5434361.77 20.97
 3456891.99 5434361.75 22.33
 3456892.56 5434361.83 17.74
 3456891.74 5434361.77 21.69
 3456891.36 5434361.77 22.12
 3456891.13 5434361.79 21.23
 3456894.17 5434362.11 18.91
 3456893.78 5434362.11 19.30
 3456894.10 5434362.15 16.84
 3456893.45 5434362.11 19.30
 3456893.28 5434362.14 18.03
 3456893.57 5434362.17 15.76
 3456892.56 5434362.10 21.06
 3456892.94 5434362.14 18.02
 3456892.08 5434362.08 22.30
 3456892.22 5434362.10 21.14
 3456891.89 5434362.10 21.17
 3456891.48 5434362.10 21.84
 3456891.15 5434362.10 21.77
 3456891.31 5434362.17 17.76
 3456893.94 5434362.27 19.05
 3456893.59 5434362.27 19.13
 3456894.02 5434362.32 15.74
 3456893.58 5434362.32 16.58
 3456893.35 5434362.34 15.73
 3456891.90 5434362.25 22.01
 3456891.58 5434362.26 21.86
 3456892.53 5434362.37 14.22
 3456891.25 5434362.26 21.91
 3456891.09 5434362.29 20.47
 3456894.44 5434362.69 16.65
 3456894.14 5434362.70 16.39
 3456893.79 5434362.70 16.58
 3456893.47 5434362.71 16.43
 3456892.08 5434362.63 22.19
 3456891.76 5434362.64 22.07
 3456891.62 5434362.67 20.48
 3456891.98 5434362.71 17.57
 3456891.12 5434362.65 21.91
 3456892.43 5434363.39 15.95
 3456891.88 5434363.37 17.68
 3456891.03 5434363.31 21.88
 3456891.05 5434363.36 19.03
 3456891.24 5434363.38 17.49
 3456892.22 5434363.86 15.82
 3456891.65 5434363.84 17.65
 3456891.87 5434363.87 15.86
 3456891.32 5434363.84 17.62
 3456891.26 5434363.88 15.41
 3456891.89 5434364.15 17.80
 3456892.14 5434364.18 15.75
 3456891.85 5434364.19 15.42
 3456891.25 5434364.16 17.59
 3456891.20 5434364.21 15.23
 3456892.31 5434364.45 15.27
 3456891.69 5434364.42 17.63
 3456891.36 5434364.43 17.58
 3456891.65 5434364.46 15.25
 3456891.07 5434364.44 17.24
 3456892.24 5434364.39 15.41
 3456891.63 5434364.36 17.65
 3456891.31 5434364.37 17.56
 3456891.59 5434364.40 15.26
 3456892.29 5434364.56 15.23
 3456891.66 5434364.53 17.66
 3456891.33 5434364.54 17.59
 3456891.03 5434364.55 17.35
 3456891.18 5434358.02 17.74
 3456891.36 5434358.29 15.68
 3456891.35 5434358.23 17.63
 3456891.90 5434358.69 15.59
 3456891.72 5434358.67 17.12
 3456891.62 5434358.65 17.86
 3456891.10 5434358.75 17.48
 3456891.91 5434358.68 17.06
 3456891.47 5434358.72 17.87
 3456892.01 5434358.55 20.29
 3456891.66 5434358.59 17.08
 3456891.52 5434358.59 17.73
 3456891.94 5434358.66 17.02
 3456891.47 5434358.71 17.78
 3456892.02 5434358.80 17.09
 3456891.76 5434358.83 17.38
 3456891.53 5434358.85 17.78
 3456892.09 5434358.69 20.23
 3456891.07 5434358.93 17.58
 3456892.91 5434359.01 15.11
 3456892.77 5434358.97 16.74
 3456891.78 5434359.10 17.15
 3456891.39 5434359.16 17.12
 3456891.16 5434359.19 17.50
 3456891.68 5434359.03 19.84
 3456893.01 5434359.19 15.97
 3456892.60 5434359.22 16.89
 3456891.51 5434359.41 16.02
 3456891.78 5434359.31 17.73
 3456891.28 5434359.40 17.42
 3456891.64 5434359.28 19.35
 3456891.38 5434359.31 19.64
 3456892.97 5434359.18 16.01
 3456891.85 5434359.35 16.03
 3456891.46 5434359.40 16.03
 3456891.75 5434359.31 17.76
 3456891.23 5434359.39 17.41
 3456891.54 5434359.29 19.22
 3456891.35 5434359.30 19.69
 3456891.10 5434359.33 20.03
 3456892.88 5434359.02 16.64
 3456892.59 5434359.06 16.89
 3456891.96 5434359.14 17.22
 3456891.60 5434359.19 17.26
 3456891.36 5434359.22 17.64
 3456891.87 5434359.07 19.95
 3456892.76 5434359.29 17.15
 3456891.94 5434359.44 15.95
 3456892.17 5434359.36 17.57
 3456891.89 5434359.39 17.83
 3456892.05 5434359.32 19.25
 3456891.37 5434359.48 17.48
 3456891.45 5434359.40 19.64
 3456891.19 5434359.43 19.97
 3456892.48 5434359.55 15.47
 3456892.76 5434359.46 17.23
 3456891.94 5434359.61 16.06
 3456892.14 5434359.53 17.60
 3456891.54 5434359.67 16.03
 3456891.88 5434359.56 17.89
 3456891.99 5434359.51 19.17
 3456891.48 5434359.59 18.84
 3456891.53 5434359.55 19.96
 3456892.38 5434359.61 16.95
 3456891.85 5434359.74 15.55
 3456892.24 5434359.62 17.58
 3456891.67 5434359.74 16.07
 3456892.01 5434359.64 17.96
 3456891.59 5434359.73 16.86
 3456892.08 5434359.59 19.12
 3456891.64 5434359.66 18.97
 3456891.28 5434359.71 19.02
 3456891.07 5434359.73 19.45
 3456892.57 5434359.99 15.61
 3456892.84 5434359.90 17.32
 3456892.25 5434360.00 16.76
 3456892.66 5434359.87 18.85
 3456892.33 5434359.92 18.96
 3456892.02 5434359.96 19.15
 3456891.66 5434360.01 19.19
 3456891.34 5434360.05 19.36
 3456891.08 5434360.04 20.64
 3456892.88 5434360.42 17.32
 3456893.03 5434360.36 18.73
 3456892.64 5434360.41 18.71
 3456892.31 5434360.46 18.82
 3456892.63 5434360.35 20.65
 3456892.03 5434360.49 19.07
 3456891.72 5434360.53 19.26
 3456891.25 5434360.60 19.01
 3456891.87 5434360.43 21.62
 3456891.38 5434360.51 21.32
 3456891.09 5434360.54 21.56
 3456893.72 5434360.10 16.41
 3456893.10 5434360.11 18.73
 3456892.34 5434360.25 17.73
 3456892.39 5434360.21 18.85
 3456892.72 5434360.10 20.70
 3456892.07 5434360.25 19.00
 3456892.44 5434360.14 20.95
 3456891.72 5434360.30 19.09
 3456891.42 5434360.33 19.28
 3456891.09 5434360.38 19.41
 3456891.26 5434360.31 20.84
 3456893.32 5434360.07 15.47
 3456893.05 5434360.01 18.74
 3456892.68 5434360.06 18.75
 3456892.36 5434360.10 18.92
 3456892.66 5434360.01 20.68
 3456891.66 5434360.20 19.07
 3456891.34 5434360.24 19.21
 3456891.09 5434360.27 19.55
 3456891.17 5434360.22 20.76
 3456894.00 5434360.18 16.25
 3456893.03 5434360.24 18.64
 3456892.66 5434360.29 18.66
 3456892.01 5434360.44 16.94
 3456892.76 5434360.24 19.91
 3456892.35 5434360.33 18.82
 3456892.69 5434360.23 20.70
 3456892.41 5434360.26 20.95
 3456891.72 5434360.41 19.16
 3456891.32 5434360.47 19.11
 3456891.92 5434360.31 21.65
 3456891.22 5434360.43 20.82
 3456891.13 5434360.42 21.55
 3456892.85 5434360.49 17.36
 3456892.99 5434360.43 18.71
 3456892.62 5434360.48 18.77
 3456892.27 5434360.53 18.82
 3456892.62 5434360.42 20.75
 3456892.00 5434360.56 19.11
 3456892.36 5434360.45 21.02
 3456891.66 5434360.60 19.21
 3456892.14 5434360.47 21.45
 3456891.19 5434360.68 18.98
 3456891.83 5434360.51 21.61
 3456891.22 5434360.61 21.02
 3456891.13 5434360.60 21.76
 3456892.98 5434361.09 0.03
 3456893.26 5434360.52 17.32
 3456892.89 5434360.60 16.32
 3456892.88 5434360.57 17.31
 3456893.04 5434360.51 18.73
 3456892.52 5434360.62 17.34
 3456892.68 5434360.56 18.77
 3456892.32 5434360.61 18.82
 3456892.68 5434360.50 20.75
 3456892.39 5434360.53 20.98
 3456892.20 5434360.54 21.47
 3456891.25 5434360.75 18.98
 3456891.88 5434360.58 21.61
 3456891.26 5434360.69 20.99
 3456891.08 5434360.70 21.51
 3456892.96 5434360.80 17.29
 3456893.13 5434360.73 18.72
 3456892.77 5434360.78 18.76
 3456892.44 5434360.82 18.91
 3456892.04 5434360.88 18.85
 3456892.46 5434360.76 20.93
 3456892.35 5434360.75 21.63
 3456891.95 5434360.81 21.55
 3456891.59 5434360.86 21.59
 3456896.26 5434360.57 12.84
 3456893.03 5434360.88 17.26
 3456892.63 5434360.94 17.22
 3456892.82 5434360.87 18.71
 3456892.25 5434360.99 17.21
 3456892.53 5434360.90 18.95
 3456892.15 5434360.96 18.93
 3456892.49 5434360.85 20.81
 3456891.63 5434361.04 18.56
 3456892.16 5434360.90 20.93
 3456892.05 5434360.89 21.63
 3456891.64 5434360.95 21.55
 3456891.09 5434361.04 21.10
 3456896.23 5434360.60 12.48
 3456893.09 5434360.90 17.18
 3456892.73 5434360.95 17.23
 3456892.92 5434360.88 18.71
 3456892.31 5434361.01 17.10
 3456892.63 5434360.91 18.93
 3456892.26 5434360.96 18.98
 3456891.72 5434361.05 18.54
 3456892.26 5434360.91 20.94
 3456892.19 5434360.89 21.75
 3456891.72 5434360.97 21.51
 3456891.16 5434361.06 21.04
 3456891.14 5434361.03 21.97
 3456896.10 5434360.65 14.46
 3456895.20 5434360.76 15.08
 3456893.08 5434361.05 15.41
 3456893.03 5434361.00 17.28
 3456892.63 5434361.06 17.24
 3456891.84 5434361.23 15.15
 3456892.85 5434360.98 18.78
 3456892.19 5434361.12 17.07
 3456892.51 5434361.02 18.90
 3456892.11 5434361.08 18.86
 3456892.42 5434360.98 20.66
 3456891.67 5434361.15 18.69
 3456892.16 5434361.01 20.95
 3456891.97 5434361.02 21.44
 3456891.40 5434361.12 20.95
