 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456646.80 5433247.21 14.94
 3456647.13 5433247.26 14.86
 3456647.72 5433247.34 12.99
 3456648.54 5433247.47 9.44
 3456648.86 5433247.51 9.46
 3456650.19 5433247.74 0.13
 3456647.96 5433247.34 18.10
 3456648.41 5433247.42 14.94
 3456650.52 5433247.78 0.13
 3456648.43 5433247.40 17.07
 3456648.69 5433247.43 17.46
 3456651.19 5433247.86 0.09
 3456648.96 5433247.46 17.82
 3456651.52 5433247.90 0.09
 3456648.58 5433247.38 22.67
 3456648.91 5433247.44 20.43
 3456649.22 5433247.49 18.28
 3456651.86 5433247.95 0.07
 3456649.38 5433247.50 19.40
 3456650.24 5433247.65 13.50
 3456652.15 5433247.98 0.35
 3456649.68 5433247.54 19.52
 3456650.04 5433247.59 19.24
 3456652.36 5433247.88 18.66
 3456646.53 5433246.67 15.16
 3456646.93 5433246.72 14.61
 3456647.79 5433246.84 13.06
 3456647.97 5433246.82 18.67
 3456648.51 5433246.91 14.90
 3456649.26 5433247.04 9.60
 3456648.14 5433246.83 19.71
 3456648.39 5433246.88 17.94
 3456648.70 5433246.92 18.00
 3456651.26 5433247.35 0.21
 3456648.82 5433246.92 19.43
 3456649.20 5433246.97 19.01
 3456650.25 5433247.13 14.01
 3456649.70 5433247.03 19.97
 3456651.19 5433247.25 14.15
 3456651.19 5433247.24 16.33
 3456651.47 5433247.28 14.50
 3456651.76 5433247.32 14.71
 3456652.04 5433247.35 15.00
 3456652.34 5433247.34 21.48
 3456647.40 5433246.35 13.54
 3456647.99 5433246.45 9.30
 3456647.94 5433246.38 18.83
 3456648.03 5433246.38 20.44
 3456648.30 5433246.42 18.52
 3456649.31 5433246.58 13.72
 3456648.61 5433246.45 20.84
 3456649.14 5433246.52 19.38
 3456649.35 5433246.54 20.12
 3456649.47 5433246.55 21.45
 3456651.26 5433246.82 13.65
 3456651.47 5433246.84 14.41
 3456652.11 5433246.92 14.51
 3456652.00 5433246.89 17.37
 3456652.30 5433246.93 17.49
 3456652.46 5433246.94 18.59
 3456652.59 5433246.96 17.69
 3456652.81 5433246.98 18.38
 3456653.02 5433247.02 17.00
 3456653.59 5433247.09 17.50
 3456653.92 5433247.13 17.44
 3456654.32 5433247.18 16.91
 3456648.07 5433246.02 13.08
 3456647.91 5433245.96 18.76
 3456649.38 5433246.18 13.00
 3456649.84 5433246.26 9.77
 3456649.40 5433246.17 15.05
 3456649.72 5433246.22 12.87
 3456650.18 5433246.30 9.68
 3456649.18 5433246.11 18.82
 3456649.08 5433246.08 21.71
 3456649.42 5433246.14 19.36
 3456650.19 5433246.24 18.49
 3456650.01 5433246.20 21.90
 3456652.34 5433246.52 17.03
 3456652.89 5433246.58 17.64
 3456653.18 5433246.61 17.81
 3456653.57 5433246.66 17.39
 3456653.91 5433246.71 17.24
 3456654.23 5433246.75 17.26
 3456654.58 5433246.79 17.07
 3456648.10 5433245.48 13.13
 3456648.28 5433245.48 16.42
 3456647.93 5433245.41 21.10
 3456648.51 5433245.47 21.48
 3456648.87 5433245.52 21.22
 3456650.47 5433245.77 12.42
 3456649.30 5433245.56 22.63
 3456649.57 5433245.60 22.92
 3456651.33 5433245.87 13.18
 3456652.64 5433246.01 17.42
 3456652.92 5433246.04 17.62
 3456653.29 5433246.09 17.37
 3456653.99 5433246.18 16.98
 3456654.31 5433246.22 16.97
 3456654.65 5433246.26 16.87
 3456648.58 5433245.16 12.88
 3456647.94 5433245.04 19.69
 3456648.08 5433245.06 18.74
 3456648.04 5433245.04 21.17
 3456648.61 5433245.12 19.43
 3456649.38 5433245.20 22.89
 3456651.48 5433245.52 13.04
 3456652.39 5433245.60 17.74
 3456652.69 5433245.63 17.89
 3456653.06 5433245.68 17.57
 3456653.39 5433245.72 17.51
 3456648.54 5433245.00 12.82
 3456648.29 5433244.91 21.32
 3456649.26 5433245.03 21.18
 3456652.31 5433245.42 17.92
 3456652.64 5433245.46 17.85
 3456653.01 5433245.51 17.50
 3456653.31 5433245.55 17.64
 3456647.75 5433244.56 20.11
 3456648.80 5433244.74 12.77
 3456648.24 5433244.61 21.13
 3456648.40 5433244.64 19.99
 3456649.08 5433244.73 19.69
 3456649.52 5433244.77 21.06
 3456649.54 5433244.76 23.09
 3456651.98 5433245.09 17.51
 3456652.22 5433245.12 17.98
 3456652.57 5433245.16 17.85
 3456652.93 5433245.21 17.52
 3456648.93 5433244.10 12.63
 3456649.27 5433244.14 12.47
 3456649.11 5433244.07 20.29
 3456649.44 5433244.11 20.23
 3456649.78 5433244.15 20.06
 3456649.92 5433243.55 12.19
 3456649.50 5433243.87 12.30
 3456649.32 5433244.03 12.40
 3456649.22 5433244.12 12.46
 3456648.92 5433244.10 12.68
 3456648.95 5433244.46 12.65
 3456649.53 5433244.33 19.76
 3456649.27 5433244.30 20.07
 3456648.64 5433244.25 20.34
 3456653.02 5433245.22 17.15
 3456652.76 5433245.19 17.50
 3456652.54 5433245.17 17.94
 3456652.21 5433245.14 18.03
 3456648.63 5433244.99 12.80
 3456647.98 5433244.94 13.06
 3456649.24 5433244.83 21.22
 3456648.80 5433244.84 19.68
 3456649.41 5433244.80 23.06
 3456648.54 5433244.81 20.01
 3456648.16 5433244.75 21.17
 3456653.41 5433245.59 17.42
 3456653.12 5433245.56 17.64
 3456652.74 5433245.53 17.57
 3456652.44 5433245.50 17.76
 3456652.14 5433245.48 17.94
 3456649.18 5433245.17 21.18
 3456649.34 5433245.14 22.97
 3456648.00 5433245.12 19.54
 3456654.58 5433245.99 16.89
 3456654.26 5433245.96 17.03
 3456653.24 5433245.88 17.16
 3456653.02 5433245.85 17.65
 3456652.67 5433245.83 17.65
 3456652.44 5433245.80 18.09
 3456649.71 5433245.80 9.53
 3456649.85 5433245.61 17.68
 3456648.20 5433245.60 13.07
 3456649.61 5433245.55 19.32
 3456649.62 5433245.46 23.10
 3456646.98 5433245.49 13.82
 3456648.21 5433245.44 19.37
 3456648.49 5433245.41 21.56
 3456647.69 5433245.42 18.78
 3456654.62 5433246.38 16.91
 3456654.29 5433246.35 16.96
 3456653.95 5433246.32 17.05
 3456653.28 5433246.27 17.19
 3456653.03 5433246.24 17.53
 3456652.72 5433246.21 17.74
 3456652.30 5433246.19 17.45
 3456649.81 5433246.19 9.74
 3456650.23 5433246.15 12.57
 3456649.61 5433246.10 12.89
 3456649.28 5433246.07 12.96
 3456649.42 5433246.03 14.75
 3456649.72 5433245.97 18.35
 3456649.14 5433245.91 18.80
 3456649.47 5433245.85 22.42
 3456648.40 5433245.86 18.65
 3456647.74 5433245.81 18.86
 3456648.00 5433245.77 20.96
 3456654.41 5433246.63 17.11
 3456654.04 5433246.60 17.06
 3456653.70 5433246.57 17.10
 3456653.19 5433246.55 16.53
 3456653.06 5433246.52 17.36
 3456652.75 5433246.49 17.52
 3456652.36 5433246.46 17.39
 3456649.89 5433246.46 9.71
 3456650.02 5433246.40 12.77
 3456649.71 5433246.37 12.94
 3456647.96 5433246.33 9.23
 3456650.23 5433246.27 18.60
 3456649.23 5433246.28 15.02
 3456649.87 5433246.25 18.57
 3456648.95 5433246.26 15.30
 3456647.96 5433246.24 13.04
 3456647.82 5433246.08 18.83
 3456648.01 5433246.05 20.71
 3456654.43 5433246.82 17.06
 3456654.13 5433246.79 17.27
 3456653.79 5433246.76 17.32
 3456652.83 5433246.68 17.68
 3456652.47 5433246.65 17.67
 3456651.22 5433246.61 15.69
 3456650.70 5433246.61 13.83
 3456650.91 5433246.58 15.85
 3456650.58 5433246.55 15.91
 3456649.56 5433246.53 13.57
 3456648.95 5433246.45 15.17
 3456649.56 5433246.41 18.61
 3456649.75 5433246.35 21.75
 3456648.31 5433246.36 16.70
 3456647.41 5433246.37 13.51
 3456648.63 5433246.33 19.06
 3456648.00 5433246.24 20.59
 3456654.10 5433247.11 17.03
 3456653.86 5433247.09 17.46
 3456652.72 5433246.98 18.46
 3456650.70 5433246.94 13.69
 3456650.64 5433246.88 16.02
 3456650.27 5433246.85 15.99
 3456648.52 5433246.74 14.83
 3456647.68 5433246.72 13.11
 3456649.21 5433246.68 19.75
 3456648.99 5433246.68 18.99
 3456649.33 5433246.65 21.41
 3456648.39 5433246.66 18.10
 3456648.87 5433246.62 21.04
 3456647.86 5433246.60 18.73
 3456647.99 5433247.17 18.51
 3456647.99 5433247.10 20.97
 3456648.42 5433247.22 17.52
 3456646.15 5433248.04 17.68
 3456646.29 5433248.01 19.42
 3456646.27 5433248.27 19.60
 3456645.68 5433248.27 17.56
 3456646.33 5433249.64 18.18
 3456646.18 5433250.03 16.73
 3456646.26 5433250.00 18.23
 3456646.13 5433250.53 16.06
 3456645.85 5433250.63 13.72
 3456646.15 5433250.59 16.01
 3456646.33 5433250.88 15.84
 3456651.36 5433247.31 0.26
 3456652.26 5433247.94 0.17
 3456651.87 5433247.91 0.09
 3456651.51 5433247.89 0.11
 3456651.16 5433247.86 0.13
 3456650.78 5433247.83 0.10
 3456650.42 5433247.80 0.11
 3456650.05 5433247.78 0.08
 3456654.09 5433247.65 17.59
 3456649.98 5433247.42 14.26
 3456648.77 5433247.31 15.02
 3456649.60 5433247.27 19.19
 3456648.33 5433247.91 14.03
 3456648.28 5433247.87 15.11
 3456648.07 5433247.85 15.61
 3456647.93 5433247.82 16.37
 3456647.78 5433247.79 17.09
 3456647.55 5433247.76 17.53
 3456647.17 5433247.70 18.69
 3456646.99 5433247.67 19.25
 3456647.42 5433247.64 21.99
 3456646.95 5433247.64 20.35
 3456650.22 5433248.79 0.14
 3456649.50 5433248.74 0.15
 3456649.54 5433248.28 18.45
 3456647.92 5433248.30 12.65
 3456647.97 5433248.27 14.12
 3456647.90 5433248.24 15.11
 3456648.26 5433248.20 17.65
 3456648.85 5433248.16 20.95
 3456647.94 5433248.18 17.76
 3456648.52 5433248.14 21.05
 3456647.60 5433248.15 17.79
 3456648.06 5433248.11 20.67
 3456647.28 5433248.12 17.91
 3456647.25 5433248.09 19.04
 3456646.91 5433248.10 17.85
 3456647.33 5433248.06 20.56
 3456646.54 5433248.01 20.26
 3456650.51 5433249.08 0.13
 3456648.92 5433248.64 12.66
 3456648.45 5433248.62 12.26
 3456649.61 5433248.57 17.71
 3456649.41 5433248.54 18.23
 3456647.84 5433248.56 12.62
 3456648.78 5433248.52 17.25
 3456647.77 5433248.50 14.91
 3456648.44 5433248.46 18.53
 3456648.18 5433248.46 17.61
 3456647.77 5433248.43 17.40
 3456648.26 5433248.40 20.38
 3456647.41 5433248.41 17.39
 3456647.86 5433248.37 20.22
 3456647.56 5433248.34 20.39
 3456646.87 5433248.35 17.95
 3456647.22 5433248.32 20.43
 3456646.83 5433248.29 20.29
 3456649.35 5433248.77 18.14
 3456647.97 5433248.78 13.21
 3456648.79 5433248.74 17.39
 3456648.45 5433248.72 17.44
 3456648.15 5433248.69 17.62
 3456648.22 5433248.66 19.08
 3456649.10 5433248.62 23.42
 3456648.10 5433248.63 19.92
 3456647.85 5433248.60 20.26
 3456647.05 5433248.58 18.70
 3456649.05 5433249.35 12.68
 3456650.12 5433249.30 17.80
 3456648.76 5433249.32 12.89
 3456649.85 5433249.27 18.10
 3456648.26 5433249.29 12.39
 3456647.94 5433249.27 12.52
 3456648.02 5433249.23 14.06
 3456647.66 5433249.24 12.78
 3456647.41 5433249.21 13.16
 3456648.94 5433249.16 19.81
 3456648.96 5433249.13 21.14
 3456648.13 5433249.14 18.20
 3456648.38 5433249.10 20.34
 3456647.76 5433249.11 18.15
 3456649.22 5433249.06 24.48
 3456648.08 5433249.08 20.49
 3456648.31 5433249.04 22.54
 3456647.76 5433249.05 20.61
 3456647.25 5433249.06 18.81
 3456646.79 5433249.03 18.47
 3456646.39 5433249.00 18.32
 3456647.25 5433248.96 22.48
 3456652.89 5433249.74 21.69
 3456650.84 5433249.74 15.63
 3456650.07 5433249.69 15.39
 3456648.71 5433249.71 10.49
 3456649.65 5433249.66 15.12
 3456649.26 5433249.63 14.99
 3456648.72 5433249.64 13.06
 3456648.31 5433249.62 12.86
 3456649.20 5433249.57 17.30
 3456648.88 5433249.58 16.16
 3456648.94 5433249.51 18.85
 3456647.80 5433249.53 14.81
 3456648.36 5433249.49 18.05
 3456649.44 5433249.44 23.10
 3456649.21 5433249.41 23.54
 3456648.66 5433249.42 21.58
 3456648.02 5433249.40 20.57
 3456647.26 5433249.41 17.91
 3456647.56 5433249.37 20.19
 3456648.17 5433249.34 23.53
 3456650.60 5433250.02 15.79
 3456650.19 5433250.00 15.60
 3456649.74 5433249.97 15.27
 3456650.22 5433249.93 18.23
 3456649.27 5433249.95 14.85
 3456648.91 5433249.92 14.81
 3456648.41 5433249.93 13.03
 3456649.70 5433249.88 18.88
 3456648.52 5433249.89 14.68
 3456649.17 5433249.85 18.24
 3456648.67 5433249.83 17.69
 3456647.79 5433249.84 14.60
 3456648.71 5433249.80 19.11
 3456649.65 5433249.75 23.67
 3456647.69 5433249.78 16.76
 3456647.19 5433249.79 15.00
 3456648.56 5433249.74 21.04
 3456647.80 5433249.75 18.38
 3456647.37 5433249.75 16.88
 3456647.82 5433249.71 19.66
 3456647.30 5433249.72 17.88
 3456646.99 5433249.73 16.79
 3456647.21 5433249.69 18.76
 3456646.90 5433249.70 17.71
 3456650.47 5433250.38 15.64
 3456651.25 5433250.33 19.67
 3456649.15 5433250.33 13.44
 3456648.95 5433250.34 12.71
 3456650.78 5433250.28 20.51
 3456649.82 5433250.23 19.61
 3456648.70 5433250.24 15.60
 3456650.17 5433250.19 22.10
 3456647.58 5433250.23 12.92
 3456649.00 5433250.18 19.15
 3456648.62 5433250.18 17.84
 3456648.29 5433250.16 17.91
 3456647.44 5433250.17 14.93
 3456647.64 5433250.13 16.87
 3456647.57 5433250.10 17.89
 3456647.28 5433250.11 16.87
 3456647.39 5433250.07 18.48
 3456647.50 5433250.04 20.08
 3456647.10 5433250.05 18.70
 3456646.72 5433250.02 18.60
 3456650.93 5433250.90 15.45
 3456651.93 5433250.85 20.32
 3456649.78 5433250.89 12.64
 3456649.44 5433250.86 12.67
 3456650.58 5433250.81 18.02
 3456648.55 5433250.81 12.04
 3456649.88 5433250.76 18.03
 3456649.53 5433250.76 16.81
 3456648.17 5433250.79 11.98
 3456648.94 5433250.74 15.97
 3456649.90 5433250.69 20.63
 3456647.71 5433250.73 12.88
 3456649.26 5433250.67 19.58
 3456648.50 5433250.68 16.92
 3456648.20 5433250.66 17.12
 3456648.76 5433250.62 20.30
 3456647.98 5433250.63 17.60
 3456646.90 5433250.58 16.31
 3456646.47 5433250.56 16.03
 3456650.96 5433250.97 15.45
 3456649.83 5433250.95 12.63
 3456649.46 5433250.92 12.63
 3456651.00 5433250.87 19.37
 3456650.63 5433250.88 18.04
 3456648.59 5433250.87 12.03
 3456649.91 5433250.82 18.01
 3456649.58 5433250.83 16.84
 3456648.22 5433250.85 12.01
 3456649.04 5433250.80 16.18
 3456649.96 5433250.76 20.68
 3456647.71 5433250.79 12.74
 3456649.28 5433250.74 19.53
 3456648.55 5433250.75 16.95
 3456647.43 5433250.76 13.03
 3456648.22 5433250.72 17.02
 3456648.01 5433250.69 17.54
 3456646.51 5433250.62 16.02
 3456649.58 5433251.18 13.46
 3456651.35 5433251.12 21.07
 3456650.66 5433251.13 18.59
 3456648.77 5433251.16 11.86
 3456650.07 5433251.11 17.74
 3456649.30 5433251.09 16.28
 3456648.76 5433251.07 15.64
 3456649.87 5433251.02 20.81
 3456647.60 5433251.05 12.81
 3456647.33 5433251.02 13.13
 3456647.03 5433251.00 13.33
 3456646.47 5433250.94 13.86
 3456647.69 5433254.24 16.12
 3456650.21 5433254.35 12.17
 3456649.88 5433254.48 16.57
 3456648.17 5433253.65 14.48
 3456648.46 5433253.69 14.68
 3456649.45 5433253.70 12.38
 3456649.78 5433253.74 12.35
 3456650.08 5433253.77 12.47
 3456650.75 5433253.84 12.35
 3456646.68 5433252.94 10.78
 3456649.83 5433252.87 0.25
 3456650.16 5433252.91 0.29
 3456648.39 5433253.27 14.75
 3456648.67 5433253.31 15.03
 3456649.10 5433253.24 12.08
 3456649.40 5433253.28 12.24
 3456649.13 5433253.40 16.26
 3456650.01 5433253.35 12.51
 3456650.32 5433253.39 12.63
 3456650.35 5433253.55 16.76
 3456646.73 5433252.68 10.62
 3456647.00 5433252.73 11.09
 3456647.28 5433252.77 11.42
 3456649.86 5433252.63 0.34
 3456648.14 5433252.97 14.50
 3456650.21 5433252.66 0.20
 3456650.52 5433252.69 0.28
 3456648.69 5433253.05 15.16
 3456649.19 5433253.14 16.18
 3456649.72 5433253.06 12.51
 3456650.35 5433253.13 12.67
 3456649.82 5433253.29 18.39
 3456651.03 5433253.35 16.76
 3456646.92 5433252.20 12.00
 3456647.23 5433252.24 12.07
 3456647.55 5433252.27 12.14
 3456649.27 5433252.00 0.11
 3456647.85 5433252.31 12.32
 3456648.13 5433252.35 12.60
 3456649.93 5433252.07 0.15
 3456648.48 5433252.38 12.45
 3456650.25 5433252.11 0.25
 3456648.78 5433252.42 12.66
 3456650.56 5433252.15 0.40
 3456649.07 5433252.45 12.88
 3456650.92 5433252.18 0.22
 3456648.96 5433252.55 15.86
 3456649.38 5433252.49 13.01
 3456649.25 5433252.59 16.06
 3456649.56 5433252.62 16.14
 3456650.02 5433252.56 13.05
 3456649.84 5433252.66 16.42
 3456646.82 5433251.73 12.12
 3456647.07 5433251.77 12.67
 3456647.38 5433251.81 12.72
 3456647.76 5433251.83 12.38
 3456649.52 5433251.56 0.09
 3456648.08 5433251.87 12.39
 3456649.86 5433251.60 0.04
 3456648.40 5433251.90 12.48
 3456650.19 5433251.63 0.07
 3456650.54 5433251.67 -0.00
 3456650.86 5433251.70 0.13
 3456648.86 5433252.08 15.97
 3456651.16 5433251.74 0.32
 3456649.19 5433252.11 15.93
 3456649.59 5433252.05 13.20
 3456649.50 5433252.15 16.06
 3456649.91 5433252.09 13.23
 3456651.84 5433251.81 0.24
 3456650.05 5433252.23 16.60
 3456646.91 5433251.32 14.06
 3456647.07 5433251.30 12.96
 3456647.40 5433251.33 12.96
 3456648.31 5433251.36 11.16
 3456648.36 5433251.51 15.29
 3456648.67 5433251.55 15.35
 3456650.89 5433251.22 0.22
 3456651.21 5433251.26 0.36
 3456649.63 5433251.57 13.25
 3456649.50 5433251.67 16.29
 3456649.80 5433251.70 16.44
 3456652.23 5433251.36 0.24
 3456650.12 5433251.74 16.52
 3456650.55 5433251.84 17.93
 3456651.03 5433251.93 19.02
 3456651.55 5433252.01 19.83
 3456651.67 5433251.24 20.23
 3456648.52 5433251.66 0.02
 3456649.87 5433251.26 13.33
 3456649.38 5433251.34 12.60
 3456649.56 5433251.26 16.24
 3456649.11 5433251.33 15.72
 3456648.69 5433251.39 15.29
 3456648.39 5433251.43 15.40
 3456647.72 5433251.57 12.51
 3456647.44 5433251.61 12.73
 3456646.95 5433251.69 12.03
 3456649.86 5433252.30 -0.06
 3456649.59 5433252.33 0.25
 3456649.22 5433252.39 0.13
 3456651.76 5433251.72 18.77
 3456651.77 5433251.70 20.20
 3456651.16 5433251.80 18.95
 3456649.83 5433252.09 13.08
 3456651.01 5433251.81 19.71
 3456650.28 5433251.97 16.46
 3456649.88 5433252.03 16.16
 3456649.48 5433252.09 15.86
 3456648.65 5433252.26 12.28
 3456649.15 5433252.13 15.85
 3456648.37 5433252.30 12.47
 3456648.78 5433252.19 15.65
 3456648.01 5433252.35 12.34
 3456647.58 5433252.42 11.91
 3456647.24 5433252.46 11.88
 3456649.80 5433252.92 0.22
 3456650.31 5433252.64 12.82
 3456651.66 5433252.32 20.21
 3456650.01 5433252.68 12.95
 3456651.01 5433252.44 18.78
 3456649.78 5433252.65 16.26
 3456649.38 5433252.71 15.96
 3456649.04 5433252.76 15.92
 3456648.04 5433252.92 14.44
 3456650.40 5433253.26 12.55
 3456650.04 5433253.31 12.44
 3456650.05 5433253.21 18.18
 3456649.25 5433253.36 16.15
 3456648.56 5433253.48 14.58
 3456650.87 5433253.66 12.30
 3456650.57 5433253.70 12.40
 3456650.24 5433253.74 12.40
 3456649.88 5433253.80 12.25
 3456649.51 5433253.78 16.40
 3456648.76 5433253.89 15.98
 3456648.12 5433253.98 16.04
 3456651.67 5433253.91 11.87
 3456651.38 5433253.95 12.04
 3456651.09 5433253.99 12.22
 3456648.60 5433254.97 16.27
 3456649.87 5433254.61 16.64
 3456649.41 5433254.11 16.44
 3456649.71 5433254.15 16.57
 3456650.35 5433254.26 12.18
 3456650.68 5433254.30 12.11
 3456651.40 5433254.40 11.66
 3456648.43 5433253.35 14.80
 3456648.90 5433253.40 16.09
 3456649.75 5433253.53 12.33
 3456650.05 5433253.57 12.47
 3456650.37 5433253.61 12.52
 3456650.71 5433253.66 12.41
 3456651.02 5433253.67 16.81
 3456646.60 5433252.58 10.48
 3456646.90 5433252.62 10.74
 3456647.15 5433252.65 11.23
 3456647.71 5433252.72 11.85
 3456648.82 5433252.84 15.44
 3456649.05 5433252.87 16.06
 3456649.55 5433252.95 12.58
 3456649.86 5433252.99 12.64
 3456649.67 5433252.95 16.23
 3456650.17 5433253.03 12.76
 3456649.96 5433252.99 16.39
 3456650.50 5433253.08 12.65
 3456650.36 5433253.03 18.02
 3456650.88 5433253.09 18.81
 3456652.22 5433253.28 16.33
 3456646.68 5433252.52 11.89
 3456646.84 5433252.55 10.69
 3456647.01 5433252.57 11.85
 3456647.37 5433252.62 11.60
 3456647.96 5433252.69 12.00
 3456649.01 5433252.80 15.97
 3456649.80 5433252.93 12.67
 3456649.61 5433252.88 16.23
 3456650.45 5433253.01 12.66
 3456650.49 5433252.99 16.77
 3456646.71 5433252.43 11.94
 3456646.89 5433252.46 10.63
 3456647.03 5433252.47 11.93
 3456647.24 5433252.51 10.43
 3456647.40 5433252.52 11.66
 3456647.68 5433252.56 11.97
 3456649.63 5433252.88 0.38
 3456649.97 5433252.93 0.23
 3456648.87 5433252.71 12.67
 3456649.04 5433252.71 16.00
 3456649.36 5433252.75 16.03
 3456649.82 5433252.83 12.77
 3456649.65 5433252.78 16.25
 3456650.13 5433252.87 12.85
 3456649.94 5433252.82 16.38
 3456650.47 5433252.91 12.72
 3456650.52 5433252.89 16.77
 3456644.92 5433251.77 14.71
 3456646.90 5433252.05 11.99
 3456647.21 5433252.08 12.13
 3456647.51 5433252.12 12.29
 3456649.20 5433252.42 0.17
 3456647.82 5433252.16 12.37
 3456649.52 5433252.46 0.24
 3456648.13 5433252.20 12.54
 3456649.86 5433252.51 0.18
 3456648.46 5433252.24 12.48
 3456648.79 5433252.29 12.39
 3456650.51 5433252.59 0.22
 3456648.64 5433252.25 15.67
 3456649.04 5433252.32 12.91
 3456648.93 5433252.28 15.94
 3456651.17 5433252.67 0.27
 3456649.24 5433252.32 16.03
 3456649.67 5433252.40 13.04
 3456649.97 5433252.43 13.12
 3456649.91 5433252.39 17.99
 3456650.11 5433252.43 16.57
 3456648.48 5433251.67 0.09
 3456646.87 5433251.38 14.04
 3456647.03 5433251.41 12.89
 3456647.22 5433251.42 13.93
 3456647.36 5433251.45 12.89
 3456647.77 5433251.51 12.24
 3456649.43 5433251.79 0.36
 3456648.14 5433251.56 11.95
 3456648.41 5433251.59 12.31
 3456650.12 5433251.88 0.18
 3456648.33 5433251.56 15.17
 3456648.63 5433251.60 15.33
 3456651.09 5433252.01 0.34
 3456649.58 5433251.73 13.14
 3456651.41 5433252.05 0.42
 3456649.45 5433251.70 16.25
 3456649.75 5433251.74 16.39
 3456650.06 5433251.78 16.49
 3456650.49 5433251.82 17.91
 3456650.97 5433251.88 19.00
 3456651.48 5433251.94 19.82
 3456648.28 5433251.26 0.13
 3456648.96 5433251.35 0.03
 3456649.60 5433251.43 0.12
 3456648.60 5433251.23 11.92
 3456650.25 5433251.51 0.22
 3456648.88 5433251.26 12.21
 3456650.61 5433251.56 0.06
 3456648.74 5433251.22 15.49
 3456650.94 5433251.60 0.11
 3456649.04 5433251.26 15.61
 3456649.46 5433251.33 12.69
 3456649.28 5433251.29 16.16
 3456649.70 5433251.36 13.26
 3456649.58 5433251.33 16.33
 3456649.88 5433251.37 16.47
 3456650.05 5433251.38 17.51
 3456650.33 5433251.41 17.79
 3456650.82 5433251.47 18.81
 3456651.11 5433251.51 19.02
 3456651.28 5433251.52 20.00
 3456651.57 5433251.56 20.21
 3456651.71 5433251.25 0.35
 3456652.06 5433251.29 0.15
 3456650.88 5433251.22 15.59
 3456648.98 5433251.94 0.30
 3456648.59 5433251.91 0.20
 3456651.62 5433251.66 18.87
 3456651.29 5433251.63 18.97
 3456649.70 5433251.66 13.31
 3456651.13 5433251.61 19.65
 3456649.15 5433251.64 12.61
 3456651.28 5433251.57 21.43
 3456650.09 5433251.59 17.20
 3456651.01 5433251.54 21.72
 3456649.51 5433251.57 16.39
 3456649.00 5433251.54 15.91
 3456647.84 5433251.56 11.80
 3456648.51 5433251.52 15.43
 3456647.43 5433251.50 12.88
 3456647.05 5433251.48 12.84
 3456647.04 5433251.45 14.03
 3456649.60 5433252.65 0.23
 3456649.94 5433252.34 13.18
 3456651.55 5433252.27 20.21
 3456649.54 5433252.31 13.11
 3456649.08 5433252.28 12.73
 3456650.22 5433252.23 17.98
 3456649.29 5433252.22 15.99
 3456648.91 5433252.19 15.95
 3456647.94 5433252.21 12.52
 3456647.49 5433252.18 12.20
 3456647.10 5433252.16 12.10
 3456649.97 5433252.68 13.00
 3456651.47 5433252.61 19.62
 3456649.58 5433252.65 12.90
 3456650.90 5433252.59 18.85
 3456650.30 5433252.60 16.71
 3456649.89 5433252.58 16.53
 3456649.38 5433252.55 16.03
 3456648.98 5433252.53 15.88
 3456647.46 5433252.52 11.81
 3456647.14 5433252.50 11.93
 3456646.79 5433252.50 10.70
 3456650.40 5433253.13 12.64
 3456650.06 5433253.10 12.74
 3456649.59 5433253.08 12.34
 3456649.21 5433253.05 12.30
 3456649.57 5433252.98 16.09
 3456649.24 5433252.95 16.23
 3456648.60 5433252.93 15.20
 3456648.04 5433252.91 14.50
 3456646.62 5433252.90 10.79
 3456651.90 5433253.44 16.58
 3456650.74 5433253.46 12.40
 3456650.44 5433253.44 12.59
 3456650.06 5433253.41 12.54
 3456648.56 5433253.24 14.93
 3456648.99 5433253.58 16.18
 3456648.57 5433253.58 14.71
 3456648.17 5433253.56 14.56
 3456651.82 5433254.07 11.75
 3456648.25 5433253.74 14.40
 3456648.05 5433254.05 16.10
