 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457179.51 5433857.26 20.00
 3457179.99 5433857.31 19.24
 3457179.99 5433857.29 21.14
 3457180.39 5433857.34 18.86
 3457180.50 5433857.34 20.18
 3457180.71 5433857.37 19.00
 3457180.98 5433857.39 19.42
 3457181.72 5433857.47 17.20
 3457180.67 5433858.91 0.05
 3457181.02 5433858.94 0.05
 3457181.73 5433859.00 0.08
 3457179.20 5433858.65 18.42
 3457179.03 5433858.62 21.35
 3457179.48 5433858.66 20.70
 3457179.81 5433858.69 20.79
 3457180.12 5433858.71 20.98
 3457180.54 5433858.75 20.55
 3457181.00 5433858.79 19.91
 3457181.36 5433858.82 19.80
 3457181.47 5433858.82 21.09
 3457181.73 5433858.85 19.67
 3457181.79 5433858.85 21.19
 3457182.14 5433858.89 19.26
 3457182.36 5433858.92 18.08
 3457182.79 5433858.96 17.61
 3457183.17 5433858.99 17.46
 3457179.24 5433858.14 20.92
 3457179.60 5433858.19 18.93
 3457179.59 5433858.17 20.91
 3457179.85 5433858.19 21.36
 3457180.08 5433858.22 20.06
 3457180.21 5433858.22 21.24
 3457180.41 5433858.25 20.12
 3457180.89 5433858.29 19.36
 3457181.27 5433858.34 17.24
 3457181.11 5433858.31 20.02
 3457181.62 5433858.35 19.08
 3457181.83 5433858.38 17.96
 3457179.79 5433857.84 20.88
 3457180.85 5433857.95 16.86
 3457180.78 5433857.93 19.19
 3457181.11 5433857.96 19.27
 3457181.44 5433858.00 17.43
 3457181.30 5433857.97 20.13
 3457181.85 5433858.02 18.96
 3457179.41 5433857.60 16.87
 3457179.38 5433857.57 20.93
 3457179.72 5433857.60 20.95
 3457179.93 5433857.62 19.73
 3457180.40 5433857.67 19.06
 3457180.82 5433857.72 16.69
 3457180.83 5433857.71 18.56
 3457181.16 5433857.73 18.64
 3457181.41 5433857.76 17.27
 3457181.75 5433857.79 17.25
 3457182.02 5433857.49 17.46
 3457177.76 5433859.23 17.68
 3457178.73 5433859.48 18.79
 3457178.89 5433859.48 17.91
 3457178.56 5433859.54 17.88
 3457178.92 5433859.89 19.94
 3457179.00 5433859.94 17.65
 3457178.64 5433860.01 17.76
 3457178.34 5433860.07 17.58
 3457178.02 5433860.14 17.51
 3457178.53 5433860.56 20.44
 3457178.75 5433860.62 17.35
 3457178.42 5433860.68 17.35
 3457178.09 5433860.74 17.28
 3457177.78 5433860.81 17.20
 3457178.87 5433860.64 20.61
 3457178.56 5433860.71 20.51
 3457178.80 5433860.76 17.26
 3457178.47 5433860.82 17.25
 3457178.11 5433860.88 17.39
 3457177.78 5433860.95 17.37
 3457178.83 5433860.89 20.51
 3457178.49 5433860.96 20.52
 3457178.15 5433861.02 20.58
 3457178.68 5433861.01 17.59
 3457178.36 5433861.07 17.54
 3457178.52 5433861.07 16.61
 3457178.73 5433861.45 20.25
 3457178.38 5433861.52 20.31
 3457178.51 5433861.57 17.76
 3457178.16 5433861.63 17.84
 3457178.91 5433861.97 18.17
 3457178.67 5433862.03 17.62
 3457178.40 5433862.10 17.28
 3457178.48 5433862.30 17.46
 3457178.91 5433862.33 17.58
 3457178.10 5433861.75 19.87
 3457178.02 5433861.75 17.72
 3457178.98 5433861.82 17.24
 3457178.07 5433861.49 20.12
 3457178.43 5433861.52 20.05
 3457178.63 5433861.53 19.59
 3457178.33 5433861.52 17.86
 3457178.18 5433861.08 20.32
 3457178.54 5433861.10 20.26
 3457178.84 5433861.13 20.07
 3457178.91 5433861.13 19.28
 3457178.46 5433860.73 20.38
 3457178.89 5433860.76 20.49
 3457178.03 5433860.70 17.34
 3457178.21 5433860.68 20.23
 3457178.69 5433860.72 20.47
 3457178.62 5433859.92 19.96
 3457178.90 5433859.94 19.67
 3457178.01 5433859.88 17.43
 3457178.59 5433859.42 20.50
 3457178.01 5433859.38 18.05
 3457178.41 5433859.41 18.08
 3457177.74 5433862.08 18.05
 3457178.24 5433862.13 17.12
 3457178.55 5433862.16 17.31
 3457178.85 5433862.18 17.59
 3457178.05 5433861.47 17.58
 3457178.28 5433861.47 20.16
 3457178.64 5433861.50 20.06
 3457177.61 5433861.06 17.10
 3457178.22 5433861.11 17.51
 3457178.06 5433861.08 20.42
 3457178.58 5433861.14 17.43
 3457178.41 5433861.11 20.36
 3457178.79 5433861.14 20.12
 3457177.91 5433860.82 17.29
 3457178.22 5433860.85 17.51
 3457178.61 5433860.88 17.22
 3457178.38 5433860.83 20.52
 3457178.96 5433860.91 17.24
 3457178.74 5433860.87 20.40
 3457177.83 5433860.32 17.09
 3457178.46 5433860.37 17.40
 3457178.80 5433860.40 17.42
 3457178.94 5433860.38 20.48
 3457177.86 5433860.00 17.48
 3457178.20 5433860.03 17.51
 3457178.50 5433860.05 17.73
 3457178.88 5433860.09 17.51
 3457178.79 5433860.06 19.96
 3457179.01 5433860.07 20.68
 3457178.08 5433859.69 17.45
 3457178.38 5433859.71 17.72
 3457178.56 5433859.72 18.63
 3457178.72 5433859.74 17.71
 3457178.86 5433859.74 18.86
 3457178.64 5433859.22 16.78
 3457178.81 5433859.23 17.81
 3457180.52 5433859.22 0.09
 3457180.18 5433859.29 0.09
 3457179.81 5433859.23 20.23
 3457180.04 5433859.23 19.00
 3457179.49 5433859.30 20.16
 3457179.70 5433859.29 18.99
 3457179.13 5433859.36 20.33
 3457179.29 5433859.36 19.41
 3457179.24 5433859.41 17.86
 3457181.40 5433859.53 0.05
 3457181.05 5433859.59 0.04
 3457180.69 5433859.66 0.15
 3457180.34 5433859.72 0.11
 3457180.00 5433859.79 0.11
 3457179.65 5433859.86 0.08
 3457179.31 5433859.92 0.08
 3457181.99 5433859.26 21.42
 3457182.31 5433859.25 19.69
 3457181.67 5433859.32 21.35
 3457181.36 5433859.39 21.19
 3457181.02 5433859.45 21.26
 3457181.35 5433859.44 19.46
 3457180.87 5433859.51 20.28
 3457180.42 5433859.58 20.89
 3457180.10 5433859.64 20.82
 3457179.81 5433859.70 20.53
 3457179.53 5433859.76 20.28
 3457179.41 5433859.82 19.07
 3457180.07 5433860.26 0.08
 3457179.72 5433860.33 0.08
 3457179.36 5433860.40 0.12
 3457179.03 5433860.46 0.08
 3457182.01 5433859.87 21.53
 3457182.27 5433859.86 20.13
 3457181.69 5433859.93 21.48
 3457182.06 5433859.92 19.44
 3457181.02 5433860.06 21.44
 3457180.75 5433860.12 21.08
 3457180.44 5433860.18 20.97
 3457180.15 5433860.25 20.74
 3457179.84 5433860.31 20.60
 3457179.56 5433860.37 20.33
 3457179.19 5433860.44 20.53
 3457179.64 5433860.43 18.03
 3457179.43 5433860.49 17.33
 3457179.24 5433860.55 16.50
 3457183.04 5433859.93 18.00
 3457181.38 5433860.14 21.49
 3457181.70 5433860.13 19.80
 3457182.17 5433860.12 17.27
 3457181.06 5433860.20 21.43
 3457181.23 5433860.20 20.50
 3457180.78 5433860.26 21.10
 3457180.97 5433860.26 20.08
 3457180.48 5433860.33 20.95
 3457180.23 5433860.39 20.47
 3457179.93 5433860.45 20.28
 3457179.64 5433860.51 20.09
 3457179.23 5433860.58 20.49
 3457179.28 5433860.69 16.47
 3457183.61 5433860.05 18.22
 3457183.02 5433860.12 19.55
 3457181.98 5433860.26 21.52
 3457182.21 5433860.25 20.28
 3457181.65 5433860.32 21.53
 3457181.86 5433860.32 20.41
 3457181.77 5433860.37 19.06
 3457181.13 5433860.45 20.70
 3457180.80 5433860.51 20.67
 3457180.92 5433860.51 20.04
 3457181.38 5433860.49 17.54
 3457180.41 5433860.58 21.00
 3457180.10 5433860.64 20.82
 3457179.87 5433860.70 20.28
 3457179.56 5433860.76 20.15
 3457179.22 5433860.83 20.19
 3457183.82 5433860.55 18.07
 3457183.25 5433860.62 19.30
 3457183.54 5433860.61 17.79
 3457183.20 5433860.68 17.79
 3457182.88 5433860.74 17.73
 3457182.04 5433860.82 20.39
 3457181.68 5433860.88 20.54
 3457181.24 5433860.95 21.15
 3457181.59 5433860.94 19.22
 3457181.78 5433860.94 18.21
 3457181.26 5433861.00 19.19
 3457180.92 5433861.07 19.21
 3457181.29 5433861.06 17.20
 3457180.36 5433861.14 20.44
 3457180.01 5433861.20 20.57
 3457179.67 5433861.26 20.56
 3457179.56 5433861.32 19.34
 3457179.95 5433861.31 17.16
 3457179.25 5433861.39 19.18
 3457181.66 5433861.51 0.07
 3457181.31 5433861.57 0.07
 3457180.95 5433861.64 0.12
 3457183.42 5433861.14 17.43
 3457182.54 5433861.22 20.30
 3457183.03 5433861.21 17.73
 3457182.26 5433861.28 20.03
 3457181.97 5433861.34 19.80
 3457181.55 5433861.41 20.26
 3457181.38 5433861.47 19.32
 3457181.07 5433861.53 19.20
 3457181.35 5433861.53 17.69
 3457180.77 5433861.60 19.03
 3457180.21 5433861.66 20.23
 3457179.80 5433861.73 20.69
 3457180.09 5433861.78 17.24
 3457179.69 5433861.84 17.56
 3457179.45 5433861.90 17.05
 3457183.62 5433861.56 17.75
 3457183.29 5433861.62 17.70
 3457182.51 5433861.70 20.10
 3457182.22 5433861.76 19.86
 3457181.92 5433861.82 19.69
 3457181.52 5433861.89 20.01
 3457181.26 5433861.95 19.60
 3457180.90 5433862.01 19.71
 3457180.57 5433862.08 19.71
 3457180.22 5433862.14 19.80
 3457180.63 5433862.13 17.57
 3457179.78 5433862.21 20.38
 3457180.34 5433862.19 17.32
 3457180.03 5433862.26 17.11
 3457179.77 5433862.32 16.73
 3457179.41 5433862.38 16.86
 3457182.95 5433862.06 19.58
 3457183.31 5433862.05 17.66
 3457182.55 5433862.13 19.94
 3457182.29 5433862.19 19.51
 3457181.52 5433862.32 20.06
 3457181.17 5433862.38 20.13
 3457180.94 5433862.44 19.54
 3457180.66 5433862.56 17.45
 3457180.37 5433862.62 17.17
 3457184.09 5433861.93 17.50
 3457182.73 5433862.13 19.40
 3457182.06 5433862.26 19.37
 3457181.62 5433862.32 19.97
 3457181.27 5433862.39 20.00
 3457181.02 5433862.45 19.56
 3457180.68 5433862.51 19.59
 3457180.72 5433862.57 17.51
 3457180.45 5433862.63 17.21
 3457182.84 5433862.21 19.41
 3457182.18 5433862.34 19.36
 3457181.71 5433862.40 20.09
 3457181.46 5433862.46 19.61
 3457181.14 5433862.53 19.57
 3457180.80 5433862.59 19.55
 3457180.83 5433862.64 17.57
 3457180.55 5433862.71 17.27
 3457180.27 5433862.77 16.99
 3457182.21 5433862.98 18.70
 3457181.87 5433863.04 18.70
 3457181.56 5433863.11 18.54
 3457181.39 5433863.17 17.63
 3457181.05 5433863.23 17.67
 3457180.77 5433863.29 17.39
 3457180.46 5433863.36 17.24
 3457183.22 5433863.33 18.63
 3457183.08 5433863.38 17.59
 3457182.56 5433863.45 18.57
 3457182.40 5433863.77 17.00
 3457182.81 5433863.81 17.09
 3457180.75 5433862.95 19.26
 3457180.99 5433862.97 17.90
 3457181.50 5433863.01 18.25
 3457181.24 5433862.98 17.92
 3457180.97 5433863.02 17.87
 3457180.08 5433862.41 19.60
 3457180.45 5433862.44 19.57
 3457179.34 5433862.36 16.70
 3457180.92 5433862.47 19.83
 3457181.38 5433862.51 20.02
 3457181.71 5433862.53 19.92
 3457181.38 5433862.51 18.05
 3457179.60 5433862.42 0.15
 3457179.55 5433861.85 20.64
 3457179.81 5433861.87 20.33
 3457180.25 5433861.91 19.53
 3457180.67 5433861.94 19.60
 3457179.71 5433861.87 17.14
 3457181.21 5433861.97 20.02
 3457181.52 5433862.00 19.86
 3457183.88 5433862.17 17.10
 3457180.56 5433861.97 0.06
 3457179.69 5433861.61 20.36
 3457180.02 5433861.63 20.21
 3457179.66 5433861.61 19.29
 3457179.96 5433861.63 19.10
 3457179.25 5433861.58 17.28
 3457179.60 5433861.61 17.18
 3457180.67 5433861.68 18.95
 3457181.15 5433861.72 19.22
 3457179.79 5433861.19 20.56
 3457180.15 5433861.22 20.51
 3457180.38 5433861.24 20.11
 3457179.24 5433861.16 17.16
 3457180.52 5433861.25 19.50
 3457180.71 5433861.26 19.01
 3457180.98 5433861.28 17.73
 3457179.14 5433860.78 20.15
 3457179.46 5433860.80 20.00
 3457180.25 5433860.85 21.08
 3457180.45 5433860.87 20.62
 3457180.05 5433860.84 19.57
 3457181.03 5433860.91 21.11
 3457180.39 5433860.87 19.48
 3457181.07 5433860.91 19.27
 3457182.15 5433860.99 19.13
 3457181.49 5433860.98 0.02
 3457181.89 5433861.01 0.05
 3457179.06 5433860.74 20.43
 3457179.31 5433860.76 20.11
 3457180.00 5433860.81 20.90
 3457180.46 5433860.84 21.10
 3457180.73 5433860.86 20.83
 3457180.88 5433860.87 19.25
 3457181.73 5433860.93 20.48
 3457182.35 5433860.98 19.14
 3457181.69 5433860.98 0.02
 3457179.03 5433860.47 20.43
 3457179.38 5433860.49 20.36
 3457179.77 5433860.52 20.39
 3457180.36 5433860.56 20.93
 3457180.94 5433860.60 21.45
 3457180.43 5433860.57 20.13
 3457181.23 5433860.62 19.25
 3457181.92 5433860.67 20.07
 3457182.12 5433860.68 19.62
 3457182.46 5433860.71 19.53
 3457182.00 5433860.68 17.31
 3457179.59 5433859.98 20.47
 3457179.94 5433860.01 20.40
 3457180.37 5433860.04 20.51
 3457180.71 5433860.06 18.46
 3457182.67 5433860.20 19.61
 3457181.84 5433860.14 17.43
 3457182.95 5433860.22 19.36
 3457181.85 5433860.18 0.08
 3457179.69 5433859.49 20.39
 3457179.28 5433859.47 19.35
 3457180.09 5433859.52 20.44
 3457180.80 5433859.57 21.29
 3457180.42 5433859.54 20.31
 3457181.10 5433859.59 21.10
 3457180.75 5433859.56 20.18
 3457181.60 5433859.62 21.40
 3457180.91 5433859.58 19.61
 3457182.91 5433859.72 17.88
 3457181.59 5433859.66 0.04
 3457182.27 5433863.83 16.92
 3457180.58 5433863.19 17.19
 3457180.81 5433863.20 17.79
 3457181.09 5433863.22 18.17
 3457181.55 5433863.27 17.55
 3457181.74 5433863.28 18.42
 3457182.08 5433863.31 18.40
 3457182.77 5433863.37 18.42
 3457183.14 5433863.40 18.32
 3457180.16 5433863.04 16.74
 3457180.67 5433863.08 17.72
 3457181.00 5433863.10 17.84
 3457181.26 5433863.12 18.26
 3457181.60 5433863.15 18.33
 3457181.90 5433863.18 18.54
 3457182.26 5433863.21 18.50
 3457182.62 5433863.24 18.38
 3457182.98 5433863.27 18.30
 3457183.32 5433863.30 18.34
 3457180.20 5433862.87 16.80
 3457180.49 5433862.90 17.08
 3457180.71 5433862.91 17.80
 3457181.05 5433862.94 17.86
 3457181.31 5433862.96 18.28
 3457181.39 5433862.95 19.75
 3457181.65 5433862.99 18.33
 3457181.73 5433862.98 19.79
 3457183.03 5433863.10 18.32
 3457183.39 5433863.14 18.22
 3457179.34 5433862.23 16.74
 3457179.99 5433862.28 16.99
 3457179.75 5433862.24 20.22
 3457180.20 5433862.28 19.66
 3457180.59 5433862.33 17.45
 3457180.56 5433862.31 19.53
 3457180.82 5433862.33 20.02
 3457181.18 5433862.36 19.94
 3457181.59 5433862.40 19.55
 3457181.99 5433862.44 19.25
 3457182.37 5433862.47 19.05
 3457179.30 5433861.71 0.20
 3457180.74 5433861.83 0.10
 3457181.12 5433861.87 0.03
 3457179.17 5433861.56 19.00
 3457179.48 5433861.60 17.25
 3457179.49 5433861.58 19.12
 3457179.56 5433861.58 20.67
 3457179.97 5433861.61 20.31
 3457180.56 5433861.67 18.93
 3457180.85 5433861.71 17.31
 3457181.14 5433861.74 17.61
 3457181.17 5433861.72 19.34
 3457181.50 5433861.77 17.54
 3457181.50 5433861.75 19.45
 3457181.77 5433861.77 19.87
 3457182.13 5433861.80 19.77
 3457182.44 5433861.83 19.97
 3457182.89 5433861.87 19.39
 3457183.25 5433861.92 17.45
 3457179.12 5433861.17 20.18
 3457179.29 5433861.19 19.26
 3457179.60 5433861.23 17.52
 3457179.51 5433861.21 19.94
 3457179.74 5433861.22 20.58
 3457180.10 5433861.25 20.45
 3457180.38 5433861.27 20.81
 3457180.63 5433861.31 19.44
 3457180.70 5433861.30 20.97
 3457181.04 5433861.34 19.12
 3457181.36 5433861.37 19.23
 3457181.47 5433861.37 20.52
 3457181.95 5433861.42 19.75
 3457182.26 5433861.44 19.98
 3457183.05 5433861.53 17.52
 3457183.39 5433861.56 17.55
 3457179.14 5433860.90 20.08
 3457179.49 5433860.93 20.03
 3457179.76 5433860.95 20.44
 3457179.94 5433860.98 19.44
 3457180.09 5433860.98 20.49
 3457180.36 5433861.00 20.91
 3457180.66 5433861.04 19.24
 3457180.93 5433861.07 17.73
 3457181.03 5433861.07 19.10
 3457181.36 5433861.11 17.29
 3457181.36 5433861.10 19.21
 3457182.07 5433861.18 17.21
 3457181.77 5433861.12 20.74
 3457182.22 5433861.16 20.17
 3457182.52 5433861.19 20.39
 3457183.37 5433861.28 17.65
 3457184.06 5433861.34 17.62
 3457179.35 5433860.58 0.12
 3457179.70 5433860.61 0.12
 3457179.19 5433860.43 17.13
 3457179.50 5433860.46 17.35
 3457179.33 5433860.42 20.20
 3457179.63 5433860.44 20.48
 3457179.96 5433860.47 20.52
 3457180.29 5433860.50 20.61
 3457180.54 5433860.52 21.12
 3457180.74 5433860.54 20.01
 3457180.95 5433860.55 20.81
 3457181.18 5433860.57 21.39
 3457181.59 5433860.62 19.15
 3457182.08 5433860.65 20.22
 3457182.91 5433860.74 17.63
 3457182.95 5433860.73 19.25
 3457183.22 5433860.77 17.80
 3457183.62 5433860.80 17.48
 3457183.63 5433860.79 19.30
 3457183.97 5433860.83 17.45
 3457184.56 5433860.88 18.00
 3457179.10 5433860.24 0.08
 3457179.46 5433860.27 0.07
 3457179.81 5433860.30 0.07
 3457179.24 5433860.10 19.38
 3457179.44 5433860.11 20.21
 3457179.73 5433860.13 20.47
 3457180.09 5433860.16 20.38
 3457180.32 5433860.18 21.00
 3457180.64 5433860.20 21.17
 3457180.96 5433860.23 21.28
 3457181.09 5433860.25 20.54
 3457181.28 5433860.26 21.43
 3457181.58 5433860.29 19.80
 3457181.60 5433860.28 21.54
 3457181.93 5433860.33 19.74
 3457181.94 5433860.31 21.54
 3457182.18 5433860.34 20.28
 3457182.60 5433860.38 19.86
 3457183.04 5433860.42 19.32
 3457183.35 5433860.45 19.50
 3457179.32 5433859.93 0.08
 3457179.68 5433859.96 0.06
 3457180.03 5433859.99 0.12
 3457180.38 5433860.02 0.11
 3457180.74 5433860.05 0.13
 3457179.17 5433859.76 19.05
 3457179.33 5433859.77 20.12
 3457179.54 5433859.79 18.94
 3457179.60 5433859.79 20.51
 3457179.94 5433859.82 20.52
 3457180.09 5433859.83 19.71
 3457180.22 5433859.84 20.83
 3457181.01 5433859.92 18.40
 3457181.05 5433859.91 20.08
 3457181.15 5433859.91 21.44
 3457181.49 5433859.95 19.57
 3457181.49 5433859.94 21.43
 3457181.89 5433859.99 19.25
 3457182.21 5433860.03 17.53
 3457181.83 5433859.96 21.49
 3457182.07 5433860.00 20.17
 3457182.79 5433860.07 18.09
 3457182.90 5433860.07 19.36
 3457183.49 5433860.13 18.08
 3457183.82 5433860.16 18.19
 3457179.79 5433859.45 0.07
 3457180.14 5433859.48 0.09
 3457180.50 5433859.51 0.10
 3457180.87 5433859.54 0.04
 3457181.23 5433859.57 0.02
 3457179.06 5433859.23 20.26
 3457179.42 5433859.26 20.19
 3457179.76 5433859.29 20.19
 3457179.97 5433859.32 19.02
 3457180.02 5433859.31 20.66
 3457180.39 5433859.34 20.54
 3457180.78 5433859.38 20.24
 3457180.96 5433859.38 21.17
 3457181.21 5433859.41 19.76
 3457181.31 5433859.41 21.12
 3457181.61 5433859.44 21.34
 3457181.93 5433859.46 21.47
 3457182.47 5433859.51 20.43
