 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456740.22 5434189.18 17.31
 3456739.82 5434189.31 14.99
 3456739.98 5434189.16 17.79
 3456739.68 5434189.15 17.96
 3456739.36 5434189.16 17.93
 3456738.96 5434189.19 17.54
 3456738.74 5434189.26 16.29
 3456738.75 5434189.16 18.18
 3456738.54 5434189.22 16.99
 3456738.22 5434189.22 17.04
 3456737.78 5434189.27 16.37
 3456737.49 5434189.36 14.78
 3456737.52 5434189.25 16.76
 3456737.28 5434189.33 15.41
 3456737.16 5434189.27 16.55
 3456736.87 5434189.26 16.76
 3456736.56 5434189.35 15.10
 3456736.27 5434189.35 15.31
 3456736.04 5434189.42 14.02
 3456735.96 5434189.35 15.38
 3456735.54 5434189.38 14.89
 3456735.24 5434189.38 15.02
 3456734.91 5434189.39 15.01
 3456733.87 5434189.70 9.42
 3456734.59 5434189.39 15.10
 3456733.87 5434189.61 11.22
 3456733.82 5434189.53 12.69
 3456733.53 5434189.61 11.17
 3456733.47 5434189.54 12.63
 3456733.12 5434189.55 12.52
 3456741.62 5434189.94 11.93
 3456741.29 5434189.95 11.94
 3456740.76 5434190.12 8.89
 3456741.39 5434189.81 14.46
 3456740.99 5434189.94 12.12
 3456741.03 5434189.82 14.33
 3456740.68 5434189.84 14.15
 3456740.49 5434189.80 14.94
 3456740.70 5434189.63 18.05
 3456740.38 5434189.73 16.22
 3456740.17 5434189.80 15.01
 3456740.06 5434189.74 16.25
 3456739.98 5434189.66 17.65
 3456739.79 5434189.63 18.42
 3456739.21 5434189.71 16.98
 3456738.58 5434189.91 13.45
 3456738.61 5434189.80 15.47
 3456738.41 5434189.77 16.17
 3456738.27 5434189.81 15.39
 3456738.15 5434189.75 16.54
 3456737.75 5434189.78 16.14
 3456737.50 5434189.86 14.75
 3456737.46 5434189.78 16.32
 3456737.21 5434189.85 14.91
 3456736.84 5434189.97 12.87
 3456737.09 5434189.79 16.10
 3456736.86 5434189.87 14.80
 3456736.55 5434189.96 13.11
 3456736.87 5434189.77 16.63
 3456736.27 5434189.95 13.38
 3456736.24 5434189.86 15.04
 3456736.06 5434189.92 14.03
 3456735.72 5434189.93 13.98
 3456735.43 5434189.92 14.15
 3456734.99 5434189.87 15.32
 3456734.47 5434189.93 14.33
 3456734.18 5434189.92 14.56
 3456733.91 5434190.01 13.08
 3456732.88 5434190.22 9.35
 3456741.51 5434190.84 9.31
 3456741.58 5434190.71 11.71
 3456741.18 5434190.84 9.38
 3456741.31 5434190.69 12.06
 3456740.97 5434190.71 11.97
 3456740.11 5434190.89 8.92
 3456740.45 5434190.57 14.71
 3456740.14 5434190.57 14.80
 3456740.07 5434190.49 16.26
 3456739.78 5434190.58 14.63
 3456738.87 5434190.88 9.47
 3456738.71 5434190.83 10.42
 3456739.56 5434190.45 17.10
 3456739.18 5434190.58 14.95
 3456739.01 5434190.63 13.99
 3456739.27 5434190.45 17.32
 3456738.97 5434190.44 17.47
 3456738.38 5434190.63 14.16
 3456738.06 5434190.64 14.19
 3456737.17 5434190.92 9.21
 3456738.19 5434190.49 16.76
 3456737.74 5434190.64 14.24
 3456737.91 5434190.49 16.98
 3456737.39 5434190.65 14.11
 3456736.28 5434190.90 9.76
 3456736.86 5434190.62 14.79
 3456736.59 5434190.71 13.32
 3456736.45 5434190.65 14.37
 3456736.26 5434190.71 13.30
 3456735.57 5434190.93 9.45
 3456741.55 5434191.31 10.44
 3456741.12 5434191.24 11.80
 3456740.89 5434191.32 10.46
 3456740.72 5434191.38 9.46
 3456740.61 5434191.31 10.76
 3456740.17 5434191.14 13.96
 3456738.71 5434191.21 13.12
 3456738.37 5434191.22 13.07
 3456738.04 5434191.22 13.09
 3456737.76 5434191.21 13.35
 3456737.42 5434191.23 13.24
 3456737.18 5434191.20 13.77
 3456736.87 5434191.20 13.86
 3456741.48 5434191.56 9.30
 3456741.17 5434191.56 9.47
 3456740.99 5434191.51 10.34
 3456740.70 5434191.50 10.57
 3456740.40 5434191.50 10.76
 3456738.79 5434191.41 12.88
 3456738.12 5434191.43 12.81
 3456737.83 5434191.42 13.08
 3456737.53 5434191.42 13.22
 3456736.96 5434191.40 13.73
 3456741.07 5434192.11 11.01
 3456740.57 5434192.17 10.04
 3456739.78 5434192.23 9.29
 3456739.45 5434192.23 9.31
 3456741.65 5434182.48 10.18
 3456742.51 5434181.77 9.79
 3456742.26 5434181.75 10.25
 3456741.92 5434181.76 10.26
 3456741.75 5434181.81 9.28
 3456743.71 5434182.53 8.67
 3456743.38 5434182.53 8.68
 3456743.08 5434182.53 8.84
 3456742.61 5434182.48 9.99
 3456742.28 5434182.48 10.01
 3456741.96 5434182.48 10.08
 3456743.69 5434182.90 8.78
 3456743.38 5434182.90 8.90
 3456742.29 5434182.84 10.33
 3456741.98 5434182.84 10.39
 3456741.67 5434182.84 10.52
 3456743.90 5434183.53 9.12
 3456743.55 5434183.54 8.95
 3456743.24 5434183.54 9.07
 3456742.89 5434183.55 8.97
 3456743.21 5434183.35 12.87
 3456742.56 5434183.45 10.97
 3456742.24 5434183.46 10.99
 3456742.07 5434183.51 10.00
 3456741.86 5434183.47 10.78
 3456743.89 5434184.26 9.42
 3456743.55 5434184.27 9.38
 3456743.26 5434184.26 9.64
 3456742.97 5434184.25 9.83
 3456743.18 5434184.08 13.05
 3456742.90 5434184.07 13.34
 3456742.14 5434184.31 8.90
 3456742.79 5434184.01 14.61
 3456742.56 5434184.08 13.30
 3456741.81 5434184.32 8.84
 3456742.26 5434184.08 13.46
 3456741.97 5434184.07 13.63
 3456741.75 5434184.04 14.32
 3456743.71 5434184.47 9.26
 3456743.43 5434184.47 9.52
 3456743.32 5434184.50 8.88
 3456742.96 5434184.51 8.72
 3456743.54 5434184.23 14.16
 3456743.35 5434184.29 13.02
 3456742.63 5434184.52 8.72
 3456743.07 5434184.28 13.29
 3456742.75 5434184.28 13.34
 3456742.63 5434184.22 14.55
 3456742.42 5434184.29 13.32
 3456742.27 5434184.24 14.38
 3456741.93 5434184.25 14.28
 3456741.81 5434184.28 13.60
 3456741.68 5434184.23 14.73
 3456743.80 5434184.98 8.74
 3456743.78 5434184.89 10.58
 3456743.50 5434184.98 8.91
 3456743.63 5434184.84 11.70
 3456743.11 5434184.90 10.59
 3456742.85 5434184.99 9.02
 3456743.40 5434184.71 14.27
 3456743.22 5434184.77 13.18
 3456743.11 5434184.70 14.50
 3456742.82 5434184.70 14.71
 3456742.47 5434184.71 14.56
 3456742.50 5434184.60 16.66
 3456742.11 5434184.63 16.31
 3456741.77 5434184.64 16.19
 3456744.04 5434185.74 11.70
 3456743.70 5434185.75 11.63
 3456743.35 5434185.77 11.46
 3456743.43 5434185.64 13.93
 3456743.01 5434185.78 11.41
 3456743.24 5434185.60 14.78
 3456742.91 5434185.60 14.73
 3456742.56 5434185.62 14.61
 3456742.25 5434185.62 14.70
 3456741.91 5434185.73 12.68
 3456742.28 5434185.51 16.82
 3456741.95 5434185.61 14.83
 3456741.71 5434185.49 17.27
 3456744.02 5434186.38 11.58
 3456743.72 5434186.37 11.76
 3456743.45 5434186.36 12.08
 3456742.91 5434186.44 10.80
 3456742.59 5434186.54 8.90
 3456742.62 5434186.43 11.04
 3456743.04 5434186.19 15.48
 3456742.74 5434186.29 13.73
 3456742.31 5434186.43 11.20
 3456742.85 5434186.15 16.32
 3456742.70 5434186.20 15.43
 3456742.52 5434186.16 16.27
 3456742.14 5434186.28 14.06
 3456742.20 5434186.16 16.31
 3456742.03 5434186.21 15.32
 3456741.82 5434186.28 14.11
 3456741.97 5434186.13 16.91
 3456744.00 5434186.73 11.06
 3456743.83 5434186.68 11.99
 3456742.96 5434186.76 10.69
 3456742.69 5434186.75 11.04
 3456742.80 5434186.61 13.64
 3456742.45 5434186.72 11.61
 3456742.84 5434186.50 15.82
 3456742.49 5434186.51 15.73
 3456742.20 5434186.60 14.01
 3456742.26 5434186.48 16.27
 3456741.94 5434186.49 16.30
 3456741.71 5434186.46 16.83
 3456743.95 5434187.22 11.22
 3456743.47 5434187.27 10.33
 3456743.13 5434187.28 10.23
 3456742.79 5434187.29 10.17
 3456743.23 5434187.04 14.80
 3456742.47 5434187.29 10.25
 3456743.15 5434186.97 16.24
 3456742.80 5434186.98 16.13
 3456741.77 5434187.32 10.01
 3456742.49 5434186.98 16.22
 3456742.34 5434186.93 17.20
 3456742.16 5434186.99 16.16
 3456741.86 5434186.99 16.33
 3456743.93 5434187.55 11.30
 3456743.35 5434187.63 9.78
 3456743.26 5434187.56 11.23
 3456742.95 5434187.56 11.33
 3456742.75 5434187.62 10.12
 3456742.44 5434187.63 10.20
 3456742.95 5434187.36 15.18
 3456742.09 5434187.64 10.11
 3456742.76 5434187.32 16.02
 3456742.29 5434187.37 15.18
 3456741.68 5434187.46 13.56
 3456741.95 5434187.28 17.08
 3456742.90 5434188.15 8.69
 3456743.02 5434188.01 11.44
 3456742.77 5434188.09 9.91
 3456742.59 5434188.15 8.85
 3456742.76 5434187.99 11.85
 3456742.98 5434187.82 15.11
 3456742.62 5434187.94 12.93
 3456742.28 5434187.95 12.88
 3456742.12 5434188.00 11.93
 3456741.68 5434188.14 9.34
 3456742.52 5434187.77 16.24
 3456741.98 5434187.95 13.03
 3456742.20 5434187.77 16.25
 3456741.74 5434187.92 13.60
 3456742.01 5434187.73 17.09
 3456743.67 5434188.87 8.65
 3456743.35 5434188.87 8.70
 3456743.04 5434188.87 8.83
 3456743.31 5434188.67 12.43
 3456742.70 5434188.87 8.80
 3456743.00 5434188.67 12.55
 3456742.38 5434188.88 8.87
 3456742.73 5434188.66 12.86
 3456742.42 5434188.66 13.01
 3456742.12 5434188.65 13.20
 3456741.94 5434188.71 12.14
 3456741.82 5434188.65 13.34
 3456741.90 5434188.43 17.62
 3456741.66 5434188.50 16.28
 3456743.33 5434189.38 12.47
 3456743.06 5434189.37 12.83
 3456742.70 5434189.38 12.67
 3456742.37 5434189.39 12.66
 3456742.20 5434189.44 11.65
 3456741.88 5434189.45 11.73
 3456743.00 5434189.90 12.32
 3456742.13 5434190.08 9.10
 3456742.20 5434189.95 11.50
 3456741.81 5434190.08 9.21
 3456741.89 5434189.96 11.58
 3456742.47 5434190.83 9.13
 3456742.13 5434190.84 9.09
 3456741.81 5434190.84 9.15
 3456741.87 5434190.72 11.48
 3456742.35 5434191.36 9.32
 3456742.31 5434191.26 11.02
 3456742.02 5434191.36 9.29
 3456741.92 5434191.29 10.67
 3456741.70 5434191.36 9.37
 3456742.06 5434191.47 10.80
 3456741.87 5434191.43 11.64
 3456741.68 5434191.49 10.53
 3456739.16 5434192.20 9.42
 3456739.55 5434192.20 9.28
 3456739.88 5434192.21 9.35
 3456740.42 5434192.22 9.97
 3456740.41 5434192.23 11.24
 3456737.93 5434191.57 12.95
 3456740.60 5434191.56 9.57
 3456740.83 5434191.56 8.73
 3456740.68 5434191.57 10.54
 3456740.95 5434191.56 9.58
 3456741.31 5434191.57 9.55
 3456741.41 5434191.58 10.45
 3456741.70 5434191.58 10.67
 3456742.07 5434191.57 9.34
 3456741.79 5434191.59 11.62
 3456739.93 5434190.99 8.88
 3456740.32 5434190.99 8.72
 3456739.53 5434191.03 14.18
 3456740.80 5434191.00 9.55
 3456739.88 5434191.03 14.15
 3456740.50 5434191.02 11.92
 3456741.19 5434191.00 9.43
 3456741.59 5434191.01 9.25
 3456740.33 5434191.05 15.05
 3456741.70 5434191.03 11.37
 3456742.28 5434191.01 9.30
 3456733.83 5434190.39 10.84
 3456737.76 5434190.48 17.01
 3456738.14 5434190.48 16.88
 3456738.71 5434190.47 14.85
 3456739.04 5434190.47 14.89
 3456738.68 5434190.49 17.47
 3456739.39 5434190.47 14.91
 3456739.04 5434190.49 17.41
 3456739.68 5434190.49 16.34
 3456741.28 5434190.46 11.87
 3456742.02 5434190.44 9.19
 3456741.65 5434190.46 11.75
 3456742.37 5434190.45 9.20
 3456742.00 5434190.47 11.78
 3456733.77 5434189.74 12.76
 3456734.20 5434189.73 11.16
 3456734.11 5434189.75 12.79
 3456734.52 5434189.73 11.25
 3456734.61 5434189.75 12.24
 3456734.40 5434189.76 14.33
 3456735.19 5434189.74 11.35
 3456738.08 5434189.81 16.17
 3456738.30 5434189.81 15.39
 3456738.57 5434189.81 15.66
 3456738.93 5434189.81 15.65
 3456740.57 5434189.77 9.68
 3456738.88 5434189.83 17.07
 3456739.34 5434189.81 15.41
 3456739.09 5434189.83 17.58
 3456739.95 5434189.81 14.46
 3456740.64 5434189.79 11.95
 3456739.48 5434189.83 17.40
 3456739.80 5434189.83 16.26
 3456740.71 5434189.81 14.24
 3456741.00 5434189.82 14.45
 3456741.78 5434189.80 11.65
 3456740.38 5434189.85 17.89
 3456742.31 5434189.81 12.23
 3456742.63 5434189.81 12.37
 3456733.73 5434189.03 12.32
 3456734.15 5434189.01 10.73
 3456734.30 5434189.02 11.48
 3456737.33 5434188.93 0.03
 3456734.45 5434189.03 12.23
 3456734.76 5434189.04 12.37
 3456734.45 5434189.06 14.85
 3456734.77 5434189.05 13.64
 3456735.12 5434189.04 12.33
 3456737.74 5434189.11 16.81
 3456738.03 5434189.11 17.02
 3456738.56 5434189.10 15.11
 3456738.46 5434189.11 16.73
 3456738.84 5434189.11 16.62
 3456738.84 5434189.13 17.89
 3456739.19 5434189.13 17.85
 3456740.19 5434189.10 14.26
 3456739.54 5434189.13 17.85
 3456739.80 5434189.14 18.17
 3456740.37 5434189.12 16.12
 3456740.68 5434189.12 16.28
 3456740.59 5434189.14 17.85
 3456741.02 5434189.13 16.32
 3456740.99 5434189.14 17.66
 3456742.28 5434189.10 13.04
 3456742.66 5434189.11 12.92
 3456743.04 5434189.11 12.83
 3456733.71 5434188.88 12.19
 3456733.68 5434188.90 13.60
 3456734.18 5434188.88 11.72
 3456734.03 5434188.90 13.58
 3456734.45 5434188.89 12.00
 3456734.70 5434188.89 12.41
 3456734.78 5434188.90 13.41
 3456735.06 5434188.89 12.35
 3456734.74 5434188.92 14.84
 3456735.05 5434188.91 13.69
 3456735.29 5434188.93 15.40
 3456735.66 5434188.93 15.31
 3456737.30 5434188.88 9.22
 3456738.04 5434188.96 16.79
 3456738.38 5434188.96 16.83
 3456739.22 5434188.95 15.05
 3456738.81 5434188.98 17.77
 3456739.28 5434188.98 17.34
 3456740.08 5434188.95 14.47
 3456739.48 5434188.98 17.87
 3456739.82 5434188.99 17.93
 3456740.30 5434188.97 16.18
 3456740.06 5434188.99 18.29
 3456740.68 5434188.97 16.10
 3456740.56 5434188.99 17.75
 3456740.86 5434188.99 17.92
 3456741.26 5434188.99 17.72
 3456742.56 5434188.96 13.07
 3456742.90 5434188.96 13.12
 3456733.46 5434188.48 13.69
 3456733.87 5434188.47 12.14
 3456734.24 5434188.45 10.72
 3456733.73 5434188.48 13.96
 3456734.16 5434188.47 12.35
 3456734.12 5434188.48 13.83
 3456734.62 5434188.47 11.95
 3456734.28 5434188.49 14.52
 3456734.83 5434188.49 13.77
 3456735.26 5434188.48 12.14
 3456735.21 5434188.49 13.63
 3456735.01 5434188.51 15.67
 3456735.59 5434188.49 13.52
 3456735.40 5434188.51 15.52
 3456736.49 5434188.48 11.49
 3456735.76 5434188.51 15.49
 3456736.82 5434188.48 11.53
 3456735.96 5434188.52 16.02
 3456736.37 5434188.52 15.80
 3456736.80 5434188.54 18.03
 3456737.41 5434188.54 17.08
 3456738.96 5434188.49 11.45
 3456737.90 5434188.54 16.56
 3456738.27 5434188.53 15.23
 3456738.11 5434188.54 17.06
 3456739.85 5434188.49 10.78
 3456739.02 5434188.53 15.03
 3456739.41 5434188.52 13.63
 3456738.47 5434188.56 18.28
 3456739.14 5434188.54 15.87
 3456739.06 5434188.55 17.41
 3456739.52 5434188.54 15.77
 3456741.39 5434188.49 9.03
 3456739.29 5434188.56 17.84
 3456739.66 5434188.55 16.52
 3456740.40 5434188.53 13.84
 3456739.66 5434188.56 17.77
 3456739.96 5434188.56 17.93
 3456740.30 5434188.55 16.71
 3456740.25 5434188.57 18.12
 3456740.38 5434188.58 18.90
 3456740.82 5434188.56 17.37
 3456741.96 5434188.53 13.28
 3456741.15 5434188.57 17.43
 3456742.38 5434188.53 13.00
 3456741.77 5434188.56 16.44
 3456742.73 5434188.54 13.01
 3456733.55 5434187.82 14.04
 3456734.36 5434187.79 10.97
 3456734.74 5434187.79 10.85
 3456735.20 5434187.78 9.10
 3456734.15 5434187.82 14.41
 3456735.01 5434187.80 11.15
 3456734.49 5434187.83 14.40
 3456735.10 5434187.81 12.12
 3456735.38 5434187.80 11.07
 3456734.86 5434187.83 14.32
 3456735.39 5434187.81 12.32
 3456735.75 5434187.81 12.33
 3456736.46 5434187.79 9.66
 3456735.29 5434187.84 15.30
 3456735.65 5434187.83 13.98
 3456735.98 5434187.82 12.75
 3456735.27 5434187.86 16.68
 3456736.67 5434187.81 11.50
 3456735.95 5434187.85 15.43
 3456736.63 5434187.83 12.93
 3456736.21 5434187.85 15.76
 3456736.22 5434187.87 17.02
 3456736.37 5434187.87 17.76
 3456736.97 5434187.86 15.54
 3456736.45 5434187.88 18.70
 3456736.80 5434187.87 17.40
 3456736.88 5434187.88 18.40
 3456737.76 5434187.86 15.20
 3456737.67 5434187.87 16.78
 3456737.61 5434187.89 18.30
 3456737.97 5434187.88 16.97
 3456738.06 5434187.89 17.90
 3456738.54 5434187.89 17.41
 3456738.76 5434187.89 17.88
 3456739.32 5434187.87 15.84
 3456739.04 5434187.90 18.11
 3456739.65 5434187.88 15.95
 3456739.24 5434187.90 18.63
 3456739.52 5434187.89 17.67
 3456740.40 5434187.87 14.54
 3456739.63 5434187.90 18.53
 3456739.99 5434187.89 17.25
 3456739.98 5434187.91 18.53
 3456740.35 5434187.90 17.21
 3456740.27 5434187.91 18.74
 3456741.62 5434187.87 13.89
 3456740.75 5434187.91 18.26
 3456741.10 5434187.91 18.25
 3456741.62 5434187.90 16.39
 3456741.93 5434187.90 16.50
 3456742.08 5434187.91 17.22
 3456742.32 5434187.90 16.37
 3456742.63 5434187.90 16.49
 3456743.12 5434187.90 16.01
 3456733.73 5434187.01 11.14
 3456733.36 5434187.04 13.87
 3456734.01 5434187.02 11.39
 3456733.34 5434187.06 15.28
 3456733.80 5434187.04 13.52
 3456733.78 5434187.06 14.89
 3456734.10 5434187.06 15.01
 3456734.45 5434187.06 14.96
 3456734.87 5434187.06 14.69
 3456735.73 5434187.05 12.80
 3456736.21 5434187.03 10.98
 3456735.41 5434187.07 15.28
 3456736.07 5434187.05 12.85
 3456735.59 5434187.08 15.90
 3456736.48 5434187.05 12.63
 3456735.97 5434187.08 15.76
 3456736.18 5434187.07 14.99
 3456735.89 5434187.10 17.34
 3456736.30 5434187.08 15.84
 3456736.71 5434187.07 14.35
 3456737.28 5434187.05 12.24
 3456736.34 5434187.09 16.98
 3456737.04 5434187.07 14.42
 3456736.38 5434187.11 18.12
 3456736.79 5434187.09 16.62
 3456737.09 5434187.10 16.76
 3456737.71 5434187.08 14.52
 3456737.45 5434187.10 16.74
 3456737.92 5434187.08 15.02
 3456738.23 5434187.07 13.88
 3456737.73 5434187.10 16.97
 3456738.54 5434187.09 15.27
 3456738.85 5434187.09 15.42
 3456738.36 5434187.12 18.46
 3456738.81 5434187.11 16.84
 3456739.00 5434187.12 17.40
 3456739.94 5434187.10 15.29
 3456739.19 5434187.14 19.22
 3456739.45 5434187.13 18.29
 3456739.72 5434187.13 18.58
 3456740.32 5434187.13 17.69
 3456740.83 5434187.11 15.91
 3456740.92 5434187.14 18.10
 3456741.12 5434187.13 17.38
 3456741.21 5434187.14 18.26
 3456741.72 5434187.12 16.45
 3456742.11 5434187.12 16.31
 3456742.18 5434187.14 17.29
 3456742.49 5434187.13 16.22
 3456742.48 5434187.14 17.47
 3456742.82 5434187.13 16.26
 3456732.23 5434186.55 11.41
 3456732.57 5434186.55 11.44
 3456733.62 5434186.56 11.39
 3456733.93 5434186.56 11.51
 3456734.16 5434186.57 11.98
 3456734.05 5434186.59 13.72
 3456734.05 5434186.60 15.03
 3456734.45 5434186.59 13.51
 3456735.22 5434186.56 10.60
 3456734.34 5434186.60 15.20
 3456735.25 5434186.57 11.78
 3456734.79 5434186.60 14.83
 3456734.98 5434186.61 15.40
 3456735.73 5434186.58 12.64
 3456736.13 5434186.57 11.15
 3456735.36 5434186.61 15.29
 3456736.07 5434186.59 12.68
 3456735.50 5434186.62 16.05
 3456735.77 5434186.61 15.08
 3456735.92 5434186.62 15.80
 3456736.18 5434186.61 14.86
 3456736.23 5434186.62 15.94
 3456736.56 5434186.61 14.73
 3456737.16 5434186.59 12.48
 3456736.35 5434186.63 16.78
 3456736.98 5434186.61 14.45
 3456736.74 5434186.63 16.60
 3456737.19 5434186.63 16.26
 3456737.63 5434186.62 14.65
 3456737.51 5434186.64 16.35
 3456737.92 5434186.62 14.83
 3456737.88 5434186.64 16.25
 3456738.62 5434186.61 13.54
 3456738.97 5434186.60 12.27
 3456738.19 5434186.64 16.37
 3456738.48 5434186.64 16.59
 3456739.36 5434186.63 14.69
 3456739.74 5434186.62 13.32
 3456738.93 5434186.66 17.47
 3456740.07 5434186.62 13.39
 3456739.26 5434186.66 17.54
 3456740.50 5434186.62 13.15
 3456739.32 5434186.67 18.58
 3456739.59 5434186.66 17.60
 3456739.80 5434186.67 18.14
 3456740.68 5434186.64 14.99
 3456740.36 5434186.66 17.39
 3456740.74 5434186.67 17.29
 3456741.12 5434186.67 17.17
 3456741.42 5434186.66 16.12
 3456741.87 5434186.66 15.78
 3456742.38 5434186.64 13.98
 3456742.04 5434186.66 16.38
 3456742.38 5434186.67 16.44
 3456743.61 5434186.63 12.12
 3456742.85 5434186.66 16.01
 3456743.13 5434186.67 16.24
 3456732.29 5434186.01 11.73
 3456732.62 5434186.01 11.81
 3456732.89 5434186.01 12.11
 3456733.25 5434186.01 12.03
 3456733.66 5434186.01 11.80
 3456733.95 5434186.02 12.03
 3456734.27 5434186.02 12.13
 3456734.63 5434186.02 12.07
 3456735.10 5434186.01 10.30
 3456734.07 5434186.06 15.48
 3456734.38 5434186.06 15.64
 3456734.63 5434186.05 14.69
 3456735.97 5434186.02 10.97
 3456735.19 5434186.06 15.18
 3456735.47 5434186.05 14.14
 3456735.62 5434186.06 14.88
 3456736.89 5434186.03 11.45
 3456736.30 5434186.06 14.94
 3456737.24 5434186.03 11.44
 3456736.29 5434186.08 16.25
 3456736.51 5434186.09 16.73
 3456737.21 5434186.06 14.13
 3456737.00 5434186.08 16.19
 3456737.36 5434186.08 16.14
 3456737.75 5434186.08 15.97
 3456739.29 5434186.03 10.34
 3456737.89 5434186.09 16.73
 3456739.39 5434186.04 11.31
 3456738.08 5434186.10 17.29
 3456738.81 5434186.09 15.89
 3456738.78 5434186.10 17.28
 3456739.16 5434186.11 17.17
 3456739.38 5434186.11 17.64
 3456740.72 5434186.07 12.87
 3456739.70 5434186.11 17.72
 3456740.04 5434186.12 17.77
 3456741.13 5434186.08 13.92
 3456740.40 5434186.12 17.75
 3456740.88 5434186.12 17.30
 3456741.07 5434186.12 17.86
 3456741.90 5434186.09 14.92
 3456741.70 5434186.12 16.89
 3456742.19 5434186.11 16.40
 3456742.54 5434186.11 16.39
 3456743.90 5434186.07 11.62
 3456735.63 5434185.46 0.01
 3456732.82 5434185.58 12.14
 3456733.19 5434185.58 12.07
 3456733.57 5434185.58 11.92
 3456733.83 5434185.58 12.25
 3456734.44 5434185.56 9.91
 3456734.16 5434185.59 12.34
 3456734.75 5434185.56 10.08
 3456734.75 5434185.58 11.38
 3456734.83 5434185.59 12.39
 3456735.46 5434185.57 10.05
 3456735.70 5434185.57 10.44
 3456735.53 5434185.59 12.40
 3456735.34 5434185.62 14.39
 3456735.71 5434185.60 13.01
 3456735.66 5434185.62 14.52
 3456735.50 5434185.64 16.40
 3456735.84 5434185.63 15.14
 3456735.87 5434185.64 16.29
 3456736.50 5434185.62 13.94
 3456736.20 5434185.64 16.34
 3456736.37 5434185.64 15.72
 3456736.59 5434185.64 16.17
 3456736.95 5434185.64 16.11
 3456736.91 5434185.66 17.54
 3456737.13 5434185.65 16.73
 3456738.58 5434185.62 12.71
 3456737.70 5434185.66 17.19
 3456738.11 5434185.65 15.70
 3456738.05 5434185.66 17.15
 3456739.10 5434185.63 13.34
 3456738.40 5434185.66 17.15
 3456738.73 5434185.65 15.95
 3456739.59 5434185.62 12.87
 3456738.72 5434185.67 17.26
 3456739.18 5434185.67 16.86
 3456739.51 5434185.67 16.94
 3456739.68 5434185.68 17.57
 3456740.02 5434185.68 17.59
 3456740.61 5434185.67 16.75
 3456740.82 5434185.68 17.25
 3456741.12 5434185.68 17.45
 3456741.48 5434185.68 17.40
 3456732.98 5434185.10 10.95
 3456734.00 5434185.09 9.68
 3456733.89 5434185.11 11.45
 3456734.12 5434185.12 11.90
 3456734.75 5434185.09 9.50
 3456734.38 5434185.12 12.23
 3456734.64 5434185.13 12.55
 3456735.64 5434185.11 10.07
 3456738.31 5434185.01 0.01
 3456734.80 5434185.15 14.54
 3456735.20 5434185.15 14.34
 3456735.49 5434185.14 13.28
 3456735.56 5434185.15 14.31
 3456736.21 5434185.13 11.86
 3456735.91 5434185.15 14.27
 3456736.51 5434185.13 12.01
 3456735.72 5434185.17 16.26
 3456736.32 5434185.15 14.03
 3456735.95 5434185.18 16.69
 3456736.30 5434185.18 16.68
 3456736.30 5434185.20 17.92
 3456736.59 5434185.19 16.84
 3456736.74 5434185.19 17.57
 3456737.14 5434185.19 17.38
 3456737.63 5434185.19 16.83
 3456737.95 5434185.19 16.96
 3456738.24 5434185.20 17.18
 3456738.69 5434185.20 16.78
 3456739.25 5434185.18 14.77
 3456741.11 5434185.21 16.91
 3456741.85 5434185.18 14.31
 3456734.46 5434184.63 12.67
 3456734.83 5434184.63 12.57
 3456735.16 5434184.63 12.63
 3456735.16 5434184.65 13.96
 3456735.52 5434184.64 12.62
 3456735.56 5434184.65 13.73
 3456735.60 5434184.66 14.89
 3456735.85 5434184.65 13.95
 3456736.77 5434184.62 10.48
 3456735.93 5434184.66 14.95
 3456735.67 5434184.69 17.21
 3456736.27 5434184.67 14.97
 3456736.08 5434184.69 16.94
 3456736.53 5434184.67 15.27
 3456736.44 5434184.69 16.88
 3456737.07 5434184.69 17.08
 3456737.77 5434184.68 15.79
 3456738.31 5434184.68 15.11
 3456738.28 5434184.69 16.47
 3456738.85 5434184.67 14.39
 3456738.66 5434184.69 16.36
 3456743.43 5434184.69 14.33
 3456733.78 5434183.99 12.40
 3456734.28 5434183.99 11.79
 3456734.37 5434184.00 12.80
 3456734.71 5434184.00 12.80
 3456735.08 5434183.99 11.39
 3456735.20 5434184.00 12.25
 3456735.17 5434184.02 13.69
 3456735.48 5434184.02 13.84
 3456735.70 5434184.01 13.02
 3456735.76 5434184.02 14.07
 3456736.23 5434184.00 12.34
 3456736.08 5434184.03 14.21
 3456736.43 5434184.03 14.15
 3456737.77 5434184.05 15.61
 3456738.57 5434184.06 16.47
 3456733.98 5434183.29 12.86
 3456734.80 5434183.28 11.04
 3456734.89 5434183.29 12.02
 3456735.06 5434183.28 11.39
 3456734.81 5434183.31 13.65
 3456735.25 5434183.29 11.99
 3456734.92 5434183.32 14.53
 3456735.31 5434183.32 14.40
 3456735.64 5434183.32 14.41
 3456736.58 5434183.31 13.58
 3456736.65 5434183.33 14.60
 3456736.74 5434183.34 15.53
 3456736.82 5434183.35 16.51
 3456735.00 5434182.51 11.30
