 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456925.18 5434298.60 17.30
 3456923.96 5434298.52 20.06
 3456923.74 5434298.54 19.50
 3456924.48 5434298.66 15.76
 3456924.14 5434298.67 15.75
 3456923.60 5434298.70 15.09
 3456923.89 5434298.75 13.59
 3456923.57 5434298.75 13.55
 3456925.59 5434299.05 15.52
 3456924.48 5434299.05 15.99
 3456924.25 5434299.13 13.75
 3456923.92 5434299.13 13.72
 3456923.54 5434299.13 13.93
 3456924.14 5434299.39 13.91
 3456923.68 5434299.38 14.53
 3456923.37 5434299.39 14.37
 3456923.61 5434299.41 14.55
 3456923.30 5434299.42 14.38
 3456925.06 5434299.27 15.92
 3456924.13 5434299.35 13.85
 3456923.35 5434299.34 14.37
 3456923.53 5434291.04 21.42
 3456925.74 5434291.44 20.31
 3456924.92 5434291.54 19.96
 3456925.02 5434291.94 20.50
 3456924.44 5434291.97 23.14
 3456923.45 5434292.10 21.15
 3456923.19 5434292.13 21.42
 3456923.06 5434292.12 23.20
 3456927.02 5434292.38 20.52
 3456924.90 5434292.61 20.54
 3456924.57 5434292.64 20.62
 3456924.31 5434292.63 23.12
 3456923.87 5434292.68 22.88
 3456923.55 5434293.63 0.06
 3456926.92 5434292.94 20.20
 3456926.63 5434292.96 20.40
 3456924.80 5434293.20 17.97
 3456924.43 5434293.25 17.92
 3456925.15 5434293.11 21.31
 3456924.33 5434293.24 18.74
 3456924.56 5434293.19 20.56
 3456924.26 5434293.22 20.76
 3456923.77 5434293.28 20.33
 3456923.36 5434293.29 22.38
 3456924.22 5434293.89 0.07
 3456923.83 5434293.93 0.03
 3456923.47 5434293.97 0.04
 3456923.13 5434294.01 0.11
 3456927.22 5434293.24 20.26
 3456927.26 5434293.21 21.54
 3456926.51 5434293.33 19.15
 3456926.53 5434293.31 20.32
 3456925.37 5434293.46 18.91
 3456924.31 5434293.60 17.80
 3456924.18 5434293.60 18.50
 3456924.48 5434293.53 20.55
 3456924.06 5434293.58 20.37
 3456923.74 5434293.62 20.50
 3456923.67 5434293.61 21.38
 3456923.39 5434293.64 21.63
 3456923.08 5434293.67 21.76
 3456924.60 5434294.32 0.04
 3456924.24 5434294.36 0.06
 3456923.88 5434294.40 0.09
 3456927.34 5434293.68 20.57
 3456927.36 5434293.66 21.76
 3456926.95 5434293.71 21.59
 3456926.52 5434293.76 21.33
 3456926.01 5434293.85 19.72
 3456925.62 5434293.89 19.59
 3456924.71 5434294.02 17.86
 3456924.36 5434294.06 17.85
 3456923.87 5434294.12 17.43
 3456924.35 5434294.03 20.08
 3456925.02 5434293.90 23.28
 3456924.00 5434294.06 20.11
 3456923.62 5434294.13 18.90
 3456924.55 5434293.96 22.91
 3456923.14 5434294.19 18.50
 3456924.18 5434294.00 22.87
 3456923.39 5434294.13 20.39
 3456923.33 5434294.12 21.32
 3456925.21 5434294.82 0.06
 3456924.85 5434294.86 0.11
 3456924.48 5434294.90 0.07
 3456923.74 5434294.98 0.04
 3456928.93 5434294.09 19.22
 3456927.69 5434294.24 18.67
 3456927.49 5434294.25 19.16
 3456925.97 5434294.44 17.73
 3456926.41 5434294.35 20.28
 3456925.91 5434294.43 18.68
 3456926.00 5434294.40 20.08
 3456925.72 5434294.43 20.31
 3456925.38 5434294.47 20.35
 3456923.91 5434294.69 16.85
 3456924.10 5434294.64 18.57
 3456925.07 5434294.46 22.74
 3456924.14 5434294.61 19.81
 3456923.85 5434294.66 18.90
 3456923.61 5434294.68 19.27
 3456925.04 5434294.43 24.83
 3456923.18 5434294.73 19.01
 3456923.89 5434294.60 22.36
 3456923.35 5434294.67 21.78
 3456923.88 5434294.56 24.51
 3456925.84 5434295.34 0.05
 3456925.46 5434295.39 0.03
 3456925.10 5434295.43 0.04
 3456924.74 5434295.47 0.08
 3456924.39 5434295.50 0.10
 3456923.26 5434295.63 0.02
 3456927.83 5434294.77 20.56
 3456927.01 5434294.89 19.09
 3456926.27 5434294.99 17.87
 3456925.80 5434295.05 17.52
 3456926.73 5434294.88 21.58
 3456925.60 5434295.06 17.99
 3456925.29 5434295.10 18.15
 3456925.00 5434295.12 18.37
 3456924.72 5434295.15 18.59
 3456924.43 5434295.20 17.70
 3456923.66 5434295.31 16.39
 3456924.62 5434295.13 20.53
 3456923.57 5434295.30 17.21
 3456923.66 5434295.27 18.62
 3456923.71 5434295.24 19.89
 3456924.90 5434295.03 24.76
 3456923.41 5434295.23 22.27
 3456923.76 5434295.16 24.46
 3456926.13 5434296.16 -0.00
 3456925.76 5434296.20 -0.01
 3456925.41 5434296.24 0.05
 3456925.19 5434295.96 16.91
 3456925.94 5434295.82 20.41
 3456926.77 5434295.66 24.16
 3456925.46 5434295.88 20.02
 3456925.01 5434295.93 19.71
 3456924.85 5434295.94 20.31
 3456924.25 5434296.04 18.39
 3456924.56 5434295.97 20.51
 3456923.97 5434296.07 18.65
 3456923.58 5434296.13 17.42
 3456924.97 5434295.88 22.92
 3456924.58 5434295.93 22.80
 3456924.28 5434295.98 21.87
 3456924.84 5434295.86 24.74
 3456924.28 5434295.96 22.96
 3456924.02 5434296.00 22.17
 3456923.88 5434296.00 22.81
 3456923.63 5434296.03 23.14
 3456923.15 5434296.09 22.74
 3456925.96 5434296.91 0.04
 3456926.03 5434296.57 17.84
 3456925.61 5434296.62 17.67
 3456925.29 5434296.66 17.77
 3456924.92 5434296.70 17.70
 3456924.52 5434296.77 16.44
 3456925.38 5434296.60 20.31
 3456925.43 5434296.55 22.68
 3456925.00 5434296.60 22.46
 3456924.52 5434296.66 22.05
 3456924.23 5434296.69 22.24
 3456923.97 5434296.72 22.53
 3456924.10 5434296.67 24.06
 3456923.36 5434296.78 22.83
 3456923.36 5434296.76 23.91
 3456927.06 5434296.73 18.39
 3456926.38 5434296.81 18.48
 3456926.04 5434296.85 18.56
 3456925.42 5434296.93 17.72
 3456925.11 5434296.96 17.86
 3456924.30 5434297.10 15.28
 3456924.70 5434297.01 17.67
 3456924.31 5434297.06 17.59
 3456923.98 5434297.11 16.54
 3456923.69 5434297.16 15.62
 3456925.50 5434296.83 22.47
 3456923.60 5434297.16 16.44
 3456923.57 5434297.14 17.48
 3456925.07 5434296.87 23.36
 3456924.53 5434296.94 22.75
 3456923.60 5434297.10 19.79
 3456924.17 5434296.98 22.72
 3456923.58 5434297.08 20.85
 3456924.26 5434296.94 24.10
 3456923.03 5434297.15 20.23
 3456923.26 5434297.09 22.05
 3456923.47 5434297.04 23.84
 3456923.07 5434297.08 23.67
 3456926.96 5434297.14 18.49
 3456926.69 5434297.17 18.74
 3456926.29 5434297.22 18.60
 3456925.93 5434297.26 18.60
 3456923.43 5434297.69 10.62
 3456925.38 5434297.33 17.98
 3456924.13 5434297.55 14.00
 3456924.34 5434297.49 15.81
 3456923.72 5434297.60 13.81
 3456923.39 5434297.65 12.78
 3456924.31 5434297.47 16.85
 3456923.96 5434297.53 15.72
 3456923.87 5434297.53 16.56
 3456925.77 5434297.18 23.69
 3456925.50 5434297.21 23.95
 3456924.94 5434297.28 23.33
 3456924.54 5434297.33 23.15
 3456923.27 5434297.53 20.27
 3456923.80 5434297.40 24.14
 3456925.96 5434297.98 18.61
 3456924.29 5434298.27 13.26
 3456925.58 5434298.03 18.51
 3456924.25 5434298.26 14.27
 3456924.82 5434298.14 17.22
 3456924.35 5434298.20 16.86
 3456923.34 5434298.35 14.85
 3456924.45 5434298.14 19.45
 3456923.89 5434298.24 17.69
 3456923.99 5434298.20 19.11
 3456923.65 5434298.24 19.16
 3456923.26 5434298.28 19.06
 3456924.30 5434298.65 13.40
 3456925.18 5434298.47 17.34
 3456925.30 5434298.43 18.84
 3456924.77 5434298.52 17.18
 3456923.64 5434298.72 13.62
 3456923.89 5434298.66 15.54
 3456923.29 5434298.76 13.67
 3456923.67 5434298.67 16.01
 3456923.36 5434298.73 15.04
 3456923.90 5434298.61 17.83
 3456923.32 5434298.71 16.02
 3456923.81 5434298.58 19.80
 3456923.38 5434298.64 19.59
 3456924.15 5434299.13 13.75
 3456924.51 5434299.04 16.04
 3456923.76 5434299.17 13.67
 3456924.14 5434299.08 16.00
 3456923.41 5434299.21 13.73
 3456923.17 5434299.23 14.10
 3456923.03 5434299.23 14.81
 3456924.62 5434290.75 19.72
 3456925.66 5434291.35 20.39
 3456924.75 5434291.22 20.11
 3456925.27 5434291.64 20.55
 3456924.94 5434291.59 20.57
 3456927.16 5434292.34 20.46
 3456926.79 5434292.29 20.62
 3456924.54 5434291.97 23.26
 3456924.88 5434292.01 20.49
 3456924.84 5434292.00 19.30
 3456923.44 5434291.80 21.06
 3456926.92 5434292.61 20.36
 3456924.62 5434292.28 23.22
 3456924.32 5434292.24 23.09
 3456924.91 5434292.32 20.61
 3456924.60 5434292.27 20.55
 3456926.80 5434292.51 20.38
 3456925.47 5434292.33 21.86
 3456924.78 5434292.24 23.42
 3456924.86 5434292.23 20.33
 3456924.45 5434292.17 20.72
 3456927.43 5434293.03 22.18
 3456927.26 5434293.01 21.52
 3456927.24 5434293.00 20.26
 3456926.60 5434292.90 20.25
 3456925.33 5434292.72 21.47
 3456925.18 5434292.70 20.73
 3456924.90 5434292.66 20.55
 3456924.05 5434292.54 22.80
 3456924.63 5434292.61 18.97
 3456923.39 5434292.45 22.85
 3456928.27 5434293.59 19.27
 3456927.32 5434293.46 21.85
 3456927.09 5434293.43 21.51
 3456927.12 5434293.42 20.05
 3456926.48 5434293.33 20.01
 3456926.34 5434293.31 19.22
 3456924.73 5434293.08 20.53
 3456924.09 5434292.99 21.86
 3456924.35 5434293.02 20.76
 3456923.59 5434292.92 22.64
 3456924.40 5434293.01 17.78
 3456926.64 5434293.93 21.17
 3456926.31 5434293.88 21.18
 3456926.03 5434293.84 21.01
 3456925.75 5434293.80 20.81
 3456926.09 5434293.84 19.38
 3456924.88 5434293.69 23.08
 3456925.73 5434293.79 19.55
 3456925.58 5434293.77 18.78
 3456924.85 5434293.67 20.52
 3456924.59 5434293.63 20.26
 3456924.26 5434293.58 20.25
 3456923.61 5434293.49 21.67
 3456923.24 5434293.44 21.86
 3456923.61 5434293.48 18.90
 3456923.31 5434293.43 18.77
 3456927.87 5434294.36 20.60
 3456927.58 5434294.31 19.11
 3456926.19 5434294.12 20.88
 3456926.32 5434294.13 20.33
 3456925.90 5434294.08 20.71
 3456925.50 5434294.02 21.04
 3456924.74 5434293.92 22.87
 3456925.70 5434294.04 18.85
 3456924.41 5434293.87 22.91
 3456924.12 5434293.83 22.76
 3456924.38 5434293.85 20.31
 3456923.70 5434293.76 21.84
 3456924.11 5434293.81 20.07
 3456923.44 5434293.72 21.56
 3456923.07 5434293.66 20.36
 3456927.07 5434294.46 19.20
 3456926.72 5434294.40 19.34
 3456926.18 5434294.33 20.24
 3456924.78 5434294.15 24.73
 3456925.24 5434294.21 22.78
 3456925.88 5434294.29 20.14
 3456924.94 5434294.16 22.71
 3456924.62 5434294.12 22.71
 3456924.30 5434294.07 22.67
 3456925.24 5434294.18 18.73
 3456923.98 5434294.02 22.69
 3456923.77 5434293.98 20.81
 3456923.33 5434293.92 21.34
 3456923.25 5434293.90 20.30
 3456923.41 5434293.92 19.61
 3456923.34 5434293.91 18.50
 3456923.06 5434293.87 18.32
 3456927.45 5434294.46 22.44
 3456927.89 5434294.51 20.62
 3456927.62 5434294.46 19.09
 3456926.59 5434294.31 19.33
 3456926.06 5434294.24 20.16
 3456925.55 5434294.17 20.98
 3456924.79 5434294.07 22.79
 3456924.45 5434294.02 22.86
 3456924.17 5434293.98 22.69
 3456924.14 5434293.96 20.07
 3456923.49 5434293.87 21.46
 3456923.21 5434293.83 21.28
 3456923.74 5434293.89 19.00
 3456923.05 5434293.80 20.58
 3456923.19 5434293.81 18.59
 3456927.42 5434294.77 20.46
 3456927.11 5434294.72 19.07
 3456925.31 5434294.50 25.18
 3456926.06 5434294.59 22.05
 3456926.75 5434294.67 19.20
 3456924.82 5434294.43 24.54
 3456925.96 5434294.56 19.78
 3456925.66 5434294.52 19.67
 3456925.33 5434294.47 19.69
 3456925.61 5434294.50 18.52
 3456925.24 5434294.45 18.73
 3456924.05 5434294.30 22.39
 3456923.78 5434294.26 22.15
 3456923.53 5434294.22 21.83
 3456923.28 5434294.18 21.51
 3456926.69 5434295.19 21.07
 3456925.56 5434295.05 24.42
 3456925.25 5434295.00 24.38
 3456925.87 5434295.08 21.77
 3456924.86 5434294.95 24.67
 3456925.91 5434295.07 20.26
 3456924.63 5434294.91 24.29
 3456925.63 5434295.03 20.08
 3456926.02 5434295.08 18.44
 3456925.38 5434294.99 19.75
 3456925.75 5434295.04 18.20
 3456923.93 5434294.81 24.50
 3456925.46 5434294.99 18.05
 3456925.07 5434294.94 18.35
 3456924.67 5434294.88 18.65
 3456923.49 5434294.73 22.29
 3456924.01 5434294.79 20.09
 3456924.57 5434294.86 17.71
 3456923.27 5434294.70 21.85
 3456923.18 5434294.68 20.86
 3456923.34 5434294.68 17.41
 3456926.34 5434295.64 24.14
 3456925.28 5434295.48 23.20
 3456925.95 5434295.56 20.40
 3456925.72 5434295.52 20.03
 3456924.44 5434295.36 24.05
 3456923.76 5434295.27 25.54
 3456924.19 5434295.32 23.71
 3456924.41 5434295.35 22.79
 3456924.63 5434295.37 20.51
 3456925.01 5434295.41 18.93
 3456923.48 5434295.22 23.97
 3456924.67 5434295.37 18.95
 3456923.15 5434295.18 24.02
 3456923.73 5434295.24 21.59
 3456923.17 5434295.16 21.19
 3456926.08 5434296.07 23.92
 3456925.78 5434296.03 23.84
 3456925.54 5434295.99 23.52
 3456925.30 5434295.96 23.19
 3456925.03 5434295.92 22.94
 3456924.78 5434295.88 22.64
 3456923.92 5434295.77 24.90
 3456924.54 5434295.84 22.28
 3456924.05 5434295.78 22.97
 3456923.73 5434295.73 22.98
 3456923.65 5434295.71 21.94
 3456923.89 5434295.74 20.94
 3456923.44 5434295.68 21.46
 3456923.27 5434295.65 20.80
 3456927.14 5434296.69 18.36
 3456925.82 5434296.53 22.48
 3456925.47 5434296.48 22.62
 3456925.17 5434296.43 22.50
 3456924.31 5434296.32 24.76
 3456924.90 5434296.39 22.30
 3456924.11 5434296.29 24.27
 3456923.79 5434296.24 24.22
 3456924.29 5434296.31 22.10
 3456923.70 5434296.23 23.27
 3456923.29 5434296.17 23.60
 3456923.10 5434296.14 23.06
 3456923.10 5434296.13 21.69
 3456927.01 5434296.78 18.47
 3456925.71 5434296.61 22.53
 3456926.59 5434296.72 18.84
 3456925.18 5434296.54 23.40
 3456924.96 5434296.51 22.97
 3456924.04 5434296.39 25.46
 3456923.83 5434296.36 24.99
 3456924.05 5434296.38 24.07
 3456923.57 5434296.32 24.72
 3456923.88 5434296.36 23.40
 3456924.19 5434296.39 22.11
 3456923.50 5434296.30 23.65
 3456923.15 5434296.25 23.77
 3456923.07 5434296.22 19.99
 3456927.01 5434296.67 18.38
 3456925.71 5434296.51 22.46
 3456925.37 5434296.46 22.54
 3456925.07 5434296.42 22.42
 3456924.18 5434296.31 24.81
 3456924.80 5434296.38 22.21
 3456924.03 5434296.28 24.09
 3456924.58 5434296.35 21.75
 3456923.64 5434296.23 24.34
 3456923.52 5434296.21 23.48
 3456923.15 5434296.16 23.69
 3456927.35 5434297.26 18.80
 3456925.85 5434297.08 23.68
 3456925.49 5434297.03 23.82
 3456925.27 5434297.00 23.39
 3456926.44 5434297.13 18.51
 3456925.01 5434296.96 23.16
 3456924.74 5434296.92 22.92
 3456924.45 5434296.87 22.79
 3456925.28 5434296.96 17.90
 3456923.54 5434296.75 23.88
 3456923.33 5434296.72 23.39
 3456923.08 5434296.68 23.10
 3456923.12 5434296.68 21.54
 3456923.11 5434296.67 20.20
 3456923.16 5434296.66 17.20
 3456923.55 5434296.68 12.70
 3456925.95 5434297.66 18.72
 3456924.17 5434297.44 24.85
 3456923.97 5434297.38 20.21
 3456924.71 5434297.47 17.09
 3456923.78 5434297.35 19.64
 3456924.10 5434297.39 18.31
 3456924.54 5434297.44 16.42
 3456923.28 5434297.29 20.36
 3456923.77 5434297.34 18.30
 3456923.28 5434297.27 17.60
 3456923.03 5434297.23 17.30
 3456923.03 5434297.22 15.88
 3456925.38 5434297.99 18.71
 3456925.09 5434297.95 18.56
 3456925.06 5434297.94 17.31
 3456924.28 5434297.84 19.22
 3456924.03 5434297.80 18.87
 3456924.42 5434297.85 17.23
 3456923.76 5434297.76 18.61
 3456923.43 5434297.71 18.70
 3456923.37 5434297.70 17.55
 3456923.11 5434297.66 17.27
 3456923.03 5434297.64 16.22
 3456923.19 5434297.66 15.50
 3456925.26 5434298.28 17.40
 3456924.97 5434298.23 17.26
 3456924.16 5434298.13 19.33
 3456924.65 5434298.19 17.26
 3456923.85 5434298.09 19.28
 3456923.55 5434298.04 19.17
 3456923.91 5434298.09 17.61
 3456923.29 5434298.01 18.90
 3456923.32 5434298.00 17.35
 3456923.82 5434298.06 15.22
 3456924.26 5434298.11 13.28
 3456923.62 5434298.03 14.64
 3456923.09 5434297.96 15.56
 3456923.15 5434297.96 13.89
 3456923.12 5434297.94 11.14
 3456925.17 5434298.58 17.29
 3456923.87 5434298.42 20.04
 3456923.61 5434298.38 19.79
 3456924.06 5434298.43 17.86
 3456923.31 5434298.33 19.69
 3456924.44 5434298.46 14.82
 3456923.29 5434298.32 18.39
 3456923.95 5434298.40 15.53
 3456923.74 5434298.37 15.02
 3456923.18 5434298.29 16.03
 3456923.44 5434298.32 14.92
 3456923.82 5434298.37 13.29
 3456923.35 5434298.31 13.88
 3456923.81 5434298.48 20.10
 3456924.01 5434298.49 17.88
 3456923.28 5434298.40 19.62
 3456924.19 5434298.51 15.68
 3456923.87 5434298.46 15.67
 3456923.47 5434298.40 16.04
 3456923.69 5434298.43 15.06
 3456923.14 5434298.36 16.01
 3456923.40 5434298.39 14.91
 3456923.76 5434298.43 13.33
 3456923.31 5434298.37 13.88
 3456924.01 5434298.67 18.02
 3456924.20 5434298.68 15.81
 3456923.86 5434298.63 15.90
 3456923.71 5434298.61 15.16
 3456923.18 5434298.54 16.03
 3456923.41 5434298.57 15.06
 3456923.74 5434298.60 13.60
 3456923.16 5434298.53 14.71
 3456923.43 5434298.56 13.54
 3456924.24 5434299.23 13.87
 3456923.93 5434299.19 13.78
 3456923.57 5434299.14 13.96
 3456923.03 5434299.07 14.91
 3456923.42 5434299.64 14.36
 3456923.16 5434299.15 14.04
 3456923.39 5434299.17 13.65
 3456924.51 5434299.19 15.99
 3456923.78 5434299.18 13.77
 3456925.43 5434299.23 15.58
 3456923.41 5434298.60 19.67
 3456923.80 5434298.62 19.79
 3456923.87 5434298.63 17.88
 3456923.26 5434298.63 16.05
 3456923.61 5434298.64 16.02
 3456923.27 5434298.64 14.98
 3456923.67 5434298.65 15.13
 3456923.19 5434298.64 13.68
 3456923.52 5434298.66 13.60
 3456925.07 5434298.68 17.28
 3456924.29 5434298.67 14.88
 3456924.60 5434298.69 14.72
 3456924.17 5434298.68 13.43
 3456924.52 5434298.70 13.43
 3456923.10 5434298.19 19.03
 3456923.51 5434298.20 19.21
 3456923.83 5434298.22 19.11
 3456924.30 5434298.23 19.50
 3456924.21 5434298.24 18.14
 3456923.43 5434298.24 14.72
 3456924.59 5434298.26 17.19
 3456925.41 5434298.28 18.64
 3456924.94 5434298.27 17.19
 3456924.38 5434298.27 14.36
 3456924.38 5434298.28 13.29
 3456923.32 5434298.00 18.76
 3456923.70 5434298.01 18.85
 3456924.14 5434298.03 19.10
 3456924.09 5434298.04 17.91
 3456923.75 5434298.03 16.86
 3456924.20 5434298.05 17.16
 3456924.99 5434298.06 18.54
 3456924.59 5434298.06 17.31
 3456924.67 5434298.07 16.48
 3456923.86 5434298.06 13.97
 3456925.68 5434298.09 18.54
 3456924.31 5434298.07 14.28
 3456924.48 5434298.08 13.75
 3456923.24 5434297.84 18.84
 3456923.54 5434297.85 18.70
 3456923.94 5434297.86 18.85
 3456924.04 5434297.87 18.07
 3456923.72 5434297.87 17.10
 3456924.08 5434297.88 17.16
 3456924.83 5434297.90 18.41
 3456924.42 5434297.90 17.13
 3456925.21 5434297.91 18.52
 3456924.53 5434297.91 16.41
 3456924.30 5434297.91 14.59
 3456924.33 5434297.92 13.59
 3456923.43 5434297.91 10.83
 3456926.30 5434297.95 18.67
 3456923.71 5434297.36 19.24
 3456923.20 5434297.35 17.69
 3456925.58 5434297.39 23.94
 3456923.71 5434297.37 18.17
 3456923.80 5434297.38 17.39
 3456923.52 5434297.38 16.52
 3456926.32 5434297.42 24.09
 3456923.86 5434297.39 16.51
 3456924.05 5434297.40 16.03
 3456924.76 5434297.42 17.16
 3456923.69 5434297.40 13.84
 3456925.55 5434297.44 18.55
 3456925.08 5434297.43 17.08
 3456923.78 5434297.41 13.03
 3456924.17 5434297.43 13.15
 3456926.26 5434297.46 18.59
 3456923.20 5434296.84 23.92
 3456923.56 5434296.85 23.96
 3456923.28 5434296.86 22.08
 3456923.46 5434296.87 21.57
 3456924.15 5434296.88 22.64
 3456923.51 5434296.88 20.67
 3456924.50 5434296.90 22.67
 3456925.03 5434296.91 23.23
 3456925.47 5434296.93 23.52
 3456923.43 5434296.90 17.27
 3456923.44 5434296.91 16.22
 3456923.88 5434296.92 16.49
 3456924.56 5434296.94 17.56
 3456924.23 5434296.94 16.52
 3456924.52 5434296.95 16.37
 3456924.16 5434296.94 15.24
 3456925.34 5434296.97 17.83
 3456925.71 5434296.98 17.89
 3456926.25 5434297.00 18.49
 3456926.65 5434297.01 18.67
 3456926.93 5434297.02 18.45
 3456923.12 5434296.44 23.75
 3456923.44 5434296.45 23.69
 3456923.89 5434296.47 24.02
 3456923.50 5434296.47 21.77
 3456923.94 5434296.49 22.07
 3456923.39 5434296.48 20.39
 3456924.52 5434296.50 22.82
 3456924.24 5434296.50 21.93
 3456924.54 5434296.51 21.81
 3456925.12 5434296.53 22.54
 3456925.45 5434296.54 22.52
 3456924.23 5434296.53 17.69
 3456925.41 5434296.56 20.27
 3456924.50 5434296.54 17.44
 3456924.70 5434296.56 17.01
 3456925.29 5434296.57 17.74
 3456926.24 5434296.60 18.55
 3456926.01 5434296.74 0.01
 3456923.72 5434295.93 24.67
 3456923.09 5434295.92 22.77
 3456923.60 5434295.93 23.27
 3456924.31 5434295.95 24.39
 3456923.80 5434295.94 22.85
 3456923.92 5434295.95 22.16
 3456924.21 5434295.97 22.01
 3456924.84 5434295.98 22.88
 3456925.41 5434296.00 23.59
 3456923.37 5434295.97 17.32
 3456925.84 5434296.01 23.85
 3456925.12 5434296.01 20.58
 3456924.85 5434296.01 19.76
 3456925.39 5434296.02 20.34
 3456925.66 5434296.03 20.13
 3456924.99 5434296.03 16.97
 3456925.26 5434296.17 0.07
 3456925.62 5434296.18 0.05
 3456925.98 5434296.20 0.06
 3456926.33 5434296.21 0.06
 3456923.25 5434295.31 23.97
 3456923.60 5434295.33 24.02
 3456923.40 5434295.34 21.29
 3456924.73 5434295.37 24.32
 3456925.08 5434295.38 24.35
 3456923.56 5434295.36 19.68
 3456925.43 5434295.39 24.37
 3456923.55 5434295.36 18.59
 3456925.49 5434295.40 23.49
 3456923.96 5434295.38 18.80
 3456926.07 5434295.42 24.23
 3456924.36 5434295.39 18.96
 3456923.53 5434295.38 16.39
 3456925.29 5434295.42 19.72
 3456925.85 5434295.44 20.39
 3456926.35 5434295.45 20.85
 3456925.55 5434295.44 18.37
 3456926.13 5434295.46 19.12
 3456924.67 5434295.53 0.09
 3456925.01 5434295.55 0.06
 3456925.36 5434295.56 0.02
 3456925.72 5434295.58 0.04
 3456926.09 5434295.59 0.07
 3456923.64 5434295.31 25.64
 3456923.11 5434295.30 24.04
 3456923.53 5434295.31 24.25
 3456923.19 5434295.32 21.16
 3456924.48 5434295.35 24.03
 3456923.69 5434295.34 21.61
 3456924.90 5434295.36 24.27
 3456924.39 5434295.36 22.72
 3456925.27 5434295.38 24.36
 3456923.76 5434295.36 19.73
 3456923.74 5434295.36 18.61
 3456923.38 5434295.36 17.51
 3456925.74 5434295.40 23.70
 3456924.20 5434295.38 18.95
 3456924.39 5434295.39 18.48
 3456923.69 5434295.38 16.34
 3456925.07 5434295.41 19.51
 3456925.53 5434295.42 19.88
 3456926.06 5434295.44 20.44
 3456926.58 5434295.45 20.98
 3456925.23 5434295.43 16.80
 3456926.09 5434295.46 18.39
 3456924.86 5434295.55 0.07
 3456925.20 5434295.56 0.03
 3456925.56 5434295.58 0.03
 3456925.92 5434295.59 0.03
 3456923.53 5434295.17 24.39
 3456923.18 5434295.17 22.33
 3456923.15 5434295.18 21.19
 3456924.61 5434295.21 24.58
 3456924.89 5434295.22 24.40
 3456925.23 5434295.23 24.39
 3456925.60 5434295.25 24.45
 3456923.69 5434295.22 18.61
 3456923.29 5434295.21 17.37
 3456925.67 5434295.26 23.63
 3456924.63 5434295.24 20.45
 3456924.16 5434295.24 19.00
 3456923.57 5434295.23 17.18
 3456926.30 5434295.27 24.50
 3456924.65 5434295.25 19.43
 3456923.66 5434295.24 16.38
 3456925.72 5434295.27 21.68
 3456925.53 5434295.28 20.02
 3456925.98 5434295.29 20.35
 3456926.55 5434295.31 21.03
 3456926.22 5434295.31 18.95
 3456924.09 5434295.39 0.07
 3456924.45 5434295.40 0.08
 3456924.80 5434295.41 0.06
 3456925.15 5434295.43 0.04
 3456925.50 5434295.44 0.01
 3456925.87 5434295.45 0.06
 3456923.64 5434294.76 24.64
 3456923.06 5434294.76 21.85
 3456923.34 5434294.78 21.64
 3456924.59 5434294.80 24.42
 3456923.20 5434294.78 20.19
 3456925.16 5434294.82 25.12
 3456923.38 5434294.79 19.66
 3456923.80 5434294.81 19.92
 3456923.85 5434294.82 18.99
 3456924.68 5434294.84 20.50
 3456924.16 5434294.83 18.91
 3456923.65 5434294.82 17.31
 3456926.15 5434294.87 23.95
 3456924.12 5434294.84 17.73
 3456923.86 5434294.83 16.91
 3456924.71 5434294.85 18.45
 3456925.21 5434294.87 18.93
 3456926.41 5434294.90 21.57
 3456925.31 5434294.88 18.17
 3456925.58 5434294.89 17.95
 3456927.11 5434294.92 21.60
 3456925.80 5434294.90 17.55
 3456927.08 5434294.93 20.45
 3456926.27 5434294.92 17.94
 3456927.42 5434294.94 20.42
 3456927.04 5434294.94 19.24
 3456923.41 5434294.95 0.05
 3456924.12 5434294.98 0.07
 3456924.85 5434295.01 0.10
 3456925.21 5434295.02 0.11
 3456925.54 5434295.04 0.05
 3456923.27 5434294.21 21.30
 3456924.73 5434294.24 24.73
 3456924.05 5434294.23 22.64
 3456923.31 5434294.22 20.40
 3456924.43 5434294.25 22.76
 3456924.78 5434294.26 22.76
 3456923.63 5434294.24 19.26
 3456923.97 5434294.26 19.22
 3456923.77 5434294.26 17.57
 3456925.24 5434294.29 21.01
 3456925.55 5434294.30 20.92
 3456925.68 5434294.31 20.24
 3456925.98 5434294.33 20.11
 3456925.89 5434294.33 18.75
 3456925.92 5434294.34 17.79
 3456927.89 5434294.40 20.65
 3456927.71 5434294.40 19.01
 3456923.83 5434294.40 0.12
 3456924.18 5434294.41 0.12
 3456924.54 5434294.42 0.12
 3456923.22 5434293.95 21.52
 3456923.60 5434293.97 21.60
 3456923.17 5434293.96 20.30
 3456924.38 5434293.99 22.94
 3456923.29 5434293.98 18.57
 3456924.18 5434294.00 20.25
 3456923.93 5434294.00 18.41
 3456925.14 5434294.03 21.05
 3456924.04 5434294.01 17.68
 3456925.43 5434294.04 20.88
 3456924.49 5434294.03 17.99
