 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456894.63 5434328.21 14.51
 3456893.34 5434328.07 21.80
 3456892.97 5434328.07 22.12
 3456892.57 5434328.07 22.67
 3456891.96 5434328.03 24.84
 3456892.21 5434328.07 22.96
 3456891.62 5434328.03 24.98
 3456891.85 5434328.07 23.18
 3456891.33 5434328.04 24.69
 3456891.52 5434328.07 23.19
 3456895.64 5434328.14 16.09
 3456895.27 5434328.14 16.34
 3456894.87 5434328.14 16.82
 3456894.56 5434328.15 16.63
 3456894.20 5434328.15 16.88
 3456893.14 5434328.05 22.41
 3456892.86 5434328.06 22.09
 3456892.45 5434328.05 22.74
 3456891.85 5434328.02 24.78
 3456892.09 5434328.06 22.96
 3456891.73 5434328.06 23.21
 3456891.21 5434328.03 24.74
 3456891.04 5434328.06 23.47
 3456891.24 5434328.09 21.92
 3456894.77 5434328.61 16.63
 3456894.33 5434328.60 17.40
 3456894.04 5434328.61 17.09
 3456893.10 5434328.53 21.77
 3456892.74 5434328.53 22.01
 3456892.42 5434328.54 21.95
 3456892.52 5434328.55 21.17
 3456891.74 5434328.49 24.65
 3456891.98 5434328.53 22.78
 3456891.62 5434328.53 23.03
 3456891.12 5434328.51 24.38
 3456893.41 5434329.39 20.46
 3456892.86 5434329.36 22.09
 3456892.51 5434329.36 22.27
 3456892.74 5434329.40 20.51
 3456892.20 5434329.37 22.15
 3456891.86 5434329.38 22.22
 3456891.56 5434329.39 22.01
 3456891.80 5434329.43 20.11
 3456891.54 5434329.44 19.61
 3456893.38 5434329.73 20.59
 3456893.04 5434329.73 20.71
 3456892.73 5434329.74 20.60
 3456892.21 5434329.72 22.06
 3456891.82 5434329.72 22.49
 3456891.55 5434329.73 22.06
 3456891.86 5434329.78 19.62
 3456891.54 5434329.79 19.54
 3456893.44 5434329.94 20.23
 3456893.61 5434330.02 16.41
 3456893.89 5434330.07 14.27
 3456894.10 5434330.10 12.69
 3456892.73 5434329.94 20.67
 3456892.23 5434329.92 21.98
 3456891.87 5434329.92 22.26
 3456892.18 5434329.97 19.79
 3456891.88 5434329.98 19.59
 3456892.05 5434330.01 18.27
 3456891.14 5434329.93 22.82
 3456893.76 5434330.38 15.99
 3456893.99 5434330.41 14.24
 3456892.82 5434330.29 20.70
 3456893.67 5434330.42 14.16
 3456892.66 5434330.32 19.44
 3456894.08 5434330.54 8.37
 3456892.02 5434330.28 21.77
 3456892.35 5434330.33 19.20
 3456892.03 5434330.34 19.14
 3456891.72 5434330.35 19.02
 3456891.29 5434330.34 19.82
 3456892.23 5434330.50 19.15
 3456892.35 5434330.52 18.23
 3456891.90 5434330.50 19.15
 3456891.51 5434330.50 19.65
 3456891.14 5434330.50 19.93
 3456892.53 5434330.56 18.09
 3456892.06 5434330.54 19.18
 3456891.67 5434330.54 19.69
 3456891.32 5434330.55 19.81
 3456892.92 5434331.19 18.96
 3456892.58 5434331.19 19.08
 3456892.24 5434331.20 19.13
 3456891.86 5434331.20 19.53
 3456891.53 5434331.20 19.54
 3456891.08 5434331.19 20.48
 3456891.90 5434331.91 19.04
 3456891.56 5434331.92 19.16
 3456891.23 5434331.92 19.18
 3456892.25 5434332.43 18.09
 3456891.79 5434332.42 19.09
 3456891.52 5434324.75 0.05
 3456894.94 5434324.44 15.54
 3456894.04 5434324.58 15.14
 3456893.59 5434324.55 17.92
 3456893.34 5434324.58 18.26
 3456893.83 5434324.92 15.04
 3456894.05 5434324.81 17.63
 3456892.97 5434324.96 17.75
 3456894.37 5434325.31 15.38
 3456894.72 5434325.20 17.33
 3456893.81 5434325.40 14.91
 3456894.36 5434325.25 17.34
 3456893.23 5434325.49 14.35
 3456893.64 5434325.37 16.43
 3456893.31 5434325.41 16.56
 3456894.22 5434325.19 19.96
 3456892.97 5434325.46 16.64
 3456893.86 5434325.23 19.98
 3456893.53 5434325.28 20.10
 3456894.63 5434325.80 15.41
 3456894.54 5434325.79 16.17
 3456894.39 5434325.80 16.75
 3456894.09 5434325.83 16.98
 3456893.58 5434325.91 16.62
 3456894.59 5434325.66 20.25
 3456893.77 5434325.84 18.11
 3456894.20 5434325.72 20.20
 3456893.88 5434325.76 20.35
 3456893.62 5434325.78 20.65
 3456894.89 5434326.27 15.07
 3456894.87 5434326.22 17.02
 3456894.18 5434326.37 15.21
 3456894.47 5434326.27 16.96
 3456894.18 5434326.31 17.17
 3456894.70 5434326.16 19.54
 3456894.45 5434326.18 19.88
 3456894.23 5434326.20 20.30
 3456893.89 5434326.28 19.40
 3456893.90 5434326.24 20.41
 3456893.35 5434327.19 9.16
 3456895.35 5434326.72 15.46
 3456895.37 5434326.68 16.51
 3456894.96 5434326.77 15.39
 3456894.85 5434326.77 16.13
 3456894.43 5434326.83 16.00
 3456894.15 5434326.89 15.28
 3456894.17 5434326.85 16.33
 3456893.80 5434326.94 15.35
 3456894.32 5434326.79 17.72
 3456893.96 5434326.84 17.77
 3456894.40 5434326.71 19.89
 3456894.09 5434326.75 20.07
 3456893.32 5434326.88 19.06
 3456895.93 5434327.59 14.89
 3456892.43 5434328.38 5.53
 3456895.40 5434327.68 14.45
 3456892.03 5434328.44 5.48
 3456895.26 5434327.67 15.09
 3456894.33 5434327.88 12.63
 3456895.44 5434327.60 16.56
 3456894.79 5434327.75 14.83
 3456895.17 5434327.63 16.85
 3456894.35 5434327.81 14.70
 3456892.75 5434328.17 10.46
 3456894.84 5434327.67 16.96
 3456894.17 5434327.79 16.19
 3456893.49 5434327.94 14.41
 3456894.27 5434327.73 17.47
 3456894.03 5434327.76 17.82
 3456893.57 5434327.83 17.61
 3456892.17 5434328.14 13.94
 3456892.55 5434328.02 15.92
 3456893.00 5434327.89 18.08
 3456893.08 5434327.84 19.26
 3456892.76 5434327.91 18.45
 3456892.71 5434328.90 6.80
 3456894.47 5434328.46 12.53
 3456895.48 5434328.20 16.23
 3456894.81 5434328.35 14.41
 3456895.17 5434328.24 16.38
 3456894.51 5434328.39 14.63
 3456894.95 5434328.25 16.77
 3456894.67 5434328.29 17.03
 3456894.27 5434328.34 16.99
 3456893.32 5434328.56 14.48
 3456893.91 5434328.39 17.05
 3456893.67 5434328.41 17.39
 3456893.41 5434328.44 17.71
 3456893.12 5434328.47 17.91
 3456893.15 5434328.43 18.98
 3456892.25 5434328.64 16.61
 3456892.95 5434328.45 19.43
 3456894.60 5434328.55 12.56
 3456892.44 5434329.04 6.79
 3456894.90 5434328.45 14.35
 3456894.25 5434328.59 12.64
 3456895.29 5434328.33 16.40
 3456894.58 5434328.49 14.52
 3456895.02 5434328.35 16.67
 3456894.34 5434328.51 14.90
 3456894.67 5434328.40 16.76
 3456894.39 5434328.43 17.02
 3456893.59 5434328.61 14.91
 3456894.00 5434328.49 16.99
 3456893.75 5434328.51 17.31
 3456893.49 5434328.54 17.61
 3456893.21 5434328.57 17.87
 3456892.94 5434328.60 18.13
 3456893.06 5434328.54 19.42
 3456893.15 5434328.49 20.64
 3456892.47 5434329.55 6.92
 3456894.19 5434329.12 12.54
 3456892.08 5434329.60 6.91
 3456893.89 5434329.16 12.73
 3456894.04 5434329.09 14.14
 3456893.52 5434329.21 12.77
 3456894.55 5434328.94 16.50
 3456893.95 5434329.08 14.89
 3456893.59 5434329.16 13.96
 3456894.16 5434329.00 16.46
 3456893.22 5434329.21 13.97
 3456894.08 5434328.98 17.23
 3456893.83 5434329.01 17.55
 3456893.62 5434329.02 17.99
 3456893.15 5434329.10 17.74
 3456892.97 5434329.11 18.24
 3456892.33 5434329.25 16.59
 3456892.65 5434329.15 18.41
 3456893.07 5434329.02 20.47
 3456893.77 5434329.72 15.98
 3456892.54 5434330.00 12.75
 3456893.94 5434329.65 17.44
 3456893.54 5434329.74 16.39
 3456893.60 5434329.69 17.52
 3456893.31 5434329.73 17.74
 3456892.85 5434329.80 17.53
 3456892.33 5434329.92 16.17
 3456891.75 5434330.05 14.64
 3456893.43 5434329.63 20.03
 3456893.27 5434329.64 20.60
 3456893.67 5434330.06 16.34
 3456893.73 5434330.02 17.46
 3456893.27 5434330.12 16.26
 3456892.92 5434330.17 16.32
 3456893.13 5434330.08 17.88
 3456891.22 5434330.49 13.88
 3456893.34 5434329.97 20.38
 3456891.41 5434330.41 15.34
 3456893.06 5434330.00 20.61
 3456892.71 5434330.08 19.73
 3456891.52 5434330.95 14.44
 3456892.55 5434330.68 18.10
 3456892.28 5434330.71 18.38
 3456892.20 5434330.69 19.14
 3456892.64 5434331.36 19.05
 3456892.30 5434331.41 19.15
 3456892.25 5434331.81 19.19
 3456891.90 5434331.86 19.26
 3456892.07 5434332.06 18.99
 3456891.74 5434332.11 19.10
 3456891.43 5434332.15 19.26
 3456893.44 5434323.52 19.56
 3456892.04 5434323.40 18.47
 3456894.82 5434323.84 15.75
 3456893.56 5434323.71 19.46
 3456893.20 5434323.68 19.75
 3456892.89 5434323.65 19.70
 3456892.54 5434323.62 19.86
 3456891.79 5434323.56 18.65
 3456894.72 5434324.14 15.73
 3456894.42 5434324.11 15.64
 3456892.81 5434323.94 21.39
 3456892.90 5434323.95 20.88
 3456892.77 5434323.95 19.75
 3456892.11 5434323.88 21.82
 3456892.01 5434323.88 20.47
 3456891.66 5434323.85 20.68
 3456891.47 5434323.83 19.90
 3456891.17 5434323.81 19.83
 3456896.01 5434324.82 15.53
 3456894.73 5434324.71 15.55
 3456894.06 5434324.64 17.62
 3456894.42 5434324.68 15.52
 3456893.09 5434324.53 21.49
 3456892.69 5434324.49 21.99
 3456892.42 5434324.47 21.71
 3456892.04 5434324.44 22.11
 3456891.85 5434324.43 21.35
 3456891.63 5434324.41 20.80
 3456891.83 5434324.44 19.55
 3456891.19 5434324.37 21.54
 3456891.14 5434324.38 19.87
 3456891.08 5434324.50 0.04
 3456895.93 5434325.37 15.53
 3456895.62 5434325.34 15.49
 3456895.32 5434325.32 15.39
 3456894.21 5434325.19 20.06
 3456893.89 5434325.17 20.02
 3456893.46 5434325.13 20.72
 3456893.01 5434325.08 21.54
 3456892.69 5434325.06 21.52
 3456892.45 5434325.04 21.06
 3456891.65 5434324.95 23.94
 3456892.04 5434325.00 21.64
 3456891.78 5434324.98 21.28
 3456891.45 5434324.96 21.35
 3456891.80 5434325.00 19.23
 3456891.15 5434324.93 21.28
 3456893.39 5434325.21 7.60
 3456891.41 5434324.98 17.73
 3456891.66 5434325.12 0.07
 3456891.33 5434325.09 0.09
 3456894.82 5434325.75 20.09
 3456895.64 5434325.85 15.34
 3456894.51 5434325.72 20.10
 3456895.32 5434325.82 15.31
 3456894.19 5434325.70 20.12
 3456895.02 5434325.80 15.21
 3456893.33 5434325.60 23.32
 3456893.79 5434325.66 20.61
 3456893.02 5434325.57 23.33
 3456893.45 5434325.63 20.75
 3456893.11 5434325.60 20.91
 3456892.53 5434325.54 22.45
 3456892.79 5434325.57 20.88
 3456891.93 5434325.48 24.18
 3456891.66 5434325.46 23.88
 3456891.82 5434325.48 22.92
 3456891.32 5434325.43 24.04
 3456891.78 5434325.49 21.25
 3456891.45 5434325.46 21.36
 3456895.51 5434326.14 16.74
 3456894.68 5434326.05 19.75
 3456894.28 5434326.01 20.27
 3456893.24 5434325.90 24.55
 3456893.94 5434325.99 20.40
 3456893.12 5434325.90 23.38
 3456893.24 5434325.93 20.80
 3456892.65 5434325.87 22.45
 3456892.06 5434325.81 24.06
 3456891.73 5434325.78 24.15
 3456891.55 5434325.77 23.37
 3456891.14 5434325.73 23.94
 3456891.61 5434325.79 21.06
 3456891.29 5434325.77 21.08
 3456895.56 5434326.28 16.34
 3456895.15 5434326.24 16.86
 3456893.72 5434326.08 23.42
 3456894.25 5434326.14 20.32
 3456893.22 5434326.03 24.54
 3456893.44 5434326.06 23.23
 3456892.92 5434326.01 24.48
 3456892.85 5434326.01 23.01
 3456892.57 5434325.99 22.76
 3456892.06 5434325.94 23.94
 3456891.72 5434325.91 24.07
 3456891.50 5434325.90 23.50
 3456891.13 5434325.87 23.86
 3456891.69 5434325.94 20.45
 3456895.36 5434326.40 16.48
 3456894.39 5434326.30 20.32
 3456893.55 5434326.21 23.45
 3456893.07 5434326.17 24.42
 3456892.74 5434326.14 24.48
 3456892.99 5434326.17 22.99
 3456892.61 5434326.14 23.40
 3456892.23 5434326.11 23.81
 3456892.40 5434326.13 22.77
 3456891.82 5434326.07 24.38
 3456891.66 5434326.06 23.43
 3456891.97 5434326.10 21.57
 3456891.34 5434326.04 23.43
 3456891.70 5434326.08 21.28
 3456895.95 5434327.12 14.97
 3456894.02 5434326.90 24.35
 3456895.62 5434327.09 14.95
 3456893.85 5434326.89 23.51
 3456893.43 5434326.85 24.14
 3456893.15 5434326.83 23.95
 3456892.90 5434326.81 23.61
 3456892.51 5434326.78 23.99
 3456892.22 5434326.76 23.87
 3456891.73 5434326.71 24.92
 3456892.10 5434326.76 22.71
 3456891.41 5434326.69 24.94
 3456891.07 5434326.66 25.12
 3456895.22 5434327.61 16.94
 3456894.90 5434327.59 16.95
 3456893.36 5434327.41 24.21
 3456893.06 5434327.39 24.12
 3456892.76 5434327.36 24.06
 3456892.48 5434327.34 23.79
 3456892.71 5434327.37 22.44
 3456892.12 5434327.31 24.08
 3456891.91 5434327.30 23.42
 3456891.50 5434327.27 24.03
 3456891.67 5434327.29 23.01
 3456891.88 5434327.32 21.70
 3456891.13 5434327.24 24.37
 3456896.39 5434328.25 15.40
 3456894.83 5434328.12 16.97
 3456894.57 5434328.10 16.66
 3456893.24 5434327.95 22.66
 3456893.40 5434327.97 21.70
 3456894.21 5434328.07 16.88
 3456892.98 5434327.93 22.34
 3456892.66 5434327.91 22.34
 3456892.22 5434327.87 23.11
 3456891.87 5434327.84 23.32
 3456891.63 5434327.82 22.82
 3456891.80 5434327.84 21.83
 3456891.25 5434327.79 23.25
 3456894.34 5434328.63 17.36
 3456893.30 5434328.52 21.65
 3456893.47 5434328.54 20.62
 3456892.91 5434328.49 22.07
 3456893.15 5434328.52 20.66
 3456892.60 5434328.46 22.04
 3456891.84 5434328.38 24.72
 3456891.56 5434328.36 24.52
 3456891.78 5434328.39 23.17
 3456891.26 5434328.34 24.43
 3456891.45 5434328.37 23.25
 3456891.12 5434328.34 23.36
 3456893.12 5434329.06 21.82
 3456892.79 5434329.03 21.87
 3456892.42 5434329.00 22.20
 3456892.69 5434329.04 20.58
 3456892.05 5434328.97 22.56
 3456891.35 5434328.90 24.84
 3456891.77 5434328.95 22.32
 3456891.11 5434328.88 24.43
 3456891.32 5434328.91 23.17
 3456891.03 5434328.89 23.01
 3456891.37 5434328.94 20.93
 3456893.40 5434329.14 20.63
 3456892.89 5434329.09 21.77
 3456892.50 5434329.06 22.21
 3456892.15 5434329.03 22.40
 3456892.42 5434329.06 20.78
 3456891.81 5434329.00 22.55
 3456891.18 5434328.94 24.46
 3456891.88 5434329.03 20.22
 3456892.15 5434329.06 18.59
 3456891.47 5434328.99 20.78
 3456892.97 5434329.35 21.98
 3456893.20 5434329.38 20.62
 3456892.61 5434329.32 22.23
 3456892.28 5434329.30 22.31
 3456892.58 5434329.33 20.51
 3456891.98 5434329.27 22.26
 3456891.64 5434329.25 22.40
 3456891.71 5434329.28 20.07
 3456893.21 5434329.95 20.47
 3456892.87 5434329.92 20.62
 3456892.31 5434329.87 22.07
 3456892.54 5434329.90 20.70
 3456892.01 5434329.85 21.94
 3456892.38 5434329.89 19.75
 3456892.94 5434329.97 16.35
 3456892.05 5434329.87 19.85
 3456892.75 5434329.96 15.56
 3456891.22 5434329.78 22.93
 3456892.16 5434330.54 19.32
 3456891.85 5434330.52 19.23
 3456891.44 5434330.48 19.83
 3456891.09 5434330.46 20.06
 3456891.87 5434330.87 19.37
 3456892.02 5434330.89 18.47
 3456891.42 5434330.84 20.18
 3456891.09 5434330.81 20.30
 3456892.49 5434331.25 19.10
 3456892.16 5434331.23 19.22
 3456891.79 5434331.20 19.52
 3456891.35 5434331.16 20.26
 3456891.48 5434331.18 19.48
 3456892.26 5434331.53 19.20
 3456891.93 5434331.51 19.31
 3456891.35 5434331.47 18.98
 3456892.01 5434331.72 19.00
 3456891.67 5434331.70 19.12
 3456891.34 5434331.67 19.25
 3456892.02 5434332.16 18.80
 3456891.64 5434332.13 19.21
 3456891.30 5434332.11 19.34
 3456891.11 5434332.13 19.48
 3456891.38 5434332.14 19.23
 3456891.67 5434332.15 19.04
 3456891.39 5434331.66 19.30
 3456891.74 5434331.68 19.26
 3456892.08 5434331.69 19.18
 3456892.27 5434331.70 18.73
 3456892.75 5434331.71 19.04
 3456891.29 5434331.49 19.52
 3456891.61 5434331.50 19.42
 3456891.92 5434331.51 19.25
 3456892.26 5434331.52 19.19
 3456892.57 5434331.54 19.03
 3456891.26 5434331.20 20.25
 3456891.12 5434331.22 18.97
 3456891.70 5434331.23 19.50
 3456891.98 5434331.24 19.28
 3456892.27 5434331.25 19.06
 3456892.62 5434331.27 19.02
 3456891.12 5434330.87 20.16
 3456891.37 5434330.88 19.87
 3456891.51 5434330.89 19.30
 3456891.75 5434330.91 18.96
 3456892.00 5434330.92 18.66
 3456892.28 5434330.93 18.44
 3456891.45 5434330.96 14.48
 3456891.10 5434330.67 19.98
 3456891.36 5434330.68 19.72
 3456891.65 5434330.70 19.51
 3456891.90 5434330.71 19.22
 3456892.04 5434330.72 18.67
 3456892.28 5434330.73 18.32
 3456892.50 5434330.75 17.94
 3456891.06 5434330.75 14.32
 3456891.47 5434330.77 14.44
 3456891.93 5434330.45 21.83
 3456891.13 5434330.45 19.82
 3456891.38 5434330.46 19.54
 3456891.56 5434330.47 19.05
 3456891.97 5434330.49 19.17
 3456892.43 5434330.50 19.39
 3456892.27 5434330.51 18.06
 3456891.53 5434330.53 15.29
 3456891.04 5434330.53 14.04
 3456891.61 5434330.54 14.54
 3456892.13 5434330.05 21.99
 3456891.51 5434330.07 19.54
 3456892.36 5434330.08 20.75
 3456892.70 5434330.09 20.67
 3456892.70 5434330.11 19.74
 3456891.28 5434330.13 15.23
 3456891.44 5434330.14 14.72
 3456891.05 5434330.14 13.71
 3456892.10 5434330.15 15.43
 3456892.80 5434330.16 16.29
 3456893.16 5434330.17 16.26
 3456893.49 5434330.19 16.16
 3456892.49 5434330.21 12.66
 3456893.50 5434330.22 14.29
 3456891.44 5434329.52 22.43
 3456891.79 5434329.53 22.40
 3456892.06 5434329.55 22.15
 3456891.08 5434329.55 19.69
 3456892.49 5434329.56 22.32
 3456891.63 5434329.56 20.14
 3456892.74 5434329.57 22.01
 3456892.20 5434329.57 20.65
 3456892.52 5434329.59 20.56
 3456892.91 5434329.60 20.60
 3456893.29 5434329.61 20.66
 3456892.36 5434329.61 18.30
 3456893.38 5434329.62 19.96
 3456891.50 5434329.63 15.20
 3456892.94 5434329.64 17.91
 3456893.23 5434329.65 17.71
 3456893.51 5434329.66 17.50
 3456893.87 5434329.68 17.48
 3456893.46 5434329.68 16.44
 3456892.46 5434329.70 12.92
 3456893.85 5434329.70 15.54
 3456893.22 5434329.71 13.94
 3456892.77 5434329.71 12.77
 3456891.49 5434329.01 23.12
 3456891.59 5434329.02 22.46
 3456891.84 5434329.03 22.15
 3456892.24 5434329.04 22.27
 3456892.52 5434329.06 22.03
 3456892.85 5434329.07 21.94
 3456892.64 5434329.08 20.51
 3456893.04 5434329.09 20.59
 3456893.32 5434329.11 20.37
 3456892.56 5434329.11 18.43
 3456892.86 5434329.12 18.28
 3456892.20 5434329.12 16.60
 3456893.00 5434329.13 17.70
 3456893.46 5434329.14 17.92
 3456893.74 5434329.16 17.71
 3456893.93 5434329.17 17.28
 3456893.70 5434329.18 15.75
 3456891.68 5434328.61 22.97
 3456891.94 5434328.63 22.70
 3456891.71 5434328.64 21.21
 3456892.41 5434328.65 22.05
 3456892.78 5434328.66 22.07
 3456892.99 5434328.68 21.70
 3456892.26 5434328.68 19.85
 3456892.96 5434328.69 20.69
 3456893.25 5434328.70 20.51
 3456893.02 5434328.71 18.97
 3456892.94 5434328.73 17.85
 3456893.30 5434328.74 17.83
 3456893.57 5434328.75 17.60
 3456893.89 5434328.76 17.49
 3456892.57 5434328.77 14.10
 3456894.22 5434328.78 17.38
 3456894.31 5434328.79 16.67
 3456894.67 5434328.80 16.66
 3456894.00 5434328.80 14.93
 3456893.53 5434328.82 12.79
 3456893.83 5434328.83 12.61
 3456894.16 5434328.84 12.49
 3456891.91 5434328.85 6.67
 3456892.08 5434328.86 6.16
 3456894.13 5434328.90 8.58
 3456893.64 5434328.93 5.34
 3456891.72 5434328.57 23.17
 3456891.94 5434328.58 22.80
 3456892.30 5434328.59 22.79
 3456891.71 5434328.59 21.31
 3456892.35 5434328.60 22.00
 3456892.10 5434328.61 21.37
 3456892.74 5434328.62 22.07
 3456892.99 5434328.63 21.80
 3456893.28 5434328.64 21.60
 3456893.15 5434328.65 20.34
 3456892.84 5434328.66 19.58
 3456893.40 5434328.67 20.06
 3456893.01 5434328.67 19.07
 3456892.89 5434328.68 17.83
 3456892.40 5434328.69 16.60
 3456893.27 5434328.70 17.86
 3456893.55 5434328.71 17.66
 3456893.79 5434328.72 17.34
 3456892.52 5434328.73 14.08
 3456894.18 5434328.73 17.39
 3456894.28 5434328.75 16.69
 3456894.63 5434328.76 16.66
 3456893.93 5434328.76 14.87
 3456894.34 5434328.77 14.96
 3456893.52 5434328.78 12.86
 3456892.60 5434328.78 10.48
 3456893.80 5434328.79 12.64
 3456894.79 5434328.80 14.24
 3456894.11 5434328.80 12.46
 3456891.83 5434328.81 6.57
 3456892.13 5434328.83 6.40
 3456894.10 5434328.86 8.62
 3456893.63 5434328.86 7.37
 3456893.88 5434328.90 5.10
 3456891.65 5434328.42 23.22
 3456891.87 5434328.44 22.86
 3456892.21 5434328.45 22.80
 3456892.00 5434328.46 21.35
 3456891.35 5434328.47 19.71
 3456892.65 5434328.47 22.06
 3456892.93 5434328.48 21.85
 3456893.22 5434328.50 21.67
 3456893.19 5434328.51 20.66
 3456892.75 5434328.51 19.57
 3456893.31 5434328.52 20.03
 3456893.06 5434328.52 19.40
 3456892.91 5434328.54 18.11
 3456892.32 5434328.54 16.62
 3456893.17 5434328.55 17.83
 3456893.44 5434328.56 17.60
 3456892.34 5434328.57 14.77
 3456893.70 5434328.58 17.32
 3456894.13 5434328.59 17.49
 3456894.22 5434328.60 16.78
 3456894.57 5434328.61 16.73
 3456893.83 5434328.62 14.84
 3456894.99 5434328.63 16.85
 3456894.21 5434328.63 14.86
 3456892.48 5434328.64 10.40
 3456893.78 5434328.65 12.80
 3456894.71 5434328.66 14.25
 3456894.04 5434328.66 12.53
 3456893.15 5434328.67 10.21
 3456891.64 5434328.67 6.33
 3456892.14 5434328.69 6.64
 3456891.66 5434327.94 23.22
 3456891.99 5434327.96 23.17
 3456892.23 5434327.97 22.86
 3456892.47 5434327.98 22.52
 3456891.96 5434327.98 21.27
 3456892.93 5434327.99 22.79
 3456893.19 5434328.00 22.52
 3456893.25 5434328.02 21.74
 3456892.93 5434328.02 20.95
 3456892.80 5434328.03 19.69
 3456892.64 5434328.05 18.38
 3456892.92 5434328.06 18.15
 3456892.43 5434328.08 15.97
 3456891.69 5434328.08 14.08
 3456892.01 5434328.09 13.96
 3456891.22 5434328.10 11.92
 3456893.69 5434328.10 17.31
 3456893.97 5434328.11 17.08
 3456894.22 5434328.12 16.79
 3456894.66 5434328.13 16.95
 3456894.96 5434328.15 16.77
 3456894.25 5434328.15 14.99
 3456895.19 5434328.16 16.43
 3456893.77 5434328.17 12.79
 3456895.46 5434328.17 16.19
 3456894.10 5434328.18 12.69
 3456894.45 5434328.19 12.63
 3456891.82 5434328.21 5.82
 3456891.78 5434327.61 23.41
 3456892.32 5434327.62 23.88
 3456892.77 5434327.63 24.08
 3456892.27 5434327.63 22.83
 3456893.23 5434327.64 24.32
 3456893.42 5434327.65 23.89
 3456893.65 5434327.67 23.56
 3456893.18 5434327.67 22.37
 3456893.42 5434327.68 22.07
 3456892.73 5434327.70 19.40
 3456892.74 5434327.71 18.51
 3456893.02 5434327.72 18.27
 3456892.34 5434327.74 15.62
 3456893.49 5434327.75 17.61
 3456892.40 5434327.75 14.84
 3456893.94 5434327.76 17.82
 3456894.16 5434327.77 17.45
 3456894.07 5434327.79 16.28
 3456893.30 5434327.79 14.31
 3456894.72 5434327.80 16.97
 3456895.08 5434327.81 16.93
 3456895.19 5434327.82 16.28
 3456894.76 5434327.84 14.24
 3456894.14 5434327.84 12.65
 3456893.07 5434327.86 8.95
 3456892.06 5434327.36 24.16
 3456892.30 5434327.37 23.89
 3456892.71 5434327.38 23.99
 3456893.06 5434327.39 23.95
 3456893.70 5434327.41 24.64
 3456892.78 5434327.42 21.42
 3456893.45 5434327.43 22.19
 3456892.00 5434327.46 17.59
 3456892.29 5434327.47 17.40
 3456892.08 5434327.48 15.93
 3456893.26 5434327.49 18.01
 3456893.51 5434327.50 17.73
 3456893.95 5434327.51 17.90
 3456894.17 5434327.53 17.52
 3456894.50 5434327.54 17.41
 3456894.76 5434327.55 17.12
 3456894.37 5434327.55 16.12
 3456894.97 5434327.56 16.70
 3456893.24 5434327.57 12.30
 3456895.29 5434327.58 16.61
 3456894.61 5434327.58 14.86
 3456894.90 5434327.59 14.65
 3456894.11 5434327.60 12.63
 3456895.17 5434327.61 14.39
 3456893.03 5434327.62 8.90
 3456895.75 5434327.62 14.96
 3456893.41 5434327.63 8.93
 3456892.14 5434326.95 24.44
 3456891.58 5434326.95 23.05
 3456892.29 5434326.96 23.93
 3456892.91 5434326.97 24.58
 3456892.17 5434326.97 22.72
 3456893.01 5434326.98 23.95
 3456893.31 5434326.99 23.76
 3456893.91 5434327.00 24.33
 3456893.90 5434327.02 23.41
 3456893.52 5434327.02 22.47
 3456893.70 5434327.03 21.99
 3456892.70 5434327.04 19.48
 3456892.99 5434327.05 19.29
 3456893.28 5434327.06 19.09
 3456892.96 5434327.06 18.28
 3456893.77 5434327.07 19.38
 3456893.25 5434327.07 18.08
 3456893.51 5434327.09 17.79
 3456893.87 5434327.10 17.76
 3456893.19 5434327.10 16.07
 3456894.19 5434327.11 17.63
 3456894.41 5434327.12 17.26
 3456893.70 5434327.13 15.47
 3456894.66 5434327.14 16.96
 3456894.93 5434327.15 16.69
 3456894.06 5434327.15 14.49
 3456895.23 5434327.16 16.53
 3456895.16 5434327.17 15.39
 3456895.36 5434327.19 14.96
 3456895.69 5434327.20 14.89
 3456892.00 5434326.46 23.88
 3456892.73 5434326.47 24.81
 3456892.32 5434326.47 23.79
 3456891.51 5434326.47 21.74
 3456893.00 5434326.48 24.59
 3456893.23 5434326.49 24.25
 3456893.73 5434326.50 24.61
 3456893.66 5434326.52 23.49
 3456893.41 5434326.53 21.96
 3456892.62 5434326.53 19.95
 3456893.10 5434326.55 20.25
 3456893.29 5434326.56 19.80
 3456893.83 5434326.57 20.26
 3456892.14 5434326.58 15.94
 3456894.15 5434326.58 20.11
 3456894.49 5434326.59 20.05
 3456893.61 5434326.60 17.84
 3456893.93 5434326.61 17.70
 3456894.23 5434326.62 17.51
 3456894.07 5434326.63 16.16
 3456893.73 5434326.64 15.31
 3456894.76 5434326.65 16.97
 3456894.05 5434326.65 15.17
 3456894.84 5434326.66 16.23
 3456895.30 5434326.67 16.49
 3456895.28 5434326.68 15.47
 3456892.10 5434326.49 23.83
 3456892.84 5434326.50 24.77
 3456892.99 5434326.52 24.25
 3456893.01 5434326.53 23.37
 3456893.82 5434326.54 24.50
 3456893.80 5434326.55 23.53
 3456892.74 5434326.57 19.94
