 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457206.98 5433809.57 19.08
 3457207.73 5433809.49 15.95
 3457207.04 5433809.59 17.40
 3457206.73 5433809.65 17.23
 3457205.66 5433809.79 20.29
 3457206.32 5433809.72 17.50
 3457205.57 5433809.82 19.21
 3457206.03 5433809.77 17.27
 3457204.94 5433809.91 20.41
 3457207.87 5433809.32 19.35
 3457208.32 5433809.27 17.45
 3457207.49 5433809.39 19.54
 3457207.24 5433809.44 19.17
 3457206.96 5433809.50 18.90
 3457206.96 5433809.52 17.43
 3457206.16 5433809.63 19.33
 3457206.62 5433809.58 17.40
 3457205.82 5433809.69 19.34
 3457206.27 5433809.64 17.43
 3457205.20 5433809.79 20.48
 3457205.50 5433809.75 19.22
 3457204.85 5433809.85 20.49
 3457207.93 5433809.44 19.42
 3457208.42 5433809.39 17.34
 3457207.60 5433809.50 19.34
 3457207.30 5433809.56 19.17
 3457207.72 5433809.54 15.95
 3457207.04 5433809.64 17.38
 3457206.23 5433809.75 19.33
 3457206.76 5433809.69 17.10
 3457205.66 5433809.84 20.27
 3457205.56 5433809.87 19.22
 3457206.03 5433809.82 17.27
 3457207.76 5433809.78 19.67
 3457207.48 5433809.83 19.39
 3457207.82 5433809.82 16.54
 3457207.58 5433809.87 16.06
 3457207.29 5433809.93 15.87
 3457207.00 5433809.98 15.63
 3457206.68 5433810.04 15.48
 3457205.16 5433810.23 20.47
 3457204.82 5433810.30 20.44
 3457205.00 5433810.30 18.20
 3457204.77 5433810.35 17.71
 3457207.87 5433809.94 19.60
 3457207.56 5433810.00 19.44
 3457208.52 5433809.89 15.40
 3457207.89 5433809.98 16.62
 3457207.67 5433810.03 16.10
 3457207.38 5433810.09 15.88
 3457205.98 5433810.27 20.31
 3457206.91 5433810.16 16.43
 3457206.76 5433810.21 15.57
 3457205.28 5433810.40 20.37
 3457204.89 5433810.46 20.54
 3457205.09 5433810.46 18.23
 3457204.89 5433810.51 17.61
 3457207.83 5433810.30 19.63
 3457207.51 5433810.36 19.52
 3457207.20 5433810.42 19.38
 3457206.87 5433810.48 19.32
 3457207.09 5433810.48 16.95
 3457206.83 5433810.54 16.58
 3457206.02 5433810.65 18.53
 3457206.52 5433810.59 16.43
 3457205.70 5433810.71 18.41
 3457206.53 5433810.62 14.93
 3457207.89 5433810.52 19.89
 3457207.28 5433810.63 19.54
 3457207.53 5433810.63 17.06
 3457207.33 5433810.67 16.44
 3457206.91 5433810.75 16.77
 3457206.67 5433810.80 16.32
 3457206.34 5433810.86 16.23
 3457205.94 5433810.93 16.46
 3457205.58 5433810.99 16.52
 3457207.92 5433810.31 19.86
 3457207.65 5433810.36 19.53
 3457207.33 5433810.42 19.44
 3457207.02 5433810.48 19.31
 3457206.70 5433810.54 19.18
 3457207.21 5433810.48 17.04
 3457206.88 5433810.54 16.97
 3457206.66 5433810.59 16.46
 3457206.33 5433810.65 16.37
 3457206.60 5433810.62 15.24
 3457205.98 5433810.71 16.40
 3457204.78 5433810.88 20.03
 3457204.90 5433810.88 18.03
 3457204.73 5433810.93 17.29
 3457207.76 5433810.42 19.74
 3457208.72 5433810.30 15.75
 3457207.47 5433810.47 19.54
 3457207.15 5433810.53 19.41
 3457206.85 5433810.59 19.25
 3457207.36 5433810.53 17.10
 3457207.06 5433810.59 16.93
 3457206.77 5433810.64 16.68
 3457206.49 5433810.70 16.39
 3457206.14 5433810.76 16.42
 3457206.49 5433810.72 14.94
 3457204.96 5433810.93 19.96
 3457205.76 5433810.83 16.56
 3457207.59 5433811.07 16.29
 3457207.22 5433811.14 16.40
 3457206.95 5433811.19 16.09
 3457206.63 5433811.25 15.98
 3457206.87 5433811.23 14.97
 3457205.80 5433811.37 18.05
 3457206.01 5433811.37 15.66
 3457205.16 5433811.49 17.83
 3457205.64 5433811.44 15.77
 3457204.83 5433811.55 17.75
 3457206.80 5433811.43 16.81
 3457206.67 5433811.47 15.87
 3457205.85 5433811.59 17.89
 3457205.54 5433811.65 17.73
 3457205.21 5433811.71 17.66
 3457205.70 5433811.65 15.58
 3457204.88 5433811.77 17.61
 3457205.40 5433811.71 15.36
 3457206.31 5433811.80 17.52
 3457205.96 5433811.86 17.55
 3457205.81 5433811.93 15.23
 3457205.17 5433812.05 15.02
 3457207.30 5433812.17 14.98
 3457205.46 5433812.48 16.92
 3457206.56 5433812.59 16.94
 3457205.86 5433812.72 16.96
 3457205.53 5433812.78 16.87
 3457204.68 5433812.97 14.61
 3457207.16 5433812.25 14.84
 3457205.63 5433812.51 16.92
 3457205.31 5433812.57 16.82
 3457205.51 5433812.76 16.90
 3457205.19 5433812.83 16.80
 3457204.66 5433812.96 14.63
 3457204.98 5433813.25 14.50
 3457200.68 5433813.09 15.93
 3457201.13 5433813.07 16.17
 3457201.47 5433813.06 16.06
 3457201.82 5433813.05 15.99
 3457202.08 5433813.05 15.66
 3457202.45 5433813.04 15.64
 3457202.68 5433813.04 15.21
 3457202.95 5433813.04 14.89
 3457204.71 5433812.99 14.63
 3457200.36 5433812.68 15.95
 3457201.13 5433812.66 16.02
 3457201.57 5433812.64 16.20
 3457201.88 5433812.63 16.02
 3457202.22 5433812.62 15.91
 3457202.48 5433812.62 15.56
 3457202.82 5433812.61 15.48
 3457205.13 5433812.52 16.86
 3457204.39 5433812.58 14.62
 3457205.54 5433812.50 16.99
 3457199.95 5433812.03 16.44
 3457200.32 5433812.02 16.44
 3457201.32 5433812.00 16.09
 3457203.05 5433811.87 20.12
 3457201.73 5433811.98 16.20
 3457202.07 5433811.97 16.10
 3457202.38 5433811.97 15.91
 3457202.69 5433811.96 15.72
 3457202.91 5433811.96 15.27
 3457203.27 5433811.95 15.23
 3457204.43 5433811.87 17.61
 3457203.60 5433811.94 15.11
 3457204.77 5433811.86 17.54
 3457205.16 5433811.85 17.60
 3457205.52 5433811.84 17.58
 3457205.88 5433811.83 17.56
 3457206.18 5433811.82 17.37
 3457205.52 5433811.88 15.35
 3457200.44 5433811.77 19.27
 3457202.98 5433811.68 20.23
 3457202.05 5433811.76 17.45
 3457203.58 5433811.67 19.83
 3457202.27 5433811.78 15.92
 3457202.61 5433811.77 15.82
 3457202.94 5433811.76 15.71
 3457203.11 5433811.77 15.11
 3457203.47 5433811.76 15.09
 3457204.70 5433811.67 17.65
 3457205.10 5433811.66 17.75
 3457205.54 5433811.64 17.98
 3457205.06 5433811.70 15.41
 3457205.52 5433811.68 15.67
 3457205.79 5433811.68 15.35
 3457200.85 5433812.05 19.04
 3457199.92 5433812.13 16.31
 3457200.31 5433812.12 16.38
 3457201.29 5433812.09 15.97
 3457203.05 5433811.96 20.09
 3457201.74 5433812.08 16.18
 3457202.06 5433812.07 16.03
 3457202.40 5433812.06 15.93
 3457202.71 5433812.05 15.76
 3457202.97 5433812.05 15.43
 3457203.28 5433812.05 15.24
 3457203.61 5433812.04 15.11
 3457205.93 5433811.92 17.68
 3457206.24 5433811.91 17.53
 3457199.96 5433811.76 16.50
 3457201.63 5433811.68 18.12
 3457202.61 5433811.61 19.95
 3457201.30 5433811.73 16.06
 3457203.08 5433811.59 20.24
 3457203.46 5433811.57 20.28
 3457202.02 5433811.71 15.98
 3457202.69 5433811.69 15.78
 3457203.04 5433811.68 15.72
 3457203.23 5433811.68 15.16
 3457202.68 5433811.73 13.51
 3457204.82 5433811.58 17.73
 3457205.20 5433811.57 17.77
 3457205.62 5433811.55 17.95
 3457204.82 5433811.63 15.50
 3457205.24 5433811.61 15.65
 3457205.57 5433811.60 15.52
 3457200.22 5433811.12 19.03
 3457200.66 5433811.15 17.05
 3457201.58 5433811.09 18.66
 3457202.48 5433811.03 20.22
 3457202.00 5433811.07 18.82
 3457201.64 5433811.10 17.73
 3457202.92 5433811.01 20.48
 3457203.32 5433810.99 20.55
 3457202.33 5433811.08 17.60
 3457203.55 5433810.99 20.12
 3457202.87 5433811.06 18.11
 3457203.76 5433811.00 19.68
 3457203.20 5433811.05 17.99
 3457204.28 5433810.97 20.14
 3457203.54 5433811.04 17.90
 3457204.61 5433810.96 19.99
 3457203.82 5433811.04 17.64
 3457204.13 5433811.03 17.47
 3457204.45 5433811.02 17.31
 3457204.63 5433811.03 16.72
 3457205.59 5433810.96 18.51
 3457205.29 5433811.01 16.50
 3457205.67 5433811.00 16.54
 3457206.98 5433810.90 19.44
 3457205.95 5433811.00 16.29
 3457206.33 5433810.98 16.29
 3457200.38 5433810.88 18.95
 3457200.72 5433810.87 18.83
 3457201.05 5433810.86 18.72
 3457201.48 5433810.84 18.89
 3457201.87 5433810.83 18.95
 3457201.55 5433810.86 18.00
 3457202.75 5433810.77 20.49
 3457201.88 5433810.85 17.89
 3457203.12 5433810.76 20.50
 3457203.46 5433810.75 20.42
 3457203.69 5433810.75 20.01
 3457203.39 5433810.80 18.00
 3457202.14 5433810.92 14.25
 3457204.53 5433810.72 20.30
 3457203.68 5433810.80 17.73
 3457204.89 5433810.71 20.27
 3457204.34 5433810.78 17.51
 3457204.90 5433810.75 18.09
 3457204.68 5433810.77 17.40
 3457205.37 5433810.73 18.41
 3457204.96 5433810.77 17.16
 3457206.75 5433810.67 19.28
 3457207.17 5433810.65 19.44
 3457207.66 5433810.63 19.82
 3457206.66 5433810.72 16.74
 3457207.11 5433810.70 17.00
 3457207.52 5433810.69 17.12
 3457200.51 5433810.60 18.72
 3457201.26 5433810.55 19.83
 3457201.52 5433810.55 19.51
 3457201.91 5433810.54 19.58
 3457202.29 5433810.52 19.63
 3457201.76 5433810.57 18.04
 3457202.72 5433810.51 19.78
 3457202.03 5433810.57 17.74
 3457203.24 5433810.48 20.25
 3457203.58 5433810.47 20.16
 3457204.00 5433810.45 20.31
 3457204.41 5433810.44 20.42
 3457203.54 5433810.52 17.85
 3457204.81 5433810.42 20.55
 3457205.11 5433810.42 20.36
 3457204.25 5433810.50 17.76
 3457204.63 5433810.49 17.78
 3457203.77 5433810.57 15.18
 3457205.83 5433810.39 20.34
 3457204.75 5433810.50 17.04
 3457199.26 5433810.31 16.17
 3457200.43 5433810.23 18.50
 3457199.74 5433810.29 16.48
 3457200.91 5433810.21 18.82
 3457201.53 5433810.17 19.55
 3457201.92 5433810.16 19.64
 3457202.25 5433810.15 19.51
 3457202.89 5433810.11 20.32
 3457203.24 5433810.10 20.27
 3457201.23 5433810.29 14.27
 3457203.82 5433810.07 20.91
 3457201.60 5433810.28 14.26
 3457204.04 5433810.07 20.48
 3457204.23 5433810.08 19.94
 3457203.58 5433810.14 18.00
 3457204.77 5433810.05 20.46
 3457203.95 5433810.13 17.98
 3457204.27 5433810.12 17.82
 3457205.45 5433810.03 20.31
 3457204.65 5433810.10 17.88
 3457199.27 5433810.38 16.16
 3457200.46 5433810.29 18.53
 3457199.73 5433810.35 16.42
 3457200.91 5433810.27 18.74
 3457201.60 5433810.22 19.71
 3457201.97 5433810.21 19.73
 3457202.25 5433810.21 19.47
 3457202.67 5433810.19 19.62
 3457203.53 5433810.13 21.08
 3457203.26 5433810.16 20.28
 3457203.76 5433810.13 20.67
 3457204.05 5433810.13 20.43
 3457204.33 5433810.12 20.18
 3457204.78 5433810.10 20.43
 3457203.94 5433810.19 17.88
 3457204.29 5433810.18 17.82
 3457205.46 5433810.09 20.29
 3457204.67 5433810.16 17.87
 3457205.04 5433810.15 17.89
 3457200.74 5433810.23 18.91
 3457201.08 5433810.22 18.82
 3457201.72 5433810.18 19.63
 3457202.09 5433810.17 19.64
 3457202.37 5433810.17 19.37
 3457202.97 5433810.13 20.07
 3457203.44 5433810.11 20.36
 3457201.41 5433810.31 14.28
 3457203.86 5433810.09 20.53
 3457201.76 5433810.30 14.25
 3457204.18 5433810.09 20.37
 3457204.58 5433810.07 20.47
 3457203.72 5433810.16 17.91
 3457204.08 5433810.14 17.87
 3457204.04 5433810.17 16.63
 3457205.64 5433810.04 20.38
 3457205.24 5433810.10 18.05
 3457199.95 5433809.84 17.92
 3457200.64 5433809.79 18.85
 3457201.13 5433809.77 19.18
 3457200.85 5433809.80 18.35
 3457201.63 5433809.74 19.57
 3457202.99 5433809.63 22.54
 3457201.96 5433809.74 19.48
 3457203.47 5433809.61 22.88
 3457202.35 5433809.72 19.56
 3457203.83 5433809.60 22.84
 3457203.26 5433809.66 21.16
 3457204.00 5433809.61 22.28
 3457203.62 5433809.64 21.13
 3457203.17 5433809.69 19.80
 3457204.46 5433809.58 22.56
 3457203.49 5433809.68 19.65
 3457203.73 5433809.68 19.25
 3457201.87 5433809.87 13.68
 3457204.45 5433809.63 20.34
 3457204.01 5433809.68 19.01
 3457203.66 5433809.71 17.95
 3457204.47 5433809.66 19.29
 3457204.05 5433809.70 18.02
 3457204.81 5433809.65 19.23
 3457205.24 5433809.63 19.40
 3457205.56 5433809.62 19.28
 3457205.91 5433809.61 19.24
 3457199.17 5433809.41 17.62
 3457199.62 5433809.39 17.84
 3457200.04 5433809.37 17.97
 3457200.48 5433809.35 18.17
 3457201.20 5433809.30 19.17
 3457200.84 5433809.34 18.09
 3457202.85 5433809.16 22.99
 3457203.01 5433809.17 22.38
 3457201.94 5433809.28 19.18
 3457202.88 5433809.21 20.89
 3457204.02 5433809.12 23.22
 3457203.65 5433809.18 21.03
 3457203.30 5433809.22 19.98
 3457203.59 5433809.21 19.74
 3457201.40 5433809.43 13.16
 3457203.83 5433809.21 19.37
 3457203.29 5433809.27 17.72
 3457203.62 5433809.26 17.62
 3457202.63 5433809.36 14.65
 3457203.90 5433809.26 17.36
 3457203.03 5433809.34 14.74
 3457204.96 5433809.17 19.45
 3457205.35 5433809.16 19.53
 3457205.72 5433809.15 19.57
 3457206.05 5433809.14 19.46
 3457206.52 5433809.11 19.80
 3457206.79 5433809.11 19.48
 3457199.09 5433808.83 17.68
 3457199.43 5433808.82 17.56
 3457199.81 5433808.81 17.58
 3457200.28 5433808.78 17.86
 3457200.74 5433808.76 18.13
 3457201.19 5433808.74 18.33
 3457201.50 5433808.74 18.18
 3457203.56 5433808.56 23.23
 3457203.94 5433808.54 23.27
 3457203.58 5433808.58 22.19
 3457204.40 5433808.52 23.55
 3457203.25 5433808.64 20.11
 3457204.50 5433808.54 22.76
 3457203.38 5433808.65 19.39
 3457204.10 5433808.60 20.47
 3457203.18 5433808.69 17.68
 3457204.52 5433808.58 20.64
 3457203.33 5433808.70 17.05
 3457204.62 5433808.60 19.83
 3457202.66 5433808.79 13.93
 3457205.27 5433808.58 19.59
 3457206.23 5433808.53 20.30
 3457203.03 5433809.08 0.12
 3457200.22 5433808.33 17.65
 3457200.81 5433808.30 18.27
 3457201.19 5433808.28 18.30
 3457202.86 5433808.14 22.19
 3457201.58 5433808.27 18.36
 3457203.70 5433808.08 23.57
 3457203.88 5433808.09 23.03
 3457203.26 5433808.17 20.09
 3457203.20 5433808.20 18.80
 3457202.78 5433808.25 17.54
 3457204.31 5433808.12 21.04
 3457203.65 5433808.18 19.03
 3457204.74 5433808.10 21.23
 3457205.14 5433808.08 21.32
 3457202.90 5433808.31 14.58
 3457205.49 5433808.07 21.30
 3457205.33 5433808.11 19.71
 3457206.12 5433808.06 21.00
 3457206.37 5433808.06 20.65
 3457207.58 5433808.03 19.86
 3457202.67 5433808.63 0.10
 3457204.91 5433808.56 0.01
 3457200.80 5433808.19 17.85
 3457201.28 5433808.16 18.19
 3457203.41 5433807.97 23.45
 3457202.74 5433808.04 21.45
 3457203.64 5433807.97 23.04
 3457202.93 5433808.07 19.83
 3457202.90 5433808.10 18.63
 3457203.92 5433808.02 20.57
 3457203.32 5433808.08 18.77
 3457204.46 5433807.99 21.10
 3457203.77 5433808.06 19.04
 3457204.86 5433807.97 21.21
 3457203.23 5433808.14 16.29
 3457202.69 5433808.19 14.68
 3457204.76 5433808.01 19.79
 3457205.51 5433807.96 20.98
 3457205.07 5433808.00 19.64
 3457206.22 5433807.93 20.92
 3457206.57 5433807.92 20.87
 3457206.27 5433807.98 18.84
 3457207.28 5433807.93 19.68
 3457202.79 5433808.52 0.06
 3457203.54 5433808.50 0.02
 3457204.67 5433808.46 0.03
 3457200.56 5433808.25 17.76
 3457201.02 5433808.22 18.04
 3457202.79 5433808.06 22.21
 3457201.49 5433808.20 18.33
 3457203.60 5433808.01 23.53
 3457203.14 5433808.05 22.15
 3457203.75 5433808.02 22.88
 3457204.09 5433808.01 22.80
 3457203.18 5433808.10 20.10
 3457203.11 5433808.14 18.76
 3457204.23 5433808.04 21.05
 3457203.58 5433808.11 19.06
 3457204.65 5433808.03 21.19
 3457203.93 5433808.10 19.03
 3457205.05 5433808.01 21.31
 3457202.82 5433808.24 14.58
 3457205.41 5433808.00 21.31
 3457205.25 5433808.04 19.70
 3457206.03 5433807.98 20.96
 3457205.55 5433808.04 19.50
 3457206.36 5433807.98 20.87
 3457206.72 5433807.96 20.85
 3457207.50 5433807.96 19.85
 3457202.58 5433808.59 0.07
 3457204.46 5433808.53 0.02
 3457204.83 5433808.52 0.01
 3457201.18 5433807.60 20.21
 3457199.88 5433807.74 16.37
 3457200.36 5433807.71 16.69
 3457202.26 5433807.54 21.22
 3457201.91 5433807.58 20.19
 3457201.28 5433807.64 18.34
 3457202.78 5433807.51 21.68
 3457202.10 5433807.58 19.65
 3457203.74 5433807.44 23.43
 3457203.13 5433807.50 21.63
 3457202.09 5433807.61 18.53
 3457203.47 5433807.49 21.54
 3457202.85 5433807.56 19.71
 3457203.24 5433807.54 19.75
 3457203.87 5433807.50 20.54
 3457203.27 5433807.56 18.76
 3457204.54 5433807.46 21.44
 3457204.84 5433807.45 21.28
 3457203.19 5433807.63 16.29
 3457202.70 5433807.68 14.83
 3457205.77 5433807.41 21.86
 3457206.02 5433807.41 21.53
 3457206.24 5433807.41 21.07
 3457206.61 5433807.40 21.10
 3457205.80 5433807.48 18.62
 3457206.94 5433807.39 21.01
 3457206.02 5433807.48 18.19
 3457203.51 5433807.99 0.07
 3457203.89 5433807.98 0.06
 3457201.36 5433807.15 21.89
 3457200.77 5433807.21 20.18
 3457201.79 5433807.13 22.09
 3457201.95 5433807.14 21.48
 3457202.27 5433807.13 21.35
 3457201.77 5433807.18 19.86
 3457202.13 5433807.17 19.82
 3457203.05 5433807.10 21.47
 3457203.42 5433807.09 21.47
 3457202.96 5433807.16 19.01
 3457206.22 5433807.00 21.08
 3457205.42 5433807.09 18.66
 3457206.53 5433807.00 20.92
 3457205.75 5433807.08 18.55
 3457206.92 5433806.98 20.99
 3457206.04 5433807.08 18.31
 3457203.86 5433807.58 0.07
 3457201.51 5433806.86 22.21
 3457201.66 5433806.87 21.56
 3457201.14 5433806.92 20.04
 3457201.98 5433806.86 21.43
 3457201.47 5433806.91 19.91
 3457202.37 5433806.85 21.48
 3457201.81 5433806.91 19.82
 3457202.78 5433806.83 21.59
 3457203.10 5433806.82 21.46
 3457202.10 5433806.93 18.49
 3457203.32 5433806.83 21.03
 3457202.59 5433806.90 18.84
 3457201.86 5433806.98 16.68
 3457205.76 5433806.81 18.39
 3457206.09 5433806.80 18.28
 3457206.56 5433806.80 17.46
 3457202.77 5433807.35 0.05
 3457203.18 5433807.33 0.11
 3457203.52 5433807.32 0.02
 3457201.01 5433806.41 22.43
 3457201.13 5433806.42 21.72
 3457200.90 5433806.47 19.94
 3457200.16 5433806.57 16.65
 3457202.26 5433806.38 21.77
 3457201.54 5433806.45 19.66
 3457202.57 5433806.37 21.60
 3457201.91 5433806.44 19.65
 3457202.87 5433806.37 21.42
 3457202.10 5433806.45 19.11
 3457203.13 5433806.37 21.08
 3457203.39 5433806.36 20.76
 3457205.86 5433806.34 18.23
 3457206.32 5433806.35 17.39
 3457200.49 5433806.15 16.85
 3457200.84 5433806.14 16.80
 3457202.00 5433806.04 19.12
 3457203.08 5433805.96 21.25
 3457203.35 5433805.95 20.96
 3457206.06 5433805.93 18.03
 3457206.37 5433805.93 17.84
 3457201.05 5433806.34 19.98
 3457200.29 5433806.45 16.62
 3457201.65 5433806.33 19.55
 3457200.92 5433806.41 17.40
 3457202.70 5433806.25 21.59
 3457201.28 5433806.40 17.38
 3457202.21 5433806.33 19.01
 3457203.25 5433806.24 21.02
 3457203.56 5433806.24 20.85
 3457205.98 5433806.22 18.15
 3457206.32 5433806.21 18.07
 3457206.12 5433806.23 17.47
 3457206.87 5433806.18 18.64
 3457200.17 5433806.27 16.42
 3457200.84 5433806.22 17.34
 3457201.73 5433806.15 18.87
 3457201.23 5433806.21 17.39
 3457202.77 5433806.06 20.87
 3457201.62 5433806.19 17.45
 3457203.23 5433806.04 21.16
 3457202.54 5433806.11 19.11
 3457203.57 5433806.03 21.06
 3457205.85 5433806.03 17.97
 3457206.27 5433806.01 18.11
 3457206.50 5433806.01 17.68
 3457199.70 5433805.65 16.78
 3457200.17 5433805.63 17.09
 3457201.48 5433805.54 18.80
 3457200.96 5433805.60 17.29
 3457201.90 5433805.52 18.97
 3457203.07 5433805.42 21.33
 3457199.60 5433805.02 16.72
 3457200.05 5433805.00 16.99
 3457200.27 5433805.00 16.53
 3457201.47 5433804.90 19.02
 3457201.85 5433804.88 19.05
 3457202.15 5433804.88 18.82
 3457207.56 5433804.70 18.47
 3457199.30 5433804.55 16.60
 3457199.79 5433804.53 16.96
 3457200.17 5433804.51 16.99
 3457199.57 5433804.06 16.94
 3457200.01 5433804.04 17.13
 3457199.66 5433804.08 16.12
 3457200.15 5433804.05 16.45
 3457201.58 5433803.98 17.42
 3457202.96 5433803.94 17.12
 3457199.77 5433803.87 16.12
 3457200.23 5433803.85 16.36
 3457200.36 5433803.87 15.66
 3457201.04 5433803.82 16.61
 3457201.39 5433803.81 16.54
 3457203.92 5433803.64 19.71
 3457203.16 5433803.73 17.39
 3457203.56 5433803.71 17.50
 3457204.67 5433803.65 18.62
 3457199.32 5433803.77 16.86
 3457199.51 5433803.78 16.35
 3457199.82 5433803.77 16.15
 3457200.25 5433803.75 16.32
 3457200.39 5433803.77 15.63
 3457201.07 5433803.72 16.56
 3457201.42 5433803.71 16.49
 3457203.61 5433803.61 17.52
 3457204.73 5433803.54 18.68
 3457206.97 5433803.52 16.54
 3457199.64 5433803.36 16.66
 3457199.98 5433803.35 16.58
 3457200.30 5433803.34 16.40
 3457200.66 5433803.33 16.38
 3457201.03 5433803.31 16.39
 3457205.91 5433803.11 17.76
 3457200.22 5433802.95 16.78
 3457200.55 5433802.95 16.64
 3457200.94 5433802.93 16.68
 3457201.05 5433802.95 15.94
 3457203.82 5433812.69 14.53
 3457204.50 5433812.70 14.66
 3457205.10 5433812.75 16.80
 3457205.46 5433812.75 16.76
 3457205.79 5433812.76 16.89
 3457206.51 5433812.77 16.87
 3457203.58 5433812.23 15.15
 3457205.36 5433812.27 16.80
 3457205.67 5433812.28 17.03
 3457207.23 5433812.26 14.82
 3457198.78 5433811.48 15.20
 3457198.95 5433811.50 16.06
 3457199.12 5433811.52 16.94
 3457199.56 5433811.51 16.52
 3457199.93 5433811.52 16.47
 3457203.78 5433811.53 15.02
 3457202.99 5433811.61 20.25
 3457203.36 5433811.62 20.16
 3457204.63 5433811.59 17.62
 3457204.96 5433811.59 17.74
 3457205.45 5433811.56 15.55
 3457205.34 5433811.60 17.65
 3457205.66 5433811.60 17.81
 3457206.10 5433811.60 17.41
 3457206.46 5433811.58 15.83
 3457206.49 5433811.60 17.28
 3457206.99 5433811.57 15.09
 3457200.10 5433810.84 18.84
 3457203.10 5433810.85 18.04
 3457202.95 5433810.89 20.35
 3457203.47 5433810.86 17.97
 3457203.26 5433810.90 20.55
 3457203.88 5433810.86 17.73
 3457203.72 5433810.90 20.02
 3457204.28 5433810.86 17.49
 3457204.68 5433810.86 17.29
 3457204.42 5433810.90 20.08
 3457205.57 5433810.85 16.49
 3457205.97 5433810.85 16.33
 3457206.33 5433810.86 16.27
 3457206.69 5433810.86 16.28
 3457207.03 5433810.86 16.35
 3457207.39 5433810.87 16.35
 3457207.04 5433810.92 19.46
 3457200.76 5433810.01 14.09
 3457200.58 5433810.06 16.58
 3457200.54 5433810.09 18.43
 3457202.44 5433810.13 19.43
 3457202.72 5433810.13 19.79
 3457203.03 5433810.14 20.02
 3457203.32 5433810.15 20.27
 3457203.84 5433810.11 17.91
 3457203.51 5433810.16 20.99
 3457203.66 5433810.15 20.35
 3457203.95 5433810.16 20.60
 3457204.36 5433810.16 20.33
 3457204.71 5433810.16 20.40
 3457205.05 5433810.17 20.43
 3457205.81 5433810.11 17.08
 3457206.53 5433810.09 15.44
 3457206.67 5433810.11 16.38
 3457206.85 5433810.10 15.63
 3457207.16 5433810.10 15.84
 3457207.47 5433810.11 16.03
 3457207.66 5433810.12 16.75
 3457207.42 5433810.17 19.40
 3457207.93 5433810.13 17.13
 3457207.70 5433810.18 19.70
 3457200.73 5433809.40 18.63
 3457201.15 5433809.40 18.29
 3457202.00 5433809.43 19.29
 3457202.33 5433809.43 19.40
 3457202.64 5433809.44 19.59
 3457203.03 5433809.41 17.80
 3457202.94 5433809.45 19.84
 3457203.39 5433809.41 17.78
 3457202.85 5433809.48 21.86
 3457203.28 5433809.45 19.90
 3457203.05 5433809.50 22.52
 3457203.38 5433809.50 22.62
 3457203.67 5433809.51 22.91
 3457204.41 5433809.45 19.58
 3457204.80 5433809.45 19.45
 3457204.41 5433809.51 22.74
 3457205.15 5433809.46 19.46
 3457205.51 5433809.46 19.45
 3457205.88 5433809.46 19.39
 3457206.28 5433809.43 17.59
 3457206.25 5433809.46 19.30
 3457206.67 5433809.43 17.46
 3457206.65 5433809.46 19.13
 3457206.99 5433809.47 19.19
 3457207.27 5433809.47 19.49
 3457207.70 5433809.44 17.63
 3457207.65 5433809.48 19.41
 3457208.11 5433809.44 17.38
 3457207.91 5433809.49 19.78
 3457200.97 5433808.66 17.97
 3457201.96 5433808.58 13.32
 3457201.26 5433808.66 18.26
 3457201.61 5433808.67 18.23
 3457201.86 5433808.68 18.73
 3457202.12 5433808.66 17.52
 3457202.17 5433808.68 18.94
 3457202.36 5433808.70 19.68
 3457202.64 5433808.71 20.05
 3457202.46 5433808.75 22.45
 3457202.72 5433808.73 21.31
 3457202.90 5433808.72 20.46
 3457203.04 5433808.74 21.43
 3457203.15 5433808.76 22.53
 3457203.28 5433808.75 21.91
 3457203.59 5433808.75 22.12
 3457203.82 5433808.77 22.70
 3457204.34 5433808.73 20.36
 3457204.03 5433808.78 23.33
 3457204.50 5433808.77 22.81
 3457205.52 5433808.72 19.82
 3457205.46 5433808.76 21.67
 3457205.85 5433808.73 19.96
 3457205.81 5433808.76 21.69
 3457206.18 5433808.73 20.08
 3457206.55 5433808.73 20.00
 3457206.94 5433808.73 19.86
 3457207.29 5433808.74 19.84
 3457207.59 5433808.74 20.09
 3457203.09 5433807.72 0.04
 3457200.00 5433808.01 16.38
 3457200.28 5433808.02 16.76
 3457200.75 5433808.05 17.83
 3457201.58 5433807.98 13.93
 3457201.07 5433808.05 17.99
 3457201.37 5433808.06 18.24
 3457201.69 5433808.06 18.40
 3457202.08 5433808.03 16.60
 3457202.01 5433808.07 18.55
 3457202.21 5433808.08 19.25
 3457202.41 5433808.10 19.94
 3457202.78 5433808.10 19.89
 3457203.07 5433808.11 20.20
 3457203.24 5433808.12 21.03
 3457203.39 5433808.14 21.93
 3457204.03 5433808.09 19.01
 3457203.53 5433808.16 22.86
 3457204.98 5433808.04 16.33
 3457203.75 5433808.17 23.47
 3457204.27 5433808.13 21.13
 3457203.99 5433808.19 24.00
 3457204.66 5433808.13 21.00
 3457204.92 5433808.14 21.40
 3457205.29 5433808.11 19.74
