 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457116.37 5432661.58 24.99
 3457116.67 5432661.59 24.53
 3457116.95 5432661.61 23.91
 3457117.26 5432661.62 23.67
 3457117.56 5432661.63 23.23
 3457117.82 5432661.65 21.84
 3457118.11 5432661.67 21.26
 3457118.02 5432661.68 18.84
 3457115.23 5432661.07 22.21
 3457115.65 5432661.07 24.86
 3457115.98 5432661.08 25.15
 3457116.29 5432661.10 25.07
 3457116.59 5432661.11 24.97
 3457116.88 5432661.12 24.42
 3457116.84 5432661.13 23.36
 3457117.15 5432661.14 23.25
 3457117.44 5432661.16 22.44
 3457117.75 5432661.17 22.46
 3457118.05 5432661.18 22.00
 3457115.12 5432660.37 21.71
 3457115.45 5432660.38 21.94
 3457116.20 5432660.39 24.84
 3457116.52 5432660.40 25.06
 3457116.39 5432660.41 21.90
 3457116.71 5432660.43 21.95
 3457117.04 5432660.44 22.30
 3457117.33 5432660.45 21.88
 3457117.64 5432660.46 21.79
 3457115.05 5432659.83 21.82
 3457115.37 5432659.84 21.99
 3457115.69 5432659.85 22.05
 3457115.99 5432659.87 21.80
 3457116.29 5432659.88 21.37
 3457116.50 5432659.90 18.67
 3457116.81 5432659.91 18.58
 3457117.13 5432659.93 18.65
 3457117.40 5432659.94 17.53
 3457115.29 5432659.45 21.96
 3457115.60 5432659.46 22.01
 3457115.91 5432659.47 21.80
 3457116.21 5432659.49 21.53
 3457116.03 5432659.50 17.12
 3457116.35 5432659.52 17.08
 3457117.32 5432659.55 17.46
 3457115.16 5432658.91 21.72
 3457115.47 5432658.92 21.75
 3457115.78 5432658.93 21.67
 3457115.65 5432658.94 18.37
