 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3458154.56 5433131.87 20.97
 3458154.26 5433131.88 21.02
 3458153.96 5433131.88 20.65
 3458154.11 5433131.43 0.03
 3458153.79 5433131.44 0.05
 3458153.47 5433131.45 0.01
 3458152.83 5433131.47 0.04
 3458152.51 5433131.48 0.17
 3458157.78 5433131.82 19.64
 3458157.47 5433131.83 19.73
 3458157.16 5433131.86 20.33
 3458156.82 5433131.93 23.00
 3458156.52 5433131.93 22.81
 3458156.20 5433131.97 24.07
 3458155.89 5433131.98 24.20
 3458155.60 5433131.98 23.49
 3458155.30 5433131.99 23.59
 3458155.01 5433131.97 22.14
 3458154.71 5433131.95 20.98
 3458154.41 5433131.95 20.72
 3458154.10 5433131.97 21.00
 3458153.82 5433131.93 18.64
 3458153.95 5433131.52 0.02
 3458153.62 5433131.53 0.01
 3458152.99 5433131.55 0.03
 3458152.67 5433131.56 0.06
 3458157.93 5433132.24 19.68
 3458157.62 5433132.25 19.64
 3458157.31 5433132.26 19.76
 3458156.96 5433132.34 22.89
 3458157.00 5433132.29 20.45
 3458156.66 5433132.35 22.85
 3458156.35 5433132.38 23.66
 3458155.74 5433132.41 24.12
 3458155.44 5433132.42 24.03
 3458155.14 5433132.42 23.57
 3458154.84 5433132.43 23.54
 3458154.54 5433132.42 22.87
 3458154.55 5433132.40 21.98
 3458154.25 5433132.40 21.09
 3458153.96 5433132.36 19.23
 3458153.78 5433131.96 0.04
 3458153.34 5433132.40 19.85
 3458152.82 5433131.99 0.06
 3458152.50 5433132.00 0.08
 3458158.25 5433132.49 19.61
 3458157.95 5433132.50 19.64
 3458157.64 5433132.51 19.63
 3458157.33 5433132.53 19.84
 3458157.02 5433132.55 20.44
 3458156.68 5433132.62 23.08
 3458156.37 5433132.64 23.36
 3458156.07 5433132.66 23.67
 3458155.76 5433132.67 23.79
 3458155.46 5433132.69 24.25
 3458155.16 5433132.69 23.93
 3458154.86 5433132.69 23.22
 3458154.56 5433132.69 22.88
 3458154.26 5433132.68 22.06
 3458153.97 5433132.67 20.99
 3458153.67 5433132.65 19.61
 3458153.36 5433132.66 19.85
 3458153.16 5433132.24 0.11
 3458152.53 5433132.26 0.07
 3458158.43 5433132.60 19.51
 3458158.12 5433132.61 19.60
 3458157.82 5433132.62 19.56
 3458157.51 5433132.63 19.76
 3458157.19 5433132.67 20.82
 3458156.89 5433132.67 20.55
 3458156.55 5433132.74 23.17
 3458156.24 5433132.76 23.28
 3458155.93 5433132.78 23.77
 3458155.63 5433132.79 23.93
 3458155.32 5433132.82 24.59
 3458155.02 5433132.81 24.05
 3458154.73 5433132.81 23.22
 3458154.43 5433132.81 22.81
 3458154.12 5433132.83 23.40
 3458153.83 5433132.79 20.95
 3458153.84 5433132.75 19.37
 3458153.54 5433132.77 19.85
 3458153.23 5433132.78 20.02
 3458153.02 5433132.35 0.13
 3458152.70 5433132.36 0.12
 3458158.37 5433132.82 19.63
 3458158.07 5433132.83 19.62
 3458157.76 5433132.84 19.60
 3458157.46 5433132.85 19.61
 3458157.13 5433132.89 20.83
 3458156.82 5433132.92 21.43
 3458156.50 5433132.96 23.03
 3458156.18 5433132.99 23.88
 3458155.88 5433133.00 23.90
 3458155.57 5433133.03 24.57
 3458155.27 5433133.04 24.68
 3458154.96 5433133.05 24.62
 3458154.67 5433133.03 23.35
 3458154.37 5433133.04 23.16
 3458154.07 5433133.05 23.28
 3458153.77 5433133.05 22.69
 3458153.79 5433132.98 19.58
 3458153.48 5433133.00 20.10
 3458153.17 5433133.02 20.29
 3458152.96 5433132.58 0.16
 3458152.64 5433132.59 0.13
 3458158.24 5433133.14 19.53
 3458157.93 5433133.15 19.53
 3458157.62 5433133.17 19.64
 3458157.25 5433133.28 24.04
 3458157.29 5433133.23 21.68
 3458156.95 5433133.28 23.71
 3458156.66 5433133.29 23.46
 3458156.35 5433133.31 23.86
 3458156.05 5433133.32 23.95
 3458155.72 5433133.37 25.75
 3458155.43 5433133.36 24.89
 3458155.13 5433133.36 24.47
 3458154.83 5433133.37 24.15
 3458154.85 5433133.33 22.59
 3458154.53 5433133.38 24.20
 3458154.54 5433133.35 23.04
 3458154.23 5433133.37 23.32
 3458153.93 5433133.38 23.39
 3458153.63 5433133.37 22.57
 3458153.34 5433133.34 20.33
 3458153.04 5433133.34 20.15
 3458152.74 5433133.30 17.92
 3458158.20 5433133.10 19.54
 3458157.89 5433133.11 19.56
 3458157.59 5433133.13 19.69
 3458157.25 5433133.18 21.60
 3458156.92 5433133.24 23.77
 3458156.62 5433133.25 23.41
 3458156.31 5433133.26 23.73
 3458156.01 5433133.28 23.71
 3458155.69 5433133.32 25.30
 3458155.39 5433133.32 24.74
 3458155.10 5433133.33 24.46
 3458154.80 5433133.33 24.23
 3458154.81 5433133.29 22.56
 3458154.49 5433133.34 24.18
 3458154.50 5433133.32 23.09
 3458154.20 5433133.34 23.56
 3458153.89 5433133.35 23.42
 3458153.59 5433133.34 22.64
 3458153.30 5433133.30 20.27
 3458153.00 5433133.30 20.17
 3458152.71 5433133.26 17.95
 3458157.75 5433133.24 19.74
 3458157.45 5433133.25 19.70
 3458157.08 5433133.36 23.77
 3458156.78 5433133.37 23.72
 3458156.47 5433133.39 24.12
 3458156.17 5433133.40 23.81
 3458155.85 5433133.45 25.77
 3458155.56 5433133.45 24.95
 3458155.25 5433133.46 24.87
 3458154.96 5433133.45 24.18
 3458154.66 5433133.46 24.20
 3458154.36 5433133.46 23.58
 3458154.06 5433133.47 23.58
 3458153.75 5433133.48 23.33
 3458153.76 5433133.46 22.49
 3458153.47 5433133.41 20.08
 3458153.17 5433133.43 20.29
 3458152.86 5433133.42 19.48
 3458152.64 5433132.98 0.09
 3458157.96 5433133.65 19.79
 3458157.65 5433133.66 19.74
 3458157.28 5433133.78 24.19
 3458156.99 5433133.78 23.82
 3458156.69 5433133.79 23.67
 3458156.39 5433133.79 23.24
 3458156.06 5433133.85 25.47
 3458155.75 5433133.88 26.08
 3458155.46 5433133.88 25.60
 3458155.16 5433133.88 25.21
 3458154.86 5433133.88 24.68
 3458154.57 5433133.87 23.88
 3458154.27 5433133.87 23.28
 3458153.97 5433133.89 23.35
 3458153.98 5433133.84 21.47
 3458153.68 5433133.85 21.16
 3458153.37 5433133.84 20.44
 3458153.07 5433133.85 20.21
 3458152.77 5433133.84 19.50
 3458156.97 5433134.19 20.18
 3458156.66 5433134.21 20.17
 3458156.33 5433134.27 22.41
 3458156.35 5433134.24 21.30
 3458156.02 5433134.29 22.78
 3458155.72 5433134.30 22.95
 3458155.41 5433134.32 23.02
 3458155.10 5433134.35 23.94
 3458154.80 5433134.36 23.79
 3458154.50 5433134.37 23.56
 3458154.20 5433134.38 23.65
 3458153.91 5433134.33 21.05
 3458153.61 5433134.33 20.37
 3458153.31 5433134.35 20.69
 3458153.00 5433134.35 20.32
 3458152.70 5433134.35 19.91
 3458157.11 5433134.43 20.16
 3458156.81 5433134.44 20.09
 3458156.49 5433134.48 21.19
 3458156.17 5433134.53 22.66
 3458155.87 5433134.54 22.66
 3458155.55 5433134.56 23.11
 3458155.26 5433134.56 22.39
 3458154.95 5433134.59 23.48
 3458154.64 5433134.61 23.56
 3458154.34 5433134.62 23.50
 3458154.20 5433134.09 0.08
 3458153.76 5433134.57 20.37
 3458153.45 5433134.59 20.69
 3458153.15 5433134.59 20.44
 3458152.84 5433134.61 20.55
 3458152.54 5433134.60 19.54
 3458152.24 5433134.57 17.94
 3458156.80 5433134.73 19.84
 3458156.47 5433134.81 22.60
 3458156.50 5433134.75 19.88
 3458156.16 5433134.82 22.68
 3458155.86 5433134.84 22.75
 3458155.55 5433134.86 23.30
 3458155.26 5433134.83 21.27
 3458154.94 5433134.90 23.65
 3458154.64 5433134.90 23.48
 3458154.34 5433134.92 23.62
 3458154.36 5433134.84 20.24
 3458154.06 5433134.84 19.89
 3458153.75 5433134.86 20.25
 3458153.44 5433134.89 20.75
 3458153.14 5433134.89 20.37
 3458152.84 5433134.90 20.38
 3458152.84 5433134.88 19.23
 3458152.54 5433134.87 18.36
 3458152.23 5433134.88 18.08
 3458156.27 5433134.99 22.72
 3458155.97 5433135.00 22.74
 3458155.99 5433134.96 21.26
 3458155.66 5433135.01 22.78
 3458155.68 5433134.98 21.24
 3458155.38 5433134.99 21.09
 3458155.07 5433135.00 21.34
 3458154.75 5433135.07 23.58
 3458154.44 5433135.08 23.63
 3458154.17 5433135.01 19.89
 3458153.86 5433135.03 20.31
 3458153.56 5433135.04 20.39
 3458153.25 5433135.05 20.22
 3458152.95 5433135.06 19.94
 3458152.96 5433135.02 18.33
 3458152.65 5433135.03 18.38
 3458152.34 5433135.03 17.92
 3458156.39 5433135.15 22.76
 3458156.09 5433135.16 22.76
 3458155.79 5433135.18 22.92
 3458155.50 5433135.15 21.33
 3458155.51 5433135.12 19.87
 3458155.19 5433135.17 21.36
 3458154.89 5433135.18 21.31
 3458154.90 5433135.15 20.10
 3458154.58 5433135.19 21.48
 3458154.59 5433135.16 20.23
 3458154.29 5433135.18 20.19
 3458153.99 5433135.18 19.89
 3458153.68 5433135.21 20.41
 3458153.38 5433135.22 20.35
 3458153.07 5433135.23 20.29
 3458152.78 5433135.19 18.26
 3458152.47 5433135.20 17.97
 3458156.60 5433135.39 22.89
 3458156.30 5433135.40 22.87
 3458156.32 5433135.37 21.46
 3458156.01 5433135.38 21.29
 3458155.71 5433135.39 21.31
 3458155.41 5433135.40 21.17
 3458155.11 5433135.39 20.17
 3458154.81 5433135.40 20.18
 3458154.83 5433135.35 17.88
 3458154.50 5433135.41 20.06
 3458154.20 5433135.42 19.71
 3458154.21 5433135.37 17.91
 3458153.90 5433135.43 19.63
 3458153.59 5433135.44 19.50
 3458153.29 5433135.45 19.51
 3458152.68 5433135.44 17.95
 3458156.36 5433135.66 21.34
 3458156.05 5433135.67 21.30
 3458155.77 5433135.64 19.39
 3458155.47 5433135.65 19.14
 3458155.15 5433135.68 19.93
 3458154.26 5433135.67 17.90
 3458155.74 5433135.87 18.95
 3458155.43 5433135.89 19.21
 3458155.12 5433135.90 19.37
 3458152.99 5433135.99 19.27
 3458153.51 5433136.27 19.41
 3458153.21 5433136.28 19.33
 3458152.45 5433135.14 18.30
 3458152.77 5433135.17 18.33
 3458153.01 5433135.09 20.36
 3458153.32 5433135.12 20.39
 3458153.64 5433135.14 20.38
 3458153.96 5433135.19 20.05
 3458154.27 5433135.20 20.28
 3458154.46 5433135.07 23.41
 3458154.77 5433135.09 23.53
 3458155.17 5433135.23 21.30
 3458155.49 5433135.26 21.29
 3458155.74 5433135.22 22.76
 3458156.06 5433135.24 22.87
 3458156.37 5433135.27 22.79
 3458152.45 5433134.36 18.07
 3458152.70 5433134.30 19.95
 3458153.02 5433134.33 19.88
 3458153.07 5433134.40 18.44
 3458153.31 5433134.32 20.54
 3458153.60 5433134.31 21.32
 3458153.92 5433134.35 21.05
 3458154.44 5433134.27 23.73
 3458154.75 5433134.29 23.96
 3458155.05 5433134.30 24.31
 3458155.34 5433134.30 24.85
 3458155.41 5433134.39 23.10
 3458155.63 5433134.30 25.32
 3458156.02 5433134.42 23.47
 3458156.38 5433134.50 22.48
 3458156.80 5433134.66 19.91
 3458152.51 5433133.84 19.42
 3458152.55 5433133.90 18.37
 3458152.80 5433133.83 20.28
 3458153.11 5433133.85 20.41
 3458153.43 5433133.88 20.26
 3458153.63 5433133.76 23.34
 3458153.70 5433133.85 21.45
 3458153.94 5433133.79 23.30
 3458154.26 5433133.82 23.30
 3458154.54 5433133.80 24.24
 3458154.83 5433133.80 24.75
 3458155.13 5433133.81 25.06
 3458155.43 5433133.82 25.43
 3458155.71 5433133.81 26.14
 3458156.06 5433133.88 25.21
 3458156.15 5433133.99 23.06
 3458156.43 5433133.99 23.69
 3458156.74 5433134.00 23.95
 3458157.05 5433134.03 24.03
 3458152.95 5433134.19 -0.01
 3458153.28 5433134.21 -0.01
 3458152.93 5433133.29 19.29
 3458152.98 5433133.36 17.89
 3458153.22 5433133.28 20.13
 3458153.56 5433133.33 19.61
 3458153.76 5433133.21 22.68
 3458154.04 5433133.20 23.39
 3458154.36 5433133.23 23.35
 3458154.68 5433133.26 23.15
 3458154.93 5433133.21 24.70
 3458155.25 5433133.24 24.66
 3458155.56 5433133.27 24.69
 3458155.84 5433133.26 25.35
 3458155.91 5433133.34 23.72
 3458156.22 5433133.37 23.76
 3458156.54 5433133.41 23.49
 3458156.84 5433133.43 23.74
 3458157.15 5433133.45 23.89
 3458157.25 5433133.56 21.58
 3458157.34 5433133.66 19.74
 3458157.65 5433133.68 19.73
 3458157.96 5433133.70 19.87
 3458152.83 5433133.90 0.03
 3458153.15 5433133.93 0.03
 3458153.48 5433133.95 0.05
 3458153.10 5433132.98 20.23
 3458153.41 5433133.00 20.24
 3458153.75 5433133.06 19.61
 3458153.97 5433132.95 22.37
 3458154.27 5433132.96 22.72
 3458154.57 5433132.98 22.91
 3458154.85 5433132.96 23.86
 3458155.14 5433132.96 24.47
 3458155.45 5433132.98 24.50
 3458155.79 5433133.04 23.95
 3458156.10 5433133.07 23.79
 3458156.44 5433133.12 23.36
 3458156.75 5433133.15 23.33
 3458157.14 5433133.27 21.54
 3458157.54 5433133.39 19.72
 3458157.86 5433133.43 19.55
 3458158.17 5433133.45 19.65
 3458152.74 5433133.37 0.11
 3458153.07 5433133.40 0.15
 3458153.40 5433133.43 0.10
 3458153.73 5433133.46 0.13
 3458153.35 5433132.50 19.81
 3458153.69 5433132.56 19.10
 3458153.95 5433132.51 20.68
 3458154.24 5433132.51 21.24
 3458154.54 5433132.51 21.90
 3458154.78 5433132.45 23.63
 3458155.10 5433132.48 23.60
 3458155.39 5433132.48 24.11
 3458155.70 5433132.50 24.14
 3458156.04 5433132.57 23.38
 3458156.36 5433132.59 23.44
 3458156.79 5433132.77 20.55
 3458157.10 5433132.78 20.82
 3458157.47 5433132.87 19.61
 3458157.78 5433132.90 19.59
 3458158.10 5433132.93 19.61
 3458152.79 5433131.69 20.12
 3458153.11 5433131.72 20.05
 3458153.81 5433132.70 0.11
 3458154.14 5433132.74 0.01
 3458154.46 5433132.76 0.08
 3458154.09 5433131.85 19.16
 3458154.32 5433131.77 21.19
 3458154.65 5433131.81 20.98
 3458154.92 5433131.79 21.98
 3458154.96 5433131.83 21.09
 3458155.21 5433131.79 22.56
 3458155.54 5433131.83 22.27
 3458155.79 5433131.78 23.73
 3458156.09 5433131.79 24.16
 3458156.40 5433131.82 24.13
 3458156.46 5433131.89 22.73
 3458156.76 5433131.90 23.05
 3458157.23 5433132.10 19.62
 3458157.54 5433132.13 19.67
 3458157.86 5433132.16 19.62
 3458152.91 5433130.96 19.49
 3458153.22 5433130.98 19.55
 3458154.24 5433131.97 -0.00
 3458154.56 5433131.99 0.04
 3458154.50 5433131.12 19.02
 3458154.80 5433131.12 19.61
 3458155.36 5433131.09 21.26
 3458155.68 5433131.12 21.22
 3458155.73 5433131.19 19.84
 3458155.99 5433131.14 21.39
 3458156.05 5433131.22 19.87
 3458156.29 5433131.16 21.52
 3458156.37 5433131.26 19.64
 3458156.43 5433131.32 18.28
 3458156.68 5433131.27 19.95
 3458156.98 5433131.29 20.08
 3458157.31 5433131.33 19.88
 3458155.01 5433130.34 19.88
 3458155.33 5433130.37 19.86
 3458155.62 5433130.38 20.28
 3458155.95 5433130.42 20.00
 3458156.59 5433130.49 19.76
 3458156.92 5433130.53 19.55
 3458154.56 5433129.54 18.83
