 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456900.16 5434336.84 16.70
 3456901.52 5434336.86 19.32
 3456901.69 5434336.87 18.81
 3456901.31 5434336.87 17.80
 3456902.19 5434336.88 19.17
 3456902.34 5434336.89 18.59
 3456902.57 5434336.91 18.25
 3456901.79 5434336.91 16.17
 3456901.98 5434336.92 15.69
 3456902.32 5434336.93 15.62
 3456901.80 5434336.93 14.23
 3456902.00 5434336.94 13.78
 3456901.35 5434336.94 12.06
 3456901.79 5434336.96 12.25
 3456903.76 5434336.97 16.55
 3456902.18 5434336.97 12.31
 3456904.52 5434337.01 15.69
 3456899.42 5434336.40 15.64
 3456900.58 5434336.43 16.81
 3456899.54 5434336.43 14.02
 3456901.69 5434336.44 18.77
 3456901.74 5434336.45 17.95
 3456901.45 5434336.45 17.19
 3456902.06 5434336.47 17.81
 3456901.31 5434336.48 14.86
 3456901.84 5434336.49 15.29
 3456901.61 5434336.50 13.70
 3456901.91 5434336.51 13.52
 3456901.36 5434336.51 12.03
 3456902.26 5434336.53 13.46
 3456901.73 5434336.53 12.05
 3456903.58 5434336.54 16.03
 3456904.49 5434336.58 15.57
 3456904.62 5434336.59 14.93
 3456900.55 5434336.23 16.56
 3456899.63 5434336.23 14.11
 3456901.33 5434336.24 17.64
 3456901.77 5434336.25 17.85
 3456902.07 5434336.26 17.66
 3456901.09 5434336.26 15.08
 3456901.65 5434336.28 15.58
 3456901.89 5434336.29 15.24
 3456902.27 5434336.30 15.27
 3456901.47 5434336.31 12.15
 3456902.29 5434336.33 13.35
 3456903.63 5434336.34 16.00
 3456903.93 5434336.35 15.84
 3456903.46 5434336.36 13.58
 3456898.20 5434336.25 12.52
 3456900.98 5434336.29 17.02
 3456900.33 5434336.29 15.28
 3456901.65 5434336.30 17.80
 3456901.99 5434336.31 17.72
 3456902.20 5434336.32 17.31
 3456901.56 5434336.33 15.63
 3456901.79 5434336.34 15.26
 3456901.88 5434336.36 13.55
 3456902.16 5434336.38 13.30
 3456901.71 5434336.38 12.10
 3456903.56 5434336.39 16.10
 3456903.84 5434336.40 15.88
 3456904.18 5434336.41 15.80
 3456898.35 5434336.04 14.18
 3456899.93 5434336.08 15.47
 3456899.44 5434336.08 14.17
 3456900.98 5434336.09 17.29
 3456900.72 5434336.09 16.59
 3456901.38 5434336.10 17.37
 3456901.91 5434336.11 17.81
 3456902.06 5434336.13 17.24
 3456901.19 5434336.13 14.93
 3456901.74 5434336.14 15.44
 3456902.04 5434336.15 15.23
 3456902.37 5434336.17 15.14
 3456902.07 5434336.18 13.34
 3456903.48 5434336.19 16.17
 3456903.78 5434336.20 16.00
 3456900.72 5434335.70 17.28
 3456900.12 5434335.71 15.66
 3456901.11 5434335.72 17.34
 3456901.08 5434335.73 16.29
 3456902.15 5434335.75 17.17
 3456902.06 5434335.78 14.98
 3456903.52 5434335.82 15.98
 3456903.95 5434335.83 16.17
 3456903.96 5434335.84 15.20
 3456900.40 5434335.35 17.00
 3456900.67 5434335.37 16.75
 3456901.02 5434335.38 16.73
 3456903.66 5434335.48 15.95
 3456900.64 5434335.16 16.85
 3456900.90 5434335.17 16.58
 3456901.02 5434335.20 14.95
 3456902.40 5434335.27 12.76
 3456902.68 5434335.29 12.52
 3456899.57 5434334.94 15.82
 3456900.30 5434334.95 16.79
 3456900.74 5434334.97 17.01
 3456901.37 5434334.99 16.74
 3456901.67 5434335.00 16.57
 3456902.37 5434335.08 12.55
 3456902.73 5434335.10 12.53
 3456899.48 5434334.90 15.88
 3456900.25 5434334.91 16.97
 3456900.63 5434334.92 17.01
 3456901.54 5434334.95 16.52
 3456902.37 5434335.04 12.87
 3456902.64 5434335.05 12.59
 3456902.31 5434334.61 12.55
 3456900.22 5434337.47 17.17
 3456896.77 5434339.14 17.37
 3456897.05 5434339.16 17.14
 3456897.34 5434339.17 16.95
 3456897.00 5434339.17 16.06
 3456896.73 5434339.02 17.00
 3456897.11 5434339.03 17.06
 3456897.40 5434339.04 16.86
 3456896.58 5434338.76 16.77
 3456897.01 5434338.77 16.95
 3456897.38 5434338.79 16.97
 3456896.94 5434338.56 16.97
 3456896.89 5434338.57 15.88
 3456897.11 5434338.58 15.51
 3456896.37 5434338.58 13.54
 3456895.84 5434338.58 12.12
 3456896.25 5434338.18 13.43
 3456896.66 5434338.19 13.53
 3456897.02 5434338.20 13.57
 3456896.26 5434338.04 13.78
 3456896.52 5434338.06 13.52
 3456896.83 5434338.07 13.39
 3456897.22 5434338.08 13.47
 3456896.25 5434338.09 13.76
 3456896.49 5434338.10 13.43
 3456896.87 5434338.12 13.50
 3456897.23 5434338.13 13.49
 3456895.98 5434337.85 13.48
 3456896.40 5434337.86 13.66
 3456896.69 5434337.87 13.47
 3456897.04 5434337.89 13.45
 3456897.38 5434337.90 13.38
 3456898.29 5434339.18 18.48
 3456898.73 5434339.20 18.68
 3456898.01 5434339.04 18.46
 3456898.37 5434339.06 18.46
 3456897.97 5434339.05 17.39
 3456898.84 5434339.07 18.74
 3456899.14 5434339.08 18.57
 3456899.27 5434339.09 17.96
 3456900.59 5434339.11 20.48
 3456900.85 5434339.12 20.22
 3456900.97 5434339.13 19.57
 3456900.65 5434339.13 18.73
 3456901.21 5434339.15 19.24
 3456901.57 5434339.16 19.25
 3456901.95 5434339.17 19.29
 3456902.03 5434339.18 18.55
 3456903.04 5434339.20 20.27
 3456897.72 5434338.80 16.89
 3456898.70 5434338.81 18.53
 3456899.04 5434338.83 18.47
 3456899.45 5434338.84 18.57
 3456900.58 5434338.85 20.62
 3456897.88 5434338.84 13.48
 3456900.85 5434338.87 20.40
 3456900.88 5434338.88 19.50
 3456901.06 5434338.89 19.02
 3456901.17 5434338.90 18.36
 3456901.85 5434338.92 19.19
 3456900.77 5434338.91 16.32
 3456901.99 5434338.93 18.60
 3456901.10 5434338.92 16.23
 3456902.79 5434338.94 19.78
 3456901.78 5434338.94 17.07
 3456902.12 5434338.95 17.02
 3456902.79 5434338.96 17.85
 3456903.12 5434338.98 17.75
 3456903.31 5434338.99 17.30
 3456902.32 5434338.99 14.62
 3456902.63 5434339.00 14.49
 3456902.95 5434339.01 14.38
 3456903.17 5434339.02 13.97
 3456902.51 5434339.02 12.17
 3456902.22 5434339.02 11.38
 3456898.04 5434339.01 0.03
 3456903.81 5434339.04 14.73
 3456902.69 5434339.03 11.68
 3456903.01 5434339.04 11.56
 3456902.68 5434339.04 10.65
 3456898.81 5434339.03 0.09
 3456904.76 5434339.06 15.33
 3456905.22 5434339.07 15.59
 3456903.43 5434339.07 10.71
 3456903.62 5434339.08 10.23
 3456903.43 5434339.08 9.70
 3456903.68 5434339.09 9.40
 3456900.28 5434339.08 0.02
 3456903.95 5434339.11 9.12
 3456900.67 5434339.10 0.08
 3456904.28 5434339.12 9.02
 3456904.56 5434339.13 8.77
 3456901.43 5434339.12 0.11
 3456904.82 5434339.14 8.48
 3456901.80 5434339.14 0.12
 3456902.13 5434339.15 0.01
 3456897.64 5434338.59 16.88
 3456897.56 5434338.60 15.73
 3456898.91 5434338.61 18.33
 3456898.27 5434338.61 16.62
 3456898.31 5434338.62 15.79
 3456900.52 5434338.64 20.66
 3456900.79 5434338.65 20.42
 3456900.22 5434338.65 18.93
 3456900.83 5434338.67 19.58
 3456900.77 5434338.68 18.44
 3456901.28 5434338.69 18.82
 3456901.69 5434338.70 18.98
 3456902.54 5434338.72 20.27
 3456901.97 5434338.72 18.77
 3456902.75 5434338.73 19.88
 3456903.06 5434338.74 19.73
 3456903.37 5434338.75 19.59
 3456902.69 5434338.75 17.76
 3456902.44 5434338.75 17.10
 3456903.01 5434338.77 17.65
 3456901.87 5434338.76 14.60
 3456902.25 5434338.77 14.65
 3456902.57 5434338.79 14.51
 3456902.83 5434338.80 14.25
 3456904.08 5434338.81 16.64
 3456903.85 5434338.83 15.03
 3456902.42 5434338.82 11.16
 3456904.86 5434338.84 16.77
 3456904.68 5434338.85 15.33
 3456903.26 5434338.85 11.43
 3456905.14 5434338.86 15.60
 3456903.31 5434338.87 9.59
 3456903.60 5434338.88 9.37
 3456900.21 5434338.88 0.07
 3456903.87 5434338.90 9.10
 3456900.59 5434338.89 0.09
 3456904.24 5434338.91 9.11
 3456900.97 5434338.90 0.10
 3456904.46 5434338.92 8.71
 3456901.33 5434338.92 0.05
 3456904.73 5434338.93 8.45
 3456902.07 5434338.94 0.04
 3456897.96 5434338.21 16.04
 3456898.29 5434338.22 15.96
 3456899.78 5434338.24 18.91
 3456899.95 5434338.25 18.41
 3456900.60 5434338.26 19.19
 3456899.96 5434338.26 17.47
 3456900.75 5434338.27 18.63
 3456901.43 5434338.29 19.44
 3456900.71 5434338.28 17.53
 3456901.84 5434338.30 19.55
 3456902.27 5434338.31 19.76
 3456902.53 5434338.32 19.49
 3456902.96 5434338.34 19.66
 3456901.96 5434338.33 16.99
 3456902.43 5434338.35 17.29
 3456902.64 5434338.36 16.88
 3456902.20 5434338.37 14.68
 3456902.51 5434338.38 14.56
 3456903.91 5434338.41 16.39
 3456904.23 5434338.42 16.26
 3456902.37 5434338.41 11.22
 3456904.74 5434338.43 16.67
 3456905.03 5434338.44 16.48
 3456903.89 5434338.44 13.37
 3456903.01 5434338.45 9.97
 3456899.37 5434338.44 0.02
 3456903.07 5434338.46 9.13
 3456900.12 5434338.47 0.04
 3456903.76 5434338.49 8.99
 3456900.51 5434338.48 0.09
 3456904.00 5434338.50 8.64
 3456901.25 5434338.50 0.05
 3456901.64 5434338.52 0.11
 3456901.98 5434338.53 0.01
 3456897.97 5434338.08 15.43
 3456899.68 5434338.10 18.98
 3456899.85 5434338.11 18.49
 3456900.20 5434338.12 18.45
 3456899.84 5434338.12 17.49
 3456900.78 5434338.14 19.03
 3456900.45 5434338.14 18.16
 3456901.35 5434338.15 19.57
 3456900.50 5434338.15 17.33
 3456901.71 5434338.16 19.55
 3456902.24 5434338.18 20.01
 3456902.45 5434338.19 19.60
 3456902.78 5434338.20 19.52
 3456901.59 5434338.20 16.33
 3456903.17 5434338.21 19.59
 3456902.35 5434338.21 17.40
 3456903.03 5434338.22 18.26
 3456902.48 5434338.22 16.79
 3456902.78 5434338.23 16.61
 3456902.08 5434338.23 14.72
 3456902.39 5434338.25 14.56
 3456902.56 5434338.26 14.04
 3456902.86 5434338.27 13.88
 3456904.35 5434338.29 16.93
 3456903.82 5434338.28 15.51
 3456904.67 5434338.30 16.82
 3456904.16 5434338.30 15.44
 3456905.00 5434338.31 16.75
 3456904.37 5434338.31 15.01
 3456905.12 5434338.32 16.09
 3456904.61 5434338.32 14.69
 3456904.88 5434338.33 14.43
 3456900.38 5434338.35 0.08
 3456901.49 5434338.39 0.05
 3456898.15 5434338.13 15.91
 3456899.65 5434338.14 18.93
 3456899.85 5434338.16 18.49
 3456900.33 5434338.17 18.81
 3456900.78 5434338.18 19.04
 3456901.33 5434338.19 19.53
 3456900.51 5434338.19 17.35
 3456901.68 5434338.21 19.48
 3456902.27 5434338.22 20.08
 3456902.43 5434338.23 19.57
 3456902.73 5434338.24 19.40
 3456901.55 5434338.24 16.26
 3456903.18 5434338.26 19.63
 3456903.04 5434338.27 18.29
 3456902.51 5434338.27 16.87
 3456902.80 5434338.28 16.66
 3456902.40 5434338.29 14.61
 3456901.65 5434338.29 12.59
 3456904.36 5434338.33 16.98
 3456904.07 5434338.33 16.19
 3456904.65 5434338.34 16.78
 3456904.18 5434338.34 15.49
 3456904.97 5434338.35 16.68
 3456904.66 5434338.37 14.83
 3456904.89 5434338.38 14.46
 3456903.20 5434338.38 9.85
 3456900.36 5434338.41 0.06
 3456901.47 5434338.45 0.01
 3456899.03 5434337.91 16.76
 3456899.68 5434337.92 17.54
 3456900.67 5434337.94 19.18
 3456900.00 5434337.94 17.43
 3456900.30 5434337.95 17.26
 3456901.67 5434337.96 19.92
 3456901.94 5434337.97 19.67
 3456902.21 5434337.99 19.41
 3456902.62 5434338.00 19.55
 3456902.97 5434338.01 19.52
 3456902.28 5434338.02 16.71
 3456901.70 5434338.02 15.17
 3456902.65 5434338.04 16.71
 3456902.20 5434338.05 14.53
 3456901.48 5434338.05 12.59
 3456902.68 5434338.07 13.85
 3456904.43 5434338.10 16.65
 3456903.36 5434338.10 13.73
 3456904.58 5434338.11 16.06
 3456904.44 5434338.12 14.69
 3456904.69 5434338.14 14.40
 3456905.13 5434338.15 14.63
 3456900.20 5434338.17 0.09
 3456901.30 5434338.20 0.03
 3456900.41 5434337.48 16.71
 3456901.90 5434337.50 19.68
 3456900.80 5434337.50 16.76
 3456902.08 5434337.51 19.18
 3456902.48 5434337.52 19.27
 3456902.61 5434337.53 18.65
 3456901.94 5434337.53 16.87
 3456902.95 5434337.55 18.62
 3456902.26 5434337.55 16.76
 3456902.55 5434337.56 16.56
 3456901.86 5434337.56 14.72
 3456902.20 5434337.57 14.63
 3456901.70 5434337.58 12.34
 3456901.28 5434337.58 11.20
 3456902.07 5434337.60 12.33
 3456904.68 5434337.63 16.45
 3456904.89 5434337.65 16.04
 3456905.22 5434337.66 15.97
 3456904.65 5434337.66 14.39
 3456905.10 5434337.67 14.63
 3456905.52 5434337.68 14.80
 3456898.05 5434339.25 13.74
 3456896.77 5434339.23 15.75
 3456897.01 5434339.26 14.01
 3456897.10 5434339.33 10.88
 3456896.81 5434339.35 10.50
 3456898.21 5434339.55 0.08
 3456895.84 5434339.26 15.18
 3456897.87 5434339.55 0.06
 3456897.52 5434339.56 0.03
 3456901.40 5434339.35 19.16
 3456900.94 5434339.34 20.04
 3456900.62 5434339.35 19.93
 3456900.29 5434339.36 19.92
 3456899.95 5434339.36 20.02
 3456899.69 5434339.38 19.47
 3456899.88 5434339.41 18.16
 3456899.31 5434339.38 19.81
 3456899.55 5434339.41 18.13
 3456899.18 5434339.42 18.40
 3456898.85 5434339.42 18.36
 3456898.50 5434339.43 18.47
 3456898.86 5434339.48 15.90
 3456898.23 5434339.44 18.02
 3456898.38 5434339.46 16.98
 3456898.66 5434339.50 14.99
 3456898.00 5434339.47 17.27
 3456897.66 5434339.47 17.34
 3456897.31 5434339.48 17.50
 3456896.97 5434339.48 17.52
 3456896.63 5434339.49 17.57
 3456896.54 5434339.53 15.74
 3456897.15 5434339.62 11.23
 3456896.22 5434339.54 15.64
 3456895.88 5434339.55 15.69
 3456895.64 5434339.57 14.98
 3456897.62 5434339.85 0.06
 3456901.49 5434339.75 19.47
 3456901.27 5434339.77 18.69
 3456900.75 5434339.76 19.99
 3456900.49 5434339.77 19.45
 3456900.10 5434339.77 19.88
 3456899.79 5434339.78 19.70
 3456899.46 5434339.79 19.73
 3456899.15 5434339.80 19.58
 3456899.36 5434339.83 18.05
 3456899.04 5434339.84 17.96
 3456898.72 5434339.85 17.84
 3456898.97 5434339.88 16.05
 3456898.44 5434339.86 17.46
 3456898.00 5434339.86 18.27
 3456897.80 5434339.88 17.32
 3456897.37 5434339.88 18.02
 3456897.04 5434339.88 17.99
 3456896.73 5434339.89 17.81
 3456896.39 5434339.90 17.85
 3456896.35 5434339.95 15.72
 3456896.03 5434339.96 15.58
 3456895.77 5434339.98 15.05
 3456901.56 5434339.94 20.17
 3456901.37 5434339.96 19.24
 3456901.05 5434339.97 19.18
 3456900.83 5434339.99 18.38
 3456900.36 5434339.98 19.34
 3456900.03 5434339.99 19.31
 3456900.15 5434340.01 18.52
 3456899.71 5434340.00 19.24
 3456899.36 5434340.00 19.33
 3456899.06 5434340.02 19.09
 3456898.89 5434340.04 17.98
 3456899.14 5434340.08 16.15
 3456898.47 5434340.04 18.59
 3456898.84 5434340.09 15.96
 3456898.20 5434340.06 18.17
 3456897.94 5434340.07 17.63
 3456897.55 5434340.07 18.02
 3456897.25 5434340.08 17.84
 3456896.93 5434340.09 17.72
 3456896.56 5434340.10 18.01
 3456896.23 5434340.10 17.90
 3456896.52 5434340.14 15.79
 3456895.92 5434340.11 17.80
 3456896.18 5434340.15 15.82
 3456895.92 5434340.17 15.28
 3456895.60 5434340.18 15.12
 3456895.70 5434340.25 11.83
 3456895.38 5434340.26 11.69
 3456901.49 5434339.88 20.07
 3456901.29 5434339.91 19.17
 3456901.37 5434339.92 18.60
 3456901.10 5434339.93 18.18
 3456900.57 5434339.91 19.58
 3456900.27 5434339.93 19.36
 3456899.94 5434339.93 19.33
 3456900.05 5434339.95 18.53
 3456899.57 5434339.94 19.64
 3456899.30 5434339.95 19.16
 3456898.90 5434339.95 19.61
 3456899.08 5434340.02 16.01
 3456898.36 5434339.98 18.74
 3456898.53 5434340.00 17.55
 3456898.10 5434340.00 18.21
 3456897.88 5434340.02 17.38
 3456897.48 5434340.02 17.93
 3456897.18 5434340.03 17.69
 3456896.85 5434340.04 17.65
 3456896.49 5434340.04 17.81
 3456896.71 5434340.07 16.21
 3456896.15 5434340.05 17.90
 3456896.40 5434340.08 16.02
 3456896.09 5434340.09 15.85
 3456895.83 5434340.11 15.24
 3456895.61 5434340.18 11.82
 3456895.29 5434340.19 11.69
 3456901.53 5434340.29 19.95
 3456901.27 5434340.30 19.43
 3456900.97 5434340.31 19.24
 3456900.75 5434340.34 18.46
 3456900.31 5434340.33 19.17
 3456899.97 5434340.34 19.26
 3456899.63 5434340.34 19.34
 3456899.20 5434340.34 20.01
 3456898.87 5434340.35 19.98
 3456899.19 5434340.39 17.73
 3456898.81 5434340.39 18.04
 3456898.43 5434340.39 18.44
 3456898.06 5434340.40 18.63
 3456897.73 5434340.40 18.69
 3456897.90 5434340.43 17.42
 3456897.47 5434340.42 18.13
 3456897.21 5434340.44 17.62
 3456897.19 5434340.49 15.30
 3456897.82 5434340.57 10.67
 3456896.47 5434340.44 18.15
 3456896.16 5434340.46 17.93
 3456896.18 5434340.51 15.37
 3456895.86 5434340.52 15.17
 3456901.59 5434341.20 19.33
 3456901.17 5434341.20 19.90
 3456901.37 5434341.22 18.52
 3456900.88 5434341.21 19.63
 3456900.56 5434341.22 19.51
 3456900.28 5434341.23 19.19
 3456899.98 5434341.25 18.96
 3456899.56 5434341.24 19.55
 3456899.20 5434341.25 19.83
 3456899.41 5434341.27 18.30
 3456899.08 5434341.28 18.25
 3456898.79 5434341.29 17.97
 3456898.71 5434341.34 16.17
 3456898.13 5434341.31 17.93
 3456898.53 5434341.36 15.06
 3456897.89 5434341.33 17.27
 3456898.16 5434341.37 15.28
 3456897.48 5434341.33 17.87
 3456897.29 5434341.36 16.82
 3456896.98 5434341.37 16.68
 3456897.43 5434341.48 10.78
 3456897.22 5434341.51 9.89
 3456896.29 5434341.43 14.29
 3456901.61 5434341.68 19.03
 3456901.40 5434341.70 18.23
 3456901.60 5434341.73 16.80
 3456900.82 5434341.68 19.88
 3456901.08 5434341.76 15.79
 3456900.30 5434341.71 18.88
 3456899.91 5434341.71 19.31
 3456899.58 5434341.72 19.34
 3456899.30 5434341.73 18.99
 3456899.43 5434341.75 18.04
 3456899.62 5434341.77 16.68
 3456899.12 5434341.76 17.91
 3456898.77 5434341.77 18.00
 3456898.97 5434341.79 16.62
 3456898.95 5434341.84 14.36
 3456898.58 5434341.84 14.55
 3456897.82 5434341.79 17.67
 3456898.22 5434341.85 14.73
 3456897.49 5434341.80 17.63
 3456897.61 5434341.87 14.34
 3456897.27 5434341.88 14.32
 3456896.61 5434341.95 11.78
 3456896.25 5434341.95 11.91
 3456901.42 5434342.04 16.63
 3456901.29 5434342.07 15.18
 3456900.47 5434342.02 18.63
 3456900.63 5434342.04 17.44
 3456900.11 5434342.02 18.81
 3456900.31 5434342.05 17.36
 3456900.68 5434342.09 14.78
 3456899.68 5434342.02 19.50
 3456899.41 5434342.03 19.11
 3456899.57 5434342.05 17.94
 3456899.12 5434342.04 18.81
 3456899.02 5434342.08 17.08
 3456899.14 5434342.10 16.26
 3456898.81 5434342.11 16.19
 3456899.04 5434342.14 14.58
 3456898.71 5434342.15 14.51
 3456898.37 5434342.15 14.57
 3456897.62 5434342.10 17.59
 3456897.34 5434342.12 17.20
 3456897.72 5434342.17 14.38
 3456897.39 5434342.18 14.33
 3456897.10 5434342.19 14.01
 3456901.44 5434342.51 16.28
 3456901.17 5434342.52 15.85
 3456901.36 5434342.55 14.51
 3456901.04 5434342.56 14.42
 3456900.33 5434342.51 17.09
 3456900.70 5434342.56 14.45
 3456900.37 5434342.57 14.44
 3456900.01 5434342.57 14.64
 3456899.70 5434342.59 14.45
 3456899.89 5434342.61 13.11
 3456899.36 5434342.59 14.52
 3456899.11 5434342.61 13.93
 3456898.73 5434342.61 14.23
 3456898.87 5434342.68 10.79
 3456901.43 5434342.79 15.98
 3456901.27 5434342.82 14.80
 3456901.05 5434342.84 13.99
 3456900.69 5434342.84 14.15
 3456900.26 5434342.84 14.83
 3456900.00 5434342.86 14.31
 3456899.82 5434342.88 13.22
 3456901.64 5434342.88 15.96
 3456901.30 5434342.89 15.99
 3456901.48 5434342.91 14.74
 3456901.14 5434342.91 14.74
 3456900.93 5434342.94 13.88
 3456900.47 5434342.93 14.80
 3456900.37 5434342.97 13.09
 3456899.91 5434342.96 14.07
 3456899.68 5434342.98 13.31
 3456901.59 5434343.43 15.01
 3456901.25 5434343.44 15.09
 3456900.91 5434343.44 15.09
 3456900.58 5434343.45 15.05
 3456901.33 5434344.07 15.26
 3456901.00 5434344.08 15.24
 3456900.73 5434344.10 14.79
 3456901.53 5434344.46 15.10
 3456901.19 5434344.46 15.14
 3456900.90 5434344.48 14.81
 3456900.59 5434344.49 14.62
 3456901.32 5434344.73 14.92
 3456901.01 5434344.74 14.72
 3456901.39 5434344.88 14.99
 3456901.09 5434344.89 14.77
 3456900.72 5434344.89 15.03
 3456900.41 5434344.91 14.81
 3456901.28 5434344.94 15.01
 3456900.97 5434344.95 14.88
 3456900.61 5434344.95 15.04
 3456905.30 5434339.35 15.36
 3456904.69 5434339.32 17.21
 3456904.97 5434339.35 15.36
 3456904.69 5434339.37 14.96
 3456903.83 5434339.31 18.46
 3456903.25 5434339.29 20.09
 3456904.90 5434339.49 9.04
 3456902.91 5434339.29 20.16
 3456903.18 5434339.33 18.32
 3456902.86 5434339.34 18.27
 3456902.25 5434339.31 20.14
 3456902.58 5434339.35 17.89
 3456902.00 5434339.33 19.59
 3456901.74 5434339.34 19.10
 3456906.52 5434339.79 12.71
 3456905.19 5434339.72 16.94
 3456904.86 5434339.73 16.95
 3456904.49 5434339.73 17.17
 3456904.02 5434339.72 18.08
 3456903.70 5434339.73 17.98
 3456903.05 5434339.70 20.12
 3456903.37 5434339.74 17.98
 3456902.98 5434339.74 18.39
 3456902.43 5434339.72 19.84
 3456902.66 5434339.75 18.31
 3456902.10 5434339.73 19.80
 3456901.77 5434339.74 19.83
 3456901.90 5434339.75 18.91
 3456905.02 5434339.93 17.13
 3456904.58 5434339.92 17.83
 3456904.32 5434339.94 17.35
 3456903.92 5434339.94 17.76
 3456903.58 5434339.94 17.83
 3456903.85 5434339.98 15.98
 3456903.15 5434339.94 18.46
 3456902.84 5434339.95 18.32
 3456902.24 5434339.92 20.09
 3456902.57 5434339.97 17.83
 3456901.87 5434339.93 20.36
 3456906.62 5434339.92 12.70
 3456904.95 5434339.87 16.97
 3456904.50 5434339.86 17.74
 3456904.60 5434339.87 17.08
 3456904.18 5434339.87 17.67
 3456903.82 5434339.88 17.81
 3456903.15 5434339.85 20.10
 3456903.47 5434339.88 17.93
 3456903.06 5434339.88 18.46
 3456902.49 5434339.86 20.05
 3456902.76 5434339.89 18.27
 3456902.16 5434339.87 20.06
 3456901.80 5434339.87 20.26
 3456902.01 5434339.90 18.82
 3456906.41 5434340.34 11.97
 3456905.02 5434340.27 16.71
 3456904.57 5434340.27 17.44
 3456904.24 5434340.28 17.40
 3456903.94 5434340.29 17.17
 3456903.46 5434340.28 18.14
 3456903.12 5434340.29 18.17
 3456902.78 5434340.29 18.26
 3456902.54 5434340.31 17.64
 3456901.81 5434340.27 20.29
 3456902.05 5434340.30 18.66
 3456906.43 5434341.16 15.93
 3456906.12 5434341.17 15.83
 3456906.29 5434341.19 14.71
 3456905.83 5434341.18 15.50
 3456905.97 5434341.20 14.57
 3456904.91 5434341.17 17.18
 3456904.57 5434341.18 17.23
 3456904.24 5434341.18 17.18
 3456903.91 5434341.19 17.15
 3456903.60 5434341.20 16.94
 3456903.26 5434341.21 17.03
 3456902.57 5434341.17 19.43
 3456902.74 5434341.20 18.29
 3456902.22 5434341.18 19.53
 3456901.92 5434341.19 19.29
 3456906.28 5434341.67 14.68
 3456906.43 5434341.68 13.68
 3456905.73 5434341.65 16.06
 3456906.11 5434341.69 13.60
 3456905.39 5434341.66 16.09
 3456904.81 5434341.63 17.69
 3456905.04 5434341.66 16.21
 3456904.51 5434341.64 17.52
 3456904.19 5434341.65 17.42
 3456903.90 5434341.67 17.13
 3456903.53 5434341.67 17.38
 3456903.24 5434341.68 17.04
 3456903.34 5434341.70 16.37
 3456903.53 5434341.72 15.08
 3456902.94 5434341.70 16.81
 3456902.57 5434341.70 17.04
 3456901.96 5434341.67 18.92
 3456902.19 5434341.70 17.35
 3456906.55 5434341.98 13.78
 3456906.08 5434341.98 14.65
 3456905.49 5434341.95 16.31
 3456906.17 5434342.03 11.89
 3456904.95 5434341.94 17.69
 3456904.59 5434341.94 17.87
 3456904.30 5434341.95 17.59
 3456903.92 5434341.96 17.84
 3456903.54 5434341.96 18.16
 3456903.69 5434341.97 17.19
 3456903.34 5434341.98 17.26
 3456903.71 5434342.03 14.77
 3456902.99 5434341.99 17.37
 3456902.65 5434341.99 17.38
 3456902.31 5434342.00 17.40
 3456901.99 5434342.01 17.27
 3456901.77 5434342.03 16.52
 3456906.57 5434342.45 13.54
 3456905.91 5434342.42 15.62
 3456905.56 5434342.43 15.76
 3456905.36 5434342.45 14.85
 3456904.72 5434342.42 16.84
 3456904.22 5434342.41 17.97
 3456903.91 5434342.42 17.75
 3456904.77 5434342.57 9.83
 3456903.27 5434342.44 17.55
 3456902.91 5434342.44 17.72
 3456902.59 5434342.45 17.66
 3456902.28 5434342.46 17.45
 3456901.98 5434342.47 17.23
 3456902.19 5434342.50 15.74
 3456901.77 5434342.50 16.36
 3456906.25 5434342.70 15.26
 3456905.90 5434342.70 15.36
 3456905.21 5434342.67 17.71
 3456905.55 5434342.71 15.46
 3456904.79 5434342.67 18.27
 3456905.05 5434342.70 16.53
 3456904.32 5434342.71 16.95
 3456904.63 5434342.74 14.90
 3456903.82 5434342.69 18.01
 3456903.60 5434342.72 17.25
 3456903.25 5434342.72 17.37
 3456902.92 5434342.73 17.37
 3456902.80 5434342.76 15.85
 3456902.24 5434342.74 17.35
 3456901.98 5434342.76 16.87
 3456901.78 5434342.78 15.95
 3456906.37 5434342.77 15.84
 3456906.14 5434342.79 15.14
 3456905.79 5434342.80 15.29
 3456905.12 5434342.77 17.47
 3456905.40 5434342.80 15.60
 3456904.68 5434342.76 18.16
 3456904.94 5434342.79 16.45
 3456904.48 5434342.84 14.98
 3456903.49 5434342.81 17.11
 3456903.12 5434342.82 17.38
 3456902.78 5434342.82 17.40
 3456902.14 5434342.84 17.15
 3456901.84 5434342.85 16.89
 3456903.01 5434343.00 8.90
 3456901.81 5434342.90 14.79
 3456906.21 5434343.31 15.65
 3456905.90 5434343.32 15.53
 3456905.21 5434343.29 17.82
 3456905.55 5434343.33 15.64
 3456904.97 5434343.31 17.25
 3456905.29 5434343.34 15.13
 3456904.77 5434343.33 16.33
 3456904.62 5434343.36 15.09
 3456904.30 5434343.37 14.94
 3456903.91 5434343.37 15.31
