 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456523.67 5432190.60 7.64
 3456523.70 5432190.61 11.08
 3456523.64 5432190.30 11.16
 3456523.45 5432189.55 6.69
 3456523.39 5432189.22 6.62
 3456523.32 5432188.89 6.61
 3456523.26 5432188.58 6.70
 3456523.25 5432188.44 8.55
 3456524.62 5432195.04 15.13
 3456524.56 5432194.73 15.14
 3456524.49 5432194.40 15.05
 3456524.43 5432194.07 14.92
 3456524.19 5432193.15 8.19
 3456524.15 5432192.99 6.42
 3456523.99 5432192.44 0.26
 3456524.09 5432192.68 6.55
 3456524.04 5432192.41 7.14
 3456523.98 5432192.09 7.07
 3456524.02 5432192.15 11.18
 3456523.96 5432191.82 11.04
 3456523.86 5432191.45 7.09
 3456523.89 5432191.49 10.89
 3456523.80 5432191.15 7.22
 3456523.74 5432190.86 7.56
 3456523.77 5432190.86 10.92
 3456523.71 5432190.55 11.06
 3456523.47 5432189.49 6.71
 3456523.41 5432189.16 6.66
 3456523.34 5432188.84 6.63
 3456523.28 5432188.52 6.70
 3456524.35 5432195.04 14.54
 3456524.28 5432194.77 11.51
 3456524.21 5432194.43 11.29
 3456524.24 5432194.44 14.94
 3456524.01 5432193.54 8.43
 3456523.96 5432193.36 6.42
 3456523.90 5432193.05 6.56
 3456523.88 5432192.87 8.15
 3456523.84 5432192.73 6.59
 3456523.67 5432192.14 -0.02
 3456523.89 5432192.81 10.96
 3456523.78 5432192.43 6.71
 3456523.61 5432191.83 0.13
 3456523.75 5432192.21 7.83
 3456524.01 5432193.04 20.30
 3456523.70 5432191.84 10.75
 3456523.64 5432191.53 10.85
 3456523.58 5432191.22 10.89
 3456523.49 5432190.90 7.47
 3456523.52 5432190.92 11.03
 3456523.41 5432190.52 6.90
 3456523.38 5432190.41 5.75
 3456523.34 5432190.08 8.94
 3456523.24 5432189.73 5.31
 3456523.21 5432189.49 6.22
 3456523.16 5432189.22 6.75
 3456523.09 5432188.89 6.67
 3456523.05 5432188.62 7.21
 3456523.91 5432194.93 14.65
 3456523.83 5432194.66 11.54
 3456523.76 5432194.32 11.31
 3456523.61 5432193.81 5.49
 3456523.47 5432193.32 -0.01
 3456523.56 5432193.53 5.98
 3456523.41 5432193.00 0.03
 3456523.50 5432193.22 6.08
 3456523.35 5432192.68 0.06
 3456523.51 5432193.13 8.66
 3456523.28 5432192.36 0.07
 3456523.77 5432193.94 21.11
 3456523.36 5432192.51 5.37
 3456523.70 5432193.60 20.84
 3456523.65 5432193.31 21.05
 3456523.58 5432192.99 21.04
 3456523.51 5432192.64 20.61
 3456523.25 5432191.62 12.98
 3456523.19 5432191.41 10.71
 3456523.15 5432191.18 11.63
 3456523.04 5432190.67 9.65
 3456523.02 5432190.60 8.83
 3456522.98 5432190.46 7.40
 3456522.90 5432190.07 6.75
 3456522.88 5432190.00 6.00
 3456522.90 5432189.98 9.10
 3456522.82 5432189.70 6.25
 3456522.87 5432189.78 10.34
 3456522.76 5432189.38 6.22
 3456522.81 5432189.47 10.43
 3456522.67 5432188.85 7.41
 3456523.45 5432194.54 12.76
 3456523.41 5432194.41 11.36
 3456523.56 5432194.81 19.45
 3456523.50 5432194.50 19.42
 3456523.21 5432193.49 8.18
 3456523.15 5432193.28 5.87
 3456523.52 5432194.48 22.68
 3456523.47 5432194.19 22.95
 3456523.40 5432193.86 22.71
 3456523.36 5432193.70 20.96
 3456523.30 5432193.39 21.03
 3456523.24 5432193.08 21.04
 3456523.18 5432192.77 21.04
 3456523.10 5432192.40 20.45
 3456522.71 5432190.91 7.83
 3456522.67 5432190.78 6.46
 3456522.63 5432190.55 7.39
 3456522.63 5432190.44 9.63
 3456522.58 5432190.14 9.86
 3456522.48 5432189.81 6.46
 3456522.53 5432189.86 10.28
 3456522.46 5432189.53 10.11
 3456522.36 5432189.16 6.31
 3456522.34 5432189.01 8.17
 3456523.27 5432194.94 13.17
 3456523.37 5432195.16 19.30
 3456523.20 5432194.57 12.60
 3456523.32 5432194.88 19.68
 3456523.30 5432194.71 21.27
 3456523.28 5432194.53 22.70
 3456523.22 5432194.23 22.82
 3456523.16 5432193.91 22.77
 3456523.09 5432193.58 22.63
 3456522.99 5432193.12 20.99
 3456522.73 5432192.19 10.86
 3456522.93 5432192.81 21.00
 3456522.87 5432192.50 21.02
 3456522.50 5432191.10 9.30
 3456522.46 5432190.96 7.91
 3456522.44 5432190.78 9.35
 3456522.39 5432190.50 9.74
 3456522.32 5432190.26 7.24
 3456522.33 5432190.19 9.87
 3456522.25 5432189.89 6.74
 3456522.21 5432189.77 5.52
 3456522.27 5432189.89 10.04
 3456522.18 5432189.55 6.53
 3456522.21 5432189.55 9.92
 3456522.16 5432189.38 8.14
 3456522.11 5432189.20 6.28
 3456522.14 5432189.21 9.60
 3456522.86 5432194.92 23.01
 3456522.80 5432194.60 22.92
 3456522.74 5432194.31 23.06
 3456522.67 5432193.94 22.49
 3456522.64 5432193.86 21.54
 3456522.61 5432193.65 22.65
 3456522.54 5432193.32 22.45
 3456522.48 5432192.99 22.30
 3456522.39 5432192.58 21.24
 3456522.32 5432192.22 20.70
 3456521.90 5432190.68 7.69
 3456521.90 5432190.56 9.75
 3456521.84 5432190.34 7.48
 3456521.84 5432190.23 9.73
 3456521.79 5432190.07 8.04
 3456521.78 5432189.94 10.01
 3456521.72 5432189.61 9.85
 3456522.59 5432195.13 22.98
 3456522.54 5432194.84 23.19
 3456522.48 5432194.54 23.32
 3456522.41 5432194.20 22.96
 3456522.34 5432193.84 22.51
 3456522.29 5432193.55 22.78
 3456522.22 5432193.22 22.59
 3456522.16 5432192.89 22.37
 3456522.06 5432192.44 20.91
 3456521.99 5432192.10 20.53
 3456521.58 5432190.57 7.68
 3456521.51 5432190.22 7.35
 3456521.51 5432190.13 9.75
 3456521.43 5432189.84 6.77
 3456521.40 5432189.63 7.89
 3456521.37 5432189.52 6.77
 3456521.40 5432189.52 10.04
 3456522.67 5432195.14 23.01
 3456522.61 5432194.83 23.00
 3456522.55 5432194.53 23.19
 3456522.49 5432194.20 22.86
 3456522.42 5432193.85 22.48
 3456522.37 5432193.70 20.92
 3456522.36 5432193.56 22.76
 3456522.30 5432193.23 22.50
 3456522.23 5432192.90 22.36
 3456522.14 5432192.47 21.08
 3456522.07 5432192.12 20.68
 3456521.66 5432190.58 7.64
 3456521.59 5432190.21 7.19
 3456521.60 5432190.13 9.73
 3456521.51 5432189.84 6.64
 3456521.54 5432189.85 10.06
 3456521.49 5432189.66 8.05
 3456521.48 5432189.53 10.02
 3456522.45 5432194.93 23.25
 3456522.39 5432194.63 23.42
 3456522.32 5432194.28 22.99
 3456522.25 5432193.92 22.43
 3456522.20 5432193.65 22.84
 3456522.13 5432193.31 22.63
 3456522.07 5432192.99 22.43
 3456521.97 5432192.52 20.81
 3456521.70 5432191.57 10.63
 3456521.90 5432192.19 20.57
 3456521.50 5432190.66 7.68
 3456521.46 5432190.52 6.22
 3456521.43 5432190.40 4.97
 3456521.43 5432190.31 7.42
 3456521.43 5432190.22 9.72
 3456521.36 5432189.95 6.91
 3456521.29 5432189.60 6.68
 3456521.32 5432189.61 10.00
 3456522.13 5432195.00 23.18
 3456522.07 5432194.69 23.20
 3456522.01 5432194.36 22.96
 3456521.95 5432194.04 22.88
 3456521.88 5432193.72 22.79
 3456521.82 5432193.39 22.65
 3456521.75 5432193.06 22.41
 3456521.34 5432191.50 8.97
 3456521.30 5432191.35 7.37
 3456521.22 5432190.95 6.55
 3456521.18 5432190.79 4.84
 3456521.12 5432190.47 4.86
 3456521.08 5432190.25 5.90
 3456521.03 5432189.98 6.49
 3456521.00 5432189.85 5.08
 3456521.01 5432189.79 7.74
 3456521.77 5432195.08 23.03
 3456521.70 5432194.75 22.88
 3456521.64 5432194.43 22.81
 3456521.58 5432194.10 22.63
 3456521.51 5432193.78 22.55
 3456521.45 5432193.47 22.53
 3456521.38 5432193.13 22.28
 3456521.28 5432192.66 20.59
 3456520.98 5432191.60 9.09
 3456520.88 5432191.13 7.45
 3456520.82 5432190.91 5.17
 3456520.69 5432190.44 0.11
 3456520.77 5432190.63 5.53
 3456520.62 5432190.11 0.04
 3456520.71 5432190.33 5.78
 3456520.63 5432189.93 5.04
 3456521.54 5432195.17 22.99
 3456521.48 5432194.86 23.05
 3456521.42 5432194.57 23.26
 3456521.35 5432194.20 22.65
 3456521.28 5432193.86 22.39
 3456521.22 5432193.56 22.46
 3456521.15 5432193.21 22.14
 3456520.58 5432191.17 0.04
 3456520.72 5432191.55 7.60
 3456520.66 5432191.33 5.21
 3456520.66 5432191.24 7.64
 3456520.59 5432191.01 5.23
 3456520.53 5432190.69 5.27
 3456520.46 5432190.33 4.86
 3456520.40 5432190.03 5.01
 3456521.25 5432195.19 23.12
 3456521.19 5432194.86 23.02
 3456521.13 5432194.56 23.10
 3456521.07 5432194.24 23.03
 3456520.98 5432193.82 21.86
 3456520.92 5432193.51 21.86
 3456520.86 5432193.20 21.87
 3456520.50 5432191.89 7.74
 3456520.43 5432191.57 7.67
 3456520.31 5432191.02 5.28
 3456520.18 5432190.56 0.34
 3456520.25 5432190.71 5.34
 3456520.11 5432190.21 0.08
 3456520.19 5432190.38 5.28
 3456521.20 5432195.19 23.12
 3456521.13 5432194.87 23.01
 3456521.07 5432194.56 23.05
 3456521.01 5432194.23 22.91
 3456520.92 5432193.83 21.89
 3456520.86 5432193.51 21.88
 3456520.80 5432193.20 21.92
 3456520.72 5432192.80 20.99
 3456520.38 5432191.57 7.69
 3456520.26 5432191.03 5.31
 3456520.14 5432190.56 0.29
 3456520.20 5432190.71 5.42
 3456520.07 5432190.21 0.08
 3456520.14 5432190.38 5.29
 3456520.88 5432195.10 22.96
 3456520.82 5432194.78 22.88
 3456520.73 5432194.38 21.93
 3456520.67 5432194.07 21.96
 3456520.59 5432193.66 20.93
 3456520.53 5432193.37 21.15
 3456520.47 5432193.05 21.06
 3456520.08 5432191.50 7.77
 3456520.01 5432191.25 5.02
 3456519.88 5432190.79 0.10
 3456519.95 5432190.95 5.30
 3456519.93 5432190.87 4.43
 3456519.82 5432190.47 0.23
 3456519.88 5432190.61 5.08
 3456519.82 5432190.29 5.09
 3456520.62 5432195.08 21.87
 3456520.56 5432194.76 21.78
 3456520.50 5432194.46 21.94
 3456520.44 5432194.16 21.97
 3456520.36 5432193.76 21.06
 3456520.31 5432193.60 19.35
 3456520.30 5432193.44 21.01
 3456520.24 5432193.13 21.11
 3456520.17 5432192.78 20.66
 3456519.71 5432190.99 4.91
 3456519.59 5432190.54 0.08
 3456519.67 5432190.76 5.89
 3456519.65 5432190.67 4.88
 3456520.25 5432195.08 21.74
 3456520.19 5432194.79 21.99
 3456520.13 5432194.48 22.00
 3456520.07 5432194.17 22.07
 3456519.99 5432193.75 20.92
 3456519.93 5432193.45 21.09
 3456519.86 5432193.10 20.72
 3456519.80 5432192.80 20.80
 3456519.34 5432190.99 4.82
 3456519.36 5432190.96 7.99
 3456519.30 5432190.77 5.97
 3456519.84 5432195.17 21.67
 3456519.79 5432194.88 21.94
 3456519.72 5432194.56 21.89
 3456519.63 5432194.14 20.66
 3456519.57 5432193.82 20.62
 3456519.51 5432193.51 20.64
 3456519.46 5432193.21 20.82
 3456519.40 5432192.90 20.83
 3456519.29 5432192.41 18.95
 3456519.01 5432191.39 8.01
 3456518.93 5432191.11 5.01
 3456518.93 5432190.99 7.15
 3456519.19 5432195.00 20.17
 3456519.13 5432194.70 20.27
 3456519.08 5432194.41 20.56
 3456519.02 5432194.09 20.56
 3456518.95 5432193.74 20.08
 3456518.89 5432193.43 20.09
 3456518.77 5432193.01 15.62
 3456518.70 5432192.67 15.35
 3456518.64 5432192.34 15.17
 3456518.57 5432192.00 14.88
 3456518.53 5432191.75 15.60
 3456519.12 5432195.06 20.09
 3456519.03 5432194.73 16.44
 3456519.06 5432194.75 20.15
 3456519.00 5432194.45 20.28
 3456518.95 5432194.14 20.38
 3456518.88 5432193.81 20.05
 3456518.37 5432191.98 0.02
 3456518.82 5432193.49 20.05
 3456518.71 5432193.10 15.81
 3456518.64 5432192.76 15.48
 3456518.58 5432192.42 15.33
 3456518.51 5432192.08 15.01
 3456518.47 5432191.83 15.69
 3456518.41 5432191.52 15.81
 3456519.17 5432194.97 20.18
 3456519.11 5432194.66 20.29
 3456519.06 5432194.37 20.51
 3456519.00 5432194.06 20.56
 3456518.93 5432193.71 20.09
 3456518.87 5432193.40 20.10
 3456518.76 5432192.98 15.64
 3456518.69 5432192.64 15.35
 3456518.63 5432192.31 15.15
 3456518.56 5432191.97 14.90
 3456518.52 5432191.72 15.64
 3456518.83 5432195.12 5.53
 3456518.70 5432194.65 0.05
 3456518.78 5432194.85 6.16
 3456518.93 5432195.12 20.12
 3456518.87 5432194.80 20.12
 3456518.80 5432194.45 19.69
 3456518.76 5432194.20 20.33
 3456518.69 5432193.86 19.98
 3456518.20 5432192.04 0.01
 3456518.53 5432193.16 15.81
 3456518.46 5432192.83 15.70
 3456518.41 5432192.53 15.87
 3456518.33 5432192.15 15.20
 3456518.28 5432191.88 15.68
 3456518.23 5432191.58 15.78
 3456518.50 5432195.09 16.47
 3456518.52 5432195.04 19.39
 3456518.44 5432194.77 16.36
 3456518.46 5432194.74 19.62
 3456518.40 5432194.41 19.36
 3456518.33 5432194.08 19.15
 3456518.24 5432193.74 15.45
 3456518.18 5432193.42 15.46
 3456517.80 5432192.02 0.02
 3456518.13 5432193.15 15.94
 3456518.06 5432192.80 15.61
 3456518.01 5432192.50 15.80
 3456517.95 5432192.19 15.76
 3456517.88 5432191.86 15.65
 3456518.15 5432194.88 0.06
 3456518.08 5432194.54 -0.09
 3456518.30 5432194.96 19.48
 3456518.24 5432194.65 19.49
 3456518.18 5432194.32 19.28
 3456518.04 5432193.70 15.88
 3456517.97 5432193.36 15.71
 3456517.91 5432193.04 15.65
 3456517.85 5432192.72 15.66
 3456517.79 5432192.42 15.81
 3456517.73 5432192.08 15.55
 3456517.66 5432191.73 15.21
 3456517.92 5432194.90 0.13
 3456518.06 5432195.04 16.53
 3456518.06 5432194.95 19.16
 3456518.01 5432194.66 19.39
 3456517.95 5432194.35 19.44
 3456517.80 5432193.72 15.91
 3456517.74 5432193.38 15.69
 3456517.67 5432193.05 15.61
 3456517.62 5432192.75 15.75
 3456517.37 5432191.81 5.56
 3456517.56 5432192.44 15.83
 3456517.50 5432192.11 15.69
 3456517.43 5432191.76 15.30
 3456517.69 5432195.13 16.92
 3456517.66 5432195.05 16.06
 3456517.61 5432194.74 16.11
 3456517.62 5432194.70 19.16
 3456517.54 5432194.40 15.80
 3456517.16 5432192.99 0.04
 3456517.48 5432194.09 15.96
 3456517.42 5432193.78 16.01
 3456517.35 5432193.43 15.66
 3456517.11 5432192.16 15.60
 3456517.45 5432195.15 0.05
 3456517.39 5432194.83 0.13
 3456517.54 5432195.02 17.06
 3456517.46 5432194.61 15.95
 3456517.40 5432194.28 15.86
 3456517.02 5432192.86 0.02
 3456517.34 5432193.97 15.94
 3456517.28 5432193.65 15.99
 3456517.21 5432193.32 15.82
 3456517.15 5432192.99 15.76
 3456516.94 5432192.19 7.03
 3456517.42 5432195.12 16.92
 3456517.33 5432194.72 15.92
 3456517.27 5432194.40 15.91
 3456517.21 5432194.08 15.91
 3456517.15 5432193.76 15.93
 3456517.09 5432193.44 15.96
 3456517.03 5432193.12 15.91
 3456517.14 5432195.11 16.79
 3456517.06 5432194.71 15.85
 3456516.69 5432193.30 -0.03
 3456517.01 5432194.42 16.13
 3456516.63 5432192.97 -0.01
 3456516.95 5432194.11 16.26
 3456516.88 5432193.77 15.99
 3456516.82 5432193.45 15.99
 3456516.66 5432195.16 16.47
 3456516.51 5432194.62 10.36
 3456516.58 5432194.78 15.85
 3456516.53 5432194.50 16.24
 3456516.47 5432194.18 16.21
 3456516.41 5432193.87 16.35
 3456516.09 5432192.55 5.33
 3456516.19 5432195.13 16.52
 3456516.12 5432194.79 16.27
 3456516.06 5432194.47 16.13
 3456515.99 5432194.13 15.95
 3456515.70 5432192.95 6.54
 3456515.64 5432192.63 6.52
 3456515.64 5432194.80 11.22
 3456515.70 5432194.91 16.03
 3456515.64 5432194.61 16.26
 3456515.58 5432194.27 16.04
 3456515.51 5432193.94 15.93
 3456515.28 5432193.07 6.27
 3456515.62 5432194.81 11.23
 3456515.55 5432194.55 8.26
 3456515.67 5432194.92 16.05
 3456515.62 5432194.62 16.26
 3456515.56 5432194.29 16.12
 3456515.26 5432193.08 6.31
 3456515.52 5432194.78 11.22
 3456515.45 5432194.50 7.97
 3456515.57 5432194.89 16.04
 3456515.46 5432194.44 10.94
 3456515.52 5432194.59 16.25
 3456515.46 5432194.26 16.12
 3456515.27 5432193.45 10.66
 3456515.17 5432193.06 6.40
 3456515.23 5432195.09 10.05
 3456515.19 5432194.84 10.97
 3456515.15 5432194.69 9.26
 3456515.25 5432194.99 16.23
 3456515.19 5432194.67 16.22
 3456515.06 5432194.17 10.60
 3456514.94 5432193.52 10.53
 3456514.84 5432193.14 6.30
 3456514.87 5432193.17 10.22
 3456514.95 5432194.87 9.81
 3456514.75 5432193.73 11.54
 3456514.66 5432193.30 10.41
 3456514.79 5432195.02 10.08
 3456514.71 5432194.62 9.18
 3456514.60 5432194.11 7.02
 3456514.58 5432193.85 11.41
 3456514.48 5432193.48 7.23
 3456514.52 5432193.53 11.36
 3456514.43 5432195.14 10.39
 3456514.39 5432195.00 8.76
 3456514.36 5432194.80 10.10
 3456514.28 5432194.41 9.36
 3456514.24 5432194.25 7.60
 3456514.18 5432193.92 7.44
 3456514.11 5432193.58 7.34
 3456513.95 5432194.55 7.97
 3456513.90 5432194.24 8.15
 3456513.83 5432193.90 7.92
 3456513.97 5432194.63 8.11
 3456513.90 5432194.28 7.83
 3456513.87 5432194.16 6.46
 3456513.84 5432193.96 7.89
 3456513.74 5432194.38 7.99
 3456514.38 5432194.88 10.52
 3456514.05 5432194.80 8.33
 3456515.54 5432195.10 16.07
 3456514.62 5432194.87 9.87
 3456515.91 5432195.13 16.38
 3456516.27 5432195.15 16.59
 3456516.57 5432195.16 16.47
 3456515.74 5432194.95 10.85
 3456515.36 5432194.85 8.24
 3456516.93 5432195.18 16.67
 3456517.28 5432195.20 16.92
 3456523.56 5432195.19 8.46
 3456513.83 5432194.38 7.92
 3456515.42 5432194.71 16.27
 3456515.72 5432194.72 16.17
 3456516.05 5432194.73 16.23
 3456516.34 5432194.74 15.95
 3456516.65 5432194.75 15.92
 3456516.96 5432194.76 15.81
 3456517.76 5432194.89 19.13
 3456518.12 5432194.92 19.42
 3456518.53 5432194.95 20.08
 3456518.85 5432194.96 20.10
 3456519.19 5432194.98 20.28
 3456519.71 5432195.05 21.67
 3456520.06 5432195.07 21.83
 3456520.38 5432195.08 21.80
 3456520.86 5432195.14 22.91
 3456521.20 5432195.16 23.08
 3456521.50 5432195.17 22.98
 3456521.82 5432195.18 23.02
 3456522.18 5432195.20 23.30
 3456522.44 5432195.20 22.92
 3456522.91 5432195.18 21.78
 3456522.95 5432195.12 19.66
 3456523.26 5432195.13 19.60
 3456522.56 5432194.86 11.93
 3456523.03 5432194.92 13.08
 3456522.87 5432194.80 9.39
 3456523.88 5432195.00 14.59
 3456524.18 5432195.01 14.43
 3456523.81 5432194.90 11.60
 3456524.64 5432195.06 15.44
 3456524.96 5432195.07 15.40
 3456525.32 5432195.09 15.69
 3456525.66 5432195.11 15.85
 3456526.02 5432195.14 16.18
 3456526.34 5432195.15 16.15
 3456525.94 5432195.04 13.01
 3456526.39 5432195.08 13.98
 3456527.55 5432195.02 10.28
 3456527.33 5432194.95 8.44
 3456527.12 5432194.89 6.74
 3456515.45 5432194.28 16.01
 3456515.79 5432194.30 16.16
 3456516.11 5432194.31 16.14
 3456516.45 5432194.33 16.27
 3456516.79 5432194.35 16.35
 3456515.57 5432194.04 8.04
 3456517.07 5432194.35 16.06
 3456517.88 5432194.49 19.45
 3456518.19 5432194.50 19.38
 3456518.54 5432194.52 19.58
 3456518.98 5432194.56 20.46
 3456519.52 5432194.63 21.97
 3456519.33 5432194.58 20.69
 3456519.82 5432194.64 21.83
 3456520.15 5432194.65 21.88
 3456520.62 5432194.71 22.90
 3456520.46 5432194.67 21.77
 3456520.93 5432194.72 22.90
 3456521.26 5432194.74 22.97
 3456521.55 5432194.74 22.82
 3456521.93 5432194.77 23.20
 3456522.26 5432194.79 23.40
 3456522.54 5432194.79 23.12
 3456522.85 5432194.80 23.07
 3456523.12 5432194.80 22.73
 3456523.24 5432194.76 21.24
 3456523.04 5432194.71 19.77
 3456523.32 5432194.71 19.49
 3456523.63 5432194.72 19.42
 3456523.04 5432194.48 12.54
 3456522.34 5432194.29 7.17
 3456523.40 5432194.50 12.75
 3456522.79 5432194.33 8.11
 3456523.55 5432194.47 11.44
 3456523.24 5432194.38 9.10
 3456522.98 5432194.31 7.14
 3456524.33 5432194.61 14.94
 3456524.69 5432194.63 15.21
 3456525.01 5432194.65 15.23
 3456525.38 5432194.67 15.55
 3456524.99 5432194.56 12.50
 3456525.71 5432194.69 15.59
 3456526.08 5432194.72 16.03
 3456526.38 5432194.72 15.80
 3456527.10 5432194.69 13.83
 3456526.85 5432194.54 9.26
 3456527.16 5432194.54 9.09
 3456527.65 5432194.61 10.48
 3456514.48 5432193.75 11.32
 3456515.50 5432193.93 15.92
 3456515.84 5432193.95 16.03
 3456516.13 5432193.96 15.82
 3456515.40 5432193.77 10.89
 3456514.73 5432193.60 6.35
 3456516.52 5432193.99 16.26
 3456516.85 5432194.00 16.32
 3456517.11 5432194.00 15.86
 3456517.44 5432194.01 15.94
 3456518.24 5432194.15 19.22
 3456518.71 5432194.20 20.36
 3456519.05 5432194.22 20.52
 3456519.38 5432194.23 20.54
 3456519.90 5432194.30 21.91
 3456520.26 5432194.32 22.16
 3456520.55 5432194.33 21.97
 3456521.02 5432194.38 23.04
 3456521.31 5432194.39 22.85
 3456521.66 5432194.41 23.07
 3456521.97 5432194.42 23.05
 3456522.31 5432194.44 23.25
 3456522.58 5432194.44 22.95
 3456522.91 5432194.46 23.08
 3456523.20 5432194.46 22.79
 3456523.50 5432194.47 22.66
 3456522.36 5432194.08 11.69
 3456522.71 5432194.10 11.96
 3456522.56 5432193.99 8.38
 3456522.41 5432193.94 7.18
 3456522.89 5432194.00 8.39
 3456523.77 5432194.17 12.63
 3456523.60 5432194.12 11.30
 3456522.86 5432193.91 5.64
 3456524.42 5432194.27 15.10
 3456524.75 5432194.29 15.15
 3456525.13 5432194.32 15.56
 3456525.48 5432194.34 15.76
 3456525.71 5432194.32 15.08
 3456526.09 5432194.35 15.53
 3456525.03 5432194.05 7.16
 3456526.83 5432194.33 13.72
 3456526.30 5432194.17 9.45
 3456527.04 5432194.23 10.23
 3456527.39 5432194.25 10.42
 3456527.25 5432194.21 9.23
 3456516.43 5432193.35 16.03
 3456515.00 5432192.99 6.33
 3456516.74 5432193.36 15.95
 3456517.05 5432193.37 15.85
 3456517.35 5432193.38 15.64
 3456517.68 5432193.39 15.67
 3456519.04 5432193.61 20.74
 3456519.35 5432193.62 20.63
 3456519.68 5432193.63 20.65
 3456520.04 5432193.66 21.00
 3456520.36 5432193.67 20.96
 3456520.83 5432193.72 22.00
 3456521.20 5432193.75 22.40
 3456521.60 5432193.78 22.97
 3456521.88 5432193.79 22.71
 3456521.63 5432193.72 20.89
 3456522.19 5432193.80 22.66
 3456522.47 5432193.80 22.41
 3456522.27 5432193.75 20.92
 3456522.86 5432193.83 22.94
 3456523.15 5432193.84 22.76
 3456523.46 5432193.85 22.70
 3456523.23 5432193.78 20.98
 3456523.56 5432193.80 21.04
 3456522.32 5432193.46 11.72
 3456521.95 5432193.36 8.97
 3456522.60 5432193.46 11.45
 3456522.38 5432193.40 9.83
 3456522.90 5432193.46 11.26
 3456522.53 5432193.36 8.49
 3456523.02 5432193.42 9.72
 3456522.85 5432193.37 8.38
 3456523.15 5432193.38 8.18
 3456523.16 5432193.30 5.81
 3456522.41 5432193.09 0.02
 3456524.77 5432193.68 15.61
 3456524.62 5432193.64 14.46
 3456525.09 5432193.69 15.60
 3456525.31 5432193.68 14.76
 3456525.68 5432193.70 15.14
 3456525.97 5432193.71 14.91
 3456526.15 5432193.68 13.83
 3456525.87 5432193.60 11.64
 3456525.39 5432193.46 7.79
 3456526.49 5432193.70 13.94
 3456526.77 5432193.70 13.58
 3456527.47 5432193.74 14.05
 3456526.89 5432193.57 9.34
 3456527.18 5432193.57 9.09
 3456516.62 5432193.25 15.81
 3456515.23 5432192.89 6.34
 3456516.95 5432193.26 15.85
 3456515.57 5432192.91 6.43
 3456517.25 5432193.27 15.66
 3456516.77 5432193.08 10.18
 3456517.90 5432193.30 15.73
 3456518.85 5432193.47 20.09
 3456518.19 5432193.30 15.46
 3456519.26 5432193.51 20.73
 3456519.58 5432193.52 20.70
 3456519.95 5432193.55 21.06
 3456520.29 5432193.56 21.13
 3456520.72 5432193.61 21.95
 3456520.58 5432193.57 20.98
 3456521.03 5432193.62 21.86
 3456521.42 5432193.65 22.40
 3456521.79 5432193.67 22.76
 3456522.11 5432193.69 22.78
 3456522.37 5432193.69 22.39
 3456522.72 5432193.71 22.70
 3456523.06 5432193.73 22.84
 3456523.12 5432193.67 20.93
 3456521.45 5432193.22 8.46
 3456523.44 5432193.68 20.90
 3456521.83 5432193.25 8.87
 3456523.74 5432193.69 20.79
 3456522.44 5432193.26 8.56
 3456522.24 5432193.20 7.06
 3456523.11 5432193.37 11.15
 3456522.96 5432193.33 10.02
 3456523.20 5432193.32 9.37
 3456523.36 5432193.28 8.09
 3456523.22 5432193.24 6.98
 3456523.07 5432193.20 5.83
 3456523.76 5432193.32 8.64
 3456523.40 5432193.22 5.87
 3456522.64 5432193.00 -0.01
 3456524.85 5432193.54 14.49
 3456525.18 5432193.56 14.54
 3456525.53 5432193.58 14.79
 3456525.88 5432193.60 14.99
 3456525.81 5432193.50 11.85
 3456526.39 5432193.59 13.92
 3456526.66 5432193.59 13.52
 3456525.93 5432193.38 7.65
 3456526.94 5432193.59 13.19
 3456526.80 5432193.47 9.41
 3456526.66 5432193.42 8.28
 3456517.09 5432193.05 15.72
 3456515.91 5432192.69 5.34
 3456517.72 5432193.08 15.56
 3456518.09 5432193.10 15.88
 3456519.11 5432193.29 20.77
 3456519.42 5432193.30 20.70
 3456519.75 5432193.32 20.76
 3456520.10 5432193.34 20.98
 3456520.45 5432193.36 21.15
 3456520.86 5432193.40 21.80
 3456521.27 5432193.43 22.46
 3456521.61 5432193.45 22.62
 3456521.93 5432193.46 22.62
 3456522.25 5432193.48 22.66
 3456522.54 5432193.48 22.46
 3456522.83 5432193.49 22.35
 3456523.00 5432193.46 21.22
 3456523.31 5432193.47 21.15
 3456523.59 5432193.48 20.83
 3456523.89 5432193.48 20.68
 3456522.28 5432193.05 8.55
 3456522.95 5432193.16 11.22
 3456522.81 5432193.12 10.10
 3456523.09 5432193.12 9.78
 3456522.62 5432192.99 6.15
 3456523.41 5432193.13 9.73
 3456523.10 5432193.04 7.31
 3456523.61 5432193.11 8.70
 3456522.48 5432192.79 0.00
 3456523.90 5432193.11 8.45
 3456522.81 5432192.81 0.02
 3456524.99 5432193.34 14.33
 3456523.99 5432193.06 6.55
 3456525.33 5432193.35 14.41
 3456525.64 5432193.36 14.38
 3456523.82 5432192.85 0.05
 3456525.64 5432193.29 11.85
 3456525.43 5432193.23 10.15
 3456525.91 5432193.28 11.44
