 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3458045.00 5433129.09 21.02
 3458044.87 5433129.11 21.85
 3458044.55 5433129.11 21.88
 3458044.48 5433129.14 22.95
 3458044.13 5433129.11 21.44
 3458043.91 5433129.10 20.49
 3458044.17 5433129.14 23.01
 3458044.22 5433129.17 24.58
 3458044.12 5433129.19 25.54
 3458043.87 5433129.18 24.46
 3458043.71 5433129.19 25.13
 3458045.67 5433128.79 0.14
 3458045.31 5433128.80 0.04
 3458046.33 5433129.14 17.92
 3458045.97 5433129.17 19.17
 3458045.68 5433129.18 19.31
 3458045.77 5433129.21 21.11
 3458045.44 5433129.22 21.06
 3458045.11 5433129.23 21.02
 3458044.99 5433129.25 21.88
 3458044.64 5433129.25 21.80
 3458044.23 5433129.25 21.42
 3458044.29 5433129.28 23.03
 3458044.33 5433129.31 24.60
 3458044.01 5433129.32 24.56
 3458043.83 5433129.34 25.20
 3458043.07 5433129.31 23.32
 3458046.62 5433129.16 0.00
 3458046.30 5433129.17 0.05
 3458045.63 5433129.19 0.04
 3458045.30 5433129.19 0.04
 3458046.97 5433129.52 17.96
 3458046.67 5433129.53 18.07
 3458046.67 5433129.56 19.51
 3458046.33 5433129.56 19.44
 3458046.03 5433129.57 19.52
 3458046.07 5433129.60 21.06
 3458045.76 5433129.61 21.12
 3458045.46 5433129.62 21.21
 3458045.10 5433129.62 21.08
 3458044.79 5433129.63 21.11
 3458044.58 5433129.64 21.55
 3458044.46 5433129.66 22.43
 3458044.12 5433129.67 22.34
 3458043.64 5433129.66 21.68
 3458043.71 5433129.70 23.35
 3458043.74 5433129.73 24.84
 3458046.50 5433129.51 0.19
 3458046.19 5433129.52 0.27
 3458046.79 5433129.86 17.82
 3458046.54 5433129.90 19.56
 3458046.24 5433129.91 19.65
 3458046.03 5433129.93 20.16
 3458045.95 5433129.95 21.20
 3458045.70 5433129.93 20.12
 3458045.63 5433129.95 21.23
 3458045.29 5433129.96 21.12
 3458044.98 5433129.97 21.13
 3458044.72 5433129.98 21.43
 3458044.44 5433129.99 21.60
 3458043.85 5433129.98 20.44
 3458043.56 5433129.96 19.19
 3458044.03 5433130.02 22.58
 3458043.69 5433130.02 22.52
 3458043.18 5433130.02 21.70
 3458046.65 5433129.78 0.06
 3458046.32 5433129.79 0.06
 3458045.98 5433129.80 0.06
 3458045.66 5433129.80 0.08
 3458046.71 5433130.17 19.56
 3458046.49 5433130.19 20.00
 3458046.18 5433130.19 20.09
 3458046.11 5433130.22 21.19
 3458045.80 5433130.22 21.21
 3458045.47 5433130.23 21.17
 3458045.20 5433130.24 21.36
 3458044.91 5433130.25 21.51
 3458044.58 5433130.26 21.50
 3458044.29 5433130.26 21.62
 3458043.65 5433130.25 20.25
 3458043.19 5433130.25 19.64
 3458043.04 5433130.29 21.77
 3458046.61 5433130.09 0.03
 3458046.29 5433130.10 0.08
 3458045.99 5433130.11 0.22
 3458046.48 5433130.50 20.11
 3458046.13 5433130.50 19.99
 3458045.87 5433130.51 20.27
 3458045.52 5433130.52 20.12
 3458045.20 5433130.53 20.13
 3458045.22 5433130.56 21.65
 3458044.86 5433130.56 21.47
 3458044.57 5433130.57 21.56
 3458044.26 5433130.58 21.60
 3458043.95 5433130.58 21.67
 3458043.31 5433130.57 20.32
 3458045.03 5433131.13 21.82
 3458044.40 5433131.11 20.48
 3458044.04 5433131.12 20.34
 3458043.72 5433131.13 20.34
 3458043.48 5433131.14 20.66
 3458043.20 5433131.15 20.84
 3458044.65 5433131.34 20.34
 3458044.33 5433131.34 20.32
 3458044.03 5433131.35 20.42
 3458043.73 5433131.36 20.51
 3458043.42 5433131.37 20.55
 3458044.40 5433131.50 20.43
 3458044.08 5433131.51 20.43
 3458043.76 5433131.52 20.45
 3458043.46 5433131.53 20.55
 3458044.11 5433131.94 20.61
 3458043.73 5433131.94 20.37
 3458043.98 5433132.31 20.81
 3458043.64 5433132.19 20.38
 3458044.01 5433132.21 20.60
 3458044.35 5433132.24 20.69
 3458043.07 5433131.60 20.62
 3458043.38 5433131.63 20.55
 3458043.69 5433131.66 20.46
 3458043.99 5433131.69 20.36
 3458044.32 5433131.72 20.37
 3458043.21 5433131.32 20.39
 3458043.77 5433131.30 21.60
 3458043.54 5433131.34 20.37
 3458043.87 5433131.37 20.39
 3458044.46 5433131.35 21.79
 3458044.20 5433131.40 20.41
 3458044.80 5433131.38 21.85
 3458043.14 5433130.99 20.19
 3458043.76 5433130.97 21.64
 3458044.07 5433131.00 21.59
 3458044.42 5433131.03 21.72
 3458044.73 5433131.06 21.63
 3458043.54 5433129.82 25.17
 3458043.77 5433129.87 24.68
 3458043.65 5433129.96 22.42
 3458043.50 5433129.99 21.66
 3458044.00 5433129.99 22.54
 3458043.61 5433130.05 20.56
 3458044.15 5433130.04 21.65
 3458044.47 5433130.07 21.59
 3458044.71 5433130.12 21.16
 3458045.04 5433130.14 21.17
 3458045.38 5433130.17 21.24
 3458045.69 5433130.20 21.19
 3458045.83 5433130.26 20.19
 3458046.05 5433130.30 19.65
 3458046.39 5433130.33 19.71
 3458043.24 5433129.04 23.71
 3458043.94 5433129.01 25.63
 3458044.15 5433129.06 25.05
 3458044.37 5433129.10 24.53
 3458044.71 5433129.12 24.60
 3458044.19 5433129.21 21.93
 3458043.96 5433129.25 20.73
 3458044.52 5433129.24 21.92
 3458044.85 5433129.26 21.96
 3458045.16 5433129.29 21.87
 3458045.36 5433129.34 21.21
 3458045.14 5433129.38 20.09
 3458045.65 5433129.46 19.36
 3458046.03 5433129.48 19.64
 3458045.73 5433129.53 18.07
 3458046.07 5433129.55 18.14
 3458046.72 5433129.61 18.09
 3458046.99 5433129.65 17.83
 3458044.36 5433130.27 0.08
 3458044.70 5433130.30 0.08
 3458043.42 5433128.33 25.09
 3458043.65 5433128.37 24.61
 3458043.53 5433128.39 24.02
 3458044.02 5433128.39 24.84
 3458044.32 5433128.42 24.71
 3458044.35 5433128.50 23.20
 3458044.46 5433128.56 22.10
 3458044.73 5433128.60 21.83
 3458045.07 5433128.62 21.86
 3458045.38 5433128.65 21.83
 3458045.71 5433128.68 21.86
 3458046.01 5433128.71 21.72
 3458046.36 5433128.74 21.85
 3458045.63 5433129.71 0.11
 3458045.96 5433129.74 0.09
 3458046.29 5433129.77 0.06
 3458043.16 5433127.71 22.63
 3458043.65 5433127.71 23.49
 3458044.01 5433127.73 23.68
 3458043.97 5433127.82 21.79
 3458044.30 5433127.84 21.80
 3458044.53 5433127.89 21.29
 3458044.58 5433127.96 19.87
 3458044.18 5433128.02 17.81
 3458044.90 5433127.99 19.85
 3458045.51 5433128.97 0.04
 3458045.85 5433129.00 0.03
 3458046.52 5433129.06 0.01
 3458043.52 5433127.07 21.52
 3458043.83 5433127.10 21.45
 3458044.14 5433127.13 21.40
 3458044.08 5433127.22 19.37
 3458044.56 5433127.30 18.47
 3458044.78 5433127.35 17.91
 3458045.43 5433128.24 0.06
 3458045.77 5433128.27 0.06
 3458046.11 5433128.30 0.05
 3458046.45 5433128.33 0.05
 3458043.60 5433126.91 21.46
 3458043.91 5433126.94 21.38
 3458044.21 5433126.97 21.28
 3458044.34 5433127.11 18.55
 3458044.54 5433127.16 17.84
 3458044.86 5433127.19 17.80
 3458045.53 5433128.09 0.04
 3458045.87 5433128.12 0.05
 3458046.21 5433128.15 0.07
 3458043.16 5433126.52 18.85
 3458043.50 5433126.55 18.92
 3458043.79 5433126.58 18.72
 3458044.23 5433126.67 17.56
 3458044.89 5433126.73 17.62
 3458046.31 5433127.68 0.16
