 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457143.11 5434991.30 11.61
 3457142.81 5434991.35 11.33
 3457142.97 5434991.29 9.75
 3457142.48 5434991.41 11.40
 3457146.30 5434991.39 13.19
 3457145.98 5434991.44 13.11
 3457145.66 5434991.49 13.01
 3457145.09 5434991.63 15.43
 3457144.82 5434991.66 14.87
 3457145.20 5434991.54 11.08
 3457144.71 5434991.65 12.79
 3457144.14 5434991.78 15.15
 3457144.00 5434991.78 13.35
 3457143.73 5434991.81 12.80
 3457143.39 5434991.87 12.97
 3457143.29 5434991.85 10.64
 3457144.31 5434991.51 0.13
 3457142.95 5434991.91 10.69
 3457143.97 5434991.57 0.15
 3457146.37 5434991.26 13.11
 3457146.05 5434991.32 13.09
 3457145.64 5434991.40 13.82
 3457145.74 5434991.36 12.90
 3457145.15 5434991.51 15.44
 3457144.90 5434991.54 14.73
 3457145.05 5434991.49 13.20
 3457144.55 5434991.60 14.93
 3457144.22 5434991.66 15.03
 3457143.64 5434991.74 14.35
 3457143.46 5434991.75 12.85
 3457143.36 5434991.72 10.48
 3457144.38 5434991.37 0.09
 3457142.94 5434991.81 11.47
 3457142.67 5434991.85 10.89
 3457143.70 5434991.49 0.19
 3457146.44 5434991.50 13.24
 3457146.12 5434991.56 13.16
 3457146.50 5434991.43 9.52
 3457145.80 5434991.61 13.07
 3457145.23 5434991.75 15.41
 3457144.96 5434991.78 14.91
 3457144.84 5434991.77 12.87
 3457144.40 5434991.86 14.02
 3457144.48 5434991.84 13.21
 3457143.96 5434991.96 15.13
 3457144.14 5434991.89 13.34
 3457143.69 5434991.99 14.63
 3457143.53 5434991.99 12.94
 3457143.44 5434991.96 10.51
 3457143.09 5434992.03 10.76
 3457146.42 5434992.17 9.93
 3457146.11 5434992.23 9.80
 3457145.75 5434992.29 10.07
 3457145.41 5434992.35 10.21
 3457145.10 5434992.40 9.98
 3457144.77 5434992.45 9.96
 3457144.12 5434992.57 9.97
 3457146.32 5434992.68 10.02
 3457145.97 5434992.74 10.18
 3457145.65 5434992.79 10.12
 3457145.37 5434993.10 10.01
 3457145.70 5434993.13 9.81
 3457144.12 5434992.59 9.97
 3457144.75 5434992.68 9.85
 3457145.37 5434992.77 10.08
 3457145.69 5434992.82 10.08
 3457146.00 5434992.87 10.25
 3457142.77 5434992.04 10.73
 3457143.08 5434992.08 10.81
 3457143.41 5434992.11 10.51
 3457143.62 5434992.26 12.96
 3457143.92 5434992.32 13.29
 3457144.06 5434992.18 10.05
 3457144.70 5434992.27 10.03
 3457145.01 5434992.31 9.99
 3457145.32 5434992.36 10.12
 3457145.64 5434992.40 10.08
 3457145.98 5434992.42 9.62
 3457146.29 5434992.47 9.84
 3457142.51 5434991.54 11.40
 3457142.82 5434991.58 11.39
 3457143.00 5434991.77 14.67
 3457143.14 5434991.62 11.27
 3457143.39 5434991.73 12.81
 3457143.64 5434991.85 14.42
 3457143.91 5434991.92 15.15
 3457144.28 5434991.91 13.92
 3457144.59 5434991.96 14.10
 3457145.03 5434991.88 11.24
 3457145.41 5434991.87 9.97
 3457145.73 5434991.91 9.89
 3457146.05 5434991.94 9.67
 3457146.36 5434991.99 9.88
 3457142.38 5434990.96 11.90
 3457143.51 5434990.51 -0.05
 3457143.21 5434991.21 14.55
 3457143.40 5434991.01 10.21
 3457143.54 5434991.23 14.18
 3457143.66 5434991.11 11.48
 3457143.87 5434991.26 13.73
 3457144.12 5434991.37 15.40
 3457144.42 5434991.42 15.49
 3457144.74 5434991.46 15.39
 3457145.06 5434991.50 15.28
 3457145.44 5434991.47 13.75
 3457145.79 5434991.48 12.93
 3457146.09 5434991.53 13.22
 3457146.41 5434991.58 13.26
 3457142.45 5434990.32 12.20
 3457143.07 5434990.41 12.43
 3457143.40 5434990.45 12.28
 3457143.45 5434990.39 11.08
 3457143.65 5434990.56 13.76
 3457143.72 5434990.49 12.13
 3457143.97 5434990.59 13.52
 3457144.17 5434990.75 16.07
 3457144.24 5434990.68 14.56
 3457144.47 5434990.80 16.21
 3457144.75 5434990.87 16.93
 3457145.14 5434990.84 15.28
 3457145.20 5434990.79 14.12
 3457145.45 5434990.89 15.41
 3457145.92 5434990.78 12.13
 3457146.23 5434990.84 12.30
 3457146.47 5434990.94 13.76
 3457146.59 5434990.83 11.32
 3457146.89 5434990.89 11.59
 3457142.47 5434990.28 12.24
 3457143.09 5434990.37 12.43
 3457143.42 5434990.41 12.31
 3457143.66 5434990.52 13.77
 3457143.73 5434990.45 12.28
 3457143.99 5434990.55 13.51
 3457144.25 5434990.64 14.63
 3457144.47 5434990.79 16.84
 3457144.50 5434990.75 16.10
 3457144.77 5434990.83 16.91
 3457144.82 5434990.79 16.01
 3457145.17 5434990.80 15.26
 3457145.22 5434990.75 14.09
 3457145.47 5434990.85 15.36
 3457145.56 5434990.76 13.47
 3457145.86 5434990.83 13.93
 3457145.95 5434990.74 12.00
 3457146.18 5434990.86 13.64
 3457146.25 5434990.80 12.27
 3457146.49 5434990.91 13.79
 3457146.92 5434990.85 11.57
 3457142.45 5434990.20 12.37
 3457143.08 5434990.29 12.51
 3457143.40 5434990.33 12.32
 3457143.72 5434990.37 12.21
 3457143.98 5434990.46 13.44
 3457144.22 5434990.57 15.03
 3457144.48 5434990.67 16.15
 3457144.80 5434990.70 16.00
 3457145.15 5434990.71 15.24
 3457145.55 5434990.68 13.48
 3457145.84 5434990.74 13.84
 3457146.17 5434990.77 13.61
 3457146.48 5434990.82 13.74
 3457146.90 5434990.77 11.56
 3457142.58 5434989.73 11.00
 3457142.84 5434989.83 12.33
 3457143.16 5434989.86 12.12
 3457143.47 5434989.91 12.19
 3457143.78 5434989.96 12.22
 3457144.01 5434990.09 14.25
 3457144.32 5434990.13 14.28
 3457144.63 5434990.18 14.37
 3457144.91 5434990.25 15.14
 3457145.24 5434990.27 14.68
 3457145.52 5434990.35 15.53
 3457145.99 5434990.25 12.21
 3457146.25 5434990.35 13.37
 3457146.65 5434990.31 11.56
 3457146.97 5434990.35 11.46
 3457142.46 5434988.97 11.18
 3457143.05 5434989.10 12.14
 3457143.34 5434989.17 12.77
 3457143.66 5434989.20 12.52
 3457143.97 5434989.25 12.73
 3457144.58 5434989.35 12.99
 3457144.68 5434989.25 10.87
 3457145.01 5434989.28 10.53
 3457145.22 5434989.42 12.72
 3457145.54 5434989.46 12.64
 3457145.82 5434989.53 13.34
 3457142.41 5434988.50 11.24
 3457143.51 5434988.09 0.13
 3457143.29 5434988.70 12.68
 3457143.61 5434988.74 12.77
 3457143.94 5434988.77 12.37
 3457144.04 5434988.67 10.14
 3457144.36 5434988.71 10.02
 3457144.68 5434988.75 9.96
 3457144.94 5434988.84 11.16
 3457145.02 5434988.76 9.33
 3457145.23 5434988.91 11.62
 3457145.29 5434988.85 10.33
 3457145.54 5434988.96 11.77
 3457145.77 5434989.07 13.40
 3457146.09 5434989.11 13.40
 3457144.61 5434988.19 10.97
 3457144.92 5434988.24 11.01
 3457145.23 5434988.28 11.06
 3457145.29 5434988.23 9.86
 3457147.13 5434990.61 10.77
 3457147.21 5434989.59 10.69
