 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456772.68 5434843.51 9.20
 3456772.13 5434843.55 11.65
 3456771.86 5434843.57 13.40
 3456772.49 5434843.55 11.73
 3456772.80 5434843.55 11.90
 3456773.65 5434843.52 9.63
 3456773.67 5434843.53 10.58
 3456774.30 5434843.51 8.91
 3456773.77 5434843.54 11.34
 3456774.62 5434843.51 9.08
 3456774.46 5434843.53 10.52
 3456774.11 5434843.56 12.43
 3456768.53 5434843.59 10.71
 3456768.87 5434843.59 10.80
 3456768.98 5434843.60 11.52
 3456769.43 5434843.60 11.31
 3456769.83 5434843.60 11.26
 3456770.25 5434843.59 11.13
 3456771.21 5434843.57 9.52
 3456771.00 5434843.60 11.09
 3456771.66 5434843.57 9.35
 3456770.89 5434843.61 12.42
 3456771.42 5434843.60 10.99
 3456771.53 5434843.61 11.73
 3456771.88 5434843.61 11.79
 3456772.31 5434843.61 11.65
 3456772.04 5434843.63 13.40
 3456772.64 5434843.61 11.80
 3456772.27 5434843.63 13.79
 3456772.96 5434843.61 11.98
 3456773.29 5434843.60 11.09
 3456773.81 5434843.58 9.69
 3456773.82 5434843.59 10.65
 3456774.46 5434843.57 8.96
 3456773.92 5434843.60 11.40
 3456774.22 5434843.59 10.60
 3456773.90 5434843.62 12.46
 3456774.60 5434843.60 10.60
 3456774.29 5434843.62 12.43
 3456768.78 5434843.97 10.88
 3456769.46 5434843.96 10.06
 3456769.82 5434843.96 10.12
 3456769.78 5434843.97 11.23
 3456770.23 5434843.96 10.01
 3456770.06 5434843.98 11.49
 3456770.68 5434843.96 9.79
 3456770.45 5434843.98 11.45
 3456771.10 5434843.96 9.68
 3456771.02 5434843.97 10.91
 3456771.61 5434843.95 9.34
 3456771.44 5434843.97 10.81
 3456772.03 5434843.95 9.23
 3456771.83 5434843.97 10.77
 3456772.17 5434843.99 11.91
 3456772.52 5434843.99 12.01
 3456772.92 5434843.99 11.97
 3456773.76 5434843.96 9.68
 3456773.84 5434843.98 10.48
 3456774.16 5434843.98 10.63
 3456768.49 5434843.98 11.67
 3456768.78 5434843.97 10.87
 3456769.08 5434843.96 10.05
 3456768.83 5434843.98 11.74
 3456769.46 5434843.97 10.03
 3456769.35 5434843.98 11.37
 3456769.81 5434843.97 10.11
 3456769.82 5434843.98 11.12
 3456770.21 5434843.97 10.03
 3456770.05 5434843.99 11.50
 3456770.69 5434843.97 9.76
 3456770.44 5434843.99 11.45
 3456771.11 5434843.97 9.63
 3456771.04 5434843.98 10.84
 3456771.59 5434843.97 9.38
 3456771.42 5434843.98 10.82
 3456771.84 5434843.98 10.74
 3456772.17 5434844.00 11.88
 3456772.53 5434844.00 11.94
 3456773.76 5434843.98 9.67
 3456773.83 5434843.99 10.49
 3456774.17 5434843.99 10.58
 3456768.64 5434843.90 10.80
 3456769.30 5434843.90 10.02
 3456769.11 5434843.92 11.57
 3456769.66 5434843.90 10.07
 3456769.58 5434843.92 11.33
 3456770.05 5434843.90 10.03
 3456769.94 5434843.92 11.38
 3456770.49 5434843.90 9.85
 3456770.33 5434843.92 11.32
 3456770.95 5434843.90 9.63
 3456771.36 5434843.90 9.53
 3456771.87 5434843.90 9.19
 3456771.68 5434843.92 10.74
 3456771.63 5434843.93 11.88
 3456772.65 5434843.91 9.18
 3456772.00 5434843.94 11.89
 3456772.39 5434843.94 11.88
 3456772.78 5434843.94 11.87
 3456773.62 5434843.92 9.59
 3456773.68 5434843.93 10.45
 3456773.96 5434843.92 9.68
 3456774.00 5434843.93 10.61
 3456774.35 5434843.93 10.67
 3456769.39 5434843.98 10.03
 3456769.21 5434844.00 11.55
 3456769.75 5434843.99 10.09
 3456769.74 5434844.00 11.13
 3456770.16 5434843.99 10.02
 3456770.00 5434844.00 11.47
 3456770.62 5434843.99 9.76
 3456770.37 5434844.01 11.47
 3456771.04 5434843.99 9.64
 3456770.95 5434844.00 10.90
 3456771.53 5434843.99 9.34
 3456771.37 5434844.00 10.78
 3456771.96 5434843.99 9.21
 3456771.77 5434844.01 10.74
 3456772.07 5434844.02 11.95
 3456772.46 5434844.02 11.93
 3456772.85 5434844.03 11.94
 3456773.70 5434844.01 9.66
 3456773.75 5434844.02 10.50
 3456774.10 5434844.02 10.59
 3456769.44 5434844.20 10.06
 3456769.74 5434844.20 10.24
 3456769.82 5434844.21 11.06
 3456770.23 5434844.20 9.95
 3456769.99 5434844.22 11.63
 3456770.65 5434844.21 9.83
 3456771.29 5434844.20 9.11
 3456771.00 5434844.22 10.91
 3456771.63 5434844.21 9.22
 3456771.36 5434844.22 10.97
 3456771.76 5434844.23 10.90
 3456773.34 5434844.24 10.76
 3456773.79 5434844.24 10.56
 3456774.23 5434844.24 10.38
 3456769.07 5434844.09 10.01
 3456769.44 5434844.09 10.08
 3456769.79 5434844.09 10.11
 3456769.84 5434844.10 11.04
 3456770.23 5434844.10 9.97
 3456770.01 5434844.11 11.59
 3456770.67 5434844.10 9.79
 3456770.41 5434844.11 11.51
 3456771.11 5434844.10 9.61
 3456771.04 5434844.11 10.83
 3456771.60 5434844.10 9.32
 3456771.39 5434844.12 10.88
 3456771.82 5434844.12 10.76
 3456772.50 5434844.14 12.01
 3456773.79 5434844.13 10.57
 3456774.20 5434844.13 10.46
 3456769.16 5434844.14 10.01
 3456769.16 5434844.15 11.04
 3456769.51 5434844.14 10.08
 3456769.87 5434844.14 10.14
 3456769.91 5434844.15 11.05
 3456770.75 5434844.15 9.80
 3456770.48 5434844.17 11.55
 3456771.18 5434844.15 9.64
 3456771.11 5434844.16 10.85
 3456771.67 5434844.15 9.34
 3456771.44 5434844.17 10.97
 3456771.87 5434844.17 10.83
 3456772.57 5434844.19 12.04
 3456773.46 5434844.19 10.68
 3456773.87 5434844.19 10.56
 3456774.27 5434844.19 10.50
 3456769.94 5434844.52 10.75
 3456770.69 5434844.52 9.73
 3456771.77 5434844.54 10.92
 3456771.98 5434844.55 11.36
 3456773.85 5434844.56 10.44
 3456770.67 5434844.70 9.81
 3456771.94 5434844.73 11.50
 3456773.90 5434844.75 10.29
 3456770.44 5434844.73 9.89
 3456773.69 5434844.78 10.34
 3456770.17 5434844.66 10.22
 3456770.71 5434844.66 9.77
 3456771.98 5434844.70 11.47
 3456773.92 5434844.72 10.33
 3456770.63 5434844.76 9.86
 3456773.88 5434844.82 10.30
 3456770.75 5434844.86 9.87
 3456770.63 5434844.66 9.82
 3456771.55 5434844.69 11.44
 3456771.90 5434844.71 11.54
 3456773.87 5434844.83 10.31
 3456770.38 5434844.66 9.94
 3456772.05 5434844.74 11.59
 3456773.65 5434844.83 10.37
 3456770.42 5434844.76 9.97
 3456773.69 5434844.93 10.41
 3456770.33 5434844.61 9.93
 3456771.99 5434844.69 11.58
 3456773.58 5434844.78 10.38
 3456769.46 5434844.29 10.21
 3456769.82 5434844.31 10.24
 3456769.88 5434844.30 11.10
 3456770.31 5434844.34 9.92
 3456770.81 5434844.37 9.59
 3456771.41 5434844.39 11.05
 3456771.98 5434844.43 9.52
 3456771.75 5434844.40 11.15
 3456773.94 5434844.53 10.38
 3456769.30 5434844.19 10.06
 3456769.62 5434844.20 10.24
 3456769.73 5434844.20 10.96
 3456770.01 5434844.23 10.20
 3456769.88 5434844.20 11.59
 3456770.51 5434844.26 9.88
 3456770.89 5434844.27 10.90
 3456771.53 5434844.32 9.15
 3456771.82 5434844.33 9.39
 3456771.61 5434844.31 10.97
 3456771.91 5434844.32 11.20
 3456771.87 5434844.31 12.32
 3456772.39 5434844.34 11.97
 3456773.65 5434844.42 10.60
 3456774.09 5434844.45 10.44
 3456769.02 5434844.07 10.03
 3456769.38 5434844.09 10.08
 3456769.72 5434844.11 10.19
 3456769.79 5434844.11 11.02
 3456770.16 5434844.14 10.01
 3456769.95 5434844.11 11.63
 3456770.60 5434844.16 9.85
 3456771.23 5434844.20 9.17
 3456770.96 5434844.17 10.89
 3456771.60 5434844.23 9.19
 3456771.32 5434844.19 10.97
 3456771.88 5434844.24 9.47
 3456771.69 5434844.21 10.97
 3456771.99 5434844.23 11.22
 3456773.75 5434844.33 10.57
 3456768.29 5434843.61 10.71
 3456768.64 5434843.63 10.78
 3456768.64 5434843.62 11.81
 3456769.10 5434843.65 11.56
 3456769.56 5434843.68 11.34
 3456769.96 5434843.70 11.27
 3456770.52 5434843.75 9.73
 3456770.36 5434843.72 11.19
 3456770.94 5434843.77 9.59
 3456771.33 5434843.79 9.57
 3456771.83 5434843.82 9.24
 3456771.24 5434843.76 11.86
 3456771.67 5434843.80 10.70
 3456771.64 5434843.79 11.78
 3456772.60 5434843.87 9.22
 3456772.00 5434843.81 11.84
 3456772.39 5434843.83 11.82
 3456773.30 5434843.90 9.39
 3456772.75 5434843.85 11.88
 3456773.60 5434843.92 9.58
 3456773.65 5434843.91 10.47
 3456773.96 5434843.94 9.63
 3456773.98 5434843.93 10.61
 3456774.34 5434843.95 10.66
 3456768.68 5434843.53 10.74
 3456768.69 5434843.52 11.77
 3456769.32 5434843.56 11.05
 3456769.69 5434843.58 11.06
 3456770.01 5434843.60 11.22
 3456770.48 5434843.63 10.95
 3456770.99 5434843.67 9.55
 3456770.77 5434843.64 11.19
 3456771.46 5434843.70 9.30
 3456770.90 5434843.64 11.85
 3456771.29 5434843.68 10.79
 3456771.66 5434843.70 10.81
 3456771.67 5434843.69 11.80
 3456772.65 5434843.77 9.20
 3456772.06 5434843.71 11.78
 3456772.01 5434843.70 12.91
 3456772.46 5434843.73 11.74
 3456773.34 5434843.81 9.38
 3456773.62 5434843.82 9.62
 3456773.69 5434843.82 10.45
 3456773.98 5434843.84 9.68
 3456774.01 5434843.83 10.62
 3456774.35 5434843.85 10.71
 3456768.54 5434843.49 10.69
 3456768.45 5434843.48 11.96
 3456768.88 5434843.51 10.77
 3456769.02 5434843.51 11.41
 3456769.43 5434843.54 11.33
 3456769.83 5434843.56 11.26
 3456770.27 5434843.59 11.09
 3456770.83 5434843.63 9.55
 3456770.62 5434843.61 11.14
 3456771.16 5434843.65 9.67
 3456771.11 5434843.64 10.83
 3456771.64 5434843.68 9.41
 3456771.13 5434843.63 11.78
 3456771.53 5434843.65 11.73
 3456771.89 5434843.67 11.80
 3456772.30 5434843.69 11.70
 3456773.18 5434843.77 9.37
 3456771.97 5434843.66 13.59
 3456772.63 5434843.71 11.86
 3456773.46 5434843.78 9.61
 3456773.82 5434843.80 9.67
 3456773.85 5434843.79 10.60
 3456774.20 5434843.81 10.67
 3456774.26 5434843.80 12.53
 3456768.19 5434843.38 12.04
 3456768.67 5434843.42 10.72
 3456768.75 5434843.41 11.54
 3456769.33 5434843.46 9.93
 3456769.25 5434843.45 11.18
 3456769.67 5434843.47 11.06
 3456770.06 5434843.51 9.99
 3456770.01 5434843.49 11.13
 3456770.96 5434843.56 9.56
 3456770.76 5434843.53 11.13
 3456771.30 5434843.58 9.65
 3456770.69 5434843.51 12.36
 3456771.77 5434843.61 9.43
 3456770.58 5434843.49 13.66
 3456771.64 5434843.59 10.81
 3456771.67 5434843.58 11.75
 3456772.64 5434843.66 9.15
 3456770.75 5434843.49 15.22
 3456772.09 5434843.60 11.63
 3456771.83 5434843.57 13.32
 3456772.44 5434843.62 11.72
 3456773.32 5434843.70 9.37
 3456772.76 5434843.64 11.89
 3456773.61 5434843.71 9.60
 3456773.96 5434843.73 9.66
 3456773.98 5434843.72 10.62
 3456774.34 5434843.74 10.67
 3456774.44 5434843.73 12.43
 3456771.55 5434843.45 0.10
 3456768.58 5434843.15 11.47
 3456769.21 5434843.20 9.73
 3456769.11 5434843.18 11.04
 3456769.44 5434843.20 11.16
 3456769.84 5434843.22 11.08
 3456770.14 5434843.24 11.28
 3456770.19 5434843.23 12.16
 3456771.13 5434843.31 9.58
 3456770.15 5434843.22 13.30
 3456771.00 5434843.29 10.97
 3456770.64 5434843.25 12.98
 3456770.79 5434843.25 13.56
 3456771.50 5434843.31 11.66
 3456770.59 5434843.22 15.15
 3456771.02 5434843.26 13.96
 3456771.09 5434843.25 14.80
 3456772.25 5434843.36 11.68
 3456771.32 5434843.26 15.18
 3456772.05 5434843.33 13.23
 3456772.30 5434843.34 13.59
 3456773.27 5434843.42 10.99
 3456773.77 5434843.47 9.64
 3456772.61 5434843.35 13.77
 3456773.80 5434843.46 10.60
 3456773.88 5434843.45 11.38
 3456774.20 5434843.48 10.53
 3456774.57 5434843.50 10.56
 3456774.29 5434843.47 12.30
 3456768.33 5434842.89 11.42
 3456768.72 5434842.91 11.39
 3456769.01 5434842.93 11.60
 3456769.57 5434842.96 11.11
 3456769.85 5434842.98 11.34
 3456770.21 5434843.00 11.37
 3456770.00 5434842.97 12.99
 3456770.38 5434843.00 11.94
 3456770.58 5434843.01 12.40
 3456771.02 5434843.04 11.20
 3456770.49 5434842.99 13.66
 3456770.36 5434842.96 15.03
 3456770.43 5434842.96 15.84
 3456770.77 5434842.99 14.91
 3456771.03 5434843.00 15.24
 3456771.51 5434843.04 13.95
 3456771.66 5434843.04 14.55
 3456772.14 5434843.09 13.29
 3456771.89 5434843.05 14.93
 3456772.46 5434843.10 13.43
 3456773.63 5434843.19 11.34
 3456773.90 5434843.21 11.60
 3456774.25 5434843.24 10.67
 3456773.83 5434843.19 12.80
 3456774.05 5434843.21 12.23
 3456774.23 5434843.21 12.75
 3456768.72 5434842.63 12.73
 3456768.97 5434842.65 12.05
 3456769.62 5434842.70 11.28
 3456769.59 5434842.68 12.40
 3456770.03 5434842.72 11.18
 3456770.21 5434842.72 11.71
 3456769.82 5434842.68 13.78
 3456770.16 5434842.71 12.86
 3456770.31 5434842.71 13.46
 3456770.16 5434842.68 14.90
 3456770.47 5434842.71 14.03
 3456770.33 5434842.69 15.44
 3456770.70 5434842.72 14.44
 3456770.62 5434842.70 15.66
 3456771.23 5434842.75 14.02
 3456770.78 5434842.70 16.22
 3456771.56 5434842.77 14.14
 3456771.79 5434842.78 14.54
 3456772.13 5434842.80 14.63
 3456773.70 5434842.93 11.47
 3456774.20 5434842.97 10.14
 3456773.65 5434842.91 12.61
 3456773.96 5434842.93 12.78
 3456774.33 5434842.95 12.79
 3456768.77 5434842.67 12.08
 3456769.00 5434842.68 12.46
 3456769.39 5434842.70 12.42
 3456769.86 5434842.75 11.14
 3456769.78 5434842.72 12.39
 3456770.14 5434842.76 11.38
 3456769.60 5434842.70 13.91
 3456770.34 5434842.76 11.86
 3456770.02 5434842.72 13.75
 3456770.33 5434842.75 12.90
 3456770.57 5434842.76 13.28
 3456770.34 5434842.73 14.91
 3456770.83 5434842.76 14.58
 3456771.98 5434842.85 12.51
 3456771.67 5434842.81 14.35
 3456771.92 5434842.82 14.68
 3456772.19 5434842.83 14.98
 3456774.30 5434843.01 10.37
 3456773.84 5434842.96 12.59
 3456774.14 5434842.97 12.80
 3456774.90 5434843.03 11.78
 3456768.79 5434842.58 12.61
 3456769.67 5434842.65 11.23
 3456769.64 5434842.64 12.35
 3456770.06 5434842.67 11.20
 3456770.23 5434842.68 11.74
 3456769.86 5434842.63 13.76
 3456770.23 5434842.66 12.75
 3456770.35 5434842.66 13.43
 3456770.20 5434842.64 14.87
 3456770.41 5434842.64 15.32
 3456770.73 5434842.67 14.45
 3456770.60 5434842.65 15.80
 3456771.26 5434842.71 14.01
 3456770.83 5434842.65 16.19
 3456771.58 5434842.72 14.18
 3456771.86 5434842.74 14.44
 3456772.12 5434842.75 14.76
 3456773.72 5434842.88 11.49
 3456774.56 5434842.96 9.25
 3456773.66 5434842.87 12.64
 3456773.99 5434842.88 12.77
 3456774.37 5434842.90 12.78
 3456769.86 5434842.42 9.44
 3456769.39 5434842.36 11.75
 3456769.59 5434842.37 12.22
 3456769.74 5434842.37 12.82
 3456769.91 5434842.39 12.35
 3456769.94 5434842.37 13.31
 3456770.20 5434842.39 13.60
 3456770.10 5434842.36 14.89
 3456770.54 5434842.40 13.69
 3456770.23 5434842.36 15.54
 3456770.60 5434842.40 14.54
 3456770.66 5434842.39 15.39
 3456771.03 5434842.42 14.39
 3456770.92 5434842.40 15.71
 3456771.36 5434842.43 15.51
 3456771.58 5434842.44 15.92
 3456772.01 5434842.48 14.78
 3456772.27 5434842.49 15.10
 3456772.59 5434842.52 14.25
 3456774.47 5434842.69 9.22
 3456773.33 5434842.57 13.26
 3456774.81 5434842.71 9.33
 3456773.84 5434842.61 12.93
 3456774.42 5434842.65 12.38
 3456775.08 5434842.70 11.63
 3456769.71 5434842.23 9.68
 3456769.23 5434842.17 12.02
 3456769.56 5434842.19 12.15
 3456769.90 5434842.19 13.26
 3456770.36 5434842.22 13.01
 3456770.41 5434842.21 13.90
 3456770.64 5434842.22 14.28
 3456770.67 5434842.21 15.22
 3456771.04 5434842.23 15.22
 3456771.33 5434842.25 15.43
 3456771.49 5434842.25 16.01
 3456771.85 5434842.27 16.05
 3456773.29 5434842.39 13.23
 3456773.69 5434842.41 13.16
 3456774.21 5434842.45 12.80
 3456774.84 5434842.50 12.12
 3456775.40 5434842.54 11.60
 3456769.99 5434842.03 13.16
 3456770.05 5434842.03 14.04
 3456770.33 5434842.05 13.25
 3456770.32 5434842.04 14.31
 3456771.00 5434842.10 12.44
 3456770.34 5434842.03 15.26
 3456770.66 5434842.06 14.40
 3456770.68 5434842.05 15.34
 3456771.15 5434842.08 15.07
 3456771.27 5434842.07 15.75
 3456771.63 5434842.10 15.81
 3456772.01 5434842.13 14.80
 3456772.54 5434842.17 14.38
 3456773.28 5434842.24 12.39
 3456774.87 5434842.38 9.16
 3456773.74 5434842.26 13.20
 3456775.23 5434842.40 9.22
 3456774.20 5434842.29 12.96
 3456775.09 5434842.36 11.61
 3456769.28 5434841.73 12.37
 3456770.10 5434841.76 13.21
 3456770.03 5434841.74 14.41
 3456770.11 5434841.73 15.21
 3456770.58 5434841.77 14.93
 3456770.77 5434841.77 15.43
 3456771.14 5434841.81 14.43
 3456771.32 5434841.81 14.94
 3456771.64 5434841.83 15.10
 3456772.01 5434841.85 15.13
 3456773.01 5434841.94 12.44
 3456773.32 5434841.96 12.61
 3456774.51 5434842.07 9.43
 3456773.25 5434841.94 13.80
 3456773.82 5434841.98 13.31
 3456774.04 5434842.00 12.71
 3456775.12 5434842.08 11.86
 3456769.74 5434841.28 13.77
 3456770.02 5434841.29 14.02
 3456770.40 5434841.31 14.02
 3456770.65 5434841.32 14.36
 3456770.89 5434841.33 14.70
 3456770.71 5434841.30 16.19
 3456771.40 5434841.37 14.35
 3456771.26 5434841.34 15.73
 3456771.77 5434841.39 14.37
 3456771.97 5434841.39 14.84
 3456774.72 5434841.63 9.49
 3456774.67 5434841.60 11.63
 3456775.01 5434841.61 11.74
 3456769.99 5434841.32 13.68
 3456770.14 5434841.32 14.31
 3456770.55 5434841.35 14.19
 3456771.01 5434841.38 13.96
 3456770.94 5434841.36 15.16
 3456771.48 5434841.40 14.71
 3456771.82 5434841.42 14.81
 3456772.35 5434841.45 14.41
 3456773.13 5434841.53 12.33
 3456774.11 5434841.61 10.72
 3456774.93 5434841.68 9.53
 3456774.49 5434841.62 11.69
 3456774.87 5434841.64 11.71
 3456775.20 5434841.66 11.81
 3456769.99 5434841.21 13.96
 3456770.34 5434841.23 14.01
 3456770.57 5434841.24 14.40
 3456771.15 5434841.28 13.83
 3456770.87 5434841.24 15.62
 3456771.35 5434841.28 14.34
 3456771.14 5434841.25 15.89
 3456771.55 5434841.29 14.80
 3456771.92 5434841.31 14.81
 3456773.09 5434841.43 11.65
 3456774.64 5434841.55 9.52
 3456774.95 5434841.54 11.72
 3456770.13 5434840.96 13.21
 3456770.44 5434840.97 13.39
 3456770.79 5434840.99 13.48
 3456771.46 5434841.06 11.65
 3456770.83 5434840.98 14.38
 3456770.89 5434840.97 15.22
 3456771.30 5434841.01 14.12
 3456771.52 5434841.02 14.54
 3456772.02 5434841.06 14.18
 3456773.41 5434841.18 11.47
 3456774.89 5434841.27 11.57
 3456770.46 5434840.59 12.70
 3456770.79 5434840.61 12.82
 3456771.58 5434840.67 11.71
 3456771.90 5434840.69 11.85
 3456771.52 5434840.63 13.90
 3456772.01 5434840.67 13.58
 3456772.88 5434840.75 11.26
 3456773.20 5434840.77 11.43
 3456770.63 5434840.54 12.98
 3456771.15 5434840.58 12.60
 3456771.45 5434840.61 11.79
 3456771.79 5434840.63 11.88
 3456771.43 5434840.58 13.87
 3456772.16 5434840.65 11.91
 3456771.92 5434840.61 13.56
 3456773.11 5434840.72 11.37
 3456770.70 5434840.29 12.75
 3456771.15 5434840.32 12.56
 3456771.70 5434840.38 11.05
 3456771.85 5434840.38 11.69
 3456772.10 5434840.39 12.03
 3456770.79 5434840.23 11.94
 3456770.87 5434840.23 12.74
 3456771.28 5434840.25 12.65
 3456771.95 5434840.30 11.89
 3456772.26 5434840.32 12.07
 3456770.56 5434839.96 12.02
 3456771.08 5434840.02 10.61
 3456770.64 5434839.96 12.82
 3456771.29 5434840.01 12.09
 3456771.94 5434840.06 11.35
 3456772.24 5434840.07 11.55
 3456771.67 5434840.00 14.12
 3456772.40 5434840.07 12.16
 3456769.57 5434839.78 10.84
 3456770.53 5434839.81 12.31
 3456770.72 5434839.81 12.82
 3456771.86 5434839.92 10.77
 3456772.21 5434839.94 10.86
 3456772.27 5434839.92 11.70
 3456772.84 5434839.98 10.18
 3456771.16 5434839.63 10.15
 3456770.73 5434839.56 12.35
 3456771.18 5434839.61 11.12
 3456771.21 5434839.60 12.04
 3456771.60 5434839.36 10.20
 3456771.93 5434839.38 10.34
 3456772.59 5434839.43 9.59
 3456772.78 5434838.64 9.78
 3456772.45 5434838.60 9.70
 3456773.16 5434839.01 10.36
 3456772.77 5434838.96 9.81
 3456772.42 5434838.92 9.64
 3456772.15 5434838.89 10.13
 3456773.26 5434839.16 10.38
 3456772.92 5434839.12 10.22
 3456772.53 5434839.07 9.65
 3456773.01 5434839.61 10.16
 3456772.67 5434839.56 9.99
 3456772.31 5434839.52 9.71
 3456773.82 5434840.18 11.08
 3456771.88 5434839.95 11.09
 3456773.52 5434840.74 10.59
 3456773.19 5434840.71 10.60
 3456772.95 5434840.68 11.29
 3456772.62 5434840.64 11.27
 3456772.04 5434840.58 11.89
 3456771.92 5434840.57 13.55
 3456769.97 5434840.34 13.40
 3456769.71 5434840.30 11.29
 3456769.30 5434840.26 13.24
 3456768.98 5434840.23 13.28
 3456768.68 5434840.19 13.41
 3456773.33 5434840.98 0.10
 3456773.52 5434841.07 10.50
 3456773.28 5434841.05 11.25
 3456772.98 5434841.02 11.43
 3456772.64 5434840.98 11.37
 3456772.31 5434840.94 11.23
 3456772.22 5434840.94 13.22
 3456771.94 5434840.91 13.62
 3456771.72 5434840.87 11.73
 3456771.66 5434840.88 14.00
 3456771.46 5434840.86 14.99
 3456770.86 5434840.79 15.37
 3456769.59 5434840.63 12.82
 3456769.30 5434840.59 13.15
 3456769.03 5434840.57 13.56
 3456768.66 5434840.52 13.20
 3456773.10 5434841.22 -0.01
 3456773.97 5434841.39 10.71
 3456773.62 5434841.35 10.51
 3456773.58 5434841.34 10.11
 3456773.28 5434841.31 10.25
 3456773.19 5434841.31 12.40
 3456773.07 5434841.29 11.35
 3456772.94 5434841.27 10.19
 3456772.87 5434841.27 12.36
 3456772.75 5434841.25 11.33
 3456772.48 5434841.22 11.76
 3456772.36 5434841.20 10.77
 3456772.32 5434841.22 13.20
 3456772.16 5434841.19 11.84
 3456772.17 5434841.21 14.69
 3456771.88 5434841.18 14.99
 3456771.76 5434841.16 13.97
 3456771.53 5434841.13 14.70
 3456770.93 5434841.06 15.05
 3456770.55 5434841.02 14.57
 3456770.40 5434840.99 13.38
 3456770.28 5434840.99 15.00
 3456770.07 5434840.95 13.26
 3456769.39 5434840.87 13.04
 3456769.12 5434840.84 13.40
 3456768.96 5434840.81 12.14
 3456768.64 5434840.76 9.53
 3456768.31 5434840.72 9.45
 3456773.73 5434841.45 9.94
 3456773.42 5434841.41 10.13
 3456773.23 5434841.40 11.31
 3456773.03 5434841.38 12.37
 3456772.93 5434841.36 11.44
 3456772.69 5434841.34 12.20
 3456772.33 5434841.30 11.84
 3456772.19 5434841.27 10.69
 3456772.28 5434841.31 14.26
 3456772.00 5434841.26 11.84
 3456772.00 5434841.28 14.54
 3456771.62 5434841.23 14.09
 3456771.39 5434841.21 14.85
 3456770.76 5434841.13 14.98
 3456770.55 5434841.12 15.93
 3456770.35 5434841.08 14.29
 3456770.13 5434841.06 15.11
 3456770.03 5434841.04 14.28
 3456769.27 5434840.95 13.29
 3456769.13 5434840.92 12.21
 3456768.47 5434840.82 9.44
 3456768.15 5434840.78 9.45
 3456774.18 5434842.03 12.79
 3456773.86 5434841.99 12.83
 3456773.47 5434841.92 9.41
 3456773.60 5434841.96 13.30
 3456773.32 5434841.93 13.68
 3456772.84 5434841.87 12.37
 3456772.69 5434841.84 11.00
 3456772.74 5434841.87 14.23
 3456772.49 5434841.82 12.13
 3456772.28 5434841.80 13.06
 3456772.01 5434841.78 13.50
 3456771.81 5434841.76 14.55
 3456771.54 5434841.73 15.01
 3456771.19 5434841.69 14.77
 3456770.94 5434841.66 15.35
 3456770.63 5434841.63 15.44
 3456770.32 5434841.59 15.53
 3456769.81 5434841.52 14.00
 3456769.42 5434841.47 13.50
 3456769.24 5434841.44 12.00
 3456769.07 5434841.43 13.22
 3456768.63 5434841.35 9.67
 3456768.32 5434841.32 9.83
 3456768.02 5434841.28 9.96
 3456774.22 5434842.44 12.60
 3456773.93 5434842.41 12.88
 3456773.64 5434842.37 13.16
 3456773.34 5434842.34 13.40
 3456772.78 5434842.26 11.31
 3456772.69 5434842.26 13.27
 3456772.47 5434842.24 14.21
 3456772.19 5434842.21 14.53
 3456771.84 5434842.17 14.27
 3456771.71 5434842.17 15.91
 3456771.58 5434842.14 14.81
 3456771.42 5434842.13 16.12
 3456771.13 5434842.10 16.42
 3456770.69 5434842.04 15.39
 3456770.35 5434842.00 15.26
 3456769.78 5434841.92 13.24
 3456769.33 5434841.86 12.23
 3456769.01 5434841.82 12.25
 3456768.89 5434841.80 11.26
 3456768.70 5434841.77 9.74
 3456768.38 5434841.73 9.80
 3456767.77 5434841.66 10.03
 3456774.19 5434842.94 12.64
 3456773.88 5434842.91 12.78
 3456773.54 5434842.87 12.57
 3456773.38 5434842.84 11.20
 3456773.04 5434842.80 11.07
 3456772.94 5434842.80 12.96
 3456772.69 5434842.75 10.84
 3456772.60 5434842.76 12.82
 3456772.34 5434842.71 10.62
 3456772.45 5434842.75 14.27
 3456772.27 5434842.72 12.77
 3456772.16 5434842.72 14.59
 3456771.83 5434842.68 14.52
 3456771.47 5434842.63 14.20
 3456771.10 5434842.59 13.73
 3456771.03 5434842.59 15.83
 3456770.86 5434842.56 14.46
 3456770.58 5434842.53 14.82
 3456770.29 5434842.50 15.03
 3456770.11 5434842.47 13.61
 3456769.96 5434842.46 15.06
 3456769.62 5434842.40 12.28
 3456769.27 5434842.36 12.02
 3456768.97 5434842.33 12.26
 3456768.67 5434842.29 12.37
 3456774.12 5434843.45 12.35
 3456773.84 5434843.40 9.84
 3456773.85 5434843.42 12.76
 3456773.68 5434843.39 11.28
 3456773.60 5434843.37 10.56
 3456773.33 5434843.34 11.03
 3456773.15 5434843.31 9.49
 3456772.07 5434843.12 -0.02
 3456772.99 5434843.30 10.92
 3456772.67 5434843.27 10.95
 3456772.44 5434843.24 11.75
 3456772.33 5434843.22 10.79
 3456772.24 5434843.23 12.86
 3456771.96 5434843.20 13.12
 3456771.69 5434843.17 13.60
