 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456631.35 5432367.06 0.12
 3456632.48 5432368.26 11.60
 3456632.27 5432368.26 12.04
 3456632.26 5432368.23 13.02
 3456632.00 5432368.57 11.62
 3456632.03 5432368.54 12.72
 3456632.00 5432368.52 13.65
 3456632.01 5432368.67 12.45
 3456631.74 5432368.78 12.33
 3456631.93 5432368.73 13.90
 3456631.40 5432368.79 12.39
 3456631.66 5432369.13 12.37
 3456631.65 5432369.08 14.38
 3456631.53 5432369.33 12.61
 3456631.48 5432369.29 14.50
 3456630.33 5432369.40 12.26
 3456631.44 5432369.23 14.52
 3456631.04 5432369.25 14.35
 3456630.21 5432369.35 12.05
 3456630.98 5432369.24 15.21
 3456630.49 5432369.29 13.84
 3456630.99 5432369.58 13.05
 3456622.58 5432359.07 17.21
 3456622.51 5432358.74 17.24
 3456622.17 5432359.08 17.41
 3456622.11 5432358.79 17.27
 3456621.78 5432359.01 17.76
 3456621.74 5432358.88 17.02
 3456621.67 5432358.56 16.94
 3456632.93 5432367.49 14.11
 3456632.87 5432367.24 13.79
 3456632.63 5432367.58 13.98
 3456632.56 5432367.26 13.93
 3456632.48 5432366.98 12.44
 3456632.35 5432366.24 13.93
 3456632.25 5432365.68 14.76
 3456632.21 5432365.54 14.03
 3456632.13 5432365.12 14.33
 3456632.23 5432365.81 11.77
 3456632.07 5432364.91 13.87
 3456632.35 5432367.76 13.63
 3456632.29 5432367.49 13.38
 3456632.08 5432366.15 17.06
 3456632.15 5432366.63 15.31
 3456632.23 5432367.15 13.38
 3456632.12 5432366.57 14.27
 3456632.21 5432367.16 12.10
 3456631.96 5432365.62 16.54
 3456631.86 5432365.07 17.34
 3456631.90 5432365.38 16.17
 3456631.90 5432365.50 14.49
 3456631.84 5432365.23 14.24
 3456631.73 5432364.60 15.32
 3456631.69 5432364.48 14.52
 3456631.62 5432364.10 14.69
 3456632.49 5432368.08 13.49
 3456632.41 5432367.69 13.65
 3456632.26 5432366.80 15.69
 3456632.34 5432367.36 13.62
 3456632.29 5432367.12 13.26
 3456632.17 5432366.50 14.31
 3456632.26 5432367.06 12.25
 3456632.03 5432365.67 16.12
 3456632.07 5432365.95 15.07
 3456632.01 5432365.66 14.93
 3456631.97 5432365.53 14.15
 3456632.07 5432366.17 11.76
 3456631.90 5432365.20 14.11
 3456631.78 5432364.53 15.38
 3456631.72 5432364.22 15.26
 3456632.28 5432368.35 13.60
 3456632.23 5432368.14 13.17
 3456632.07 5432367.17 15.45
 3456632.14 5432367.68 13.59
 3456631.93 5432366.38 17.12
 3456631.85 5432366.02 17.23
 3456631.77 5432365.57 17.63
 3456631.71 5432365.34 17.25
 3456631.73 5432365.59 15.05
 3456631.66 5432365.22 15.19
 3456631.80 5432366.17 11.65
 3456631.58 5432364.82 15.42
 3456631.55 5432364.75 14.45
 3456631.64 5432366.17 0.08
 3456631.92 5432368.62 13.91
 3456631.83 5432368.21 14.18
 3456631.89 5432368.60 12.77
 3456631.67 5432367.24 16.47
 3456631.76 5432367.84 14.29
 3456631.64 5432367.18 15.49
 3456631.71 5432367.66 13.72
 3456631.51 5432366.46 16.88
 3456631.71 5432367.75 12.15
 3456631.41 5432365.91 17.65
 3456631.34 5432365.54 17.76
 3456631.28 5432365.27 17.54
 3456631.33 5432365.72 14.66
 3456631.23 5432365.16 15.46
 3456631.14 5432364.72 15.84
 3456631.18 5432365.01 14.77
 3456631.08 5432364.47 15.52
 3456631.14 5432364.99 12.33
 3456630.99 5432364.07 14.52
 3456631.35 5432366.86 0.13
 3456631.32 5432368.13 15.76
 3456631.37 5432368.47 14.54
 3456631.43 5432368.82 13.27
 3456631.20 5432367.43 17.09
 3456631.26 5432367.82 15.67
 3456631.38 5432368.66 12.61
 3456631.17 5432367.35 16.16
 3456631.05 5432366.68 17.37
 3456630.99 5432366.44 17.02
 3456630.91 5432366.00 17.42
 3456630.82 5432365.54 17.87
 3456630.77 5432365.35 17.35
 3456630.72 5432365.11 16.97
 3456630.64 5432364.69 17.29
 3456630.72 5432365.26 15.15
 3456630.59 5432364.47 16.85
 3456630.75 5432365.57 12.75
 3456630.63 5432365.03 12.24
 3456630.43 5432363.91 13.91
 3456630.36 5432363.60 13.81
 3456630.30 5432363.28 13.75
 3456630.24 5432363.02 13.43
 3456630.27 5432363.26 12.51
 3456631.23 5432369.14 14.71
 3456631.06 5432368.22 15.61
 3456631.11 5432368.56 14.39
 3456631.05 5432368.32 14.02
 3456630.84 5432367.06 17.39
 3456630.78 5432366.74 17.31
 3456630.71 5432366.44 17.20
 3456630.65 5432366.12 17.13
 3456630.58 5432365.76 17.20
 3456630.50 5432365.37 17.42
 3456630.43 5432365.01 17.50
 3456630.38 5432364.80 17.03
 3456630.39 5432365.01 15.01
 3456630.47 5432365.58 12.89
 3456630.41 5432365.25 12.84
 3456630.28 5432364.51 14.37
 3456630.36 5432365.05 12.34
 3456630.28 5432364.68 12.46
 3456630.16 5432363.96 13.89
 3456630.09 5432363.61 13.93
 3456630.02 5432363.32 13.75
 3456629.96 5432363.06 13.47
 3456630.00 5432363.29 12.59
 3456629.90 5432362.73 13.47
 3456630.42 5432366.25 0.05
 3456630.96 5432369.57 15.13
 3456630.89 5432369.22 15.23
 3456630.79 5432368.66 16.02
 3456630.71 5432368.27 16.20
 3456630.77 5432368.68 14.73
 3456630.68 5432368.15 15.42
 3456630.71 5432368.35 14.70
 3456630.46 5432366.97 17.29
 3456630.40 5432366.65 17.21
 3456630.30 5432366.13 17.87
 3456630.25 5432365.91 17.46
 3456630.19 5432365.63 17.24
 3456629.99 5432364.41 20.54
 3456629.93 5432364.20 20.11
 3456630.08 5432365.15 16.55
 3456630.00 5432364.73 16.85
 3456629.94 5432364.47 16.58
 3456630.01 5432364.92 14.89
 3456629.92 5432364.58 13.67
 3456629.84 5432364.21 13.77
 3456629.89 5432364.50 12.70
 3456629.77 5432363.82 14.00
 3456629.69 5432363.46 14.08
 3456629.68 5432363.47 12.77
 3456629.58 5432362.99 13.31
 3456629.52 5432362.67 13.24
 3456629.13 5432360.54 16.28
 3456630.93 5432369.48 15.17
 3456630.86 5432369.18 15.09
 3456630.75 5432368.54 16.17
 3456630.92 5432369.65 12.14
 3456630.73 5432368.56 14.89
 3456630.63 5432368.04 15.55
 3456630.49 5432367.23 17.26
 3456630.56 5432367.65 15.73
 3456630.42 5432366.89 17.27
 3456630.36 5432366.58 17.18
 3456630.46 5432367.24 14.75
 3456630.26 5432366.08 17.77
 3456630.21 5432365.84 17.40
 3456630.14 5432365.53 17.34
 3456629.95 5432364.34 20.52
 3456630.18 5432365.85 14.88
 3456630.04 5432365.05 16.63
 3456629.96 5432364.70 16.67
 3456629.97 5432364.86 14.84
 3456629.96 5432364.93 13.32
 3456629.88 5432364.49 13.71
 3456629.80 5432364.11 13.86
 3456629.73 5432363.72 14.06
 3456629.66 5432363.39 14.02
 3456629.64 5432363.40 12.71
 3456630.15 5432366.75 -0.01
 3456629.55 5432362.92 13.25
 3456629.09 5432360.46 16.29
 3456629.00 5432360.01 16.74
 3456630.79 5432369.82 14.23
 3456630.65 5432369.00 16.09
 3456630.77 5432369.79 13.13
 3456630.63 5432369.02 14.77
 3456630.48 5432368.16 16.60
 3456630.41 5432367.83 16.61
 3456630.44 5432367.99 16.01
 3456630.37 5432367.63 16.11
 3456630.24 5432366.92 17.44
 3456630.30 5432367.28 16.13
 3456630.16 5432366.51 17.72
 3456630.09 5432366.14 17.86
 3456630.01 5432365.79 17.89
 3456629.96 5432365.56 17.50
 3456629.77 5432364.40 20.59
 3456629.90 5432365.30 17.22
 3456629.72 5432364.18 20.17
 3456629.86 5432365.14 16.60
 3456629.89 5432365.42 14.30
 3456629.70 5432364.32 17.15
 3456629.86 5432365.37 13.24
 3456629.74 5432364.69 14.52
 3456629.79 5432365.05 13.19
 3456629.69 5432364.51 13.93
 3456629.63 5432364.21 13.82
 3456629.55 5432363.80 14.09
 3456629.48 5432363.45 14.12
 3456629.44 5432363.30 13.42
 3456629.37 5432362.99 13.30
 3456629.31 5432362.68 13.20
 3456629.25 5432362.39 13.04
 3456628.97 5432360.82 16.51
 3456628.91 5432360.52 16.36
 3456628.83 5432360.11 16.68
 3456630.65 5432370.22 14.82
 3456630.56 5432369.80 15.17
 3456630.61 5432370.12 13.98
 3456630.50 5432369.54 14.92
 3456630.38 5432368.83 16.28
 3456630.48 5432369.49 13.86
 3456630.32 5432368.55 16.05
 3456630.35 5432368.75 15.34
 3456630.25 5432368.20 16.06
 3456630.16 5432367.77 16.39
 3456630.12 5432367.62 15.70
 3456629.99 5432366.85 17.30
 3456630.16 5432368.00 13.11
 3456629.90 5432366.42 17.64
 3456629.85 5432366.20 17.21
 3456629.78 5432365.87 17.21
 3456629.58 5432364.65 20.46
 3456629.61 5432364.87 19.68
 3456629.50 5432364.25 20.72
 3456629.45 5432364.04 20.28
 3456629.53 5432364.67 16.69
 3456629.32 5432363.43 20.05
 3456629.52 5432364.83 13.59
 3456629.44 5432364.41 13.90
 3456629.36 5432364.00 14.16
 3456629.29 5432363.64 14.26
 3456629.25 5432363.50 13.53
 3456629.18 5432363.18 13.47
 3456629.12 5432362.89 13.26
 3456629.05 5432362.55 13.28
 3456628.99 5432362.29 13.02
 3456628.64 5432360.32 16.74
 3456628.56 5432359.96 16.85
 3456630.29 5432370.12 14.69
 3456630.21 5432369.70 15.03
 3456630.25 5432369.96 14.08
 3456630.14 5432369.35 15.09
 3456630.19 5432369.68 13.90
 3456630.02 5432368.71 16.16
 3456629.94 5432368.26 16.55
 3456629.89 5432368.07 16.01
 3456629.95 5432368.44 14.70
 3456629.79 5432367.51 16.78
 3456629.99 5432368.85 12.02
 3456629.74 5432367.33 16.22
 3456629.70 5432367.18 15.54
 3456629.58 5432366.48 16.85
 3456629.65 5432366.97 15.08
 3456629.39 5432365.35 19.78
 3456629.51 5432366.15 16.83
 3456629.29 5432364.85 20.42
 3456629.22 5432364.49 20.52
 3456629.16 5432364.21 20.30
 3456629.19 5432364.42 19.52
 3456629.08 5432363.81 20.58
 3456629.03 5432363.55 20.28
 3456629.11 5432364.24 16.48
 3456629.21 5432364.88 14.06
 3456629.14 5432364.52 14.17
 3456629.07 5432364.15 14.26
 3456629.00 5432363.81 14.30
 3456629.05 5432364.19 12.87
 3456628.96 5432363.69 13.47
 3456629.00 5432363.92 12.62
 3456628.80 5432362.85 14.12
 3456628.75 5432362.65 13.61
 3456628.70 5432362.43 13.19
 3456628.44 5432360.95 16.27
 3456628.35 5432360.50 16.74
 3456628.27 5432360.07 17.12
 3456628.30 5432360.25 16.41
 3456628.22 5432359.86 16.63
 3456630.03 5432370.35 15.35
 3456629.98 5432370.15 14.87
 3456629.94 5432369.95 14.36
 3456629.98 5432370.22 13.39
 3456629.75 5432368.85 17.17
 3456629.83 5432369.37 15.30
 3456629.69 5432368.55 17.02
 3456629.59 5432368.04 17.61
 3456629.50 5432367.57 18.06
 3456629.58 5432368.19 14.63
 3456629.61 5432368.39 13.91
 3456629.51 5432367.87 14.52
 3456629.61 5432368.50 12.30
 3456629.45 5432367.56 14.41
 3456629.50 5432367.92 13.11
 3456629.39 5432367.29 14.14
 3456629.48 5432367.90 11.95
 3456629.09 5432365.47 19.60
 3456629.38 5432367.34 12.70
 3456629.03 5432365.15 19.55
 3456629.09 5432365.57 17.99
 3456628.93 5432364.61 20.33
 3456628.85 5432364.25 20.43
 3456628.79 5432363.93 20.37
 3456628.73 5432363.65 20.17
 3456628.91 5432364.92 14.16
 3456628.60 5432363.06 19.89
 3456628.74 5432363.98 16.47
 3456628.76 5432364.19 14.40
 3456628.73 5432364.09 13.51
 3456628.63 5432363.54 14.30
 3456628.66 5432363.78 13.39
 3456628.27 5432361.33 21.45
 3456628.40 5432362.17 18.24
 3456628.22 5432361.09 21.14
 3456628.50 5432362.92 14.12
 3456628.54 5432363.23 12.94
 3456628.38 5432362.39 13.60
 3456628.20 5432361.35 16.28
 3456628.33 5432362.18 13.10
 3456628.07 5432360.57 18.04
 3456628.04 5432360.50 17.02
 3456627.98 5432360.20 16.90
 3456629.56 5432370.29 14.99
 3456629.53 5432370.20 14.10
 3456629.41 5432369.58 15.17
 3456629.26 5432368.69 17.18
 3456629.34 5432369.23 15.23
 3456629.14 5432368.04 18.24
 3456629.08 5432367.76 18.00
 3456629.02 5432367.46 17.83
 3456628.95 5432367.14 17.78
 3456629.09 5432368.04 14.60
 3456628.98 5432367.40 15.60
 3456629.15 5432368.56 11.50
 3456629.03 5432367.87 12.68
 3456628.69 5432365.78 19.06
 3456628.66 5432365.66 18.29
 3456628.89 5432367.19 12.64
 3456628.59 5432365.34 18.22
 3456628.43 5432364.38 20.54
 3456628.37 5432364.12 20.29
 3456628.69 5432366.21 12.51
 3456628.33 5432363.94 19.73
 3456628.45 5432364.72 16.82
 3456628.20 5432363.22 21.15
 3456628.38 5432364.40 16.75
 3456628.14 5432362.92 21.05
 3456628.26 5432363.87 16.21
 3456627.99 5432362.17 21.40
 3456628.20 5432363.57 16.10
 3456627.92 5432361.80 21.53
 3456627.86 5432361.53 21.33
 3456627.91 5432362.03 18.16
 3456628.01 5432362.76 14.09
 3456628.05 5432363.02 13.09
 3456627.98 5432362.69 13.06
 3456627.86 5432362.04 14.32
 3456627.65 5432360.78 17.88
 3456627.68 5432360.96 17.18
 3456627.78 5432361.72 12.98
 3456629.40 5432370.08 16.90
 3456629.42 5432370.27 15.02
 3456629.32 5432369.76 15.65
 3456629.39 5432370.22 14.00
 3456629.33 5432369.91 13.88
 3456629.11 5432368.64 17.29
 3456629.18 5432369.08 15.74
 3456629.02 5432368.15 17.80
 3456628.94 5432367.76 17.96
 3456628.87 5432367.41 17.97
 3456628.90 5432367.67 15.82
 3456628.96 5432368.05 14.46
 3456628.68 5432366.37 19.25
 3456628.89 5432367.72 14.39
 3456628.61 5432366.01 19.38
 3456628.55 5432365.74 19.14
 3456628.44 5432365.15 20.07
 3456628.48 5432365.41 19.13
 3456628.39 5432364.92 19.69
 3456628.46 5432365.39 17.96
 3456628.68 5432366.84 12.58
 3456628.38 5432364.96 18.30
 3456628.24 5432364.17 20.02
 3456628.17 5432363.81 20.11
 3456628.03 5432363.03 21.79
 3456628.24 5432364.37 16.77
 3456627.99 5432362.90 21.04
 3456628.13 5432363.86 16.16
 3456627.83 5432362.05 21.77
 3456627.76 5432361.69 21.91
 3456627.71 5432361.48 21.46
 3456627.77 5432361.99 18.27
 3456627.92 5432362.97 14.50
 3456627.87 5432362.77 13.96
 3456627.84 5432362.65 13.14
 3456627.61 5432361.25 17.25
 3456627.51 5432360.72 18.02
 3456627.48 5432360.67 16.94
 3456627.64 5432361.70 12.95
 3456627.53 5432361.10 13.97
 3456629.43 5432370.23 16.75
 3456629.43 5432370.37 15.03
 3456629.36 5432370.03 15.07
 3456629.34 5432370.00 13.95
 3456629.22 5432369.30 15.31
 3456629.04 5432368.30 17.66
 3456629.13 5432368.89 15.60
 3456628.95 5432367.80 18.21
 3456628.88 5432367.49 18.07
 3456628.90 5432367.68 16.16
 3456628.69 5432366.48 19.26
 3456628.85 5432367.45 15.75
 3456628.90 5432367.82 14.45
 3456628.76 5432366.99 16.15
 3456628.78 5432367.23 14.05
 3456628.50 5432365.52 19.12
 3456628.66 5432366.61 15.12
 3456628.70 5432366.97 12.52
 3456628.31 5432364.58 20.16
 3456628.39 5432365.08 18.28
 3456628.25 5432364.25 20.10
 3456628.32 5432364.73 18.34
 3456628.20 5432364.02 19.72
 3456628.07 5432363.32 21.09
 3456628.00 5432362.99 21.09
 3456627.95 5432362.76 20.72
 3456627.84 5432362.16 21.76
 3456627.89 5432362.48 20.56
 3456627.77 5432361.80 21.91
 3456627.72 5432361.59 21.44
 3456627.78 5432362.10 18.25
 3456627.93 5432363.07 14.52
 3456627.72 5432361.80 18.12
 3456627.88 5432362.84 14.10
 3456627.85 5432362.74 13.22
 3456627.51 5432360.78 18.22
 3456627.67 5432361.83 14.18
 3456627.65 5432361.80 12.99
 3456627.42 5432360.43 16.98
 3456627.55 5432361.22 13.94
 3456627.48 5432360.90 13.88
 3456629.02 5432370.14 17.36
 3456629.02 5432370.21 15.90
 3456629.05 5432370.44 15.06
 3456628.90 5432369.61 16.89
 3456628.99 5432370.13 14.99
 3456628.75 5432368.84 17.23
 3456628.66 5432368.33 17.81
 3456628.80 5432369.24 14.58
 3456628.61 5432368.13 17.28
 3456628.54 5432367.78 17.28
 3456628.64 5432368.44 14.97
 3456628.69 5432368.74 13.89
 3456628.47 5432367.45 17.25
 3456628.32 5432366.60 19.11
 3456628.40 5432367.13 17.16
 3456628.24 5432366.16 19.46
 3456628.15 5432365.73 19.81
 3456628.08 5432365.36 19.94
 3456628.10 5432365.50 19.45
 3456628.01 5432365.05 19.89
 3456628.01 5432365.15 18.28
 3456627.78 5432363.73 22.29
 3456627.83 5432364.10 20.94
 3456627.86 5432364.38 18.65
 3456627.68 5432363.30 21.46
 3456627.60 5432362.93 21.58
 3456627.57 5432362.83 20.74
 3456627.52 5432362.59 20.39
 3456627.41 5432362.03 21.29
 3456627.67 5432363.79 13.33
 3456627.37 5432361.96 19.02
 3456627.25 5432361.26 20.46
 3456627.29 5432361.63 17.75
 3456627.22 5432361.33 17.67
 3456627.15 5432360.98 17.73
 3456627.10 5432360.72 17.45
 3456627.14 5432361.15 14.51
 3456627.21 5432361.61 12.72
 3456628.44 5432370.15 16.75
 3456628.51 5432370.56 15.25
 3456628.44 5432370.24 15.22
 3456628.16 5432368.75 16.97
 3456628.06 5432368.22 17.63
 3456627.99 5432367.85 17.70
 3456627.92 5432367.53 17.63
 3456627.73 5432366.40 20.49
 3456627.86 5432367.25 17.38
 3456627.67 5432366.09 20.39
 3456627.60 5432365.77 20.32
 3456627.46 5432365.00 21.94
 3456627.40 5432364.71 21.78
 3456627.32 5432364.30 22.07
 3456627.25 5432363.92 22.26
 3456627.18 5432363.58 22.30
 3456627.13 5432363.34 21.95
 3456627.11 5432363.34 20.71
 3456627.18 5432363.83 18.87
 3456627.00 5432362.72 21.79
 3456626.97 5432362.67 20.77
 3456627.17 5432363.94 15.98
 3456626.92 5432362.43 20.41
 3456626.84 5432362.01 20.77
 3456626.93 5432362.71 16.82
 3456626.72 5432361.43 20.49
 3456626.76 5432361.83 17.66
 3456626.84 5432362.35 15.65
 3456626.91 5432362.79 13.96
 3456626.66 5432361.28 18.52
 3456626.83 5432362.43 14.10
 3456626.62 5432361.16 17.69
 3456626.70 5432361.66 15.80
 3456626.52 5432360.58 18.67
 3456626.61 5432361.30 14.60
 3456626.64 5432361.48 13.90
 3456626.57 5432361.17 13.79
 3456626.36 5432359.85 17.62
 3456626.29 5432359.53 17.58
 3456628.14 5432370.39 15.40
 3456627.91 5432369.31 14.50
 3456627.70 5432368.09 17.61
 3456627.63 5432367.74 17.63
 3456627.59 5432367.54 17.14
 3456627.38 5432366.31 20.35
 3456627.53 5432367.31 16.73
 3456627.32 5432366.00 20.25
 3456627.46 5432366.93 16.88
 3456627.20 5432365.34 21.45
 3456627.12 5432364.96 21.62
 3456627.04 5432364.55 21.88
 3456627.08 5432364.78 21.03
 3456627.01 5432364.47 20.95
 3456626.93 5432364.03 21.35
 3456626.84 5432363.53 21.99
 3456626.91 5432364.03 20.13
 3456626.83 5432363.60 20.49
 3456626.69 5432362.81 22.21
 3456626.78 5432363.40 19.99
 3456626.62 5432362.47 22.28
 3456626.66 5432362.73 21.30
 3456626.61 5432362.45 21.08
 3456626.53 5432362.04 21.40
 3456626.69 5432363.11 17.33
 3456626.51 5432362.04 20.17
 3456626.66 5432363.02 16.39
 3456626.59 5432362.70 16.34
 3456626.52 5432362.34 16.49
 3456626.31 5432361.07 20.05
 3456626.49 5432362.23 15.64
 3456626.32 5432361.23 18.20
 3456626.51 5432362.49 13.36
 3456626.23 5432360.77 18.66
 3456626.16 5432360.44 18.72
 3456626.11 5432360.19 18.37
 3456626.29 5432361.39 13.72
 3456626.07 5432360.04 17.70
 3456626.00 5432359.71 17.69
 3456627.33 5432367.74 17.34
 3456627.28 5432367.53 16.87
 3456627.42 5432368.42 13.68
 3456627.07 5432366.24 20.30
 3456627.21 5432367.14 17.05
 3456627.01 5432365.97 20.05
 3456626.95 5432365.67 19.93
 3456626.88 5432365.32 19.98
 3456626.77 5432364.72 20.96
 3456626.97 5432366.04 16.12
 3456626.88 5432365.56 16.62
 3456626.97 5432366.14 14.51
 3456626.61 5432363.89 21.57
 3456626.53 5432363.47 21.90
 3456626.59 5432363.87 20.41
 3456626.44 5432363.01 22.40
 3456626.38 5432362.72 22.25
 3456626.34 5432362.57 21.59
 3456626.47 5432363.40 18.43
 3456626.32 5432362.53 20.48
 3456626.25 5432362.19 20.53
 3456626.36 5432363.07 15.91
 3456626.42 5432363.45 14.44
 3456626.29 5432362.69 16.10
 3456626.41 5432363.51 12.96
 3456626.04 5432361.17 20.62
 3456626.22 5432362.35 16.12
 3456625.97 5432360.84 20.62
 3456625.91 5432360.55 20.48
 3456626.10 5432361.78 15.75
 3456625.92 5432360.70 18.64
 3456626.04 5432361.48 15.63
 3456625.87 5432360.47 18.25
 3456625.81 5432360.21 17.98
 3456625.74 5432359.89 17.98
 3456626.84 5432367.62 17.77
 3456626.78 5432367.30 17.69
 3456626.68 5432366.79 18.29
 3456626.59 5432366.30 18.87
 3456626.39 5432365.12 21.93
 3456626.52 5432365.95 18.88
 3456626.33 5432364.81 21.84
 3456626.28 5432364.57 21.51
 3456626.36 5432365.15 19.37
 3456626.30 5432364.87 19.14
 3456626.12 5432363.79 21.97
 3456626.24 5432364.55 19.12
 3456626.07 5432363.58 21.49
 3456626.17 5432364.23 19.06
 3456625.98 5432363.10 22.05
 3456626.06 5432363.70 18.57
 3456625.85 5432362.44 22.05
 3456625.99 5432363.37 18.56
 3456625.79 5432362.14 21.95
 3456625.86 5432362.59 20.24
 3456625.78 5432362.21 20.46
 3456625.71 5432361.84 20.59
 3456625.85 5432362.77 17.05
 3456625.64 5432361.53 20.48
 3456625.75 5432362.26 17.77
 3456625.90 5432363.22 14.08
 3456625.60 5432361.34 19.96
 3456625.51 5432360.88 20.43
 3456625.41 5432360.35 21.22
 3456625.52 5432361.18 16.73
 3456625.40 5432360.47 18.22
 3456625.45 5432360.84 16.74
 3456625.28 5432359.80 19.54
 3456625.53 5432361.45 13.08
 3456626.67 5432367.58 17.95
 3456626.61 5432367.32 17.69
 3456626.52 5432366.82 18.25
 3456626.43 5432366.33 18.80
 3456626.22 5432365.11 22.00
 3456626.16 5432364.82 21.85
 3456626.11 5432364.56 21.60
 3456626.01 5432364.02 22.39
 3456625.96 5432363.81 21.95
 3456625.92 5432363.68 21.18
 3456625.81 5432363.08 22.18
 3456625.79 5432363.04 21.08
 3456625.86 5432363.48 19.46
 3456626.09 5432365.01 13.69
 3456625.78 5432363.07 19.75
 3456625.62 5432362.17 21.90
 3456625.57 5432361.90 21.66
 3456625.62 5432362.24 20.38
 3456625.52 5432361.71 21.10
 3456625.67 5432362.70 17.39
 3456625.48 5432361.53 20.52
 3456625.59 5432362.26 17.77
 3456625.43 5432361.31 20.08
 3456625.48 5432361.80 16.98
 3456625.25 5432360.36 21.22
 3456625.43 5432361.70 14.79
 3456625.46 5432361.86 14.17
 3456625.14 5432359.88 20.57
 3456625.10 5432359.70 20.00
 3456625.04 5432359.45 19.72
 3456626.60 5432367.58 17.89
 3456626.55 5432367.31 17.60
 3456626.45 5432366.81 18.21
 3456626.36 5432366.30 18.82
 3456626.15 5432365.08 22.02
 3456626.09 5432364.82 21.74
 3456626.05 5432364.61 21.31
 3456625.93 5432364.00 22.37
 3456625.89 5432363.79 21.94
 3456625.80 5432363.35 22.33
 3456625.85 5432363.65 21.23
 3456625.74 5432363.06 22.15
 3456625.78 5432363.44 19.51
 3456626.03 5432365.01 13.58
 3456625.71 5432363.05 19.73
 3456625.55 5432362.16 21.87
 3456625.59 5432362.38 21.03
 3456625.50 5432361.89 21.61
 3456625.67 5432363.00 17.42
 3456625.45 5432361.70 21.07
 3456625.40 5432361.49 20.57
 3456625.37 5432361.37 19.78
 3456625.47 5432362.04 17.26
 3456625.26 5432360.76 20.85
 3456625.41 5432361.77 16.99
 3456625.17 5432360.31 21.33
 3456625.13 5432360.17 20.60
 3456625.39 5432361.85 14.13
 3456625.07 5432359.86 20.56
 3456625.35 5432361.72 13.35
 3456625.03 5432359.69 19.95
 3456624.97 5432359.45 19.61
 3456626.48 5432368.31 17.97
 3456626.37 5432367.72 18.85
 3456626.32 5432367.48 18.46
 3456626.26 5432367.17 18.33
 3456626.21 5432367.00 17.75
 3456626.10 5432366.40 18.70
 3456626.14 5432366.66 17.74
 3456625.89 5432365.13 22.08
 3456625.84 5432364.93 21.58
 3456625.81 5432364.79 20.87
 3456625.68 5432364.07 22.37
 3456625.59 5432363.58 22.93
 3456625.54 5432363.37 22.51
 3456625.48 5432363.12 22.22
 3456625.52 5432363.46 19.71
 3456625.66 5432364.34 16.37
 3456625.35 5432362.48 22.15
 3456625.45 5432363.11 19.75
 3456625.29 5432362.20 21.93
 3456625.28 5432362.25 20.51
 3456625.20 5432361.81 20.89
 3456625.17 5432361.70 20.06
 3456625.06 5432361.08 21.10
 3456624.98 5432360.72 21.23
 3456624.92 5432360.41 21.20
 3456624.88 5432360.28 20.42
 3456624.80 5432359.82 20.96
 3456624.85 5432360.14 19.71
 3456624.76 5432359.67 20.29
 3456624.71 5432359.44 19.93
 3456624.65 5432359.16 19.70
 3456625.98 5432367.85 19.23
 3456625.93 5432367.60 18.91
 3456625.89 5432367.45 18.23
 3456625.68 5432366.18 21.56
 3456625.80 5432366.97 18.74
 3456625.77 5432366.87 17.85
 3456625.56 5432365.66 21.03
 3456625.66 5432366.30 18.71
 3456625.47 5432365.16 21.62
 3456625.59 5432365.95 18.75
 3456625.45 5432365.12 20.53
 3456625.56 5432365.85 17.85
 3456625.31 5432364.30 22.35
 3456625.23 5432363.89 22.65
 3456625.17 5432363.61 22.49
 3456625.12 5432363.38 22.11
 3456625.14 5432363.66 19.83
 3456625.28 5432364.55 16.45
 3456624.99 5432362.78 21.89
 3456625.05 5432363.15 20.52
 3456624.92 5432362.40 22.04
 3456625.12 5432363.69 17.21
 3456624.89 5432362.29 21.22
 3456625.02 5432363.17 17.93
 3456624.78 5432361.72 22.12
 3456624.73 5432361.46 21.82
 3456624.69 5432361.34 21.01
 3456624.65 5432361.17 20.39
 3456624.71 5432361.56 18.94
 3456624.55 5432360.64 21.19
 3456624.48 5432360.31 21.22
 3456624.44 5432360.10 20.75
 3456624.42 5432360.08 19.55
 3456624.68 5432361.78 12.98
 3456624.35 5432359.75 19.61
 3456625.84 5432369.30 17.14
 3456625.77 5432368.96 17.12
 3456625.70 5432368.63 17.11
 3456625.56 5432367.81 18.78
 3456625.63 5432368.28 17.11
 3456625.49 5432367.49 18.71
 3456625.55 5432367.87 17.36
 3456625.44 5432367.22 18.45
 3456625.23 5432366.01 21.59
 3456625.17 5432365.72 21.43
 3456625.34 5432366.79 17.56
 3456625.26 5432366.37 17.87
 3456625.03 5432365.01 21.58
 3456624.99 5432364.85 20.95
 3456624.93 5432364.53 20.91
 3456624.89 5432364.40 20.16
 3456624.94 5432364.73 18.92
 3456624.77 5432363.71 21.51
 3456624.70 5432363.39 21.49
 3456624.65 5432363.18 21.02
 3456624.74 5432363.83 17.32
 3456624.48 5432362.28 21.91
 3456624.66 5432363.40 17.71
