 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457252.95 5433986.53 9.22
 3457252.52 5433986.60 9.39
 3457252.08 5433986.67 9.51
 3457253.08 5433986.30 6.56
 3457252.69 5433986.35 6.61
 3457252.32 5433986.40 6.56
 3457258.24 5433985.89 8.10
 3457257.68 5433985.91 7.50
 3457257.94 5433985.81 6.75
 3457257.03 5433986.05 8.27
 3457256.66 5433986.10 8.26
 3457256.37 5433986.11 8.02
 3457255.95 5433986.17 8.15
 3457256.57 5433985.94 6.27
 3457255.34 5433986.31 8.84
 3457256.21 5433985.98 6.22
 3457254.85 5433986.39 9.19
 3457254.42 5433986.46 9.34
 3457255.26 5433986.15 6.83
 3457253.98 5433986.53 9.53
 3457254.87 5433986.20 6.87
 3457254.55 5433986.22 6.67
 3457254.32 5433986.22 6.24
 3457253.99 5433986.25 6.09
 3457252.57 5433986.68 9.21
 3457252.08 5433986.77 9.47
 3457252.68 5433986.45 6.60
 3457252.30 5433986.50 6.58
 3457258.25 5433985.58 8.06
 3457257.36 5433985.82 9.54
 3457257.86 5433985.63 8.07
 3457257.51 5433985.67 7.99
 3457257.14 5433985.71 7.94
 3457255.06 5433986.39 13.03
 3457254.66 5433986.45 13.09
 3457256.59 5433985.73 7.36
 3457254.33 5433986.48 12.96
 3457255.09 5433986.10 9.60
 3457256.21 5433985.68 6.21
 3457255.80 5433985.75 6.32
 3457254.49 5433986.14 9.11
 3457254.90 5433985.89 6.75
 3457254.57 5433985.92 6.62
 3457252.09 5433986.47 9.46
 3457252.69 5433986.15 6.55
 3457252.32 5433986.19 6.53
 3457251.96 5433986.24 6.45
 3457257.47 5433985.95 9.74
 3457258.04 5433985.74 8.07
 3457257.69 5433985.78 8.00
 3457258.15 5433985.61 6.67
 3457257.31 5433985.82 7.98
 3457255.22 5433986.51 13.09
 3457256.64 5433985.89 7.75
 3457256.98 5433985.76 6.73
 3457254.51 5433986.59 12.98
 3457256.19 5433985.96 7.95
 3457255.26 5433986.21 9.61
 3457256.36 5433985.80 6.32
 3457254.87 5433986.27 9.67
 3457254.65 5433986.25 9.17
 3457255.09 5433985.99 6.73
 3457254.72 5433986.04 6.70
 3457252.74 5433986.50 9.23
 3457252.27 5433986.58 9.50
 3457251.88 5433986.63 9.49
 3457252.87 5433986.26 6.59
 3457252.50 5433986.31 6.56
 3457252.13 5433986.35 6.48
 3457257.13 5433986.50 9.67
 3457256.73 5433986.56 9.75
 3457256.81 5433986.43 8.37
 3457256.39 5433986.50 8.51
 3457256.07 5433986.52 8.34
 3457255.43 5433986.66 9.14
 3457254.98 5433986.74 9.38
 3457254.41 5433986.86 9.94
 3457254.06 5433986.89 9.84
 3457253.65 5433986.95 9.95
 3457254.46 5433986.56 6.38
 3457254.11 5433986.59 6.31
 3457253.73 5433986.64 6.28
 3457252.45 5433987.03 8.96
 3457252.91 5433986.76 6.46
 3457252.48 5433986.82 6.59
 3457257.31 5433986.65 9.68
 3457256.94 5433986.70 9.64
 3457257.43 5433986.51 8.20
 3457256.88 5433986.63 8.70
 3457256.55 5433986.65 8.57
 3457256.16 5433986.70 8.61
 3457255.64 5433986.81 9.06
 3457256.62 5433986.44 6.13
 3457255.16 5433986.89 9.37
 3457254.61 5433987.00 9.89
 3457254.22 5433987.05 9.92
 3457253.83 5433987.11 9.97
 3457254.95 5433986.69 6.61
 3457254.61 5433986.72 6.48
 3457254.26 5433986.75 6.39
 3457253.88 5433986.80 6.38
 3457253.52 5433986.84 6.33
 3457252.26 5433987.03 6.62
 3457257.43 5433986.87 8.49
 3457257.85 5433986.72 7.28
 3457257.06 5433986.92 8.47
 3457256.66 5433986.97 8.55
 3457256.04 5433987.11 9.27
 3457255.63 5433987.17 9.40
 3457256.19 5433986.87 6.58
 3457255.06 5433987.00 6.58
 3457254.31 5433987.09 6.55
 3457253.93 5433987.14 6.53
 3457253.57 5433987.18 6.49
 3457252.11 5433986.49 9.39
 3457252.45 5433986.52 9.40
 3457252.76 5433986.56 9.19
 3457252.09 5433986.62 6.44
 3457253.07 5433986.60 9.02
 3457252.45 5433986.65 6.48
 3457254.42 5433986.54 13.01
 3457252.80 5433986.69 6.46
 3457254.77 5433986.58 13.01
 3457253.14 5433986.72 6.39
 3457255.12 5433986.61 13.00
 3457255.34 5433986.65 12.43
 3457254.62 5433986.72 9.53
 3457254.89 5433986.76 9.15
 3457255.48 5433986.84 8.66
 3457255.83 5433986.87 8.60
 3457252.33 5433985.59 11.36
 3457251.87 5433985.63 9.52
 3457253.11 5433985.59 13.06
 3457252.21 5433985.66 9.43
 3457253.42 5433985.62 12.88
 3457252.57 5433985.70 9.47
 3457253.85 5433985.65 13.15
 3457253.96 5433985.71 12.18
 3457254.34 5433985.74 12.25
 3457254.69 5433985.77 12.23
 3457255.06 5433985.80 12.33
 3457255.39 5433985.84 12.21
 3457255.73 5433985.87 12.12
 3457255.12 5433985.93 9.65
 3457254.88 5433985.95 8.68
 3457255.50 5433985.96 9.71
 3457254.89 5433986.01 7.25
 3457256.15 5433985.97 10.91
 3457255.96 5433985.98 10.14
 3457256.56 5433985.99 11.12
 3457256.31 5433986.02 10.12
 3457256.13 5433986.10 7.89
 3457255.75 5433986.13 6.35
 3457256.08 5433986.17 6.19
 3457257.28 5433986.13 9.72
 3457256.92 5433986.16 8.18
 3457257.47 5433986.24 7.53
 3457258.00 5433986.26 8.23
 3457252.57 5433985.17 13.44
 3457252.88 5433985.21 13.24
 3457253.20 5433985.24 13.11
 3457253.55 5433985.28 13.10
 3457253.89 5433985.31 13.02
 3457254.25 5433985.35 13.01
 3457254.36 5433985.40 12.01
 3457254.71 5433985.44 11.99
 3457255.23 5433985.46 12.68
 3457255.38 5433985.51 11.81
 3457254.93 5433985.55 10.00
 3457255.20 5433985.59 9.65
 3457255.71 5433985.61 10.28
 3457255.42 5433985.64 9.09
 3457256.22 5433985.63 10.90
 3457256.60 5433985.66 11.00
 3457255.76 5433985.74 7.54
 3457256.19 5433985.77 7.83
 3457256.52 5433985.80 7.71
 3457257.67 5433985.90 8.02
 3457258.01 5433985.93 7.96
 3457257.72 5433985.96 6.73
 3457252.73 5433984.82 13.57
 3457253.06 5433984.85 13.44
 3457253.35 5433984.89 13.17
 3457253.66 5433984.93 13.02
 3457253.88 5433984.98 12.46
 3457253.56 5433985.00 11.17
 3457254.10 5433985.02 11.89
 3457253.81 5433985.05 10.73
 3457253.50 5433985.07 9.50
 3457254.62 5433985.04 12.57
 3457255.01 5433985.07 12.68
 3457255.41 5433985.10 12.88
 3457255.14 5433985.19 10.31
 3457255.31 5433985.24 9.55
 3457255.82 5433985.26 10.17
 3457256.28 5433985.29 10.59
 3457256.79 5433985.31 11.23
 3457256.00 5433985.38 7.94
 3457256.31 5433985.42 7.76
 3457256.60 5433985.46 7.48
 3457256.98 5433985.49 7.57
 3457257.78 5433985.55 7.92
 3457258.17 5433985.58 8.08
 3457252.69 5433984.15 13.56
 3457253.04 5433984.18 13.52
 3457253.42 5433984.22 13.62
 3457255.54 5433984.48 12.14
 3457255.94 5433984.65 9.40
 3457256.31 5433984.68 9.44
 3457255.99 5433984.71 8.11
 3457256.24 5433984.75 7.66
 3457256.84 5433984.76 8.67
 3457256.40 5433984.80 6.83
 3457256.75 5433984.84 6.82
 3457257.20 5433984.86 7.18
 3457257.63 5433984.89 7.52
 3457258.10 5433984.91 7.99
 3457252.62 5433983.56 13.69
 3457252.93 5433983.59 13.52
 3457253.24 5433983.63 13.32
 3457253.57 5433983.67 13.23
 3457256.01 5433983.98 11.58
 3457255.76 5433984.06 9.09
 3457256.08 5433984.10 8.92
 3457256.46 5433984.13 9.02
 3457256.85 5433984.16 9.17
 3457256.31 5433984.21 6.91
 3457257.24 5433984.20 9.26
 3457256.64 5433984.25 6.80
 3457257.00 5433984.29 6.81
 3457257.37 5433984.32 6.85
 3457255.68 5433983.26 11.47
 3457256.08 5433983.35 10.20
 3457255.42 5433983.41 7.45
 3457256.18 5433983.41 9.18
 3457256.49 5433983.45 8.97
 3457256.84 5433983.48 8.96
 3457256.65 5433983.57 6.67
 3457255.69 5433982.35 10.35
 3457256.33 5433982.42 10.05
 3457256.87 5433982.51 9.31
 3457256.66 5433982.08 9.95
 3457256.87 5433982.12 9.36
 3457256.59 5433982.06 9.90
 3457256.83 5433982.11 9.38
 3457252.01 5433985.38 6.42
 3457252.36 5433985.40 6.50
 3457252.46 5433985.44 9.47
 3457252.07 5433985.11 6.37
 3457252.43 5433985.14 6.44
 3457253.62 5433985.24 9.48
 3457252.64 5433985.22 13.38
 3457252.50 5433984.88 11.30
 3457251.93 5433984.02 5.88
 3457253.89 5433984.08 0.14
 3457253.70 5433983.91 0.09
 3457252.06 5433983.87 5.99
 3457253.74 5433983.85 0.08
 3457252.11 5433983.81 5.97
 3457252.38 5433983.83 6.29
 3457252.00 5433983.43 6.06
 3457254.02 5433983.50 0.09
 3457252.32 5433983.46 6.22
 3457251.64 5433982.89 7.07
 3457251.97 5433982.91 7.22
 3457252.30 5433982.93 7.33
 3457252.68 5433982.95 7.31
 3457251.82 5433982.61 7.16
 3457252.15 5433982.63 7.29
 3457252.49 5433982.66 7.40
 3457252.85 5433982.68 7.45
 3457251.91 5433982.35 7.30
 3457252.25 5433982.37 7.40
 3457252.63 5433982.39 7.37
 3457252.35 5433982.39 9.26
 3457252.97 5433982.41 7.48
 3457252.63 5433982.41 9.55
 3457252.97 5433982.43 9.67
 3457253.34 5433982.45 9.67
 3457253.66 5433982.49 11.96
 3457251.48 5433981.81 7.34
 3457251.83 5433981.83 7.41
 3457252.21 5433981.85 7.41
 3457252.63 5433981.88 7.28
 3457252.97 5433981.90 7.40
 3457252.60 5433981.90 9.54
 3457253.22 5433981.92 7.76
 3457252.93 5433981.92 9.67
 3457253.91 5433981.96 7.93
 3457254.37 5433981.99 7.66
 3457253.72 5433981.97 10.62
 3457254.71 5433982.01 7.72
 3457254.28 5433982.00 10.07
 3457251.61 5433981.52 7.37
 3457251.99 5433981.54 7.38
 3457252.35 5433981.56 7.41
 3457253.33 5433981.63 7.86
 3457254.12 5433981.67 7.77
 3457252.27 5433981.34 7.39
 3457253.25 5433981.40 7.85
 3457253.61 5433981.42 7.89
 3457254.00 5433981.44 7.86
 3457252.31 5433987.09 6.43
 3457253.49 5433987.16 6.36
 3457253.83 5433987.18 6.48
 3457254.19 5433987.20 6.51
 3457252.11 5433986.56 6.22
 3457251.79 5433986.57 9.31
 3457253.98 5433986.67 6.31
 3457254.34 5433986.70 6.33
 3457251.97 5433986.34 6.35
 3457252.68 5433986.38 6.51
 3457254.27 5433986.48 6.25
 3457251.76 5433985.79 6.59
 3457252.17 5433985.82 6.48
 3457252.30 5433985.86 9.38
 3457252.68 5433985.88 9.35
 3457253.08 5433985.90 9.28
 3457255.23 5433987.22 9.47
 3457254.84 5433987.27 9.50
 3457254.30 5433987.38 9.99
 3457253.87 5433987.45 10.15
 3457257.09 5433987.49 9.48
 3457256.91 5433987.46 8.89
 3457256.41 5433987.55 9.26
 3457255.99 5433987.62 9.40
 3457255.59 5433987.67 9.48
 3457255.17 5433987.74 9.62
 3457254.73 5433987.80 9.80
 3457254.25 5433987.89 10.10
 3457254.21 5433987.62 6.82
 3457257.06 5433987.53 9.46
 3457256.88 5433987.50 8.88
 3457256.39 5433987.59 9.23
 3457255.95 5433987.66 9.42
 3457255.56 5433987.71 9.48
 3457255.13 5433987.78 9.64
 3457256.14 5433987.40 6.61
 3457254.69 5433987.85 9.83
 3457254.30 5433987.90 9.85
 3457254.57 5433987.61 6.79
 3457257.21 5433987.33 9.47
 3457257.10 5433987.28 8.71
 3457256.68 5433987.34 8.80
 3457256.13 5433987.46 9.37
 3457255.71 5433987.52 9.48
 3457255.32 5433987.57 9.53
 3457255.03 5433987.58 9.29
 3457254.52 5433987.68 9.67
 3457254.01 5433987.49 6.65
 3457257.17 5433987.60 9.50
 3457257.01 5433987.56 8.85
 3457256.52 5433987.65 9.19
 3457256.07 5433987.72 9.41
 3457255.67 5433987.78 9.50
 3457255.25 5433987.84 9.64
 3457254.81 5433987.91 9.82
 3457254.43 5433987.96 9.82
 3457254.67 5433987.68 6.86
 3457257.29 5433987.89 8.91
 3457256.87 5433987.95 9.06
 3457256.44 5433988.02 9.21
 3457255.99 5433988.09 9.45
 3457255.56 5433988.15 9.60
 3457255.14 5433988.22 9.74
 3457255.02 5433988.17 8.99
 3457254.27 5433988.36 10.10
 3457258.06 5433988.01 6.88
 3457257.75 5433988.03 6.67
 3457257.38 5433988.08 6.63
 3457256.08 5433988.46 9.37
 3457256.98 5433988.13 6.69
 3457256.72 5433988.13 6.34
 3457255.26 5433988.59 9.61
 3457256.06 5433988.19 6.06
 3457256.79 5433988.68 9.46
 3457257.70 5433988.35 6.76
 3457257.05 5433988.40 6.45
 3457256.74 5433988.42 6.24
 3457256.39 5433988.46 6.16
 3457257.83 5433988.31 6.75
 3457257.19 5433988.36 6.38
 3457256.84 5433988.40 6.30
 3457256.50 5433988.43 6.18
 3457257.91 5433988.13 6.75
 3457257.59 5433988.16 6.58
 3457257.17 5433988.22 6.71
 3457255.87 5433988.61 9.45
 3457256.89 5433988.23 6.38
 3457256.57 5433988.25 6.22
 3457257.08 5433988.82 9.42
 3457256.72 5433988.86 9.38
 3457257.34 5433988.53 6.40
 3457257.02 5433988.56 6.23
 3457256.65 5433988.60 6.20
 3457256.69 5433989.15 9.46
 3457253.97 5433988.31 10.13
 3457254.28 5433988.35 9.94
 3457254.43 5433988.40 9.08
 3457254.01 5433987.47 10.04
 3457254.32 5433987.51 9.87
 3457254.60 5433987.55 9.56
 3457254.94 5433987.59 9.50
 3457255.31 5433987.62 9.54
 3457255.99 5433987.69 9.39
 3457253.61 5433987.57 6.68
 3457254.02 5433987.59 6.61
 3457254.35 5433987.61 6.72
 3457254.76 5433987.64 6.61
