 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456790.60 5434221.71 17.43
 3456787.55 5434221.59 13.80
 3456787.56 5434221.55 14.68
 3456787.81 5434221.53 14.97
 3456788.12 5434221.51 15.11
 3456788.35 5434221.48 15.46
 3456788.61 5434221.46 15.72
 3456788.83 5434221.44 16.07
 3456789.36 5434221.44 15.71
 3456789.59 5434221.41 16.08
 3456789.99 5434221.40 16.05
 3456790.21 5434221.34 17.32
 3456788.00 5434220.99 12.86
 3456788.25 5434220.97 13.14
 3456787.84 5434220.90 15.05
 3456789.03 5434220.94 13.06
 3456789.41 5434220.93 13.07
 3456789.03 5434220.87 14.85
 3456789.29 5434220.84 15.15
 3456787.47 5434220.46 13.85
 3456789.00 5434220.44 12.80
 3456787.35 5434220.28 13.80
 3456787.08 5434219.78 13.47
 3456789.03 5434220.25 12.77
 3456787.52 5434220.21 14.21
 3456787.16 5434220.24 13.74
 3456786.84 5434220.25 13.74
 3456789.04 5434220.38 14.57
 3456788.93 5434220.46 12.97
 3456788.71 5434220.38 14.54
 3456787.31 5434220.48 13.09
 3456787.00 5434220.48 13.29
 3456786.70 5434220.47 13.57
 3456786.40 5434220.47 13.85
 3456789.24 5434220.76 13.03
 3456788.92 5434220.76 13.06
 3456788.61 5434220.76 13.27
 3456788.24 5434220.79 12.69
 3456787.93 5434220.79 12.79
 3456787.08 5434220.74 14.36
 3456786.98 5434220.80 13.18
 3456786.68 5434220.79 13.43
 3456792.03 5434220.75 15.58
 3456789.51 5434220.98 11.79
 3456789.43 5434220.82 15.14
 3456789.27 5434220.92 12.98
 3456789.10 5434220.83 15.02
 3456788.95 5434220.93 13.04
 3456788.65 5434220.92 13.29
 3456788.32 5434220.93 13.23
 3456788.16 5434220.83 15.47
 3456787.97 5434220.95 12.96
 3456787.82 5434220.84 15.25
 3456787.49 5434220.86 15.12
 3456787.11 5434220.90 14.39
 3456786.72 5434220.95 13.48
 3456786.03 5434220.99 13.04
 3456790.01 5434221.16 14.98
 3456789.86 5434221.05 17.33
 3456789.70 5434221.16 15.14
 3456789.41 5434221.15 15.52
 3456789.09 5434221.15 15.58
 3456788.78 5434221.15 15.66
 3456788.29 5434221.27 13.47
 3456788.11 5434221.18 15.36
 3456787.77 5434221.20 15.14
 3456787.40 5434221.23 14.58
 3456787.08 5434221.24 14.55
 3456786.98 5434221.30 13.22
 3456786.03 5434221.30 13.66
 3456785.70 5434221.32 13.53
 3456790.65 5434222.46 0.10
 3456791.33 5434221.73 14.86
 3456791.01 5434221.73 14.92
 3456790.54 5434221.62 17.36
 3456790.24 5434221.83 13.09
 3456790.22 5434221.63 17.28
 3456789.89 5434221.64 17.17
 3456789.48 5434221.71 15.90
 3456789.29 5434221.84 13.23
 3456789.17 5434221.71 16.08
 3456788.85 5434221.72 15.99
 3456788.64 5434221.85 13.25
 3456788.51 5434221.73 15.83
 3456788.14 5434221.77 15.22
 3456788.03 5434221.84 13.79
 3456787.79 5434221.80 14.80
 3456787.72 5434221.84 13.88
 3456787.45 5434221.82 14.47
 3456787.04 5434221.87 13.37
 3456786.73 5434221.87 13.58
 3456786.40 5434221.88 13.53
 3456786.10 5434221.87 13.90
 3456785.78 5434221.88 13.88
 3456793.06 5434222.13 15.41
 3456792.73 5434222.14 15.37
 3456792.43 5434222.13 15.59
 3456792.11 5434222.13 15.74
 3456791.80 5434222.13 15.86
 3456791.11 5434222.18 15.15
 3456790.78 5434222.19 15.14
 3456790.48 5434222.18 15.35
 3456790.40 5434222.02 18.83
 3456789.96 5434222.11 17.01
 3456789.66 5434222.10 17.33
 3456789.27 5434222.15 16.37
 3456788.95 5434222.16 16.34
 3456788.84 5434222.03 19.14
 3456788.49 5434222.26 14.49
 3456788.31 5434222.17 16.42
 3456787.99 5434222.17 16.39
 3456787.66 5434222.18 16.27
 3456787.52 5434222.28 14.28
 3456787.19 5434222.29 14.17
 3456786.76 5434222.36 12.80
 3456786.44 5434222.37 12.84
 3456786.13 5434222.36 13.14
 3456785.85 5434222.34 13.70
 3456785.51 5434222.36 13.61
 3456792.75 5434222.41 15.47
 3456792.45 5434222.40 15.81
 3456792.13 5434222.41 15.84
 3456791.82 5434222.41 15.97
 3456790.41 5434223.20 0.09
 3456790.87 5434222.41 16.27
 3456790.71 5434222.31 18.50
 3456790.55 5434222.42 16.25
 3456790.41 5434222.30 18.79
 3456789.96 5434222.40 16.92
 3456789.65 5434222.39 17.07
 3456789.48 5434222.30 19.06
 3456789.16 5434222.31 19.03
 3456788.97 5434222.43 16.54
 3456788.65 5434222.43 16.55
 3456788.33 5434222.44 16.49
 3456787.95 5434222.48 15.75
 3456787.67 5434222.46 16.18
 3456787.52 5434222.56 14.23
 3456787.23 5434222.54 14.57
 3456786.77 5434222.64 12.79
 3456786.17 5434222.62 13.50
 3456785.85 5434222.62 13.61
 3456791.99 5434222.91 15.69
 3456791.68 5434222.91 15.89
 3456791.40 5434222.89 16.47
 3456791.08 5434222.90 16.38
 3456790.95 5434222.76 19.18
 3456790.60 5434222.79 18.74
 3456790.28 5434222.80 18.66
 3456789.85 5434222.88 17.11
 3456789.73 5434222.75 19.82
 3456789.63 5434222.82 18.49
 3456789.40 5434222.76 19.74
 3456789.30 5434222.83 18.34
 3456788.98 5434222.84 18.28
 3456788.84 5434222.93 16.42
 3456788.50 5434222.95 16.07
 3456788.37 5434222.82 18.70
 3456787.91 5434222.92 16.75
 3456787.65 5434222.89 17.48
 3456787.26 5434222.94 16.40
 3456787.11 5434223.04 14.48
 3456786.91 5434222.96 16.02
 3456786.45 5434223.05 14.44
 3456786.38 5434223.10 13.51
 3456786.04 5434223.12 13.40
 3456785.71 5434223.13 13.38
 3456791.85 5434223.10 15.33
 3456791.55 5434223.09 15.66
 3456791.29 5434223.05 16.62
 3456791.23 5434223.09 15.74
 3456790.94 5434223.08 16.16
 3456790.82 5434222.93 19.13
 3456790.46 5434222.97 18.50
 3456790.16 5434222.97 18.63
 3456789.82 5434222.98 18.37
 3456789.74 5434223.04 17.32
 3456789.60 5434222.92 19.82
 3456789.51 5434222.98 18.51
 3456789.28 5434222.93 19.68
 3456789.06 5434223.07 16.72
 3456788.70 5434223.11 16.13
 3456788.57 5434222.99 18.65
 3456788.37 5434223.11 16.03
 3456788.26 5434222.98 18.75
 3456788.13 5434223.07 16.97
 3456787.80 5434223.08 16.87
 3456786.64 5434223.22 14.31
 3456786.31 5434223.23 14.32
 3456785.91 5434223.28 13.43
 3456791.89 5434223.05 15.35
 3456790.85 5434223.78 0.05
 3456791.62 5434223.01 16.16
 3456791.33 5434223.00 16.55
 3456790.96 5434223.03 16.00
 3456790.87 5434222.88 19.22
 3456790.50 5434222.92 18.48
 3456790.19 5434222.92 18.68
 3456789.76 5434223.00 17.04
 3456789.54 5434222.94 18.46
 3456789.31 5434222.89 19.68
 3456788.97 5434222.91 19.36
 3456788.74 5434223.05 16.24
 3456788.60 5434222.95 18.59
 3456788.41 5434223.07 16.08
 3456788.29 5434222.94 18.71
 3456787.83 5434223.04 16.75
 3456787.51 5434223.05 16.64
 3456787.17 5434223.06 16.40
 3456786.82 5434223.08 16.12
 3456786.69 5434223.16 14.52
 3456786.36 5434223.17 14.44
 3456785.96 5434223.23 13.53
 3456791.91 5434223.55 15.31
 3456791.59 5434223.55 15.46
 3456791.50 5434223.40 18.74
 3456791.27 5434223.55 15.52
 3456791.18 5434223.40 18.76
 3456791.05 5434223.49 16.96
 3456790.86 5434223.40 18.86
 3456790.55 5434223.41 18.92
 3456790.22 5434223.42 18.76
 3456789.90 5434223.42 18.73
 3456789.67 5434223.37 19.88
 3456789.57 5434223.44 18.60
 3456789.34 5434223.38 19.78
 3456788.89 5434223.48 18.00
 3456788.75 5434223.57 16.12
 3456788.43 5434223.57 16.22
 3456788.13 5434223.76 12.18
 3456788.32 5434223.44 18.96
 3456788.00 5434223.45 18.82
 3456787.86 5434223.53 17.07
 3456787.54 5434223.54 17.06
 3456787.22 5434223.55 16.94
 3456786.64 5434223.52 17.75
 3456791.94 5434224.32 15.38
 3456791.62 5434224.32 15.39
 3456791.31 5434224.32 15.58
 3456791.00 5434224.32 15.64
 3456790.90 5434224.17 18.90
 3456790.80 5434224.24 17.50
 3456790.66 5434224.12 19.94
 3456790.57 5434224.19 18.65
 3456790.33 5434224.14 19.68
 3456789.99 5434224.16 19.41
 3456789.65 5434224.17 19.25
 3456789.39 5434224.14 19.97
 3456789.08 5434224.14 20.16
 3456788.67 5434224.20 19.00
 3456788.57 5434224.27 17.59
 3456788.42 5434224.16 19.94
 3456788.28 5434224.26 18.05
 3456788.11 5434224.17 19.98
 3456788.04 5434224.21 19.09
 3456787.70 5434224.23 18.81
 3456791.09 5434224.38 19.08
 3456790.76 5434224.39 18.97
 3456790.66 5434224.46 17.54
 3456790.49 5434224.37 19.54
 3456790.38 5434224.45 17.98
 3456790.19 5434224.36 19.78
 3456789.78 5434224.43 18.65
 3456789.56 5434224.37 20.00
 3456789.23 5434224.38 19.79
 3456788.91 5434224.39 19.76
 3456788.52 5434224.44 18.94
 3456788.29 5434224.39 20.02
 3456787.96 5434224.40 20.00
 3456787.58 5434224.44 19.18
 3456786.70 5434224.47 14.16
 3456786.38 5434224.47 14.34
 3456791.81 5434224.54 15.48
 3456791.49 5434224.54 15.49
 3456791.27 5434224.48 16.98
 3456790.87 5434224.54 15.86
 3456789.57 5434224.57 15.71
 3456788.77 5434224.48 17.99
 3456788.36 5434224.75 12.40
 3456788.43 5434224.49 17.78
 3456788.09 5434224.51 17.46
 3456787.80 5434224.50 17.91
 3456787.50 5434224.49 18.14
 3456786.25 5434224.69 14.49
 3456791.62 5434224.78 16.45
 3456791.33 5434224.76 16.98
 3456791.14 5434224.67 18.88
 3456791.03 5434224.75 17.28
 3456790.82 5434224.68 18.88
 3456790.72 5434224.75 17.39
 3456790.40 5434224.75 17.48
 3456790.28 5434224.84 15.70
 3456790.15 5434224.71 18.40
 3456789.85 5434224.71 18.67
 3456789.61 5434224.66 19.74
 3456789.54 5434224.70 18.91
 3456789.12 5434224.78 17.51
 3456788.96 5434224.68 19.64
 3456788.67 5434224.67 20.03
 3456788.58 5434224.72 18.86
 3456788.35 5434224.67 20.10
 3456788.17 5434224.79 17.68
 3456787.87 5434224.78 17.93
 3456787.54 5434224.79 17.87
 3456787.22 5434224.80 17.83
 3456786.55 5434224.82 17.57
 3456786.30 5434224.98 14.32
 3456792.04 5434225.23 15.78
 3456791.71 5434225.24 15.66
 3456791.44 5434225.20 16.45
 3456791.15 5434225.19 16.87
 3456791.09 5434225.23 16.01
 3456790.87 5434225.17 17.33
 3456790.60 5434225.14 18.14
 3456790.29 5434225.13 18.35
 3456790.24 5434225.17 17.57
 3456789.92 5434225.17 17.63
 3456789.71 5434225.11 19.12
 3456789.60 5434225.18 17.60
 3456789.46 5434225.27 15.77
 3456789.14 5434225.27 15.85
 3456789.01 5434225.36 13.97
 3456788.94 5434225.20 17.37
 3456788.59 5434225.43 12.65
 3456788.64 5434225.20 17.64
 3456788.38 5434225.36 14.23
 3456788.31 5434225.20 17.60
 3456788.01 5434225.20 17.87
 3456787.66 5434225.22 17.48
 3456787.32 5434225.24 17.26
 3456787.04 5434225.22 17.78
 3456786.71 5434225.23 17.67
 3456786.45 5434225.39 14.28
 3456786.37 5434225.25 17.41
 3456786.09 5434225.41 13.93
 3456791.86 5434225.44 15.72
 3456791.55 5434225.44 15.74
 3456791.23 5434225.44 15.83
 3456791.03 5434225.37 17.55
 3456790.70 5434225.37 17.55
 3456790.37 5434225.39 17.42
 3456790.07 5434225.38 17.65
 3456789.74 5434225.39 17.57
 3456789.61 5434225.48 15.74
 3456789.42 5434225.39 17.60
 3456789.28 5434225.49 15.71
 3456789.18 5434225.55 14.33
 3456788.96 5434225.49 15.72
 3456788.54 5434225.56 14.35
 3456788.45 5434225.41 17.54
 3456788.10 5434225.44 17.15
 3456787.82 5434225.62 13.42
 3456787.79 5434225.44 17.34
 3456787.47 5434225.44 17.39
 3456787.17 5434225.63 13.50
 3456787.19 5434225.42 17.89
 3456786.85 5434225.44 17.60
 3456786.54 5434225.44 17.69
 3456786.19 5434225.46 17.31
 3456785.94 5434225.61 14.27
 3456792.01 5434225.73 15.47
 3456791.69 5434225.74 15.42
 3456791.39 5434225.73 15.75
 3456791.08 5434225.72 15.99
 3456790.73 5434225.75 15.47
 3456790.24 5434225.87 13.16
 3456790.28 5434225.63 18.30
 3456789.94 5434225.65 17.95
 3456789.46 5434225.76 15.88
 3456789.38 5434225.81 14.79
 3456789.34 5434225.63 18.61
 3456789.10 5434225.79 15.37
 3456788.97 5434225.87 13.56
 3456789.00 5434225.66 18.28
 3456788.71 5434225.84 14.48
 3456788.69 5434225.65 18.51
 3456788.38 5434225.85 14.34
 3456787.94 5434225.73 17.04
 3456787.64 5434225.73 17.31
 3456787.30 5434225.74 17.15
 3456787.00 5434225.73 17.36
 3456786.73 5434225.90 13.91
 3456786.70 5434225.72 17.72
 3456786.51 5434225.84 15.19
 3456786.36 5434225.74 17.36
 3456792.09 5434226.40 14.91
 3456787.73 5434226.57 12.85
 3456787.42 5434226.57 13.02
 3456787.22 5434226.50 14.66
 3456787.15 5434226.54 13.74
 3456787.08 5434226.39 16.94
 3456786.90 5434226.50 14.71
 3456786.73 5434226.41 16.58
 3456786.26 5434226.51 14.68
 3456791.49 5434227.08 12.71
 3456791.13 5434227.11 12.28
 3456790.75 5434226.93 16.09
 3456790.09 5434226.96 15.85
 3456789.97 5434227.04 14.17
 3456789.17 5434226.94 16.52
 3456788.76 5434227.00 15.37
 3456788.47 5434226.99 15.70
 3456788.36 5434227.06 14.27
 3456788.14 5434227.00 15.67
 3456787.59 5434227.15 12.70
 3456787.44 5434227.04 15.02
 3456787.34 5434227.11 13.62
 3456787.13 5434227.05 15.06
 3456786.86 5434227.01 15.83
 3456786.80 5434227.05 14.98
 3456786.57 5434227.00 16.16
 3456786.49 5434227.05 15.11
 3456786.17 5434227.05 15.24
 3456790.21 5434227.30 15.82
 3456789.75 5434227.39 13.99
 3456789.64 5434227.25 16.88
 3456789.06 5434227.43 13.28
 3456788.99 5434227.27 16.73
 3456788.38 5434227.46 12.91
 3456787.71 5434227.49 12.61
 3456787.64 5434227.33 15.94
 3456787.56 5434227.38 14.94
 3456787.09 5434227.48 12.97
 3456786.97 5434227.35 15.68
 3456786.66 5434227.36 15.74
 3456786.32 5434227.37 15.54
 3456788.75 5434227.54 16.86
 3456787.64 5434227.65 14.97
 3456787.45 5434227.76 12.61
 3456787.33 5434227.64 15.25
 3456787.01 5434227.65 15.18
 3456786.85 5434227.74 13.19
 3456786.74 5434227.62 15.92
 3456786.41 5434227.63 15.77
 3456786.10 5434227.63 15.91
 3456788.79 5434227.61 16.85
 3456788.46 5434227.63 16.69
 3456787.49 5434227.83 12.52
 3456787.48 5434227.65 16.59
 3456787.40 5434227.70 15.48
 3456787.05 5434227.71 15.27
 3456786.79 5434227.69 15.96
 3456786.47 5434227.69 16.02
 3456786.15 5434227.69 16.02
 3456787.49 5434227.81 15.65
 3456787.14 5434227.83 15.31
 3456786.90 5434227.78 16.40
 3456786.57 5434227.79 16.19
 3456786.72 5434227.95 16.23
 3456787.03 5434227.95 16.40
 3456786.10 5434227.49 15.74
 3456786.56 5434227.49 15.51
 3456787.66 5434227.48 12.58
 3456786.63 5434227.49 16.29
 3456787.48 5434227.49 15.02
 3456788.59 5434227.48 13.06
 3456788.86 5434227.48 13.31
 3456788.62 5434227.49 14.93
 3456788.77 5434227.49 15.52
 3456788.74 5434227.49 16.57
 3456789.04 5434227.49 16.74
 3456786.08 5434227.35 14.69
 3456786.68 5434227.34 14.10
 3456786.50 5434227.35 15.56
 3456787.53 5434227.34 12.81
 3456786.64 5434227.35 16.16
 3456786.95 5434227.35 15.34
 3456787.42 5434227.34 15.09
 3456787.79 5434227.34 15.09
 3456788.18 5434227.34 14.02
 3456787.90 5434227.35 15.76
 3456788.24 5434227.34 15.85
 3456788.76 5434227.34 15.43
 3456788.92 5434227.34 15.97
 3456789.00 5434227.34 16.74
 3456786.23 5434227.06 15.18
 3456786.65 5434227.06 15.07
 3456787.02 5434227.06 15.07
 3456787.40 5434227.06 15.04
 3456787.81 5434227.06 14.93
 3456788.06 5434227.06 15.25
 3456788.24 5434227.06 15.73
 3456788.71 5434227.05 15.47
 3456789.00 5434227.05 15.67
 3456789.19 5434227.05 16.14
 3456789.36 5434227.06 16.68
 3456785.99 5434226.55 14.77
 3456786.06 5434226.55 15.54
 3456786.51 5434226.55 14.35
 3456786.55 5434226.55 15.25
 3456787.03 5434226.55 13.97
 3456787.96 5434226.55 12.47
 3456786.73 5434226.56 16.73
 3456787.00 5434226.56 17.02
 3456788.91 5434226.55 12.88
 3456788.35 5434226.55 15.37
 3456786.20 5434226.25 14.44
 3456786.58 5434226.25 14.40
 3456786.99 5434226.25 14.32
 3456788.38 5434226.25 11.58
 3456786.77 5434226.26 16.87
 3456788.71 5434226.25 14.64
 3456789.05 5434226.25 14.72
 3456789.41 5434226.25 14.72
 3456789.39 5434226.25 15.75
 3456788.19 5434225.95 0.09
 3456788.58 5434225.95 0.05
 3456786.43 5434225.97 13.97
 3456786.81 5434225.97 13.95
 3456787.24 5434225.97 13.80
 3456786.28 5434225.98 17.34
 3456787.83 5434225.97 13.20
 3456786.51 5434225.98 17.71
 3456788.06 5434225.97 13.59
 3456787.05 5434225.98 17.25
 3456787.42 5434225.98 17.26
 3456787.75 5434225.98 17.37
 3456788.78 5434225.97 14.61
 3456789.25 5434225.97 15.31
 3456785.88 5434225.45 14.25
 3456786.17 5434225.45 17.40
 3456788.11 5434225.44 12.22
 3456788.36 5434225.44 12.54
 3456786.80 5434225.45 17.70
 3456786.77 5434225.46 18.77
 3456787.11 5434225.45 17.86
 3456787.61 5434225.45 17.49
 3456787.80 5434225.45 17.97
 3456788.32 5434225.45 17.57
 3456788.64 5434225.45 17.67
 3456789.32 5434225.45 15.88
 3456787.79 5434225.03 14.40
 3456789.16 5434225.02 12.68
 3456787.59 5434225.03 17.89
 3456787.90 5434225.03 18.03
 3456788.38 5434225.03 17.70
 3456788.71 5434225.03 17.82
 3456788.22 5434225.04 20.07
 3456788.59 5434225.04 20.07
 3456789.03 5434225.03 19.87
 3456785.85 5434224.92 13.32
 3456786.85 5434224.92 14.62
 3456787.20 5434224.92 14.66
 3456787.07 5434224.93 17.96
 3456789.04 5434224.92 12.68
 3456787.41 5434224.93 18.02
 3456787.81 5434224.93 17.93
 3456788.29 5434224.92 17.64
 3456788.58 5434224.92 17.83
 3456788.10 5434224.93 20.05
 3456788.49 5434224.93 19.04
 3456788.43 5434224.93 20.15
 3456788.92 5434224.93 19.82
 3456787.08 5434224.62 14.75
 3456786.97 5434224.62 17.97
 3456787.58 5434224.62 19.34
 3456788.05 5434224.62 18.07
 3456788.56 5434224.62 17.71
 3456789.25 5434224.62 15.85
 3456788.83 5434224.62 17.93
 3456788.42 5434224.63 20.00
 3456788.87 5434224.62 19.78
 3456789.16 5434224.62 19.00
 3456789.21 5434224.62 19.82
 3456787.73 5434224.20 19.11
 3456788.08 5434224.20 19.17
 3456788.72 5434224.20 17.46
 3456788.46 5434224.20 19.13
 3456788.77 5434224.20 19.26
 3456789.15 5434224.20 18.25
 3456788.87 5434224.20 19.95
 3456789.06 5434224.20 20.44
 3456787.18 5434223.61 14.64
 3456787.51 5434223.61 14.82
 3456787.61 5434223.61 17.50
 3456788.01 5434223.61 17.49
 3456788.55 5434223.61 16.16
 3456787.81 5434223.61 18.97
 3456788.23 5434223.61 17.95
 3456788.19 5434223.61 19.00
 3456788.34 5434223.61 19.60
 3456789.17 5434223.61 18.38
 3456789.11 5434223.61 19.50
 3456789.37 5434223.61 19.78
 3456786.68 5434223.27 14.62
 3456787.07 5434223.27 14.52
 3456786.82 5434223.28 16.19
 3456787.41 5434223.27 14.66
 3456787.09 5434223.28 16.43
 3456788.04 5434223.28 17.02
 3456788.23 5434223.28 17.52
 3456788.72 5434223.28 16.34
 3456788.08 5434223.28 18.89
 3456788.94 5434223.28 16.73
 3456788.49 5434223.28 18.84
 3456789.27 5434223.28 16.81
 3456789.00 5434223.28 19.47
 3456789.31 5434223.28 19.63
 3456786.61 5434222.79 12.84
 3456786.28 5434222.79 14.79
 3456787.01 5434222.79 13.69
 3456787.06 5434222.79 14.53
 3456787.56 5434222.79 13.31
 3456787.54 5434222.79 14.35
 3456788.13 5434222.79 13.87
 3456788.89 5434222.79 11.97
 3456788.22 5434222.79 14.62
 3456788.07 5434222.79 15.99
 3456788.39 5434222.79 16.19
 3456788.99 5434222.79 14.66
 3456788.59 5434222.80 16.66
 3456789.29 5434222.79 14.87
 3456788.95 5434222.80 16.72
 3456789.42 5434222.79 16.50
 3456788.96 5434222.80 19.61
 3456789.38 5434222.80 18.52
 3456787.00 5434222.59 14.21
