 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456998.41 5434166.35 14.63
 3456998.00 5434166.35 14.74
 3456998.00 5434166.44 12.79
 3456997.71 5434166.45 12.59
 3456999.32 5434167.00 0.06
 3456998.96 5434167.01 0.03
 3456998.60 5434167.01 -0.00
 3456998.17 5434167.01 0.18
 3456997.80 5434167.01 0.17
 3457000.97 5434166.90 11.06
 3456999.11 5434166.75 15.17
 3457000.40 5434166.89 11.64
 3457000.67 5434166.96 9.94
 3456998.54 5434166.77 14.78
 3456998.20 5434166.78 14.70
 3456997.89 5434166.79 14.57
 3456998.15 5434166.86 12.88
 3456997.66 5434166.95 11.23
 3456999.12 5434167.43 0.04
 3456998.74 5434167.44 0.08
 3456998.38 5434167.44 0.06
 3456998.01 5434167.45 0.04
 3456997.66 5434167.46 -0.00
 3457001.37 5434167.62 12.01
 3457001.18 5434167.64 11.52
 3456999.44 5434167.49 15.27
 3456998.50 5434167.43 16.88
 3456998.66 5434167.50 15.46
 3456999.36 5434167.57 13.55
 3456997.66 5434167.43 17.19
 3456998.11 5434167.57 13.99
 3456997.86 5434167.68 11.70
 3456998.32 5434168.21 0.26
 3457000.65 5434168.35 12.97
 3456999.52 5434168.27 15.03
 3456998.53 5434168.21 16.77
 3456998.42 5434168.24 16.07
 3456998.03 5434168.24 16.17
 3456997.89 5434168.27 15.57
 3456998.17 5434168.35 13.83
 3456998.40 5434168.99 0.02
 3456998.00 5434168.99 0.11
 3456999.59 5434168.71 15.80
 3456999.27 5434168.72 15.67
 3456999.07 5434168.74 15.24
 3456998.80 5434168.76 14.99
 3456999.35 5434168.82 13.49
 3456998.78 5434168.80 14.06
 3456997.98 5434168.76 15.28
 3456998.22 5434168.79 14.62
 3456997.84 5434168.79 14.67
 3456997.86 5434169.07 8.64
 3456999.10 5434169.45 0.08
 3456998.72 5434169.46 0.12
 3456998.33 5434169.46 0.15
 3456998.00 5434169.47 0.06
 3457000.58 5434169.53 12.40
 3456999.04 5434169.40 15.59
 3456999.10 5434169.50 13.47
 3456999.62 5434169.60 11.06
 3456998.75 5434169.55 12.43
 3456998.84 5434169.65 10.23
 3456999.60 5434170.13 -0.00
 3456999.22 5434170.13 0.03
 3456998.50 5434170.14 -0.03
 3456997.70 5434170.14 0.14
 3457000.36 5434169.77 13.43
 3457000.68 5434169.86 11.60
 3457000.30 5434169.86 11.64
 3456999.32 5434169.84 12.32
 3456997.89 5434169.77 14.25
 3456999.05 5434169.95 10.09
 3457000.29 5434169.78 13.46
 3457000.59 5434169.86 11.65
 3457000.21 5434169.86 11.72
 3456999.25 5434169.84 12.34
 3456998.89 5434169.85 12.34
 3456997.86 5434169.78 14.15
 3456998.97 5434169.95 10.14
 3457000.47 5434170.40 11.75
 3456997.94 5434170.30 14.69
 3456997.94 5434170.44 11.72
 3456999.41 5434171.47 11.44
 3456999.88 5434171.53 10.16
 3456999.92 5434172.04 10.97
 3456999.39 5434172.02 11.42
 3456998.71 5434172.04 11.29
 3456994.92 5434164.94 10.58
 3456998.36 5434165.13 13.00
 3456998.06 5434165.18 13.17
 3456996.88 5434165.35 12.07
 3456994.71 5434165.68 11.16
 3456998.47 5434165.29 10.16
 3456998.58 5434165.34 12.79
 3456998.13 5434165.34 10.11
 3456998.26 5434165.40 12.87
 3456997.77 5434165.45 11.91
 3456997.86 5434165.50 14.33
 3456997.26 5434165.50 10.85
 3456997.53 5434165.56 14.37
 3456996.58 5434165.61 10.77
 3456994.93 5434165.89 10.94
 3456999.06 5434165.46 9.84
 3456998.47 5434165.57 10.25
 3456998.57 5434165.63 12.81
 3456998.25 5434165.68 12.84
 3456998.34 5434165.74 15.35
 3456996.90 5434165.84 10.77
 3456996.56 5434165.90 10.78
 3456999.58 5434165.88 10.95
 3456999.26 5434165.94 11.07
 3456998.92 5434165.99 11.02
 3456998.75 5434165.99 9.98
 3456998.69 5434166.05 11.60
 3456998.55 5434166.10 12.73
 3456998.37 5434166.16 13.63
 3456998.26 5434166.21 14.94
 3456998.00 5434166.26 15.31
 3456997.50 5434166.32 14.34
 3456997.32 5434166.37 15.21
 3456996.22 5434166.43 10.83
 3456995.95 5434166.48 11.14
 3456999.96 5434166.21 9.99
 3456999.61 5434166.26 9.87
 3456999.37 5434166.32 10.43
 3456999.59 5434166.37 13.75
 3456998.78 5434166.43 10.97
 3456999.01 5434166.48 14.24
 3456998.42 5434166.59 14.63
 3456997.77 5434166.64 12.79
 3456997.70 5434166.70 14.31
 3456997.38 5434166.70 12.45
 3456997.53 5434166.75 15.21
 3456996.44 5434166.81 10.82
 3456996.11 5434166.86 10.89
 3456995.90 5434166.86 9.67
 3456995.20 5434166.97 9.47
 3457001.13 5434166.61 9.84
 3457001.01 5434166.66 11.14
 3457000.78 5434166.66 9.73
 3457000.67 5434166.71 11.12
 3456998.83 5434166.71 0.03
 3457000.43 5434166.77 11.64
 3456998.50 5434166.77 0.05
 3456999.81 5434166.82 9.99
 3456998.18 5434166.82 0.17
 3456999.54 5434166.88 10.36
 3456999.24 5434166.93 10.54
 3456997.49 5434166.93 0.15
 3456998.93 5434166.99 10.65
 3456999.07 5434167.04 13.48
 3456999.03 5434167.09 15.16
 3456998.85 5434167.09 14.13
 3456998.93 5434167.15 16.49
 3456998.47 5434167.20 15.72
 3456998.22 5434167.25 16.17
 3456997.79 5434167.31 15.61
 3456997.77 5434167.36 17.38
 3456997.41 5434167.36 15.28
 3456997.11 5434167.42 15.47
 3456996.49 5434167.42 11.95
 3456996.20 5434167.47 12.18
 3456995.85 5434167.53 12.10
 3456995.65 5434167.58 12.81
 3456995.20 5434167.64 12.17
 3457001.27 5434167.06 10.98
 3457000.93 5434167.12 10.97
 3457000.71 5434167.17 11.62
 3457000.38 5434167.23 11.64
 3456999.82 5434167.28 10.27
 3456998.13 5434167.28 0.20
 3456999.50 5434167.33 10.39
 3456997.78 5434167.34 0.12
 3456999.19 5434167.39 10.50
 3456999.35 5434167.44 13.43
 3456999.34 5434167.49 15.30
 3456998.97 5434167.55 15.05
 3456998.75 5434167.55 13.78
 3456998.54 5434167.65 16.39
 3456998.29 5434167.71 16.83
 3456997.98 5434167.76 16.95
 3456997.60 5434167.82 16.68
 3456997.20 5434167.82 14.36
 3456997.27 5434167.87 16.69
 3456996.75 5434167.93 15.59
 3456996.50 5434167.98 16.04
 3456995.92 5434167.98 12.70
 3456995.56 5434168.04 12.57
 3457001.24 5434167.23 10.95
 3457001.01 5434167.28 11.56
 3457000.69 5434167.34 11.62
 3457000.36 5434167.39 11.68
 3456999.82 5434167.44 10.39
 3456999.82 5434167.50 12.36
 3456999.17 5434167.55 10.49
 3456997.42 5434167.56 0.07
 3456999.36 5434167.61 13.57
 3456999.21 5434167.66 14.65
 3456998.97 5434167.71 15.17
 3456998.77 5434167.77 15.91
 3456998.52 5434167.82 16.41
 3456998.12 5434167.87 15.98
 3456997.77 5434167.88 13.97
 3456998.07 5434167.93 17.60
 3456997.80 5434167.98 17.93
 3456997.40 5434168.03 17.50
 3456996.80 5434168.09 15.95
 3456996.55 5434168.09 14.55
 3456996.48 5434168.14 16.03
 3456995.54 5434168.20 12.61
 3456994.89 5434168.21 8.88
 3457001.18 5434167.47 11.29
 3457000.87 5434167.52 11.41
 3457000.58 5434167.58 11.66
 3457000.31 5434167.63 12.08
 3457000.03 5434167.63 10.35
 3456998.31 5434167.63 0.09
 3457000.01 5434167.69 12.24
 3456999.70 5434167.74 12.37
 3456999.38 5434167.74 10.46
 3456999.50 5434167.80 13.16
 3456999.55 5434167.85 15.39
 3456999.20 5434167.90 15.29
 3456998.82 5434167.96 14.97
 3456998.74 5434168.01 16.46
 3456998.06 5434168.12 16.30
 3456997.85 5434168.12 15.07
 3456997.95 5434168.17 17.55
 3456997.62 5434168.22 17.54
 3456997.05 5434168.28 16.17
 3456996.70 5434168.33 16.08
 3456995.76 5434168.39 12.58
 3457000.33 5434168.35 12.97
 3456999.63 5434168.41 10.77
 3456997.85 5434168.42 0.16
 3456999.64 5434168.46 12.78
 3456999.28 5434168.46 10.65
 3456999.56 5434168.51 14.28
 3456999.43 5434168.57 15.46
 3456999.10 5434168.62 15.43
 3456998.69 5434168.67 14.97
 3456998.25 5434168.68 12.40
 3456998.30 5434168.73 14.63
 3456998.09 5434168.78 15.37
 3456997.78 5434168.83 15.44
 3456997.36 5434168.89 14.91
 3456997.21 5434168.89 14.09
 3456996.85 5434168.94 13.88
 3456996.60 5434168.95 12.49
 3456996.53 5434169.00 13.96
 3456996.02 5434169.05 12.95
 3456995.61 5434169.11 12.53
 3456999.97 5434168.80 13.53
 3456999.60 5434168.85 13.32
 3456999.32 5434168.90 13.57
 3456999.34 5434168.95 15.68
 3456998.94 5434168.96 13.28
 3456998.95 5434169.01 15.31
 3456998.50 5434169.06 14.61
 3456997.89 5434169.12 12.95
 3456998.00 5434169.17 15.51
 3456997.60 5434169.17 13.21
 3456997.67 5434169.22 15.54
 3456997.13 5434169.28 14.30
 3456996.84 5434169.28 12.64
 3456996.71 5434169.33 13.81
 3456996.39 5434169.39 13.86
 3456995.82 5434169.44 12.52
 3456997.69 5434169.17 0.22
 3456999.62 5434169.21 13.72
 3456997.32 5434169.22 0.05
 3456999.26 5434169.26 13.54
 3456998.92 5434169.32 13.46
 3456998.94 5434169.37 15.57
 3456998.40 5434169.42 14.34
 3456998.07 5434169.43 12.41
 3456997.76 5434169.48 12.49
 3456997.85 5434169.53 14.97
 3456997.69 5434169.58 15.94
 3456996.80 5434169.64 12.69
 3456996.48 5434169.69 12.77
 3456996.37 5434169.74 14.04
 3456996.04 5434169.80 14.08
 3456997.95 5434169.86 0.09
 3456999.70 5434169.90 12.56
 3456999.29 5434169.90 10.15
 3456999.34 5434169.95 12.38
 3456996.92 5434170.03 0.02
 3456998.24 5434170.11 11.73
 3456998.37 5434170.16 14.46
 3456998.06 5434170.21 14.60
 3456997.75 5434170.27 14.69
 3456997.01 5434170.33 12.36
 3456996.82 5434170.38 13.17
 3456996.47 5434170.38 11.17
 3456996.50 5434170.43 13.21
 3456996.14 5434170.44 11.14
 3456995.46 5434170.55 11.09
 3457000.09 5434170.52 10.19
 3456999.73 5434170.57 10.01
 3456999.85 5434170.62 12.74
 3456999.67 5434170.62 11.67
 3456998.22 5434170.84 10.92
 3456998.01 5434170.89 11.60
 3456997.71 5434170.94 11.83
 3456997.62 5434170.99 13.20
 3456997.47 5434170.99 12.35
 3456997.30 5434171.04 13.28
 3457000.63 5434170.55 12.31
 3456999.94 5434170.61 10.20
 3456998.14 5434170.93 11.36
 3456997.87 5434170.98 11.71
 3456997.62 5434171.04 12.18
 3456997.47 5434171.09 13.23
 3456997.15 5434171.14 13.28
 3456995.96 5434171.30 12.16
 3457000.98 5434170.84 11.40
 3457000.64 5434170.89 11.33
 3456999.37 5434171.11 11.73
 3456998.19 5434171.27 10.58
 3456997.92 5434171.33 10.97
 3456997.80 5434171.38 12.24
 3456999.36 5434171.63 11.08
 3456998.32 5434171.80 10.82
 3456998.03 5434171.85 11.04
 3456997.82 5434171.90 11.73
 3456997.62 5434171.95 12.50
 3456999.34 5434172.13 11.40
 3456998.62 5434172.23 11.08
 3456997.49 5434172.27 11.61
 3456997.81 5434172.26 11.54
 3456998.09 5434172.24 11.25
 3456998.76 5434172.20 11.43
 3456999.13 5434172.19 11.67
 3456995.96 5434172.10 11.33
 3456997.70 5434172.02 12.01
 3456997.89 5434171.99 11.19
 3456998.25 5434171.98 11.40
 3456998.30 5434171.95 9.69
 3456999.26 5434171.93 11.61
 3456997.64 5434172.05 11.46
 3456997.88 5434172.03 10.90
 3456998.28 5434172.02 11.37
 3456998.66 5434172.00 11.68
 3456999.27 5434171.96 11.49
 3456997.41 5434171.68 12.33
 3456997.64 5434171.66 11.75
 3456997.86 5434171.64 11.07
 3456998.11 5434171.61 10.64
 3456998.41 5434171.59 10.47
 3457000.48 5434171.49 11.21
 3456997.54 5434171.44 12.43
 3456997.79 5434171.42 12.01
 3456997.95 5434171.39 10.97
 3456997.74 5434171.38 9.70
 3456998.20 5434171.37 10.55
 3456999.47 5434171.33 12.39
 3457000.01 5434171.29 11.69
 3456995.93 5434171.24 11.87
 3456997.13 5434171.19 13.20
 3456997.46 5434171.17 13.22
 3456997.56 5434171.14 11.89
 3456997.34 5434171.13 10.53
 3456997.87 5434171.12 11.77
 3456998.05 5434171.10 10.88
 3456998.22 5434171.07 9.90
 3456999.59 5434171.00 10.33
 3457000.41 5434170.97 11.40
 3457001.06 5434170.93 11.40
 3456995.73 5434171.03 12.12
 3456997.06 5434170.98 14.18
 3456997.24 5434170.96 13.35
 3456997.38 5434170.93 12.20
 3456997.64 5434170.91 11.86
 3456997.93 5434170.89 11.62
 3456998.14 5434170.87 10.88
 3456999.73 5434170.80 12.73
 3456999.58 5434170.80 11.75
 3457000.29 5434170.76 12.16
 3457000.01 5434170.75 10.36
 3457000.30 5434170.73 10.13
 3457000.82 5434170.72 11.36
 3456994.89 5434170.54 9.19
 3456996.24 5434170.50 11.35
 3456997.47 5434170.48 14.84
 3456997.06 5434170.47 12.38
 3456998.11 5434170.44 14.80
 3456997.61 5434170.42 11.75
 3456997.94 5434170.40 11.77
 3456998.13 5434170.38 10.93
 3456997.05 5434170.26 0.12
 3456997.40 5434170.24 0.25
 3456999.66 5434170.31 12.35
 3456997.73 5434170.22 0.25
 3456998.05 5434170.20 0.12
 3457000.22 5434170.27 11.82
 3456998.37 5434170.18 0.05
 3457000.54 5434170.25 11.76
 3456998.70 5434170.16 0.03
 3456999.03 5434170.14 0.04
 3456999.69 5434170.10 0.03
 3456994.86 5434170.56 9.20
 3456996.21 5434170.51 11.37
 3456996.51 5434170.49 11.23
 3456997.03 5434170.48 12.37
 3456997.75 5434170.47 14.78
 3456998.07 5434170.45 14.75
 3456997.58 5434170.43 11.72
 3456997.91 5434170.41 11.78
 3456998.11 5434170.39 11.01
 3456997.00 5434170.28 0.05
 3456997.36 5434170.26 0.20
 3456999.62 5434170.32 12.34
 3456997.70 5434170.24 0.26
 3456998.02 5434170.22 0.14
 3456998.33 5434170.20 0.06
 3457000.51 5434170.26 11.76
 3456998.66 5434170.18 0.02
 3456998.98 5434170.16 -0.01
 3456999.66 5434170.12 0.04
 3456996.33 5434170.50 11.55
 3456996.78 5434170.48 12.34
 3456997.53 5434170.48 14.89
 3456998.16 5434170.44 14.79
 3456997.65 5434170.42 11.70
 3456997.99 5434170.40 11.78
 3456998.18 5434170.38 10.93
 3456997.09 5434170.28 0.07
 3456997.46 5434170.26 0.25
 3456999.72 5434170.31 12.41
 3456997.80 5434170.24 0.33
 3456998.09 5434170.21 0.08
 3457000.27 5434170.26 11.80
 3456998.43 5434170.19 0.08
 3457000.59 5434170.24 11.75
 3456998.75 5434170.17 0.03
 3456999.08 5434170.15 0.03
 3456999.76 5434170.11 0.09
 3456996.00 5434170.11 12.38
 3456996.44 5434170.10 13.07
 3456996.75 5434170.08 12.96
 3456997.34 5434170.06 14.56
 3456997.78 5434170.05 15.28
 3456997.98 5434170.02 14.55
 3456997.75 5434169.98 11.10
 3456998.93 5434169.93 12.41
 3456996.95 5434169.86 0.06
 3456999.26 5434169.91 12.47
 3456999.61 5434169.89 12.61
 3456999.22 5434169.88 10.18
 3456997.97 5434169.80 0.16
 3456996.19 5434169.60 14.06
 3456996.50 5434169.58 13.93
 3456996.64 5434169.55 12.81
 3456997.50 5434169.55 16.07
 3456997.63 5434169.53 14.89
 3456997.29 5434169.51 12.81
 3456997.84 5434169.50 14.22
 3456997.61 5434169.49 12.77
 3456998.18 5434169.48 14.28
 3456998.65 5434169.47 15.18
 3456999.03 5434169.45 15.60
 3456998.52 5434169.43 12.42
 3456999.01 5434169.42 13.46
 3456999.40 5434169.40 13.83
 3456999.18 5434169.36 10.44
 3456997.54 5434169.29 0.15
 3456995.60 5434169.37 12.50
 3456996.02 5434169.35 13.05
 3456995.64 5434169.34 10.76
 3456996.82 5434169.32 13.96
 3456997.46 5434169.31 15.84
 3456997.22 5434169.30 14.44
 3456997.73 5434169.29 15.53
 3456997.56 5434169.25 12.55
 3456998.14 5434169.24 14.09
 3456998.64 5434169.22 15.17
 3456999.04 5434169.21 15.67
 3456998.23 5434169.18 10.59
 3456999.43 5434169.19 16.05
 3456998.98 5434169.17 13.28
 3456999.37 5434169.15 13.67
 3456999.13 5434169.14 12.19
 3456999.65 5434169.13 13.42
 3456999.20 5434169.11 10.55
 3456995.65 5434169.20 11.92
 3456995.49 5434169.19 10.98
 3456996.12 5434169.18 12.78
 3456995.79 5434169.17 10.80
 3456996.65 5434169.17 14.00
 3456996.40 5434169.16 12.54
 3456996.96 5434169.15 13.91
 3456997.53 5434169.13 15.40
 3456997.86 5434169.11 15.48
 3456997.77 5434169.08 12.92
 3456998.43 5434169.07 14.95
 3456998.82 5434169.05 15.41
 3456999.19 5434169.03 15.66
 3456998.79 5434169.02 13.18
 3456999.02 5434168.99 12.58
 3456999.50 5434168.98 13.58
 3456995.44 5434168.88 12.31
 3456995.71 5434168.86 12.00
 3456996.14 5434168.84 12.60
 3456996.01 5434168.84 11.85
 3456997.00 5434168.84 15.81
 3456997.11 5434168.81 14.51
 3456997.52 5434168.79 15.02
 3456997.78 5434168.77 14.67
 3456998.12 5434168.75 14.72
 3456998.06 5434168.72 12.41
 3456997.78 5434168.71 10.68
 3456998.85 5434168.71 15.27
 3456999.20 5434168.69 15.44
 3456998.88 5434168.68 13.45
 3456999.35 5434168.66 14.31
 3456999.41 5434168.63 12.67
 3456999.09 5434168.62 10.71
 3456999.83 5434168.62 13.29
 3456999.40 5434168.60 10.57
 3456997.76 5434168.54 0.25
 3457000.12 5434168.59 13.09
 3457000.49 5434168.58 13.41
 3457001.41 5434168.51 13.06
 3456995.61 5434168.83 11.97
 3456995.92 5434168.81 11.86
 3456996.57 5434168.80 13.80
 3456996.98 5434168.78 14.33
 3456997.43 5434168.76 15.10
 3456997.78 5434168.74 15.26
 3456997.63 5434168.74 14.34
 3456998.04 5434168.72 14.88
 3456998.62 5434168.71 16.47
 3456998.75 5434168.65 13.25
 3456999.44 5434168.64 15.50
 3456999.52 5434168.61 14.01
 3456999.66 5434168.59 12.82
 3456999.31 5434168.57 10.67
 3456997.66 5434168.52 0.27
 3457000.02 5434168.57 13.12
 3456997.97 5434168.50 0.17
 3457000.35 5434168.54 13.13
 3457001.31 5434168.48 13.08
 3456995.37 5434168.77 12.21
 3456995.65 5434168.75 11.97
 3456996.95 5434168.72 15.85
 3456997.06 5434168.70 14.55
 3456997.51 5434168.68 15.36
 3456997.65 5434168.65 14.22
 3456997.38 5434168.64 12.55
 3456998.33 5434168.64 16.42
 3456998.09 5434168.63 14.95
 3456998.65 5434168.62 16.39
 3456998.77 5434168.59 15.11
 3456998.60 5434168.59 14.09
 3456998.36 5434168.58 12.60
 3456998.82 5434168.56 13.44
 3456998.38 5434168.55 10.68
 3456999.48 5434168.55 15.48
 3456999.30 5434168.55 14.39
 3456999.58 5434168.52 14.11
 3456999.37 5434168.49 10.77
 3457000.08 5434168.48 13.18
 3457000.42 5434168.46 13.30
 3457001.34 5434168.39 13.02
 3456995.57 5434168.51 11.95
 3456996.62 5434168.50 16.26
 3456996.96 5434168.48 16.34
 3456996.92 5434168.45 14.17
 3456997.76 5434168.44 17.33
 3456997.90 5434168.41 16.21
 3456998.32 5434168.40 16.83
 3456997.97 5434168.39 14.67
 3456998.56 5434168.37 16.29
 3456998.20 5434168.36 14.08
 3456998.50 5434168.34 13.94
 3456998.63 5434168.32 12.72
 3456999.32 5434168.30 15.01
 3456999.42 5434168.28 13.60
 3456999.65 5434168.25 13.03
 3456999.94 5434168.23 12.77
 3456999.61 5434168.22 10.74
 3456997.94 5434168.18 0.20
 3457000.18 5434168.21 12.26
 3456998.28 5434168.15 0.23
 3457000.88 5434168.16 12.57
 3457001.25 5434168.14 12.87
 3456994.79 5434168.15 11.97
 3456995.54 5434168.11 12.59
 3456996.43 5434168.10 15.94
 3456996.52 5434168.07 14.50
 3456997.32 5434168.06 17.38
 3456997.74 5434168.04 18.00
 3456997.99 5434168.02 17.58
 3456997.90 5434167.99 15.04
 3456997.73 5434167.99 14.03
 3456998.39 5434167.97 16.09
 3456998.80 5434167.95 16.63
 3456998.67 5434167.95 15.78
 3456998.87 5434167.93 15.08
 3456999.22 5434167.90 15.21
 3456998.91 5434167.90 13.28
 3456999.52 5434167.85 13.06
 3456999.11 5434167.84 10.48
 3456999.74 5434167.83 12.39
 3457000.04 5434167.81 12.27
 3457000.34 5434167.78 12.06
 3457000.66 5434167.76 12.05
 3457000.90 5434167.74 11.48
 3457001.43 5434167.72 12.84
 3456995.51 5434167.75 12.83
 3456995.81 5434167.73 12.69
 3456996.10 5434167.70 12.48
 3456996.80 5434167.69 14.76
 3456997.37 5434167.68 16.21
 3456997.51 5434167.65 15.14
 3456997.38 5434167.65 14.36
 3456998.11 5434167.63 16.81
 3456998.37 5434167.61 16.45
 3456998.76 5434167.59 16.81
 3456998.58 5434167.56 13.74
 3456999.11 5434167.54 15.00
 3456998.71 5434167.53 12.57
 3456999.17 5434167.51 13.41
 3456998.73 5434167.50 10.66
 3456999.04 5434167.48 10.53
 3456997.37 5434167.43 0.09
 3456999.34 5434167.46 10.40
 3456997.71 5434167.41 0.09
 3456999.67 5434167.43 10.38
 3456998.06 5434167.39 0.22
 3457000.21 5434167.42 11.71
 3456998.38 5434167.37 0.13
 3457000.51 5434167.40 11.60
 3457000.83 5434167.37 11.55
 3457001.15 5434167.35 11.50
 3456995.07 5434167.47 12.13
 3456995.43 5434167.44 12.31
 3456995.72 5434167.42 12.14
 3456996.03 5434167.40 12.02
 3456996.53 5434167.38 13.04
 3456996.34 5434167.38 11.90
 3456996.88 5434167.36 13.21
 3456996.49 5434167.35 10.85
 3456997.79 5434167.35 16.80
 3456997.74 5434167.32 14.55
 3456998.26 5434167.30 15.76
 3456998.62 5434167.28 15.94
 3456998.99 5434167.26 16.27
 3456999.12 5434167.23 15.09
 3456998.85 5434167.23 13.38
 3456999.49 5434167.21 15.33
 3456999.87 5434167.19 15.68
 3456999.09 5434167.17 10.85
 3456999.37 5434167.15 10.56
 3456997.74 5434167.11 0.28
 3456999.68 5434167.13 10.43
 3457000.21 5434167.11 11.73
 3456999.99 5434167.10 10.34
 3457000.52 5434167.09 11.62
 3457000.75 5434167.06 11.00
 3456999.04 5434167.01 0.08
 3457001.08 5434167.04 11.01
 3457001.22 5434167.01 9.84
 3456994.63 5434167.36 11.21
 3456995.09 5434167.35 12.01
 3456995.48 5434167.32 12.41
 3456995.86 5434167.30 12.74
 3456996.07 5434167.28 12.01
 3456997.01 5434167.27 15.73
 3456997.29 5434167.25 15.45
 3456997.12 5434167.24 14.44
 3456997.43 5434167.22 14.39
 3456997.96 5434167.20 15.61
 3456998.31 5434167.18 15.82
 3456998.11 5434167.18 14.58
 3456998.36 5434167.15 14.12
 3456999.05 5434167.14 16.44
 3456998.67 5434167.13 14.07
 3456999.17 5434167.11 15.17
 3456998.88 5434167.11 13.37
 3456999.23 5434167.09 13.52
 3456998.82 5434167.08 10.92
 3456999.07 5434167.05 10.50
