 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456921.90 5434303.93 24.05
 3456921.19 5434303.83 24.35
 3456922.38 5434303.96 17.78
 3456920.80 5434303.78 23.24
 3456919.78 5434303.66 26.31
 3456919.99 5434303.68 25.36
 3456920.55 5434303.74 22.95
 3456919.51 5434303.62 26.08
 3456920.28 5434303.70 22.71
 3456919.30 5434303.59 25.60
 3456919.83 5434303.65 23.27
 3456919.96 5434303.66 22.68
 3456919.68 5434303.62 22.54
 3456919.43 5434303.59 22.20
 3456919.02 5434303.53 22.64
 3456918.72 5434303.49 22.57
 3456917.88 5434303.39 24.90
 3456918.36 5434303.44 22.71
 3456918.22 5434303.42 21.92
 3456918.61 5434303.46 20.17
 3456917.93 5434303.38 21.80
 3456918.01 5434303.38 20.01
 3456917.96 5434303.37 18.78
 3456918.83 5434303.46 13.33
 3456919.91 5434303.58 8.39
 3456919.75 5434303.51 0.03
 3456922.56 5434304.67 24.56
 3456922.71 5434304.68 23.94
 3456922.25 5434304.62 24.55
 3456922.51 5434304.66 23.39
 3456921.89 5434304.58 24.68
 3456922.99 5434304.70 19.98
 3456921.33 5434304.51 25.73
 3456922.68 5434304.66 19.89
 3456922.91 5434304.69 18.93
 3456921.37 5434304.51 24.15
 3456922.50 5434304.63 19.28
 3456920.74 5434304.43 25.47
 3456921.11 5434304.47 23.90
 3456920.24 5434304.36 26.26
 3456921.75 5434304.53 19.74
 3456919.96 5434304.32 26.12
 3456920.37 5434304.37 24.34
 3456919.72 5434304.29 25.76
 3456919.62 5434304.27 24.81
 3456919.84 5434304.30 23.84
 3456919.63 5434304.27 23.37
 3456919.85 5434304.29 22.39
 3456919.60 5434304.26 22.07
 3456919.14 5434304.20 22.71
 3456918.85 5434304.16 22.55
 3456918.57 5434304.12 22.40
 3456918.62 5434304.12 20.73
 3456917.98 5434304.04 22.16
 3456918.28 5434304.07 20.81
 3456918.73 5434304.12 18.79
 3456917.70 5434304.00 21.97
 3456918.31 5434304.07 19.25
 3456918.07 5434304.03 18.88
 3456917.71 5434303.99 19.07
 3456918.40 5434304.06 15.93
 3456917.37 5434303.94 19.12
 3456919.88 5434304.19 0.08
 3456919.55 5434304.14 0.07
 3456923.02 5434305.05 23.79
 3456922.79 5434305.02 23.37
 3456922.92 5434305.02 20.07
 3456922.25 5434304.94 21.56
 3456922.61 5434304.98 19.99
 3456921.46 5434304.84 23.55
 3456921.94 5434304.90 21.47
 3456922.33 5434304.94 19.80
 3456922.04 5434304.90 19.68
 3456920.21 5434304.69 26.22
 3456920.87 5434304.76 23.35
 3456920.32 5434304.69 24.34
 3456919.84 5434304.63 25.05
 3456919.19 5434304.55 26.47
 3456919.55 5434304.59 24.91
 3456919.67 5434304.60 22.94
 3456919.87 5434304.62 22.10
 3456919.44 5434304.57 22.56
 3456918.90 5434304.50 23.56
 3456919.09 5434304.52 22.69
 3456918.77 5434304.48 22.71
 3456918.79 5434304.47 21.15
 3456918.57 5434304.44 20.74
 3456918.03 5434304.37 21.69
 3456918.22 5434304.39 20.85
 3456922.63 5434305.36 21.92
 3456921.48 5434305.22 25.51
 3456922.15 5434305.30 22.60
 3456922.04 5434305.28 21.69
 3456921.01 5434305.15 24.76
 3456921.59 5434305.22 22.26
 3456922.15 5434305.28 19.80
 3456920.53 5434305.09 25.42
 3456921.97 5434305.26 19.20
 3456920.35 5434305.07 24.83
 3456920.64 5434305.10 23.59
 3456920.34 5434305.06 23.47
 3456920.50 5434305.08 22.77
 3456919.76 5434304.99 24.60
 3456919.98 5434305.01 23.63
 3456919.51 5434304.95 24.29
 3456920.30 5434305.04 20.84
 3456920.65 5434305.08 19.31
 3456919.48 5434304.94 23.03
 3456919.83 5434304.98 21.47
 3456919.18 5434304.90 22.92
 3456919.59 5434304.95 21.13
 3456919.16 5434304.89 21.56
 3456919.28 5434304.90 21.04
 3456919.00 5434304.87 20.86
 3456918.66 5434304.82 20.94
 3456918.38 5434304.78 20.81
 3456922.20 5434305.56 25.55
 3456922.48 5434305.58 21.61
 3456921.25 5434305.43 25.48
 3456922.17 5434305.54 21.51
 3456921.05 5434305.40 24.96
 3456921.79 5434305.49 21.76
 3456920.81 5434305.37 24.62
 3456921.40 5434305.43 22.06
 3456920.35 5434305.31 25.20
 3456920.81 5434305.36 23.21
 3456921.14 5434305.40 21.77
 3456920.20 5434305.29 24.48
 3456920.35 5434305.30 22.44
 3456921.10 5434305.38 19.14
 3456919.92 5434305.24 22.87
 3456919.35 5434305.17 23.99
 3456919.84 5434305.23 21.81
 3456919.26 5434305.15 22.97
 3456919.49 5434305.18 21.92
 3456919.34 5434305.15 21.17
 3456919.04 5434305.11 21.07
 3456918.72 5434305.07 21.08
 3456919.35 5434305.14 18.30
 3456921.95 5434305.76 25.65
 3456921.57 5434305.71 25.93
 3456922.61 5434305.82 21.50
 3456922.32 5434305.78 21.35
 3456921.14 5434305.65 25.00
 3456921.97 5434305.74 21.42
 3456920.81 5434305.60 25.07
 3456921.61 5434305.69 21.62
 3456920.53 5434305.56 24.89
 3456921.42 5434305.66 21.01
 3456920.28 5434305.53 24.55
 3456919.96 5434305.49 24.58
 3456920.20 5434305.51 23.51
 3456920.04 5434305.49 22.81
 3456920.45 5434305.53 21.04
 3456920.90 5434305.58 19.07
 3456919.63 5434305.44 23.18
 3456919.85 5434305.46 22.22
 3456919.31 5434305.39 23.21
 3456919.64 5434305.43 21.73
 3456919.63 5434305.42 20.37
 3456918.55 5434305.30 23.72
 3456919.10 5434305.36 21.28
 3456922.01 5434306.18 24.44
 3456922.86 5434306.27 20.82
 3456921.74 5434306.14 24.21
 3456922.40 5434306.22 21.41
 3456921.12 5434306.07 25.50
 3456921.45 5434306.10 24.09
 3456922.09 5434306.18 21.33
 3456921.77 5434306.13 21.33
 3456920.59 5434306.00 25.04
 3456921.47 5434306.09 21.21
 3456920.30 5434305.96 24.91
 3456921.21 5434306.06 20.98
 3456920.04 5434305.92 24.65
 3456921.15 5434306.04 19.80
 3456920.22 5434305.93 22.48
 3456920.54 5434305.97 21.05
 3456919.74 5434305.87 23.12
 3456920.26 5434305.93 20.85
 3456919.89 5434305.88 21.06
 3456920.03 5434305.90 20.43
 3456919.92 5434305.88 19.50
 3456918.66 5434305.73 23.63
 3456919.27 5434305.80 20.96
 3456922.86 5434306.75 21.48
 3456922.58 5434306.71 21.28
 3456922.24 5434306.67 21.36
 3456921.86 5434306.62 21.56
 3456921.41 5434306.56 22.12
 3456920.42 5434306.45 25.03
 3456921.11 5434306.53 22.01
 3456920.81 5434306.49 21.92
 3456920.54 5434306.45 21.69
 3456920.93 5434306.49 20.01
 3456919.67 5434306.34 24.12
 3456919.91 5434306.37 23.05
 3456920.29 5434306.41 21.39
 3456919.96 5434306.37 21.40
 3456919.87 5434306.35 18.94
 3456920.20 5434306.38 17.47
 3456921.82 5434307.18 21.71
 3456921.45 5434307.13 21.89
 3456920.46 5434307.02 24.79
 3456921.26 5434307.10 21.35
 3456920.08 5434306.97 25.07
 3456921.03 5434307.07 20.91
 3456919.73 5434306.92 25.21
 3456920.46 5434307.00 21.99
 3456920.14 5434306.96 21.97
 3456919.47 5434305.38 23.21
 3456918.78 5434305.37 21.18
 3456919.69 5434305.39 22.86
 3456919.99 5434305.40 22.71
 3456920.20 5434305.41 22.31
 3456920.67 5434305.42 22.69
 3456920.00 5434305.42 20.68
 3456920.04 5434305.43 19.76
 3456921.30 5434305.45 22.48
 3456920.29 5434305.44 19.48
 3456919.59 5434305.44 17.38
 3456921.53 5434305.46 22.14
 3456921.10 5434305.46 20.86
 3456919.37 5434305.21 24.28
 3456918.98 5434305.21 23.12
 3456919.37 5434305.22 23.24
 3456918.62 5434305.22 21.06
 3456919.77 5434305.23 23.40
 3456919.29 5434305.23 21.97
 3456920.05 5434305.25 23.22
 3456920.54 5434305.26 23.62
 3456920.09 5434305.26 22.30
 3456921.52 5434305.28 25.54
 3456920.67 5434305.27 23.03
 3456919.84 5434305.27 20.54
 3456920.94 5434305.28 22.78
 3456919.90 5434305.28 19.67
 3456921.14 5434305.30 22.33
 3456920.19 5434305.29 19.51
 3456919.54 5434305.28 17.55
 3456921.49 5434305.31 22.37
 3456921.02 5434305.30 20.96
 3456921.59 5434305.32 21.60
 3456920.75 5434305.31 19.09
 3456922.34 5434305.33 22.85
 3456921.89 5434305.33 21.50
 3456922.37 5434305.34 21.89
 3456922.49 5434305.36 21.20
 3456922.83 5434305.37 21.18
 3456922.34 5434305.37 19.71
 3456922.67 5434305.38 19.65
 3456922.12 5434305.37 17.99
 3456922.11 5434305.39 16.90
 3456922.45 5434305.40 16.88
 3456922.63 5434305.41 16.36
 3456921.93 5434305.41 14.22
 3456923.00 5434305.42 16.43
 3456922.26 5434305.42 14.15
 3456921.00 5434305.42 9.22
 3456921.35 5434305.44 9.19
 3456921.79 5434305.45 9.46
 3456921.60 5434305.46 7.79
 3456920.17 5434304.93 26.28
 3456919.77 5434304.93 25.11
 3456919.53 5434304.93 24.41
 3456919.33 5434304.94 22.77
 3456920.18 5434304.95 24.27
 3456921.00 5434304.97 25.68
 3456920.60 5434304.96 24.52
 3456920.29 5434304.96 23.58
 3456920.60 5434304.97 23.46
 3456920.27 5434304.97 22.48
 3456920.80 5434304.99 23.05
 3456919.97 5434304.98 20.58
 3456921.25 5434305.00 23.37
 3456919.39 5434304.99 17.80
 3456919.47 5434305.00 17.01
 3456921.59 5434305.02 22.31
 3456920.95 5434305.02 20.38
 3456920.61 5434305.02 19.36
 3456921.67 5434305.03 21.51
 3456920.90 5434305.03 19.19
 3456922.47 5434305.05 22.89
 3456922.14 5434305.05 21.88
 3456921.32 5434305.04 19.42
 3456921.73 5434305.06 19.61
 3456922.13 5434305.07 19.78
 3456922.51 5434305.08 19.85
 3456922.55 5434305.09 18.94
 3456922.01 5434305.09 17.29
 3456922.31 5434305.10 17.15
 3456921.75 5434305.10 15.43
 3456922.67 5434305.11 17.18
 3456921.98 5434305.12 14.03
 3456922.40 5434305.13 14.22
 3456920.93 5434305.13 9.73
 3456921.42 5434305.14 10.14
 3456921.50 5434305.15 9.29
 3456921.81 5434305.16 9.16
 3456921.73 5434305.17 7.85
 3456922.04 5434305.19 7.69
 3456922.22 5434305.20 7.14
 3456921.46 5434305.19 4.79
 3456922.42 5434305.21 6.66
 3456921.83 5434305.21 4.85
 3456922.17 5434305.22 4.79
 3456922.53 5434305.23 4.79
 3456922.79 5434305.25 4.51
 3456921.71 5434305.25 0.01
 3456922.08 5434305.27 0.03
 3456918.88 5434304.54 26.62
 3456919.22 5434304.55 26.58
 3456919.55 5434304.57 25.53
 3456919.90 5434304.58 25.54
 3456920.02 5434304.60 24.88
 3456920.49 5434304.61 25.26
 3456920.18 5434304.61 24.33
 3456920.97 5434304.62 25.67
 3456919.88 5434304.62 22.43
 3456920.59 5434304.63 23.52
 3456920.30 5434304.63 22.65
 3456921.56 5434304.65 25.36
 3456921.11 5434304.64 24.02
 3456920.75 5434304.64 22.97
 3456920.29 5434304.65 20.56
 3456918.72 5434304.64 15.89
 3456920.16 5434304.66 19.11
 3456922.35 5434304.68 24.66
 3456920.56 5434304.67 19.28
 3456920.94 5434304.68 19.37
 3456922.73 5434304.71 23.74
 3456921.20 5434304.70 19.13
 3456921.76 5434304.71 19.75
 3456922.08 5434304.72 19.69
 3456921.83 5434304.72 18.93
 3456920.37 5434304.71 14.49
 3456922.49 5434304.74 19.86
 3456922.88 5434304.75 19.99
 3456922.84 5434304.76 18.84
 3456921.67 5434304.76 14.20
 3456921.91 5434304.78 13.87
 3456920.74 5434304.77 10.27
 3456921.51 5434304.78 11.56
 3456921.23 5434304.79 9.63
 3456921.56 5434304.81 9.55
 3456921.29 5434304.81 8.71
 3456921.41 5434304.82 8.00
 3456921.61 5434304.83 7.54
 3456921.88 5434304.84 7.25
 3456921.44 5434304.85 4.78
 3456921.82 5434304.86 4.86
 3456922.24 5434304.88 5.08
 3456922.53 5434304.90 3.74
 3456918.97 5434304.11 26.33
 3456919.46 5434304.12 26.73
 3456917.87 5434304.11 22.12
 3456919.59 5434304.13 26.12
 3456918.37 5434304.12 22.55
 3456919.96 5434304.14 26.19
 3456918.88 5434304.14 23.04
 3456920.18 5434304.16 25.81
 3456919.26 5434304.15 23.12
 3456920.47 5434304.17 25.66
 3456919.87 5434304.16 23.88
 3456920.37 5434304.18 24.35
 3456919.61 5434304.17 22.09
 3456920.14 5434304.19 22.63
 3456921.11 5434304.20 24.48
 3456920.61 5434304.20 23.00
 3456919.77 5434304.19 20.51
 3456921.40 5434304.22 24.32
 3456919.49 5434304.20 18.63
 3456921.69 5434304.23 24.16
 3456921.94 5434304.24 23.89
 3456920.24 5434304.23 18.78
 3456920.69 5434304.24 19.10
 3456920.98 5434304.25 18.93
 3456921.45 5434304.27 19.28
 3456921.98 5434304.28 19.85
 3456921.03 5434304.28 16.96
 3456922.01 5434304.29 18.87
 3456920.61 5434304.28 14.62
 3456921.89 5434304.30 17.45
 3456920.96 5434304.30 14.62
 3456922.84 5434304.32 19.30
 3456922.32 5434304.32 17.72
 3456921.27 5434304.31 14.52
 3456922.69 5434304.33 17.80
 3456921.63 5434304.32 14.54
 3456921.87 5434304.33 14.21
 3456921.08 5434304.34 10.73
 3456921.39 5434304.35 10.58
 3456921.01 5434304.35 9.44
 3456921.55 5434304.37 10.00
 3456921.14 5434304.37 7.66
 3456921.63 5434304.39 8.06
 3456921.25 5434304.39 6.89
 3456921.58 5434304.40 6.83
 3456919.39 5434304.39 0.04
 3456922.15 5434304.41 7.48
 3456922.44 5434304.43 7.28
 3456922.09 5434304.43 5.09
 3456917.25 5434303.58 24.58
 3456917.73 5434303.60 24.97
 3456918.01 5434303.61 24.74
 3456919.54 5434303.65 26.17
 3456918.39 5434303.64 22.84
 3456918.72 5434303.65 22.76
 3456919.96 5434303.67 25.37
 3456918.97 5434303.67 22.48
 3456919.40 5434303.68 22.72
 3456920.18 5434303.70 23.96
 3456919.72 5434303.69 22.62
 3456920.47 5434303.71 23.80
 3456920.12 5434303.71 22.78
 3456920.98 5434303.72 24.31
 3456920.72 5434303.72 23.54
 3456921.39 5434303.74 24.50
 3456920.32 5434303.73 21.32
 3456919.91 5434303.72 20.09
 3456921.68 5434303.75 24.35
 3456920.15 5434303.74 19.76
 3456922.01 5434303.76 24.31
 3456921.04 5434303.75 21.39
 3456920.47 5434303.75 19.69
 3456922.38 5434303.77 24.39
 3456920.75 5434303.76 19.50
 3456920.41 5434303.76 18.47
 3456920.95 5434303.77 19.04
 3456920.53 5434303.78 16.71
 3456920.05 5434303.78 15.26
 3456920.29 5434303.79 14.93
 3456919.95 5434303.79 13.92
 3456921.30 5434303.81 16.93
 3456920.65 5434303.80 14.98
 3456921.73 5434303.82 17.16
 3456920.90 5434303.81 14.67
 3456922.25 5434303.83 17.70
 3456921.18 5434303.83 14.44
 3456922.66 5434303.85 17.91
 3456921.55 5434303.84 14.50
 3456920.56 5434303.84 10.41
 3456920.31 5434303.84 9.65
 3456921.00 5434303.86 10.69
 3456921.00 5434303.87 9.59
 3456921.26 5434303.88 9.33
 3456921.01 5434303.89 7.45
 3456921.21 5434303.90 6.98
 3456921.62 5434303.91 7.17
 3456920.87 5434303.91 4.85
 3456922.45 5434303.94 7.52
 3456917.92 5434302.94 26.12
 3456917.87 5434302.95 24.97
 3456917.01 5434302.95 21.48
 3456918.79 5434302.98 25.65
 3456918.40 5434302.97 24.49
 3456919.20 5434302.99 25.81
 3456919.51 5434303.00 25.69
 3456918.66 5434302.99 23.24
 3456918.91 5434303.01 22.92
 3456919.05 5434303.02 22.32
 3456919.58 5434303.03 22.85
 3456919.96 5434303.04 22.94
 3456919.47 5434303.04 21.49
 3456919.83 5434303.05 21.53
 3456920.89 5434303.07 23.64
 3456920.19 5434303.06 21.56
 3456921.24 5434303.08 23.63
 3456919.91 5434303.07 19.71
 3456920.08 5434303.09 18.12
 3456920.41 5434303.10 18.05
 3456919.45 5434303.10 14.14
 3456921.10 5434303.14 16.97
 3456920.68 5434303.14 14.65
 3456920.10 5434303.18 8.61
 3456920.03 5434303.19 7.29
 3456920.30 5434303.20 7.04
 3456920.40 5434303.21 6.26
 3456920.97 5434303.22 6.92
 3456917.29 5434302.69 24.87
 3456917.61 5434302.70 24.75
 3456917.30 5434302.70 22.87
 3456918.27 5434302.72 24.68
 3456918.78 5434302.74 25.14
 3456919.37 5434302.75 25.86
 3456918.58 5434302.75 23.56
 3456919.62 5434302.77 25.56
 3456918.74 5434302.76 23.00
 3456918.89 5434302.77 22.43
 3456918.43 5434302.76 21.07
 3456919.28 5434302.78 22.54
 3456919.73 5434302.79 22.82
 3456919.19 5434302.79 21.24
 3456920.51 5434302.81 24.10
 3456919.57 5434302.80 21.32
 3456920.88 5434302.82 24.17
 3456920.04 5434302.82 21.68
 3456921.19 5434302.84 24.06
 3456920.31 5434302.83 21.47
 3456919.73 5434302.82 19.75
 3456920.25 5434302.86 18.16
 3456919.63 5434302.87 14.21
 3456920.91 5434302.91 14.87
 3456920.22 5434302.95 7.40
 3456919.87 5434302.95 6.32
 3456917.54 5434302.61 24.72
 3456918.20 5434302.62 25.63
 3456917.24 5434302.62 22.86
 3456916.87 5434302.61 21.78
 3456918.23 5434302.63 24.73
 3456918.57 5434302.65 24.70
 3456918.91 5434302.66 24.66
 3456918.53 5434302.66 23.58
 3456918.41 5434302.66 22.20
 3456918.88 5434302.68 22.54
 3456918.39 5434302.67 21.13
 3456919.21 5434302.69 22.49
 3456919.71 5434302.71 22.94
 3456919.11 5434302.70 21.17
 3456920.49 5434302.72 24.20
 3456920.05 5434302.72 22.91
 3456919.49 5434302.71 21.24
 3456920.85 5434302.73 24.24
 3456919.91 5434302.73 21.48
 3456920.29 5434302.74 21.56
 3456919.70 5434302.73 19.80
 3456920.06 5434302.75 19.83
 3456920.20 5434302.77 18.16
 3456920.51 5434302.78 18.05
 3456919.58 5434302.78 14.22
 3456920.86 5434302.82 14.88
 3456919.70 5434302.86 7.09
 3456920.16 5434302.87 7.40
 3456919.82 5434302.87 6.37
 3456920.16 5434302.88 6.32
 3456917.29 5434302.19 24.63
 3456917.92 5434302.21 25.50
 3456918.23 5434302.23 24.36
 3456917.28 5434302.22 21.58
 3456918.43 5434302.24 23.94
 3456919.17 5434302.26 25.06
 3456918.22 5434302.26 21.29
 3456919.09 5434302.28 22.79
 3456919.39 5434302.29 22.66
 3456920.35 5434302.31 24.46
 3456919.31 5434302.30 21.40
 3456918.62 5434302.29 19.38
 3456920.53 5434302.32 23.97
 3456919.57 5434302.31 21.15
 3456920.87 5434302.33 23.93
 3456920.14 5434302.33 21.78
 3456918.40 5434301.55 25.86
 3456922.02 5434305.47 22.60
 3456921.94 5434305.47 7.75
 3456919.76 5434306.94 24.96
 3456919.52 5434306.96 22.18
 3456919.82 5434306.97 22.08
 3456920.09 5434306.99 21.84
 3456920.79 5434307.00 22.90
 3456920.33 5434307.00 21.53
 3456920.44 5434307.01 20.81
 3456920.28 5434307.01 20.34
 3456921.18 5434307.02 22.00
 3456921.43 5434307.04 21.70
 3456921.67 5434307.05 21.37
 3456921.21 5434307.05 19.98
 3456921.99 5434307.06 21.32
 3456922.63 5434307.07 22.19
 3456922.28 5434307.07 21.16
 3456922.75 5434307.09 21.51
 3456921.52 5434307.09 16.74
 3456921.65 5434307.10 16.05
 3456921.97 5434307.12 16.00
 3456921.46 5434307.12 14.43
 3456922.77 5434307.13 17.38
 3456922.38 5434307.13 16.18
 3456921.18 5434307.13 12.52
 3456923.01 5434307.14 17.05
 3456921.56 5434307.14 12.59
 3456919.84 5434306.26 24.94
 3456919.88 5434306.29 23.00
 3456921.07 5434306.30 25.51
 3456920.02 5434306.31 21.38
 3456920.21 5434306.32 20.91
 3456920.90 5434306.33 21.92
 3456919.89 5434306.33 18.89
 3456921.00 5434306.35 21.19
 3456921.36 5434306.36 21.22
 3456921.74 5434306.37 21.33
 3456922.02 5434306.38 21.13
 3456922.47 5434306.40 21.46
 3456922.59 5434306.41 20.79
 3456921.94 5434306.40 18.79
 3456922.96 5434306.42 20.83
 3456922.08 5434306.42 18.16
 3456922.42 5434306.43 18.15
 3456921.90 5434306.43 16.57
 3456921.23 5434306.42 14.54
 3456922.27 5434306.44 16.62
 3456921.90 5434306.44 15.49
 3456922.87 5434306.45 17.39
 3456921.50 5434306.46 12.15
 3456921.87 5434306.48 11.13
 3456921.92 5434306.49 10.18
 3456922.30 5434306.50 10.29
 3456921.66 5434306.52 6.09
 3456921.99 5434306.55 4.91
 3456922.34 5434306.56 4.89
 3456921.80 5434306.56 3.21
 3456920.78 5434306.55 0.03
 3456921.14 5434306.57 0.03
 3456921.50 5434306.58 0.04
 3456921.86 5434306.59 0.05
 3456922.23 5434306.61 0.09
 3456922.57 5434306.62 0.02
 3456922.94 5434306.63 0.07
 3456918.59 5434305.81 23.65
 3456918.76 5434305.82 23.12
 3456919.96 5434305.84 25.64
 3456919.06 5434305.83 22.97
 3456919.93 5434305.85 24.53
 3456919.47 5434305.85 23.16
 3456920.33 5434305.86 24.69
 3456919.07 5434305.85 20.98
 3456920.06 5434305.87 22.87
 3456919.67 5434305.87 21.71
 3456921.43 5434305.89 25.92
 3456920.09 5434305.89 20.89
 3456919.40 5434305.89 18.84
 3456920.28 5434305.90 20.44
 3456919.93 5434305.90 19.37
 3456920.90 5434305.92 21.26
 3456919.93 5434305.91 18.33
 3456919.53 5434305.91 17.13
 3456921.13 5434305.93 20.89
 3456920.57 5434305.93 19.20
 3456921.68 5434305.94 21.49
 3456921.98 5434305.96 21.37
 3456922.36 5434305.97 21.47
 3456922.50 5434305.98 20.85
 3456921.95 5434305.98 19.19
 3456922.29 5434305.99 19.15
 3456921.89 5434305.99 17.96
 3456922.27 5434306.00 18.03
 3456921.76 5434306.00 16.49
 3456922.13 5434306.01 16.56
 3456922.51 5434306.02 16.65
 3456922.78 5434306.03 16.44
 3456921.92 5434306.03 13.79
 3456921.98 5434306.04 12.90
 3456921.61 5434306.05 10.69
 3456921.73 5434306.06 9.96
 3456921.64 5434306.07 8.61
 3456921.56 5434306.08 7.27
 3456921.52 5434306.09 6.04
 3456921.96 5434306.10 6.30
 3456921.47 5434306.10 4.79
 3456922.25 5434306.12 6.11
 3456921.85 5434306.11 4.85
 3456922.61 5434306.13 6.12
 3456922.61 5434306.14 5.01
 3456921.03 5434306.13 0.04
 3456923.00 5434306.15 5.11
 3456921.38 5434306.14 0.03
 3456921.75 5434306.16 0.06
 3456922.10 5434306.17 0.05
 3456922.47 5434306.18 0.09
 3456922.81 5434306.20 0.02
 3456922.05 5434305.48 21.66
 3456921.47 5434305.48 19.90
 3456922.45 5434305.50 21.80
 3456922.60 5434305.51 21.21
 3456922.09 5434305.51 19.68
 3456922.48 5434305.52 19.81
 3456922.11 5434305.52 18.70
 3456922.41 5434305.53 18.53
 3456922.04 5434305.53 17.40
 3456922.10 5434305.54 16.54
 3456922.52 5434305.55 16.76
 3456922.76 5434305.56 16.42
 3456922.01 5434305.56 14.14
 3456922.35 5434305.57 14.10
 3456921.54 5434305.57 10.54
 3456921.13 5434305.57 9.27
 3456921.94 5434305.59 10.68
 3456921.50 5434305.58 9.31
 3456921.92 5434305.60 9.55
 3456921.82 5434305.61 8.13
 3456922.05 5434305.62 7.76
 3456921.98 5434305.63 6.45
 3456922.33 5434305.64 6.41
 3456921.85 5434305.64 4.93
 3456922.76 5434305.65 6.65
 3456922.25 5434305.65 5.07
 3456922.47 5434305.66 4.65
 3456922.09 5434305.69 0.07
 3456922.33 5434305.48 7.85
 3456921.33 5434305.48 4.77
 3456922.25 5434305.50 6.53
 3456921.72 5434305.49 4.88
 3456922.65 5434305.51 6.65
 3456922.11 5434305.51 4.99
 3456922.27 5434305.52 4.36
 3456922.31 5434305.56 0.02
 3456923.05 5434305.06 23.74
 3456923.48 5434305.28 16.43
 3456923.06 5434305.15 24.01
 3456923.37 5434306.36 21.92
 3456923.12 5434306.65 21.81
 3456924.00 5434306.77 17.31
 3456923.70 5434306.78 17.15
 3456923.17 5434306.88 17.09
 3456923.06 5434307.01 22.16
 3456923.96 5434307.13 17.53
 3456923.66 5434307.14 17.37
 3456923.40 5434307.15 17.00
 3456923.65 5434307.19 17.31
 3456923.37 5434307.20 16.97
 3456923.03 5434307.08 22.16
 3456923.63 5434307.20 17.39
 3456923.11 5434305.23 16.51
 3456923.07 5434305.87 4.99
 3456923.41 5434305.57 16.41
 3456923.05 5434305.61 16.42
 3456923.46 5434306.11 16.26
 3456923.22 5434306.14 16.64
 3456923.10 5434306.13 17.40
 3456923.33 5434306.01 21.47
 3456924.06 5434306.90 17.43
 3456923.63 5434306.95 17.23
 3456923.23 5434307.01 17.08
 3456923.32 5434307.18 23.05
 3456923.25 5434306.33 21.93
 3456923.90 5434306.39 16.36
 3456923.30 5434306.81 22.32
 3456923.82 5434306.86 17.37
 3456923.28 5434306.79 16.86
 3456923.35 5434305.44 16.43
 3456923.13 5434305.26 4.47
 3456923.44 5434307.16 17.30
 3456923.86 5434307.17 17.48
 3456923.12 5434306.46 17.11
 3456923.37 5434306.48 16.81
 3456923.55 5434306.49 16.28
 3456923.42 5434306.01 21.55
 3456923.34 5434306.05 17.08
 3456923.17 5434306.05 16.57
 3456923.42 5434306.06 16.24
 3456923.77 5434306.07 16.26
 3456923.09 5434305.57 16.38
 3456923.20 5434305.69 4.71
 3456920.47 5434307.22 17.99
 3456920.07 5434307.22 18.31
 3456922.75 5434307.66 23.65
 3456922.42 5434307.66 23.64
 3456922.02 5434307.66 23.96
 3456921.77 5434307.67 23.56
 3456922.12 5434307.72 21.72
 3456921.72 5434307.71 22.08
 3456921.17 5434307.69 23.19
 3456921.41 5434307.72 21.98
 3456920.83 5434307.69 23.26
 3456921.12 5434307.73 21.76
 3456920.93 5434307.75 21.01
 3456921.48 5434307.82 18.09
 3456919.73 5434307.64 25.49
 3456920.03 5434307.73 22.21
 3456920.45 5434307.83 18.21
 3456922.75 5434308.37 24.34
 3456922.41 5434308.38 24.35
 3456922.17 5434308.39 23.87
 3456921.80 5434308.39 24.08
 3456921.42 5434308.39 24.34
 3456921.31 5434308.42 23.16
 3456922.24 5434308.59 16.59
 3456921.04 5434308.48 21.14
 3456921.51 5434308.55 18.66
 3456920.72 5434308.49 21.07
 3456920.86 5434308.56 18.55
 3456922.47 5434308.83 24.05
 3456922.13 5434308.83 24.09
 3456921.87 5434308.84 23.77
 3456921.38 5434308.83 24.57
 3456922.76 5434309.01 17.41
 3456921.43 5434308.88 22.56
 3456922.06 5434309.01 17.57
 3456921.77 5434309.02 17.28
 3456921.41 5434309.02 17.44
 3456921.05 5434309.03 17.56
 3456922.53 5434309.13 24.11
 3456922.10 5434309.12 24.62
 3456921.46 5434309.13 24.49
 3456922.83 5434309.31 17.39
 3456921.51 5434309.18 22.53
 3456922.52 5434309.32 17.24
 3456921.47 5434309.32 17.49
 3456922.36 5434309.21 24.28
 3456921.89 5434309.20 24.99
 3456922.68 5434309.39 17.44
 3456922.38 5434309.40 17.27
 3456921.99 5434309.40 17.52
 3456921.32 5434309.40 17.53
 3456922.41 5434309.22 24.16
 3456921.94 5434309.21 24.89
 3456922.72 5434309.39 17.38
 3456922.40 5434309.40 17.30
 3456922.11 5434309.41 17.07
 3456922.65 5434309.96 16.45
 3456922.98 5434307.45 0.05
 3456922.63 5434307.49 0.10
 3456922.25 5434307.54 0.06
 3456921.88 5434307.58 0.07
