 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456597.71 5432350.61 23.26
 3456598.01 5432350.58 23.68
 3456598.31 5432350.56 23.81
 3456598.32 5432350.63 22.64
 3456598.63 5432350.63 22.61
 3456598.65 5432350.72 21.00
 3456598.95 5432350.72 21.01
 3456598.97 5432350.78 19.88
 3456599.23 5432350.62 22.53
 3456599.52 5432350.54 23.82
 3456599.54 5432350.62 22.46
 3456599.56 5432350.71 20.96
 3456599.82 5432350.55 23.65
 3456600.13 5432350.58 22.96
 3456600.43 5432350.54 23.59
 3456600.73 5432350.55 23.36
 3456600.87 5432350.97 16.23
 3456601.11 5432350.75 19.88
 3456601.34 5432350.55 23.18
 3456601.42 5432350.78 19.21
 3456601.64 5432350.54 23.40
 3456601.80 5432350.99 15.62
 3456602.05 5432350.81 18.52
 3456602.11 5432350.98 15.73
 3456602.35 5432350.80 18.72
 3456602.69 5432350.87 17.30
 3456595.48 5432350.04 22.07
 3456595.78 5432350.05 21.83
 3456595.85 5432350.50 14.08
 3456596.08 5432349.99 22.80
 3456596.09 5432350.08 21.17
 3456596.37 5432349.91 24.13
 3456596.38 5432349.99 22.78
 3456596.73 5432350.23 18.50
 3456596.77 5432350.46 14.49
 3456596.97 5432349.88 24.57
 3456596.98 5432349.94 23.48
 3456597.29 5432349.94 23.36
 3456597.57 5432349.88 24.36
 3456597.88 5432349.87 24.27
 3456598.19 5432349.91 23.58
 3456598.23 5432350.11 20.09
 3456598.50 5432349.96 22.61
 3456598.54 5432350.10 20.15
 3456598.79 5432349.88 23.79
 3456598.84 5432350.09 20.15
 3456599.09 5432349.89 23.59
 3456599.39 5432349.89 23.58
 3456599.72 5432349.94 22.50
 3456599.77 5432350.12 19.47
 3456599.78 5432350.17 18.56
 3456600.00 5432349.89 23.41
 3456600.31 5432349.90 23.09
 3456600.61 5432349.87 23.51
 3456600.90 5432349.84 23.97
 3456601.21 5432349.86 23.65
 3456601.51 5432349.85 23.62
 3456601.90 5432350.09 19.50
 3456602.20 5432350.07 19.63
 3456602.52 5432350.08 19.35
 3456602.56 5432350.21 17.21
 3456602.82 5432350.07 19.56
 3456595.41 5432349.46 22.15
 3456595.72 5432349.50 21.36
 3456595.77 5432349.93 13.96
 3456596.02 5432349.50 21.28
 3456596.08 5432349.88 14.65
 3456596.32 5432349.49 21.50
 3456596.63 5432349.51 21.04
 3456596.64 5432349.56 20.12
 3456596.93 5432349.51 20.98
 3456596.94 5432349.56 20.11
 3456597.20 5432349.32 24.21
 3456597.25 5432349.54 20.37
 3456597.50 5432349.31 24.25
 3456597.81 5432349.33 23.70
 3456598.12 5432349.33 23.56
 3456598.16 5432349.54 19.96
 3456598.42 5432349.31 23.74
 3456598.73 5432349.34 23.19
 3456598.75 5432349.44 21.42
 3456599.03 5432349.32 23.36
 3456599.36 5432349.43 21.52
 3456599.72 5432349.62 18.15
 3456599.95 5432349.37 22.27
 3456600.00 5432349.52 19.70
 3456600.05 5432349.71 16.42
 3456600.24 5432349.33 23.05
 3456600.54 5432349.31 23.31
 3456600.84 5432349.30 23.39
 3456601.14 5432349.28 23.53
 3456601.22 5432349.52 19.45
 3456601.44 5432349.26 23.79
 3456601.46 5432349.31 22.94
 3456601.76 5432349.31 22.98
 3456601.85 5432349.56 18.62
 3456601.87 5432349.61 17.68
 3456602.10 5432349.39 21.44
 3456602.41 5432349.43 20.68
 3456602.50 5432349.66 16.59
 3456602.72 5432349.42 20.65
 3456602.75 5432349.51 19.15
 3456603.02 5432349.40 20.98
 3456595.39 5432348.95 21.97
 3456595.69 5432348.95 21.93
 3456596.00 5432348.96 21.73
 3456596.31 5432348.98 21.38
 3456596.61 5432348.95 21.76
 3456596.91 5432348.95 21.76
 3456597.22 5432348.99 20.85
 3456597.48 5432348.76 24.81
 3456597.51 5432348.92 21.95
 3456597.56 5432349.14 18.23
 3456597.79 5432348.78 24.34
 3456598.09 5432348.79 23.95
 3456598.14 5432349.01 20.22
 3456598.41 5432348.83 23.23
 3456598.70 5432348.80 23.52
 3456599.04 5432348.93 21.18
 3456599.30 5432348.77 23.87
 3456599.43 5432349.25 15.56
 3456599.60 5432348.74 24.37
 3456599.62 5432348.83 22.72
 3456599.93 5432348.84 22.53
 3456600.22 5432348.79 23.27
 3456600.51 5432348.74 24.07
 3456600.54 5432348.83 22.49
 3456600.80 5432348.73 24.29
 3456601.20 5432349.01 19.28
 3456601.32 5432349.34 13.46
 3456601.58 5432350.11 0.04
 3456601.43 5432348.79 23.00
 3456601.73 5432348.77 23.26
 3456602.16 5432349.11 17.22
 3456602.48 5432349.13 16.87
 3456602.52 5432349.24 14.87
 3456602.72 5432348.95 19.81
 3456602.79 5432349.13 16.79
 3456603.02 5432348.93 20.07
 3456595.43 5432348.77 21.34
 3456595.73 5432348.74 21.84
 3456596.03 5432348.75 21.58
 3456596.34 5432348.75 21.49
 3456596.64 5432348.74 21.64
 3456596.95 5432348.73 21.79
 3456597.21 5432348.51 25.47
 3456597.51 5432348.53 24.92
 3456597.59 5432348.92 18.26
 3456597.82 5432348.56 24.34
 3456598.13 5432348.61 23.41
 3456598.18 5432348.79 20.25
 3456598.43 5432348.58 23.82
 3456598.47 5432348.74 21.05
 3456598.74 5432348.59 23.51
 3456598.76 5432348.68 21.91
 3456599.07 5432348.69 21.59
 3456599.33 5432348.53 24.24
 3456599.37 5432348.70 21.37
 3456599.63 5432348.51 24.56
 3456599.96 5432348.61 22.74
 3456600.25 5432348.56 23.58
 3456600.55 5432348.54 23.80
 3456600.93 5432348.79 19.48
 3456600.96 5432348.87 18.08
 3456601.05 5432349.13 13.56
 3456601.28 5432348.89 17.60
 3456601.36 5432349.12 13.55
 3456601.55 5432348.81 18.93
 3456601.57 5432348.85 18.18
 3456601.77 5432348.56 23.05
 3456601.88 5432348.84 18.24
 3456602.21 5432348.91 17.01
 3456602.44 5432348.71 20.31
 3456602.56 5432349.03 14.85
 3456602.77 5432348.77 19.29
 3456595.46 5432348.27 21.59
 3456595.46 5432348.31 20.91
 3456595.50 5432348.56 16.71
 3456595.77 5432348.33 20.56
 3456595.82 5432348.69 14.37
 3456596.07 5432348.32 20.72
 3456596.37 5432348.27 21.39
 3456596.67 5432348.26 21.49
 3456596.98 5432348.29 21.01
 3456597.28 5432348.25 21.47
 3456597.35 5432348.61 15.38
 3456597.59 5432348.26 21.15
 3456597.90 5432348.28 20.80
 3456598.15 5432348.06 24.38
 3456598.46 5432348.08 23.97
 3456598.50 5432348.24 21.25
 3456598.52 5432348.33 19.65
 3456598.78 5432348.13 22.90
 3456598.80 5432348.22 21.36
 3456599.09 5432348.14 22.60
 3456599.37 5432348.07 23.79
 3456599.68 5432348.09 23.30
 3456600.01 5432348.17 21.77
 3456600.28 5432348.07 23.47
 3456600.30 5432348.14 22.28
 3456600.58 5432348.05 23.71
 3456600.72 5432348.51 15.87
 3456601.02 5432349.43 0.01
 3456600.91 5432348.13 22.35
 3456600.94 5432348.21 20.94
 3456601.20 5432348.08 23.13
 3456601.26 5432348.26 19.88
 3456601.34 5432348.49 16.02
 3456601.60 5432348.36 18.06
 3456601.64 5432348.46 16.44
 3456601.92 5432348.39 17.49
 3456602.19 5432348.29 19.24
 3456602.21 5432348.34 18.26
 3456602.51 5432348.33 18.44
 3456602.78 5432348.22 20.12
 3456602.85 5432348.40 17.01
 3456595.55 5432347.70 21.57
 3456595.86 5432347.73 21.13
 3456595.93 5432348.27 11.65
 3456596.16 5432347.72 21.18
 3456596.47 5432347.75 20.52
 3456596.77 5432347.74 20.61
 3456597.07 5432347.72 20.90
 3456597.08 5432347.76 20.19
 3456597.38 5432347.73 20.70
 3456597.69 5432347.72 20.64
 3456597.70 5432347.78 19.57
 3456597.99 5432347.71 20.68
 3456598.27 5432347.59 22.76
 3456598.56 5432347.56 23.06
 3456598.89 5432347.67 21.03
 3456599.16 5432347.55 23.14
 3456599.21 5432347.70 20.44
 3456599.47 5432347.55 22.94
 3456599.51 5432347.69 20.47
 3456599.77 5432347.52 23.31
 3456599.82 5432347.70 20.28
 3456600.06 5432347.49 23.79
 3456600.39 5432347.56 22.44
 3456600.50 5432347.93 15.96
 3456600.66 5432347.48 23.80
 3456600.81 5432347.94 15.77
 3456600.96 5432347.46 24.01
 3456601.33 5432347.64 20.79
 3456601.42 5432347.92 16.00
 3456601.73 5432347.90 16.20
 3456601.78 5432348.05 13.59
 3456602.01 5432347.82 17.42
 3456602.09 5432348.04 13.75
 3456602.25 5432347.65 20.31
 3456602.30 5432347.78 18.05
 3456602.57 5432347.69 19.46
 3456602.86 5432347.65 20.16
 3456602.88 5432347.70 19.26
 3456595.58 5432347.29 21.55
 3456595.88 5432347.28 21.63
 3456596.19 5432347.31 21.09
 3456596.50 5432347.37 19.96
 3456596.81 5432347.38 19.73
 3456597.10 5432347.31 20.95
 3456597.40 5432347.30 20.94
 3456597.44 5432347.45 18.34
 3456597.71 5432347.30 20.82
 3456598.01 5432347.29 20.88
 3456598.30 5432347.19 22.51
 3456598.61 5432347.22 21.88
 3456598.89 5432347.13 23.32
 3456598.92 5432347.24 21.42
 3456599.19 5432347.11 23.60
 3456599.21 5432347.21 21.80
 3456599.52 5432347.22 21.48
 3456599.61 5432347.54 15.98
 3456599.79 5432347.10 23.58
 3456599.92 5432347.55 15.74
 3456600.08 5432347.06 24.11
 3456600.39 5432347.07 23.84
 3456600.69 5432347.05 24.02
 3456600.85 5432347.54 15.62
 3456601.15 5432348.44 0.01
 3456600.99 5432347.05 23.90
 3456601.13 5432347.47 16.63
 3456601.36 5432347.23 20.78
 3456601.63 5432347.12 22.47
 3456601.67 5432347.26 20.10
 3456601.98 5432347.25 20.14
 3456602.03 5432347.38 17.86
 3456602.30 5432347.30 19.17
 3456602.62 5432347.33 18.56
 3456602.90 5432347.26 19.62
 3456602.93 5432347.33 18.40
 3456595.57 5432346.81 21.49
 3456595.88 5432346.80 21.54
 3456596.28 5432347.41 10.88
 3456596.37 5432348.05 -0.08
 3456596.51 5432346.91 19.52
 3456596.52 5432346.97 18.49
 3456596.81 5432346.90 19.55
 3456596.83 5432346.99 18.04
 3456597.10 5432346.79 21.35
 3456597.13 5432346.99 17.97
 3456597.40 5432346.81 21.03
 3456597.42 5432346.90 19.43
 3456597.44 5432347.00 17.65
 3456597.45 5432347.06 16.69
 3456597.70 5432346.79 21.29
 3456598.01 5432346.78 21.30
 3456598.30 5432346.72 22.20
 3456598.61 5432346.75 21.57
 3456598.66 5432346.96 17.95
 3456598.71 5432347.14 14.83
 3456598.73 5432347.24 13.01
 3456598.91 5432346.73 21.74
 3456599.19 5432346.63 23.44
 3456599.22 5432346.74 21.60
 3456599.33 5432347.16 14.17
 3456599.49 5432346.62 23.40
 3456599.52 5432346.72 21.74
 3456599.57 5432346.91 18.39
 3456599.88 5432346.92 18.23
 3456599.94 5432347.12 14.78
 3456600.08 5432346.56 24.34
 3456600.19 5432346.92 18.07
 3456600.26 5432347.14 14.23
 3456600.50 5432346.93 17.82
 3456600.54 5432347.07 15.28
 3456600.59 5432347.22 12.78
 3456600.69 5432346.56 24.14
 3456600.73 5432346.69 21.80
 3456600.81 5432346.93 17.60
 3456600.85 5432347.06 15.38
 3456601.02 5432346.65 22.37
 3456601.39 5432346.82 19.39
 3456601.47 5432347.07 15.08
 3456601.65 5432346.70 21.37
 3456601.93 5432346.64 22.30
 3456602.00 5432346.81 19.25
 3456602.05 5432346.96 16.71
 3456602.29 5432346.79 19.60
 3456602.59 5432346.77 19.86
 3456602.62 5432346.84 18.56
 3456602.91 5432346.79 19.35
 3456602.93 5432346.85 18.40
 3456595.38 5432346.17 20.21
 3456595.68 5432346.16 20.33
 3456595.99 5432346.16 20.24
 3456596.30 5432346.19 19.74
 3456596.61 5432346.20 19.51
 3456596.93 5432346.28 17.93
 3456597.21 5432346.18 19.58
 3456597.52 5432346.17 19.74
 3456597.53 5432346.24 18.49
 3456597.82 5432346.16 19.82
 3456598.12 5432346.13 20.14
 3456598.17 5432346.34 16.59
 3456598.43 5432346.14 19.90
 3456598.81 5432346.43 14.77
 3456598.85 5432346.60 11.72
 3456599.00 5432346.00 22.15
 3456599.09 5432346.33 16.33
 3456599.40 5432346.32 16.48
 3456599.44 5432346.47 13.76
 3456599.66 5432346.17 18.83
 3456600.02 5432346.34 15.79
 3456600.04 5432346.43 14.32
 3456600.31 5432346.27 16.94
 3456600.36 5432346.43 14.16
 3456600.60 5432346.22 17.66
 3456600.70 5432346.53 12.27
 3456600.82 5432345.96 22.16
 3456600.91 5432346.22 17.59
 3456601.49 5432346.11 19.29
 3456601.60 5432346.42 13.91
 3456601.79 5432346.10 19.31
 3456602.13 5432346.19 17.66
 3456602.21 5432346.39 14.16
 3456602.40 5432346.09 19.32
 3456602.43 5432346.17 17.91
 3456602.45 5432346.24 16.79
 3456602.52 5432346.40 13.93
 3456595.64 5432345.96 19.95
 3456595.95 5432345.96 19.89
 3456596.26 5432345.97 19.61
 3456596.56 5432345.96 19.66
 3456596.88 5432346.06 17.96
 3456597.18 5432346.01 18.63
 3456597.50 5432346.07 17.50
 3456597.51 5432346.14 16.28
 3456597.77 5432345.91 20.12
 3456597.80 5432346.04 17.86
 3456598.08 5432345.92 19.91
 3456598.11 5432346.04 17.89
 3456598.49 5432346.35 12.45
 3456598.66 5432345.79 21.98
 3456598.77 5432346.21 14.71
 3456598.79 5432346.30 13.22
 3456598.96 5432345.76 22.38
 3456599.09 5432346.28 13.37
 3456599.30 5432347.04 0.17
 3456599.34 5432346.04 17.36
 3456599.40 5432346.26 13.57
 3456599.62 5432345.94 18.93
 3456599.73 5432346.34 12.08
 3456599.99 5432346.16 15.13
 3456600.01 5432346.22 13.97
 3456600.26 5432346.03 17.31
 3456600.57 5432346.04 16.98
 3456600.64 5432346.26 13.17
 3456600.88 5432346.04 16.83
 3456600.95 5432346.26 13.09
 3456601.11 5432345.79 21.10
 3456601.18 5432346.00 17.40
 3456601.55 5432346.19 14.01
 3456601.87 5432346.20 13.70
 3456601.89 5432346.27 12.54
 3456602.06 5432345.91 18.75
 3456602.10 5432345.99 17.26
 3456602.17 5432346.18 14.03
 3456602.37 5432345.91 18.69
 3456602.40 5432345.97 17.50
 3456602.78 5432346.16 14.13
 3456595.55 5432345.87 19.58
 3456595.86 5432345.86 19.76
 3456596.16 5432345.86 19.64
 3456596.47 5432345.87 19.46
 3456596.49 5432346.02 16.88
 3456596.79 5432345.95 17.89
 3456597.38 5432345.79 20.39
 3456597.41 5432345.97 17.33
 3456597.42 5432346.04 16.28
 3456597.68 5432345.79 20.39
 3456597.71 5432345.94 17.73
 3456598.02 5432345.93 17.80
 3456598.32 5432345.93 17.72
 3456598.41 5432346.30 11.55
 3456598.57 5432345.68 21.96
 3456598.60 5432345.80 19.87
 3456598.68 5432346.11 14.59
 3456598.69 5432346.18 13.36
 3456598.87 5432345.65 22.37
 3456598.98 5432346.09 14.83
 3456599.03 5432346.27 11.71
 3456599.25 5432345.94 17.28
 3456599.31 5432346.17 13.41
 3456599.53 5432345.84 18.85
 3456599.86 5432345.93 17.22
 3456599.90 5432346.05 15.09
 3456600.17 5432345.92 17.33
 3456600.48 5432345.93 16.99
 3456600.55 5432346.15 13.30
 3456600.78 5432345.92 17.02
 3456600.86 5432346.15 13.07
 3456601.01 5432345.68 21.04
 3456601.11 5432345.98 15.85
 3456601.17 5432346.17 12.77
 3456601.37 5432345.82 18.63
 3456601.46 5432346.09 13.90
