 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456697.93 5433550.98 19.30
 3456697.29 5433550.91 16.86
 3456696.93 5433550.88 15.47
 3456697.55 5433550.99 19.14
 3456697.66 5433551.04 20.85
 3456697.36 5433551.01 19.72
 3456697.36 5433551.06 20.99
 3456695.18 5433550.87 13.95
 3456696.57 5433551.06 20.53
 3456695.58 5433550.96 16.75
 3456696.35 5433551.08 20.98
 3456696.13 5433551.06 20.15
 3456695.65 5433551.05 19.59
 3456693.88 5433550.87 12.89
 3456695.30 5433551.06 19.55
 3456694.42 5433551.01 17.48
 3456695.66 5433550.71 0.01
 3456698.54 5433551.13 13.97
 3456698.31 5433551.15 14.42
 3456698.22 5433551.19 15.38
 3456697.96 5433551.20 15.69
 3456698.40 5433551.30 18.68
 3456697.56 5433551.21 15.47
 3456698.15 5433551.32 19.05
 3456697.79 5433551.32 18.93
 3456697.08 5433551.25 16.20
 3456697.55 5433551.34 19.30
 3456697.65 5433551.40 20.97
 3456696.34 5433551.26 15.98
 3456697.40 5433551.42 21.30
 3456696.04 5433551.27 16.11
 3456696.96 5433551.42 20.92
 3456694.72 5433551.22 13.67
 3456696.33 5433551.44 21.07
 3456695.90 5433551.44 20.70
 3456695.20 5433551.36 18.07
 3456695.31 5433551.42 19.74
 3456698.53 5433551.64 13.78
 3456698.49 5433551.73 16.24
 3456698.32 5433551.76 16.89
 3456698.09 5433551.73 16.00
 3456697.88 5433551.71 15.20
 3456698.04 5433551.77 17.15
 3456697.67 5433551.78 17.00
 3456697.17 5433551.72 15.09
 3456697.90 5433551.85 19.19
 3456697.12 5433551.76 16.21
 3456696.84 5433551.78 16.42
 3456696.67 5433551.81 17.07
 3456696.10 5433551.75 14.90
 3456695.88 5433551.72 14.05
 3456695.65 5433551.79 15.74
 3456695.41 5433551.76 14.85
 3456696.67 5433551.94 20.89
 3456696.22 5433551.94 20.48
 3456695.75 5433551.98 21.23
 3456695.40 5433551.98 21.17
 3456698.43 5433552.05 16.80
 3456698.23 5433552.02 16.04
 3456698.16 5433552.06 17.09
 3456697.73 5433552.06 16.74
 3456697.46 5433552.08 16.97
 3456696.88 5433552.06 16.04
 3456696.66 5433552.08 16.52
 3456696.39 5433552.10 16.77
 3456696.11 5433552.07 15.70
 3456695.78 5433552.08 15.76
 3456695.00 5433552.04 14.09
 3456694.65 5433552.05 14.05
 3456698.88 5433552.18 16.45
 3456698.16 5433552.20 16.26
 3456698.09 5433552.23 17.32
 3456697.77 5433552.20 16.05
 3456697.67 5433552.23 17.00
 3456697.29 5433552.19 15.50
 3456696.89 5433552.19 15.30
 3456696.44 5433552.14 13.57
 3456696.73 5433552.22 15.98
 3456696.57 5433552.25 16.66
 3456695.85 5433552.17 13.94
 3456696.19 5433552.26 16.51
 3456695.59 5433552.24 15.53
 3456695.22 5433552.20 14.11
 3456694.87 5433552.20 14.08
 3456694.55 5433552.21 14.16
 3456698.68 5433552.38 16.13
 3456698.79 5433552.44 17.86
 3456698.36 5433552.39 16.19
 3456698.23 5433552.43 17.03
 3456697.98 5433552.45 17.34
 3456697.54 5433552.44 16.92
 3456697.12 5433552.40 15.30
 3456697.23 5433552.46 17.06
 3456696.77 5433552.40 15.27
 3456696.66 5433552.44 16.18
 3456696.49 5433552.42 15.52
 3456696.40 5433552.45 16.45
 3456695.95 5433552.45 16.07
 3456695.08 5433552.40 14.03
 3456698.88 5433552.46 17.94
 3456698.39 5433552.40 16.01
 3456698.20 5433552.43 16.59
 3456698.00 5433552.45 17.13
 3456696.59 5433552.43 15.62
 3456694.81 5433552.42 14.02
 3456697.77 5433552.47 17.54
 3456697.29 5433552.47 17.00
 3456696.47 5433552.47 16.46
 3456696.09 5433552.47 16.30
 3456695.72 5433552.48 16.19
 3456698.95 5433552.80 18.10
 3456698.54 5433552.76 16.53
 3456698.15 5433552.76 16.33
 3456698.07 5433552.80 17.31
 3456697.85 5433552.82 17.77
 3456697.29 5433552.80 16.89
 3456696.62 5433552.77 15.62
 3456696.41 5433552.80 16.12
 3456696.00 5433552.80 15.88
 3456695.76 5433552.82 16.28
 3456698.92 5433553.22 17.46
 3456698.53 5433553.22 17.25
 3456698.30 5433553.24 17.67
 3456697.94 5433553.25 17.58
 3456696.61 5433553.19 15.03
 3456698.97 5433553.38 17.54
 3456698.72 5433553.40 17.90
 3456696.48 5433553.38 15.78
 3456698.98 5433553.65 16.69
 3456698.91 5433553.69 17.78
 3456698.46 5433553.64 16.05
 3456698.36 5433553.67 16.95
 3456698.13 5433553.64 16.06
 3456698.92 5433554.18 14.90
 3456698.95 5433554.24 16.37
 3456698.54 5433554.19 14.78
 3456698.86 5433554.29 14.68
 3456698.76 5433554.33 15.64
 3456698.64 5433554.36 16.46
 3456698.74 5433554.33 14.60
 3456693.09 5433550.37 12.75
 3456693.42 5433550.17 12.65
 3456693.14 5433550.20 18.21
 3456693.14 5433549.82 18.33
 3456693.28 5433549.09 13.59
 3456693.17 5433549.14 18.36
 3456693.12 5433548.35 17.39
 3456693.28 5433548.38 18.12
 3456693.29 5433547.73 17.85
 3456692.78 5433546.74 14.68
 3456693.08 5433546.79 14.81
 3456692.93 5433546.05 14.47
 3456693.18 5433546.08 14.85
 3456693.28 5433546.11 15.87
 3456693.19 5433545.87 15.92
 3456693.43 5433549.79 12.69
 3456698.93 5433554.36 14.67
 3456698.83 5433554.37 16.50
 3456698.17 5433553.89 15.86
 3456698.52 5433553.92 14.39
 3456698.45 5433553.93 16.10
 3456698.65 5433553.95 15.24
 3456698.51 5433553.95 17.19
 3456698.83 5433553.98 15.86
 3456698.82 5433553.99 17.29
 3456695.97 5433553.01 16.19
 3456696.30 5433553.05 16.19
 3456696.68 5433553.10 15.98
 3456697.62 5433553.23 16.26
 3456697.63 5433553.25 17.62
 3456698.21 5433553.31 16.62
 3456698.42 5433553.33 15.75
 3456698.31 5433553.34 17.58
 3456698.67 5433553.38 17.49
 3456698.94 5433553.42 17.73
 3456694.67 5433552.08 14.12
 3456695.00 5433552.13 14.13
 3456695.66 5433552.22 14.18
 3456695.67 5433552.23 15.57
 3456696.07 5433552.27 13.90
 3456696.00 5433552.27 15.61
 3456696.47 5433552.32 13.61
 3456696.17 5433552.31 16.30
 3456696.41 5433552.34 16.69
 3456696.88 5433552.40 16.11
 3456697.61 5433552.48 14.49
 3456697.32 5433552.47 17.06
 3456697.85 5433552.54 17.65
 3456698.48 5433552.61 16.43
 3456698.72 5433552.65 16.84
 3456698.76 5433552.67 18.06
 3456693.80 5433551.10 12.94
 3456694.12 5433551.14 13.02
 3456694.42 5433551.18 13.18
 3456694.64 5433551.21 13.69
 3456694.94 5433551.26 13.83
 3456695.23 5433551.30 14.02
 3456694.61 5433551.26 18.09
 3456695.38 5433551.32 14.84
 3456694.99 5433551.31 17.91
 3456695.30 5433551.35 18.00
 3456695.97 5433551.41 15.19
 3456695.21 5433551.36 19.78
 3456695.48 5433551.40 20.06
 3456696.54 5433551.49 15.62
 3456696.75 5433551.52 16.14
 3456696.06 5433551.48 20.43
 3456696.30 5433551.51 20.82
 3456697.75 5433551.65 16.19
 3456696.93 5433551.60 20.96
 3456697.93 5433551.68 16.83
 3456697.61 5433551.67 19.53
 3456698.49 5433551.76 17.25
 3456698.74 5433551.78 16.25
 3456698.96 5433551.82 16.73
 3456694.97 5433550.46 0.04
 3456693.45 5433550.41 12.66
 3456693.74 5433550.46 12.84
 3456694.07 5433550.50 12.90
 3456693.98 5433550.53 16.16
 3456694.94 5433550.62 13.48
 3456694.30 5433550.59 17.65
 3456695.13 5433550.65 14.11
 3456694.60 5433550.63 17.77
 3456695.44 5433550.69 14.20
 3456695.77 5433550.74 14.26
 3456695.01 5433550.69 18.87
 3456695.18 5433550.71 18.16
 3456695.49 5433550.75 18.25
 3456695.84 5433550.79 18.18
 3456696.39 5433550.84 15.90
 3456696.14 5433550.84 18.32
 3456695.88 5433550.83 20.81
 3456696.12 5433550.87 21.20
 3456696.38 5433550.89 20.13
 3456696.64 5433550.93 20.42
 3456696.97 5433550.97 20.44
 3456697.17 5433551.00 21.01
 3456697.51 5433551.05 20.98
 3456697.85 5433551.09 20.94
 3456694.56 5433550.18 0.19
 3456694.92 5433550.23 0.14
 3456695.62 5433550.32 0.09
 3456694.06 5433550.26 12.79
 3456694.36 5433550.30 12.97
 3456693.94 5433550.28 16.19
 3456693.75 5433550.28 18.45
 3456694.65 5433550.36 14.58
 3456694.48 5433550.36 16.75
 3456694.98 5433550.40 14.60
 3456695.18 5433550.42 13.77
 3456694.28 5433550.36 19.01
 3456694.54 5433550.38 17.93
 3456694.62 5433550.40 18.98
 3456694.91 5433550.43 17.77
 3456694.97 5433550.45 18.93
 3456695.84 5433550.52 15.26
 3456695.46 5433550.51 18.25
 3456695.28 5433550.51 20.44
 3456695.21 5433550.52 22.12
 3456695.48 5433550.54 20.96
 3456696.12 5433550.59 18.32
 3456696.08 5433550.60 19.87
 3456696.44 5433550.63 18.36
 3456696.13 5433550.62 21.05
 3456696.45 5433550.67 21.13
 3456697.09 5433550.74 19.85
 3456697.21 5433550.76 20.71
 3456697.47 5433550.78 19.63
 3456697.49 5433550.80 20.94
 3456697.89 5433550.83 19.27
 3456697.77 5433550.84 21.13
 3456699.01 5433550.98 18.77
 3456694.26 5433549.76 0.12
 3456694.54 5433549.80 0.40
 3456694.10 5433549.88 12.74
 3456693.48 5433549.86 18.26
 3456693.91 5433549.90 16.40
 3456694.84 5433549.97 12.42
 3456693.79 5433549.90 18.35
 3456694.46 5433549.98 16.91
 3456694.94 5433550.01 14.85
 3456694.35 5433549.98 18.80
 3456695.11 5433550.05 15.56
 3456694.74 5433550.03 18.57
 3456694.46 5433550.02 21.15
 3456695.08 5433550.07 18.55
 3456694.84 5433550.07 20.97
 3456695.29 5433550.12 20.46
 3456695.28 5433550.14 21.89
 3456696.65 5433550.25 16.16
 3456695.72 5433550.19 21.46
 3456696.23 5433550.25 20.71
 3456696.51 5433550.29 20.98
 3456696.82 5433550.33 21.03
 3456697.41 5433550.38 18.59
 3456698.25 5433550.45 15.11
 3456697.16 5433550.37 21.01
 3456697.46 5433550.41 21.14
 3456697.70 5433550.45 21.51
 3456698.73 5433550.55 18.66
 3456694.65 5433549.11 0.12
 3456695.02 5433549.16 0.04
 3456695.35 5433549.20 0.06
 3456695.70 5433549.25 0.06
 3456696.00 5433549.29 0.23
 3456693.52 5433549.13 13.97
 3456693.87 5433549.17 13.92
 3456693.47 5433549.18 18.51
 3456693.95 5433549.21 16.46
 3456694.50 5433549.26 14.09
 3456693.85 5433549.22 18.29
 3456694.25 5433549.25 16.59
 3456694.18 5433549.27 18.29
 3456695.60 5433549.38 12.24
 3456694.46 5433549.30 18.54
 3456694.98 5433549.36 17.74
 3456694.74 5433549.36 20.18
 3456695.19 5433549.40 18.28
 3456695.05 5433549.40 20.25
 3456695.52 5433549.44 18.29
 3456696.19 5433549.49 15.47
 3456695.35 5433549.44 20.41
 3456695.56 5433549.48 20.91
 3456696.14 5433549.52 18.50
 3456695.92 5433549.52 20.80
 3456696.35 5433549.55 19.02
 3456696.58 5433549.59 19.47
 3456696.46 5433549.60 21.36
 3456696.89 5433549.63 19.55
 3456697.07 5433549.66 20.17
 3456697.25 5433549.69 20.82
 3456697.53 5433549.73 21.05
 3456698.12 5433549.78 18.63
 3456698.41 5433549.82 18.77
 3456698.73 5433549.86 18.84
 3456699.00 5433549.90 19.10
 3456695.06 5433548.39 0.07
 3456693.47 5433548.34 12.98
 3456693.71 5433548.38 13.42
 3456694.00 5433548.42 13.60
 3456693.62 5433548.43 18.10
 3456693.91 5433548.47 18.30
 3456694.51 5433548.51 15.72
 3456694.28 5433548.51 18.13
 3456694.88 5433548.56 15.59
 3456693.81 5433548.49 21.56
 3456694.07 5433548.53 21.85
 3456694.61 5433548.59 20.96
 3456694.88 5433548.63 21.24
 3456695.27 5433548.66 19.57
 3456695.33 5433548.68 20.73
 3456695.85 5433548.72 18.54
 3456695.80 5433548.73 20.15
 3456696.75 5433548.81 16.17
 3456696.06 5433548.77 20.45
 3456696.37 5433548.81 20.54
 3456696.56 5433548.84 21.13
 3456696.88 5433548.89 21.20
 3456697.49 5433548.95 20.04
 3456697.84 5433548.98 18.60
 3456693.83 5433547.74 12.67
 3456693.84 5433547.76 14.07
 3456694.07 5433547.77 13.07
 3456694.29 5433547.81 13.56
 3456693.75 5433547.79 17.32
 3456694.66 5433547.87 14.89
 3456695.30 5433547.92 12.14
 3456694.30 5433547.86 17.83
 3456695.50 5433547.95 12.72
 3456694.67 5433547.91 17.69
 3456695.26 5433547.95 15.18
 3456694.64 5433547.93 19.24
 3456695.88 5433548.02 13.95
 3456694.71 5433547.95 20.33
 3456696.10 5433548.05 14.44
 3456694.76 5433547.97 21.50
 3456695.04 5433547.99 20.33
 3456695.33 5433548.03 20.53
 3456695.57 5433548.07 20.90
 3456695.94 5433548.11 20.71
 3456697.87 5433548.26 12.64
 3456696.10 5433548.14 21.46
 3456696.47 5433548.17 19.92
 3456696.55 5433548.19 20.94
 3456696.98 5433548.24 20.55
 3456697.29 5433548.27 19.26
 3456697.51 5433548.30 19.75
 3456697.74 5433548.34 20.18
 3456698.08 5433548.38 20.16
 3456693.52 5433546.85 15.79
 3456693.80 5433546.89 16.05
 3456693.81 5433546.91 17.45
 3456695.44 5433547.05 11.91
 3456694.86 5433547.03 15.80
 3456695.70 5433547.08 12.24
 3456694.80 5433547.04 17.50
 3456695.20 5433547.07 15.83
 3456695.45 5433547.11 16.14
 3456695.04 5433547.10 19.30
 3456695.69 5433547.14 16.57
 3456695.18 5433547.13 20.14
 3456695.41 5433547.14 19.17
 3456695.64 5433547.18 19.58
 3456695.57 5433547.19 21.29
 3456695.81 5433547.23 21.62
 3456696.29 5433547.28 21.01
 3456696.48 5433547.31 21.65
 3456696.80 5433547.35 21.63
 3456697.18 5433547.38 20.07
 3456697.12 5433547.40 21.70
 3456697.57 5433547.45 21.23
 3456693.57 5433546.15 16.05
 3456694.09 5433546.21 15.24
 3456694.65 5433546.28 15.70
 3456695.02 5433546.33 15.58
 3456695.35 5433546.37 15.59
 3456695.70 5433546.42 15.50
 3456696.06 5433546.46 15.44
 3456695.58 5433546.45 18.87
 3456695.92 5433546.49 18.81
 3456695.76 5433546.50 20.87
 3456696.63 5433546.56 17.23
 3456697.04 5433546.61 16.89
 3456696.47 5433546.59 20.69
 3456696.89 5433546.62 18.94
 3456696.60 5433546.62 21.55
 3456697.17 5433546.66 19.15
 3456697.65 5433546.71 18.52
 3456697.92 5433546.75 18.81
 3456693.55 5433545.92 15.80
 3456693.88 5433545.96 15.80
 3456694.15 5433546.00 16.08
 3456695.01 5433546.10 15.28
 3456695.27 5433546.13 15.60
 3456695.62 5433546.18 15.50
 3456695.57 5433546.21 18.58
 3456695.88 5433546.25 18.64
 3456696.18 5433546.29 18.78
 3456696.86 5433546.36 17.34
 3456696.72 5433546.37 19.32
 3456697.15 5433546.40 17.54
 3456697.02 5433546.41 19.44
 3456697.39 5433546.44 17.93
 3456697.36 5433546.45 19.41
 3456693.53 5433545.49 14.32
 3456693.57 5433545.51 15.59
 3456693.83 5433545.55 15.91
 3456694.47 5433545.61 14.57
 3456695.00 5433545.69 15.21
 3456695.35 5433545.73 15.13
 3456695.57 5433545.77 15.60
 3456696.14 5433545.83 14.62
 3456696.02 5433545.84 16.51
 3456696.48 5433545.87 14.59
 3456696.13 5433545.86 17.47
 3456696.21 5433545.89 18.54
 3456696.43 5433545.90 17.60
 3456696.79 5433545.95 17.48
 3456697.20 5433546.00 17.19
 3456697.49 5433546.04 17.35
 3456693.65 5433544.85 14.36
 3456694.55 5433544.97 14.85
 3456694.81 5433545.01 15.16
 3456694.99 5433545.02 14.40
 3456695.17 5433545.06 15.07
 3456695.34 5433545.09 15.76
 3456695.61 5433545.12 16.02
 3456696.04 5433545.15 14.19
 3456695.91 5433544.91 13.97
 3456695.78 5433544.94 15.01
 3456695.45 5433544.87 15.00
 3456695.37 5433544.92 16.24
 3456694.98 5433544.74 14.39
 3456697.32 5433545.99 17.60
 3456696.97 5433545.92 17.53
 3456696.49 5433545.78 16.83
 3456696.01 5433545.56 14.60
 3456696.31 5433545.79 17.60
 3456695.65 5433545.48 14.48
 3456695.52 5433545.51 15.46
 3456695.22 5433545.46 15.63
 3456694.69 5433545.30 14.71
 3456694.01 5433545.16 14.69
 3456693.59 5433545.06 14.33
 3456697.90 5433546.76 17.59
 3456697.80 5433546.80 18.72
 3456697.43 5433546.71 18.52
 3456697.45 5433546.81 20.20
 3456696.95 5433546.66 19.42
 3456696.59 5433546.59 19.31
 3456695.45 5433546.15 15.51
 3456696.40 5433546.67 21.58
 3456695.92 5433546.53 20.87
 3456695.52 5433546.35 18.99
 3456694.81 5433546.03 15.67
 3456695.69 5433546.51 21.34
 3456694.19 5433545.92 15.91
 3456693.66 5433545.76 15.01
 3456693.49 5433545.77 15.78
 3456698.74 5433547.36 17.13
 3456698.28 5433547.32 18.16
 3456697.86 5433547.21 17.76
 3456697.84 5433547.38 20.89
 3456697.65 5433547.37 21.53
 3456697.24 5433547.27 21.17
 3456696.75 5433547.05 18.87
 3456697.00 5433547.25 21.63
 3456696.55 5433547.04 19.50
 3456696.65 5433547.17 21.53
 3456696.18 5433547.04 20.90
 3456695.81 5433546.96 20.73
 3456695.27 5433546.88 21.32
 3456694.01 5433546.31 15.41
 3456693.74 5433546.27 15.73
 3456693.40 5433546.20 15.74
 3456693.18 5433546.10 14.72
 3456698.65 5433547.45 17.13
 3456698.33 5433547.39 17.18
 3456698.19 5433547.41 18.13
 3456697.79 5433547.31 17.81
 3456697.68 5433547.35 18.90
 3456697.75 5433547.47 20.83
 3456697.41 5433547.31 19.17
 3456697.56 5433547.46 21.50
 3456697.15 5433547.36 21.15
 3456696.40 5433547.02 17.59
 3456696.49 5433547.14 19.58
 3456696.60 5433547.28 21.67
 3456696.28 5433547.22 21.73
 3456696.08 5433547.13 20.79
 3456695.89 5433547.13 21.50
 3456695.51 5433547.03 21.25
 3456695.24 5433546.99 21.54
 3456693.96 5433546.42 15.59
 3456693.64 5433546.36 15.64
 3456693.35 5433546.31 15.83
 3456692.77 5433546.13 14.77
 3456698.51 5433547.69 17.19
 3456698.16 5433547.62 17.12
 3456698.03 5433547.64 18.09
 3456697.88 5433547.66 18.99
 3456697.63 5433547.54 17.75
 3456697.98 5433547.79 21.07
 3456696.74 5433547.22 15.14
 3456697.55 5433547.69 20.65
 3456697.29 5433547.65 20.95
 3456695.93 5433547.20 17.67
 3456696.49 5433547.54 21.87
 3456696.02 5433547.32 19.68
 3456695.85 5433547.33 20.45
 3456695.68 5433547.34 21.19
 3456695.33 5433547.18 19.59
 3456695.32 5433547.26 21.09
 3456695.12 5433547.17 20.15
 3456694.15 5433546.73 15.64
 3456695.08 5433547.23 21.54
 3456693.32 5433546.52 14.86
 3456692.95 5433546.44 14.72
 3456692.62 5433546.37 14.78
 3456697.95 5433547.85 12.36
 3456697.65 5433547.80 12.52
 3456697.50 5433547.81 13.43
 3456698.19 5433548.22 18.40
 3456698.23 5433548.33 20.21
 3456697.14 5433547.83 14.97
 3456697.43 5433548.05 17.98
 3456697.56 5433548.19 20.19
 3456697.25 5433548.05 18.71
 3456697.09 5433548.06 19.54
 3456696.43 5433547.76 16.37
 3456696.83 5433548.02 19.85
 3456696.43 5433547.93 19.54
 3456696.53 5433548.06 21.59
 3456695.94 5433547.88 20.40
 3456695.70 5433547.85 20.82
 3456695.38 5433547.79 20.89
 3456695.06 5433547.72 20.93
 3456694.95 5433547.76 21.98
 3456694.74 5433547.67 21.04
 3456694.51 5433547.65 21.52
 3456693.88 5433547.53 21.65
 3456696.21 5433547.29 0.13
 3456695.86 5433547.22 0.09
 3456697.92 5433548.26 11.89
 3456697.73 5433548.26 12.59
 3456698.14 5433548.63 17.85
 3456697.84 5433548.57 17.96
 3456697.22 5433548.29 15.01
 3456698.02 5433548.74 20.46
 3456696.89 5433548.22 15.05
 3456697.62 5433548.64 20.12
 3456697.32 5433548.59 20.29
 3456696.92 5433548.49 19.96
 3456696.72 5433548.49 20.62
 3456696.53 5433548.49 21.29
 3456696.22 5433548.43 21.37
 3456695.61 5433548.15 18.51
 3456695.94 5433548.39 21.61
 3456695.50 5433548.19 19.58
 3456695.23 5433548.15 19.86
 3456694.75 5433548.02 19.18
 3456694.43 5433547.87 17.70
 3456694.80 5433548.12 20.99
 3456694.57 5433548.10 21.44
 3456694.24 5433548.04 21.47
 3456693.15 5433547.63 17.97
 3456696.73 5433547.80 0.13
 3456696.39 5433547.74 0.19
 3456696.04 5433547.67 0.15
 3456695.68 5433547.59 0.09
 3456698.85 5433549.23 18.85
 3456698.20 5433548.93 15.68
 3456697.94 5433548.90 16.08
 3456697.59 5433548.82 16.01
 3456697.37 5433548.72 14.94
 3456697.84 5433549.03 18.82
 3456697.58 5433548.91 17.58
 3456697.30 5433548.86 17.82
 3456697.16 5433548.88 18.73
 3456696.86 5433548.83 18.89
 3456697.02 5433548.99 21.27
 3456696.76 5433548.87 20.04
 3456696.68 5433548.92 21.23
 3456695.68 5433548.47 16.51
 3456696.23 5433548.80 20.66
 3456695.77 5433548.59 18.48
 3456695.82 5433548.70 20.30
 3456695.54 5433548.66 20.53
 3456695.33 5433548.56 19.57
 3456695.25 5433548.61 20.74
 3456694.84 5433548.51 20.38
 3456694.66 5433548.51 21.11
 3456694.22 5433548.40 20.59
 3456694.04 5433548.40 21.29
 3456693.81 5433548.38 21.79
 3456697.58 5433548.58 0.17
 3456697.23 5433548.51 0.16
 3456696.87 5433548.43 0.09
 3456696.53 5433548.36 0.11
 3456696.19 5433548.30 0.13
 3456695.84 5433548.23 0.11
 3456698.64 5433549.77 18.74
 3456698.32 5433549.72 18.84
 3456697.97 5433549.64 18.72
 3456697.64 5433549.49 17.13
 3456697.62 5433549.56 18.63
 3456697.54 5433549.62 19.89
 3456697.43 5433549.65 20.94
 3456697.06 5433549.56 20.74
 3456696.78 5433549.52 21.02
 3456696.38 5433549.35 19.14
 3456696.50 5433549.48 21.23
 3456696.30 5433549.39 20.29
 3456696.19 5433549.42 21.34
 3456695.87 5433549.28 19.85
 3456695.82 5433549.34 21.18
 3456695.62 5433549.25 20.22
 3456695.42 5433549.24 20.86
 3456695.11 5433549.19 20.93
 3456694.39 5433549.03 20.71
 3456694.11 5433548.99 20.94
 3456693.52 5433548.73 18.22
 3456693.83 5433548.95 21.21
 3456697.35 5433548.94 0.20
 3456696.98 5433548.86 0.06
 3456696.63 5433548.79 0.07
 3456696.29 5433548.72 0.10
 3456695.95 5433548.66 0.10
 3456698.47 5433549.99 15.77
 3456698.97 5433550.30 19.83
 3456698.73 5433550.19 18.66
 3456698.36 5433550.11 18.51
 3456698.02 5433549.96 16.86
 3456698.05 5433550.05 18.60
 3456697.96 5433550.10 19.77
 3456696.61 5433549.49 13.30
 3456697.91 5433550.16 21.14
 3456697.60 5433550.10 21.24
 3456697.44 5433550.03 20.51
 3456697.23 5433550.02 21.08
 3456696.91 5433549.88 19.56
 3456696.91 5433549.96 21.13
 3456696.56 5433549.89 21.06
 3456696.30 5433549.85 21.35
 3456695.92 5433549.76 21.13
 3456695.66 5433549.73 21.48
 3456695.36 5433549.68 21.65
 3456695.11 5433549.57 20.45
 3456694.94 5433549.58 21.23
 3456694.36 5433549.32 18.53
 3456694.61 5433549.51 21.21
 3456694.00 5433549.24 18.40
 3456693.69 5433549.18 18.51
 3456693.35 5433549.11 18.51
 3456697.63 5433549.13 0.26
 3456697.26 5433549.05 0.12
 3456696.90 5433548.98 0.06
 3456696.56 5433548.91 0.05
 3456696.22 5433548.84 0.11
 3456698.55 5433550.10 14.91
 3456698.98 5433550.38 18.63
 3456698.64 5433550.31 18.59
 3456698.33 5433550.26 18.69
 3456697.16 5433549.72 13.02
 3456698.13 5433550.25 19.33
 3456697.86 5433550.21 19.62
 3456696.61 5433549.64 13.63
 3456697.81 5433550.28 21.01
 3456697.54 5433550.24 21.32
 3456697.18 5433550.16 21.18
 3456696.81 5433550.08 20.98
 3456696.33 5433549.86 18.72
 3456696.50 5433550.02 21.09
 3456696.19 5433549.97 21.20
 3456695.82 5433549.89 21.03
 3456695.74 5433549.93 22.22
 3456695.34 5433549.83 21.85
 3456694.21 5433549.41 18.15
 3456693.85 5433549.25 16.48
 3456694.53 5433549.64 21.19
 3456693.64 5433549.32 18.61
 3456693.28 5433549.25 18.52
 3456697.52 5433549.44 0.39
 3456697.14 5433549.35 0.19
 3456696.77 5433549.28 0.09
 3456696.11 5433549.15 0.19
 3456698.86 5433550.69 18.68
 3456697.76 5433550.27 14.94
 3456697.06 5433550.04 13.21
 3456698.06 5433550.58 19.62
 3456697.90 5433550.51 18.83
 3456697.70 5433550.50 19.48
 3456697.83 5433550.65 21.71
 3456697.38 5433550.53 21.16
 3456696.96 5433550.42 20.71
 3456696.74 5433550.32 19.69
 3456696.48 5433550.29 20.01
 3456696.35 5433550.32 20.99
 3456696.01 5433550.25 20.95
 3456695.75 5433550.21 21.30
 3456695.16 5433549.95 18.52
 3456695.48 5433550.18 21.59
 3456695.26 5433550.08 20.53
 3456695.22 5433550.14 21.91
 3456694.82 5433549.96 20.04
 3456694.69 5433549.99 20.97
 3456694.39 5433549.94 21.15
 3456693.79 5433549.67 18.36
 3456693.42 5433549.59 18.18
 3456693.12 5433549.54 18.34
 3456698.45 5433550.98 13.85
 3456698.42 5433551.05 15.34
 3456698.09 5433550.99 15.34
 3456697.81 5433550.95 15.63
 3456697.22 5433550.68 12.77
 3456698.16 5433551.20 18.98
 3456697.82 5433551.13 18.94
 3456697.08 5433550.79 15.35
 3456697.56 5433551.09 19.26
 3456697.59 5433551.19 21.00
 3456697.37 5433551.09 19.93
 3456697.29 5433551.14 21.16
 3456696.88 5433551.04 20.81
 3456696.30 5433550.78 18.05
 3456696.48 5433550.94 20.48
 3456696.24 5433550.92 20.87
 3456695.68 5433550.67 18.26
 3456695.95 5433550.87 21.12
 3456695.09 5433550.57 18.62
 3456694.84 5433550.54 18.98
 3456694.23 5433550.27 16.14
 3456694.46 5433550.46 18.79
 3456694.18 5433550.41 19.04
 3456693.67 5433550.27 18.22
 3456693.28 5433550.18 17.99
 3456698.57 5433551.90 17.22
 3456698.40 5433551.82 16.39
 3456698.18 5433551.81 16.98
 3456697.95 5433551.79 17.50
 3456697.24 5433551.55 15.68
 3456697.03 5433551.55 16.28
 3456697.41 5433551.80 19.69
 3456696.75 5433551.50 16.56
 3456695.60 5433551.16 14.23
 3456696.64 5433551.70 20.78
 3456696.20 5433551.59 20.29
 3456694.84 5433550.99 13.81
 3456696.04 5433551.60 21.09
 3456695.70 5433551.53 21.05
 3456695.37 5433551.47 21.04
 3456695.09 5433551.35 19.74
 3456693.30 5433550.64 12.96
 3456692.97 5433550.57 12.96
 3456698.90 5433552.53 17.99
 3456698.55 5433552.37 16.29
 3456698.24 5433552.32 16.39
 3456698.03 5433552.31 17.01
 3456697.70 5433552.25 17.03
 3456697.40 5433552.11 15.57
 3456697.36 5433552.18 16.98
 3456697.04 5433552.03 15.45
 3456696.84 5433552.03 16.10
 3456696.66 5433552.03 16.85
 3456696.09 5433551.78 14.16
 3456696.10 5433551.87 15.82
 3456695.62 5433551.74 15.10
 3456695.05 5433551.57 13.97
 3456694.19 5433551.35 13.11
 3456695.61 5433552.06 21.38
 3456693.85 5433551.29 13.11
 3456695.24 5433551.98 21.19
