 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456896.40 5434364.08 21.54
 3456896.04 5434364.13 21.61
 3456895.37 5434364.26 19.84
 3456895.73 5434364.16 21.79
 3456895.26 5434364.23 21.56
 3456894.48 5434364.36 20.45
 3456894.11 5434364.43 19.47
 3456893.41 5434364.55 18.60
 3456893.00 5434364.61 18.51
 3456892.67 5434364.65 18.63
 3456898.28 5434364.62 9.23
 3456898.07 5434364.58 11.80
 3456896.34 5434364.90 8.08
 3456897.43 5434364.65 12.12
 3456897.11 5434364.71 11.24
 3456897.07 5434364.69 12.16
 3456896.73 5434364.76 11.23
 3456896.48 5434364.79 11.62
 3456895.87 5434364.86 12.03
 3456896.87 5434364.62 15.74
 3456895.79 5434364.84 12.85
 3456897.85 5434364.40 19.44
 3456895.44 5434364.89 12.94
 3456897.55 5434364.43 19.64
 3456897.02 5434364.51 19.20
 3456896.39 5434364.61 18.55
 3456896.26 5434364.61 19.22
 3456895.81 5434364.70 18.02
 3456895.86 5434364.66 19.16
 3456895.53 5434364.70 19.30
 3456895.24 5434364.76 18.55
 3456895.28 5434364.73 19.64
 3456894.95 5434364.79 18.77
 3456895.25 5434364.70 20.58
 3456894.84 5434364.76 20.46
 3456894.48 5434364.81 20.51
 3456894.17 5434364.84 20.69
 3456898.09 5434364.41 11.74
 3456897.57 5434364.49 11.32
 3456897.47 5434364.48 12.10
 3456897.07 5434364.56 10.99
 3456897.70 5434364.41 13.77
 3456896.76 5434364.60 11.19
 3456896.51 5434364.62 11.55
 3456897.36 5434364.39 15.93
 3456896.92 5434364.45 15.77
 3456895.84 5434364.67 12.87
 3456897.87 5434364.24 19.38
 3456896.75 5434364.46 16.34
 3456897.60 5434364.26 19.66
 3456897.12 5434364.33 19.35
 3456896.81 5434364.37 19.55
 3456896.43 5434364.45 18.53
 3456896.30 5434364.45 19.19
 3456895.84 5434364.54 18.00
 3456895.91 5434364.50 19.17
 3456895.44 5434364.56 18.93
 3456895.41 5434364.54 19.87
 3456895.02 5434364.62 18.84
 3456895.22 5434364.55 20.37
 3456894.86 5434364.60 20.42
 3456894.49 5434364.65 20.41
 3456894.21 5434364.68 20.69
 3456893.67 5434364.79 19.24
 3456893.33 5434364.83 19.35
 3456897.23 5434364.73 0.08
 3456896.43 5434364.84 0.02
 3456898.20 5434364.37 9.21
 3456897.77 5434364.43 9.06
 3456898.28 5434364.30 11.53
 3456897.82 5434364.36 11.30
 3456897.70 5434364.36 12.01
 3456896.96 5434364.48 11.02
 3456897.62 5434364.32 13.86
 3456897.14 5434364.39 13.58
 3456897.22 5434364.32 15.86
 3456896.80 5434364.38 15.75
 3456897.47 5434364.22 18.60
 3456897.01 5434364.31 17.35
 3456897.40 5434364.21 19.43
 3456896.98 5434364.27 19.30
 3456896.30 5434364.38 18.50
 3456896.18 5434364.37 19.18
 3456896.41 5434364.30 20.81
 3456895.84 5434364.42 19.29
 3456896.41 5434364.28 21.81
 3456895.28 5434364.50 18.83
 3456895.91 5434364.35 21.51
 3456895.46 5434364.44 20.32
 3456895.65 5434364.38 21.80
 3456895.04 5434364.50 20.20
 3456894.76 5434364.53 20.44
 3456894.04 5434364.64 19.52
 3456893.54 5434364.72 19.19
 3456893.24 5434364.75 19.38
 3456897.65 5434364.67 12.04
 3456897.31 5434364.71 12.13
 3456896.96 5434364.78 11.17
 3456896.68 5434364.81 11.43
 3456895.99 5434364.87 12.68
 3456896.76 5434364.69 15.80
 3456895.67 5434364.91 12.87
 3456897.80 5434364.45 19.64
 3456897.46 5434364.50 19.73
 3456896.75 5434364.61 18.81
 3456896.26 5434364.68 18.55
 3456896.15 5434364.68 19.25
 3456895.76 5434364.73 19.24
 3456895.43 5434364.77 19.37
 3456895.12 5434364.83 18.56
 3456895.41 5434364.75 20.33
 3456894.86 5434364.86 18.87
 3456895.20 5434364.76 20.76
 3456894.68 5434364.84 20.37
 3456894.36 5434364.88 20.52
 3456894.04 5434364.91 20.67
 3456897.05 5434365.27 8.64
 3456897.71 5434365.11 11.51
 3456897.54 5434365.12 12.10
 3456897.24 5434365.15 12.32
 3456896.93 5434365.19 12.47
 3456896.96 5434365.15 13.61
 3456896.02 5434365.31 12.12
 3456896.13 5434365.27 13.43
 3456897.95 5434364.87 19.42
 3456896.00 5434365.26 14.13
 3456897.72 5434364.89 19.79
 3456897.01 5434365.03 17.86
 3456897.44 5434364.92 20.05
 3456897.06 5434364.97 20.03
 3456896.49 5434365.08 18.51
 3456896.32 5434365.09 19.07
 3456895.97 5434365.13 19.15
 3456895.50 5434365.20 18.92
 3456895.31 5434365.21 19.40
 3456895.02 5434365.27 18.65
 3456894.28 5434365.42 16.65
 3456895.39 5434365.17 20.63
 3456895.13 5434365.20 20.93
 3456894.48 5434365.30 20.21
 3456894.11 5434365.37 19.22
 3456894.13 5434365.34 20.30
 3456893.81 5434365.40 19.44
 3456897.37 5434365.35 12.18
 3456897.36 5434365.33 13.18
 3456897.07 5434365.36 13.43
 3456896.57 5434365.46 12.08
 3456896.59 5434365.43 13.17
 3456896.21 5434365.50 12.15
 3456896.26 5434365.47 13.31
 3456894.69 5434365.78 9.08
 3456895.98 5434365.50 13.59
 3456897.92 5434365.08 19.84
 3456896.77 5434365.28 17.75
 3456895.34 5434365.57 13.95
 3456896.17 5434365.37 17.18
 3456895.13 5434365.58 14.40
 3456896.44 5434365.29 18.93
 3456896.08 5434365.34 18.97
 3456895.65 5434365.40 18.84
 3456895.88 5434365.32 20.47
 3456895.57 5434365.36 20.63
 3456895.08 5434365.43 20.35
 3456894.57 5434365.53 18.98
 3456894.25 5434365.57 19.14
 3456893.92 5434365.61 19.25
 3456897.24 5434365.70 12.91
 3456896.98 5434365.73 13.23
 3456896.63 5434365.77 13.32
 3456896.22 5434365.85 12.21
 3456896.33 5434365.80 13.54
 3456895.94 5434365.85 13.53
 3456895.55 5434365.90 13.52
 3456895.32 5434365.92 13.93
 3456896.73 5434365.61 18.70
 3456896.41 5434365.65 18.87
 3456895.94 5434365.72 18.64
 3456895.39 5434365.83 17.17
 3456895.62 5434365.75 18.80
 3456893.68 5434366.11 14.60
 3456894.92 5434365.84 18.96
 3456894.49 5434365.90 18.82
 3456893.84 5434366.03 17.07
 3456894.20 5434365.93 19.04
 3456893.19 5434366.10 17.36
 3456896.52 5434366.46 0.02
 3456896.78 5434366.09 12.40
 3456896.34 5434366.18 11.20
 3456896.82 5434366.06 13.53
 3456896.35 5434366.12 13.32
 3456896.06 5434366.15 13.55
 3456895.91 5434366.15 14.19
 3456895.62 5434366.19 14.45
 3456896.22 5434366.04 17.07
 3456895.37 5434366.21 14.79
 3456895.89 5434366.08 17.20
 3456895.50 5434366.13 17.18
 3456895.09 5434366.18 17.09
 3456894.30 5434366.34 14.98
 3456895.29 5434366.12 18.64
 3456893.85 5434366.40 14.79
 3456893.59 5434366.37 17.12
 3456893.98 5434366.27 19.17
 3456893.27 5434366.41 17.28
 3456897.86 5434366.25 0.05
 3456896.31 5434366.45 0.06
 3456897.07 5434366.02 12.73
 3456896.99 5434366.00 13.55
 3456896.61 5434366.05 13.56
 3456896.19 5434366.11 13.47
 3456895.86 5434366.15 13.63
 3456895.68 5434366.16 14.14
 3456895.49 5434366.17 14.69
 3456896.01 5434366.04 17.08
 3456895.60 5434366.09 17.01
 3456895.30 5434366.12 17.25
 3456894.51 5434366.28 15.12
 3456895.49 5434366.06 18.74
 3456895.06 5434366.12 18.61
 3456893.65 5434366.40 14.82
 3456894.03 5434366.24 18.87
 3456893.38 5434366.37 17.15
 3456893.04 5434366.41 17.24
 3456896.74 5434366.29 8.60
 3456897.15 5434366.13 12.84
 3456897.07 5434366.12 13.66
 3456896.59 5434366.18 13.39
 3456896.22 5434366.23 13.43
 3456895.91 5434366.27 13.63
 3456896.63 5434366.10 16.60
 3456895.76 5434366.27 14.27
 3456896.22 5434366.15 16.53
 3456895.50 5434366.29 14.59
 3456896.03 5434366.16 17.05
 3456895.63 5434366.21 16.99
 3456895.29 5434366.25 17.10
 3456894.54 5434366.40 15.08
 3456894.21 5434366.47 14.20
 3456895.51 5434366.19 18.68
 3456893.74 5434366.45 16.99
 3456893.36 5434366.50 16.99
 3456893.12 5434366.52 17.35
 3456896.35 5434366.76 0.06
 3456896.99 5434366.44 9.27
 3456896.42 5434366.55 7.70
 3456897.11 5434366.33 12.73
 3456897.00 5434366.33 13.46
 3456896.54 5434366.39 13.25
 3456896.25 5434366.43 13.50
 3456895.80 5434366.49 13.32
 3456896.67 5434366.29 16.68
 3456895.60 5434366.50 13.83
 3456896.32 5434366.33 16.79
 3456896.01 5434366.37 16.96
 3456895.57 5434366.43 16.80
 3456894.88 5434366.56 14.98
 3456895.34 5434366.44 17.21
 3456893.72 5434366.66 16.92
 3456896.69 5434366.70 7.81
 3456896.87 5434366.56 12.46
 3456896.76 5434366.56 13.21
 3456896.43 5434366.59 13.36
 3456896.01 5434366.65 13.27
 3456895.75 5434366.68 13.59
 3456896.51 5434366.50 16.66
 3456895.85 5434366.63 14.89
 3456895.39 5434366.72 13.65
 3456896.19 5434366.54 16.82
 3456895.47 5434366.68 14.88
 3456895.93 5434366.56 17.14
 3456895.08 5434366.73 14.87
 3456895.45 5434366.63 16.87
 3456894.78 5434366.76 15.09
 3456895.23 5434366.65 17.31
 3456894.16 5434366.86 14.43
 3456893.84 5434366.89 14.60
 3456896.56 5434366.96 13.38
 3456896.36 5434366.97 13.86
 3456895.80 5434367.05 13.37
 3456895.35 5434367.12 13.20
 3456896.19 5434366.92 16.49
 3456895.31 5434367.07 15.15
 3456894.96 5434367.14 14.21
 3456894.91 5434367.12 15.09
 3456894.39 5434367.20 14.71
 3456896.72 5434367.38 7.86
 3456896.30 5434367.30 12.99
 3456896.04 5434367.32 13.33
 3456895.81 5434367.37 12.70
 3456895.61 5434367.38 13.20
 3456895.29 5434367.41 13.38
 3456895.50 5434367.35 14.96
 3456895.18 5434367.41 14.11
 3456894.73 5434367.47 13.92
 3456894.84 5434367.42 15.26
 3456894.30 5434367.53 13.78
 3456896.68 5434367.10 12.41
 3456896.51 5434367.10 12.99
 3456896.12 5434367.15 12.98
 3456895.92 5434367.17 13.49
 3456895.63 5434367.22 12.69
 3456895.50 5434367.22 13.37
 3456896.25 5434367.05 16.41
 3456895.68 5434367.16 14.88
 3456895.31 5434367.21 14.94
 3456894.52 5434367.33 13.82
 3456894.68 5434367.28 15.26
 3456894.13 5434367.38 13.77
 3456896.62 5434367.24 12.31
 3456896.42 5434367.26 12.79
 3456896.16 5434367.28 13.12
 3456895.88 5434367.31 13.40
 3456895.47 5434367.36 13.33
 3456895.62 5434367.31 14.77
 3456895.31 5434367.34 14.96
 3456894.73 5434367.43 14.42
 3456894.48 5434367.48 13.75
 3456894.10 5434367.53 13.71
 3456896.02 5434367.80 11.19
 3456895.60 5434367.89 10.05
 3456896.19 5434367.74 12.68
 3456896.07 5434367.74 13.40
 3456895.66 5434367.79 13.33
 3456895.66 5434367.77 14.35
 3456894.82 5434367.93 12.09
 3456895.23 5434367.83 14.23
 3456894.90 5434367.89 13.36
 3456894.70 5434367.90 13.84
 3456894.25 5434367.96 13.62
 3456896.11 5434368.07 12.24
 3456895.82 5434368.10 12.52
 3456895.78 5434368.08 13.43
 3456894.77 5434368.20 13.81
 3456895.84 5434368.33 12.54
 3456894.24 5434368.64 8.20
 3456895.77 5434368.32 13.38
 3456894.69 5434369.08 8.20
 3456895.15 5434368.96 10.50
 3456895.51 5434369.31 10.85
 3456895.35 5434369.29 12.49
 3456895.84 5434369.13 9.67
 3456895.47 5434369.15 10.76
 3456894.78 5434369.50 8.05
 3456895.24 5434369.34 12.42
 3456896.30 5434359.98 12.82
 3456895.98 5434359.98 12.77
 3456896.93 5434360.42 12.43
 3456897.54 5434360.85 12.57
 3456897.28 5434361.31 15.58
 3456897.04 5434361.31 15.08
 3456896.78 5434361.32 14.74
 3456897.23 5434361.36 12.12
 3456895.87 5434361.26 18.17
 3456896.37 5434361.31 15.24
 3456896.07 5434361.30 15.09
 3456895.16 5434361.25 18.63
 3456894.79 5434361.24 18.91
 3456893.95 5434361.19 21.93
 3456893.62 5434361.19 22.00
 3456896.73 5434361.66 20.80
 3456897.65 5434361.74 15.52
 3456896.38 5434361.65 20.96
 3456896.06 5434361.65 21.02
 3456896.99 5434361.73 15.58
 3456896.13 5434361.68 18.74
 3456896.51 5434361.72 16.51
 3456895.58 5434361.66 20.10
 3456895.19 5434361.65 20.54
 3456895.52 5434361.68 18.61
 3456894.68 5434361.63 21.67
 3456894.31 5434361.62 21.95
 3456894.45 5434361.66 19.28
 3456893.72 5434361.62 21.68
 3456897.40 5434361.67 15.71
 3456896.16 5434361.59 21.07
 3456896.64 5434361.65 16.44
 3456896.89 5434361.67 14.93
 3456895.66 5434361.60 20.29
 3456896.05 5434361.63 17.99
 3456896.20 5434361.64 17.08
 3456895.33 5434361.59 20.35
 3456895.72 5434361.62 18.05
 3456894.84 5434361.57 21.38
 3456894.48 5434361.57 21.62
 3456894.13 5434361.56 21.78
 3456893.83 5434361.56 21.69
 3456893.52 5434361.56 21.63
 3456896.55 5434361.98 20.98
 3456896.22 5434361.98 21.10
 3456895.89 5434361.97 21.13
 3456895.81 5434361.99 19.75
 3456896.04 5434362.01 18.40
 3456895.36 5434361.98 20.56
 3456894.73 5434361.95 22.42
 3456894.41 5434361.94 22.37
 3456894.53 5434361.95 21.71
 3456894.17 5434361.95 21.93
 3456893.58 5434361.95 21.66
 3456897.36 5434362.57 19.13
 3456898.13 5434362.64 14.69
 3456896.82 5434362.55 20.37
 3456896.30 5434362.53 21.54
 3456896.04 5434362.53 21.19
 3456895.47 5434362.51 22.71
 3456895.72 5434362.53 21.24
 3456895.30 5434362.52 21.86
 3456894.90 5434362.51 22.38
 3456894.54 5434362.50 22.59
 3456894.23 5434362.50 22.56
 3456894.43 5434362.51 21.39
 3456893.93 5434362.50 22.41
 3456893.69 5434362.50 21.94
 3456894.37 5434362.56 17.95
 3456894.57 5434362.58 16.77
 3456893.80 5434362.53 19.43
 3456893.48 5434362.53 19.43
 3456897.28 5434363.23 18.99
 3456898.54 5434363.34 11.83
 3456896.46 5434363.19 21.91
 3456896.13 5434363.18 22.00
 3456895.88 5434363.18 21.65
 3456895.47 5434363.17 22.15
 3456895.27 5434363.18 21.52
 3456894.81 5434363.16 22.37
 3456894.53 5434363.17 22.10
 3456894.22 5434363.16 22.05
 3456894.41 5434363.18 20.92
 3456893.92 5434363.16 21.96
 3456894.57 5434363.22 18.08
 3456893.55 5434363.15 22.22
 3456893.81 5434363.18 20.69
 3456894.21 5434363.21 18.32
 3456893.81 5434363.20 18.83
 3456893.38 5434363.19 19.43
 3456897.55 5434363.65 19.41
 3456897.20 5434363.65 19.61
 3456896.52 5434363.61 21.66
 3456896.17 5434363.61 21.91
 3456895.87 5434363.61 21.83
 3456895.57 5434363.60 21.72
 3456895.21 5434363.60 21.97
 3456894.92 5434363.60 21.80
 3456894.58 5434363.59 21.95
 3456894.25 5434363.59 21.98
 3456893.91 5434363.58 22.13
 3456894.15 5434363.61 20.68
 3456894.16 5434363.63 18.73
 3456894.70 5434363.68 15.50
 3456893.86 5434363.63 18.63
 3456893.42 5434363.62 19.35
 3456893.55 5434363.63 18.57
 3456893.85 5434363.66 16.79
 3456893.05 5434363.61 19.65
 3456892.91 5434363.62 18.53
 3456897.64 5434364.01 19.56
 3456897.32 5434364.00 19.57
 3456897.06 5434364.01 19.18
 3456896.32 5434363.97 21.66
 3456896.14 5434363.97 20.88
 3456896.54 5434364.01 18.55
 3456895.69 5434363.96 21.64
 3456895.40 5434363.96 21.48
 3456895.09 5434363.96 21.50
 3456895.34 5434363.98 20.03
 3456895.00 5434363.97 20.16
 3456894.39 5434363.95 21.86
 3456894.65 5434363.97 20.32
 3456894.82 5434363.98 19.33
 3456894.49 5434363.98 19.38
 3456894.19 5434363.98 19.27
 3456893.83 5434363.97 19.50
 3456894.00 5434363.99 18.47
 3456894.52 5434364.04 15.35
 3456893.63 5434363.98 18.77
 3456894.05 5434364.02 16.26
 3456893.32 5434363.98 18.74
 3456893.00 5434363.98 18.68
 3456892.70 5434363.97 18.60
 3456897.81 5434364.13 19.53
 3456897.45 5434364.12 19.72
 3456897.19 5434364.12 19.36
 3456896.44 5434364.08 21.90
 3456896.86 5434364.12 19.47
 3456896.17 5434364.08 21.63
 3456895.87 5434364.08 21.53
 3456896.29 5434364.12 19.11
 3456895.54 5434364.08 21.65
 3456895.95 5434364.11 19.24
 3456895.23 5434364.08 21.56
 3456895.17 5434364.10 20.09
 3456894.81 5434364.09 20.32
 3456894.47 5434364.08 20.47
 3456894.32 5434364.10 19.44
 3456893.99 5434364.09 19.49
 3456894.35 5434364.15 15.39
 3456893.48 5434364.10 18.73
 3456893.20 5434364.10 18.49
 3456892.86 5434364.09 18.64
 3456892.54 5434364.09 18.62
 3456897.84 5434364.37 19.79
 3456897.49 5434364.37 19.95
 3456897.27 5434364.37 19.37
 3456897.01 5434364.37 19.03
 3456896.71 5434364.37 18.91
 3456896.86 5434364.38 18.05
 3456898.39 5434364.51 9.22
 3456896.46 5434364.38 18.53
 3456896.03 5434364.36 19.21
 3456896.18 5434364.38 18.33
 3456895.51 5434364.34 20.38
 3456895.92 5434364.38 17.99
 3456895.20 5434364.34 20.36
 3456894.89 5434364.34 20.33
 3456894.57 5434364.34 20.33
 3456894.41 5434364.35 19.36
 3456894.07 5434364.34 19.46
 3456894.32 5434364.39 16.10
 3456893.57 5434364.35 18.68
 3456893.27 5434364.35 18.56
 3456893.64 5434364.38 16.32
 3456892.97 5434364.35 18.42
 3456893.39 5434364.38 15.87
 3456892.62 5434364.34 18.61
 3456898.03 5434364.88 19.85
 3456897.70 5434364.88 19.95
 3456897.38 5434364.88 19.93
 3456897.10 5434364.90 17.86
 3456896.57 5434364.88 19.08
 3456896.77 5434364.90 17.93
 3456896.25 5434364.88 19.11
 3456895.93 5434364.88 19.14
 3456895.38 5434364.85 20.49
 3456895.00 5434364.85 20.90
 3456894.75 5434364.85 20.48
 3456895.02 5434364.87 18.89
 3456894.43 5434364.85 20.50
 3456894.11 5434364.84 20.49
 3456893.96 5434364.86 19.49
 3456893.69 5434364.86 19.22
 3456894.17 5434364.90 16.30
 3456893.80 5434364.89 16.63
 3456893.14 5434364.86 18.66
 3456893.48 5434364.89 16.62
 3456893.62 5434364.90 15.74
 3456894.06 5434364.94 13.11
 3456893.72 5434364.94 13.18
 3456895.86 5434365.12 0.09
 3456896.80 5434365.44 18.70
 3456896.46 5434365.44 18.87
 3456896.15 5434365.44 18.78
 3456895.57 5434365.41 20.36
 3456895.88 5434365.44 18.53
 3456895.25 5434365.41 20.37
 3456895.17 5434365.43 18.95
 3456895.46 5434365.45 17.24
 3456896.06 5434365.50 13.66
 3456894.84 5434365.42 19.06
 3456894.52 5434365.42 19.06
 3456895.35 5434365.49 14.14
 3456894.15 5434365.41 19.35
 3456893.85 5434365.41 19.25
 3456894.26 5434365.45 16.81
 3456893.57 5434365.41 19.03
 3456893.92 5434365.44 16.89
 3456893.58 5434365.44 16.98
 3456893.31 5434365.44 16.72
 3456895.39 5434365.68 0.05
 3456896.53 5434366.08 16.71
 3456897.07 5434366.13 13.58
 3456896.16 5434366.07 17.03
 3456895.59 5434366.05 18.51
 3456895.85 5434366.07 17.01
 3456896.51 5434366.13 13.11
 3456895.50 5434366.07 17.21
 3456895.22 5434366.07 17.00
 3456895.63 5434366.10 14.55
 3456894.89 5434366.06 17.02
 3456895.22 5434366.09 15.05
 3456894.99 5434366.10 14.52
 3456895.16 5434366.11 13.47
 3456893.96 5434366.03 18.79
 3456893.92 5434366.05 17.05
 3456894.42 5434366.10 14.08
 3456895.25 5434366.18 9.05
 3456893.59 5434366.05 17.14
 3456894.05 5434366.09 14.35
 3456893.25 5434366.05 17.26
 3456892.91 5434366.04 17.37
 3456895.75 5434366.30 0.05
 3456896.33 5434366.80 16.52
 3456896.46 5434366.84 13.88
 3456896.16 5434366.84 13.70
 3456895.65 5434366.82 14.87
 3456895.31 5434366.81 15.01
 3456894.98 5434366.81 15.04
 3456894.60 5434366.80 15.41
 3456894.74 5434366.81 14.57
 3456894.40 5434366.81 14.67
 3456894.89 5434366.86 11.68
 3456894.09 5434366.81 14.60
 3456893.76 5434366.80 14.67
 3456896.69 5434367.18 12.24
 3456896.16 5434367.16 13.43
 3456895.60 5434367.13 14.86
 3456895.84 5434367.16 13.46
 3456895.30 5434367.13 14.80
 3456895.35 5434367.14 14.46
 3456894.90 5434367.12 15.27
 3456895.09 5434367.14 14.10
 3456894.57 5434367.12 15.31
 3456894.72 5434367.13 14.41
 3456894.50 5434367.14 13.78
 3456894.82 5434367.17 11.82
 3456894.19 5434367.14 13.74
 3456895.60 5434367.21 14.91
 3456895.35 5434367.21 14.50
 3456894.90 5434367.19 15.28
 3456895.09 5434367.21 14.12
 3456894.72 5434367.20 14.41
 3456894.50 5434367.21 13.78
 3456894.19 5434367.21 13.73
 3456896.17 5434367.23 13.42
 3456895.84 5434367.23 13.47
 3456895.55 5434367.23 13.30
 3456896.02 5434367.84 13.58
 3456896.25 5434367.86 12.19
 3456895.56 5434367.83 14.44
 3456895.73 5434367.84 13.37
 3456895.24 5434367.82 14.42
 3456895.44 5434367.84 13.23
 3456895.68 5434367.87 11.75
 3456895.01 5434367.83 13.84
 3456895.42 5434367.87 11.38
 3456894.69 5434367.83 13.84
 3456894.43 5434367.83 13.47
 3456895.01 5434367.88 10.02
 3456894.12 5434367.83 13.44
 3456895.01 5434367.91 8.03
 3456895.79 5434368.56 12.71
 3456895.57 5434368.60 10.14
 3456895.23 5434368.60 10.28
 3456895.28 5434368.63 7.99
 3456894.95 5434368.63 8.02
 3456894.26 5434368.62 8.22
 3456895.57 5434369.10 12.73
 3456895.38 5434369.38 10.77
 3456895.26 5434368.85 10.31
 3456894.40 5434368.67 8.09
 3456895.37 5434368.81 9.63
 3456894.78 5434368.68 8.10
 3456895.79 5434368.83 9.75
 3456895.45 5434368.66 10.14
 3456895.67 5434368.64 9.75
 3456896.07 5434368.66 9.84
 3456895.45 5434368.68 10.15
 3456895.65 5434368.65 9.70
 3456895.62 5434368.68 13.55
 3456895.33 5434368.55 11.83
 3456894.96 5434368.41 9.92
 3456894.30 5434368.27 8.20
 3456895.39 5434368.43 10.05
 3456896.11 5434368.45 9.97
 3456896.83 5434367.78 0.01
 3456894.83 5434368.31 13.81
 3456895.83 5434368.32 13.52
 3456895.02 5434368.15 11.44
 3456895.82 5434368.25 12.52
 3456896.47 5434367.98 8.38
 3456894.43 5434367.89 13.88
 3456894.99 5434367.95 14.37
 3456894.95 5434367.87 13.32
 3456895.72 5434367.97 14.34
 3456895.36 5434367.89 13.42
 3456895.72 5434367.90 13.38
 3456896.15 5434367.92 13.52
 3456895.79 5434367.85 12.59
 3456896.16 5434367.86 12.58
 3456897.02 5434367.01 0.04
 3456894.01 5434367.59 13.79
 3456894.36 5434367.59 13.73
 3456894.75 5434367.61 13.80
 3456895.36 5434367.67 14.38
 3456894.95 5434367.58 13.36
 3456895.32 5434367.60 13.34
 3456895.69 5434367.61 13.33
 3456895.77 5434367.56 12.57
 3456896.28 5434367.60 12.92
 3456896.38 5434367.55 12.21
 3456896.50 5434367.30 8.62
 3456894.10 5434367.46 13.74
 3456894.47 5434367.47 13.74
 3456895.01 5434367.52 14.18
 3456895.44 5434367.54 14.32
 3456895.41 5434367.47 13.31
 3456895.85 5434367.50 13.44
 3456896.14 5434367.49 13.24
 3456896.34 5434367.47 12.78
 3456896.47 5434367.43 12.16
 3456895.91 5434367.18 8.79
 3456897.51 5434366.62 0.07
 3456894.11 5434367.45 13.75
 3456894.48 5434367.46 13.75
 3456895.01 5434367.51 14.17
 3456895.46 5434367.53 14.35
 3456895.42 5434367.46 13.32
 3456895.84 5434367.48 13.43
 3456896.14 5434367.48 13.23
 3456896.32 5434367.45 12.73
 3456896.48 5434367.42 12.20
 3456894.23 5434367.10 14.71
 3456894.56 5434367.10 14.61
 3456894.88 5434367.10 14.48
 3456895.47 5434367.16 15.03
 3456895.57 5434367.11 14.34
 3456895.18 5434367.03 13.34
 3456895.57 5434367.05 13.38
 3456896.08 5434367.09 13.73
 3456896.17 5434367.04 12.98
 3456896.59 5434367.06 13.11
 3456896.68 5434367.01 12.37
 3456894.11 5434366.67 14.26
 3456894.78 5434366.75 15.08
 3456895.07 5434366.74 14.86
 3456896.10 5434366.89 16.52
 3456895.86 5434366.78 14.96
 3456895.35 5434366.67 13.66
 3456895.69 5434366.68 13.58
 3456895.94 5434366.66 13.25
 3456896.38 5434366.69 13.43
 3456896.68 5434366.68 13.21
 3456895.72 5434366.48 10.76
 3456893.11 5434366.49 17.35
 3456893.37 5434366.48 17.07
 3456893.71 5434366.49 17.02
 3456893.57 5434366.33 14.78
 3456893.88 5434366.33 14.61
 3456895.29 5434366.55 17.28
 3456895.46 5434366.52 16.78
 3456894.64 5434366.35 14.67
 3456895.91 5434366.55 16.96
 3456895.13 5434366.39 14.97
 3456896.19 5434366.54 16.74
 3456895.57 5434366.35 14.18
 3456895.78 5434366.33 13.78
 3456896.04 5434366.32 13.48
 3456896.16 5434366.28 12.83
 3456894.67 5434365.96 8.97
 3456896.71 5434366.33 13.28
 3456896.91 5434366.30 12.84
 3456897.03 5434366.13 10.22
 3456893.14 5434366.12 17.34
 3456893.48 5434366.12 17.27
 3456893.77 5434366.11 17.06
 3456893.95 5434366.09 16.61
 3456893.56 5434365.94 14.66
 3456894.88 5434366.15 17.12
 3456893.85 5434365.94 14.46
 3456895.30 5434366.17 17.22
 3456894.17 5434365.94 14.32
 3456895.58 5434366.16 16.98
 3456895.98 5434366.18 17.05
 3456896.17 5434366.15 16.58
 3456895.57 5434366.03 15.07
 3456895.21 5434365.96 14.15
 3456896.57 5434366.17 16.67
 3456895.71 5434365.93 13.51
 3456896.09 5434365.94 13.52
 3456896.41 5434365.94 13.39
 3456896.84 5434365.97 13.52
 3456896.89 5434365.91 12.68
 3456897.29 5434365.93 12.76
 3456894.07 5434365.73 19.14
 3456894.34 5434365.72 18.91
 3456894.75 5434365.74 19.02
 3456895.10 5434365.74 18.96
 3456894.22 5434365.56 16.71
 3456895.38 5434365.74 18.75
 3456895.71 5434365.74 18.64
 3456896.07 5434365.75 18.58
 3456895.56 5434365.64 17.30
 3456896.49 5434365.77 18.72
 3456896.14 5434365.63 16.89
 3456895.07 5434365.41 14.14
 3456895.43 5434365.42 14.14
 3456895.81 5434365.43 14.13
 3456895.98 5434365.40 13.61
 3456896.56 5434365.39 13.18
 3456896.15 5434365.30 12.13
 3456897.01 5434365.42 13.37
 3456896.50 5434365.31 12.04
 3456897.30 5434365.41 13.16
 3456895.76 5434365.09 9.16
 3456894.02 5434365.82 19.16
 3456894.31 5434365.82 18.96
 3456894.69 5434365.83 19.00
 3456895.02 5434365.83 18.90
 3456894.19 5434365.66 16.77
 3456895.34 5434365.83 18.77
 3456894.56 5434365.67 16.78
 3456895.65 5434365.83 18.63
 3456896.00 5434365.84 18.58
 3456895.48 5434365.73 17.26
 3456896.44 5434365.86 18.73
 3456894.69 5434365.44 13.32
 3456895.32 5434365.51 13.99
 3456895.75 5434365.53 14.12
 3456895.92 5434365.50 13.60
 3456896.18 5434365.49 13.31
 3456896.57 5434365.50 13.36
 3456896.09 5434365.40 12.12
 3456896.92 5434365.51 13.29
 3456897.33 5434365.53 13.38
