 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457084.56 5432711.33 25.33
 3457084.26 5432711.39 25.86
 3457083.96 5432711.44 26.55
 3457083.65 5432711.49 26.64
 3457083.35 5432711.54 26.92
 3457083.04 5432711.59 27.08
 3457086.16 5432711.85 23.16
 3457085.84 5432711.90 23.15
 3457085.53 5432711.95 23.23
 3457085.22 5432712.00 23.36
 3457084.90 5432712.04 22.98
 3457084.63 5432712.12 25.52
 3457084.31 5432712.16 24.76
 3457084.03 5432712.22 26.77
 3457083.73 5432712.27 26.96
 3457083.41 5432712.32 26.84
 3457083.10 5432712.37 26.86
 3457085.31 5432712.50 22.41
 3457085.00 5432712.55 22.61
 3457084.72 5432712.62 24.80
 3457084.41 5432712.67 24.77
 3457084.10 5432712.71 24.67
 3457083.82 5432712.78 26.33
 3457083.52 5432712.83 26.63
 3457083.20 5432712.88 26.66
 3457085.01 5432713.18 18.36
 3457084.70 5432713.24 18.71
 3457084.47 5432713.32 23.07
 3457084.16 5432713.37 23.27
 3457083.90 5432713.45 26.33
 3457083.60 5432713.50 26.67
 3457083.29 5432713.55 26.76
 3457085.16 5432713.60 18.40
 3457084.85 5432713.65 18.93
 3457084.60 5432713.74 23.05
 3457084.30 5432713.79 23.40
 3457083.98 5432713.83 23.29
 3457083.74 5432713.91 26.82
 3457083.36 5432713.94 23.72
 3457083.05 5432713.98 23.58
 3457085.04 5432714.15 22.93
 3457084.73 5432714.20 22.97
 3457084.41 5432714.25 23.00
 3457084.11 5432714.30 23.32
 3457083.79 5432714.35 23.28
 3457083.48 5432714.40 23.14
 3457083.41 5432714.37 19.74
 3457083.20 5432714.46 24.74
 3457083.20 5432715.14 25.05
 3457083.22 5432714.60 24.79
 3457083.35 5432714.59 23.17
 3457083.66 5432714.60 23.19
 3457083.98 5432714.60 23.23
 3457084.26 5432714.60 22.94
 3457084.12 5432714.59 18.88
 3457084.41 5432714.59 18.64
 3457083.04 5432714.37 24.74
 3457083.11 5432714.36 22.63
 3457083.51 5432714.37 23.35
 3457083.83 5432714.37 23.41
 3457084.11 5432714.38 23.10
 3457083.82 5432714.36 20.51
 3457084.41 5432714.38 23.00
 3457084.73 5432714.38 22.97
 3457083.08 5432714.28 24.79
 3457083.23 5432714.28 23.32
 3457083.55 5432714.28 23.41
 3457083.87 5432714.29 23.44
 3457084.15 5432714.29 23.06
 3457083.86 5432714.28 20.56
 3457084.45 5432714.29 22.96
 3457084.14 5432714.28 20.26
 3457084.77 5432714.30 22.96
 3457083.28 5432713.84 26.70
 3457083.61 5432713.85 26.82
 3457083.53 5432713.84 23.45
 3457083.84 5432713.84 23.35
 3457084.17 5432713.84 23.43
 3457084.44 5432713.85 23.07
 3457084.73 5432713.85 22.90
 3457085.07 5432713.85 23.06
 3457084.62 5432713.84 19.01
 3457083.22 5432713.25 26.72
 3457083.49 5432713.26 26.34
 3457083.77 5432713.26 26.07
 3457083.76 5432713.25 23.23
 3457083.40 5432713.24 20.16
 3457084.08 5432713.25 23.29
 3457084.36 5432713.26 22.98
 3457083.99 5432713.24 19.70
 3457084.28 5432713.24 19.51
 3457084.52 5432713.25 18.74
 3457084.81 5432713.25 18.50
 3457085.10 5432713.25 18.24
 3457083.26 5432712.95 26.56
 3457083.55 5432712.96 26.38
 3457083.84 5432712.96 26.17
 3457083.48 5432712.94 20.31
 3457083.77 5432712.94 20.06
 3457084.03 5432712.94 19.57
 3457084.68 5432712.96 22.44
 3457084.28 5432712.95 18.95
 3457085.00 5432712.96 22.45
 3457085.28 5432712.97 22.20
 3457083.80 5432712.88 0.07
 3457083.05 5432712.84 26.68
 3457083.35 5432712.84 26.61
 3457083.64 5432712.85 26.42
 3457083.94 5432712.85 26.22
 3457083.76 5432712.84 24.71
 3457083.23 5432712.83 20.11
 3457084.09 5432712.85 24.82
 3457083.53 5432712.83 19.98
 3457083.80 5432712.83 19.51
 3457084.05 5432712.83 18.93
 3457084.78 5432712.85 22.54
 3457085.08 5432712.85 22.42
 3457085.36 5432712.86 22.10
 3457083.56 5432712.78 0.04
 3457083.27 5432712.43 26.72
 3457083.63 5432712.44 27.10
 3457083.89 5432712.44 26.66
 3457084.01 5432712.44 24.92
 3457084.31 5432712.44 24.85
 3457084.61 5432712.44 24.69
 3457084.43 5432712.44 23.13
 3457085.03 5432712.44 22.77
 3457085.36 5432712.45 22.93
 3457084.13 5432712.38 0.06
 3457083.10 5432712.23 26.96
 3457083.41 5432712.23 26.91
 3457083.71 5432712.24 26.80
 3457084.02 5432712.24 26.75
 3457083.82 5432712.23 25.04
 3457084.11 5432712.24 24.82
 3457084.50 5432712.24 25.45
 3457084.84 5432712.24 22.91
 3457085.12 5432712.24 22.55
 3457085.48 5432712.25 22.93
 3457085.81 5432712.25 23.09
 3457083.26 5432712.18 0.02
 3457083.11 5432712.09 26.90
 3457083.42 5432712.09 26.91
 3457083.74 5432712.09 26.92
 3457084.03 5432712.10 26.73
 3457084.20 5432712.10 25.45
 3457084.52 5432712.10 25.51
 3457084.86 5432712.10 22.99
 3457085.19 5432712.10 23.06
 3457085.52 5432712.11 23.18
 3457085.83 5432712.11 23.17
 3457086.14 5432712.11 23.11
 3457083.61 5432712.05 0.07
 3457083.12 5432711.68 27.12
 3457083.40 5432711.68 26.81
 3457083.69 5432711.68 26.61
 3457083.97 5432711.69 26.30
 3457084.19 5432711.69 25.52
 3457084.52 5432711.69 25.59
 3457084.78 5432711.69 25.20
 3457084.88 5432711.69 23.27
 3457085.20 5432711.70 23.27
 3457085.52 5432711.70 23.31
 3457085.81 5432711.70 23.11
 3457084.26 5432711.65 0.04
 3457083.19 5432711.19 26.71
 3457083.51 5432711.19 26.71
 3457083.79 5432711.19 26.48
 3457084.06 5432711.20 26.03
 3457084.29 5432711.20 25.35
 3457084.61 5432711.20 25.33
 3457084.69 5432711.20 23.32
 3457084.37 5432711.19 20.47
 3457085.01 5432711.20 23.37
 3457085.29 5432711.20 23.03
 3457085.77 5432711.21 21.69
 3457086.11 5432711.21 21.83
 3457083.23 5432710.79 26.34
 3457083.57 5432710.79 26.56
 3457083.80 5432710.79 25.86
 3457084.06 5432710.79 25.37
 3457084.36 5432710.80 25.19
 3457084.35 5432710.79 22.30
 3457084.53 5432710.79 21.10
 3457084.83 5432710.79 20.96
 3457085.18 5432710.80 21.31
 3457084.15 5432710.75 0.07
 3457083.08 5432710.51 25.74
 3457083.32 5432710.51 25.09
 3457083.09 5432710.51 23.08
 3457083.65 5432710.52 25.21
 3457083.68 5432710.51 22.69
 3457083.99 5432710.52 22.61
 3457084.27 5432710.52 22.31
 3457084.57 5432710.52 22.19
 3457084.85 5432710.52 21.89
 3457085.18 5432710.53 21.97
 3457083.19 5432710.25 24.08
 3457083.64 5432710.25 25.29
 3457083.37 5432710.25 22.98
 3457083.67 5432710.25 22.77
 3457083.94 5432710.25 22.36
 3457084.25 5432710.26 22.34
 3457084.54 5432710.26 22.09
 3457084.84 5432710.26 21.95
 3457085.16 5432710.26 22.01
 3457085.48 5432710.27 22.04
 3457083.16 5432710.09 24.15
 3457083.03 5432710.09 23.06
 3457083.47 5432710.09 24.10
 3457083.35 5432710.09 23.04
 3457083.63 5432710.09 22.73
 3457083.95 5432710.10 22.73
 3457084.20 5432710.10 22.19
 3457084.51 5432710.10 22.09
 3457084.80 5432710.10 21.92
 3457085.12 5432710.11 21.97
 3457083.06 5432709.51 24.33
 3457083.35 5432709.52 24.20
 3457084.34 5432709.52 21.74
 3457084.66 5432709.53 21.77
 3457083.10 5432709.14 24.37
 3457083.41 5432709.15 24.39
