 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457184.42 5434828.97 7.96
 3457184.07 5434829.02 7.98
 3457183.54 5434829.16 8.94
 3457183.16 5434829.23 9.15
 3457183.09 5434829.68 8.98
 3457183.23 5434829.18 9.08
 3457183.68 5434829.16 9.18
 3457183.87 5434828.80 9.81
 3457184.14 5434828.80 9.48
 3457184.94 5434828.78 9.43
 3457185.07 5434828.80 8.76
 3457183.72 5434828.55 9.75
 3457184.37 5434828.55 9.33
 3457183.82 5434827.70 10.83
 3457184.12 5434827.70 10.58
 3457183.95 5434827.76 9.16
 3457184.45 5434827.78 8.38
 3457184.82 5434827.77 8.28
 3457182.14 5434828.15 0.55
 3457182.51 5434828.14 0.46
 3457182.94 5434828.12 0.50
 3457181.69 5434827.16 8.50
 3457182.07 5434827.15 8.43
 3457183.44 5434827.02 10.81
 3457183.18 5434827.09 9.18
 3457183.97 5434827.03 10.14
 3457183.93 5434827.07 9.03
 3457184.45 5434827.05 9.33
 3457184.70 5434827.06 8.94
 3457184.78 5434827.09 8.12
 3457182.56 5434827.44 0.53
 3457183.39 5434827.42 0.54
 3457183.73 5434827.41 0.38
 3457181.90 5434826.69 7.87
 3457183.25 5434826.60 9.21
 3457183.69 5434826.59 9.28
 3457183.69 5434826.63 8.27
 3457184.64 5434826.55 9.63
 3457185.00 5434826.55 9.47
 3457184.87 5434829.76 9.55
 3457184.88 5434829.70 9.59
 3457184.44 5434829.52 8.43
 3457184.61 5434829.51 9.61
 3457183.21 5434829.13 9.04
 3457183.54 5434829.12 9.04
 3457183.84 5434829.11 9.24
 3457184.34 5434829.09 7.99
 3457184.79 5434829.08 9.47
 3457185.09 5434829.07 9.66
 3457182.85 5434828.62 9.01
 3457183.52 5434828.59 8.93
 3457183.80 5434828.59 9.31
 3457184.16 5434828.57 9.06
 3457184.48 5434828.56 9.07
 3457184.76 5434828.55 9.46
 3457185.07 5434828.54 9.56
 3457183.31 5434828.24 9.81
 3457183.40 5434828.24 11.50
 3457183.76 5434828.23 11.31
 3457184.14 5434828.21 10.96
 3457184.86 5434828.18 8.13
 3457182.64 5434827.87 0.42
 3457182.99 5434827.86 0.32
 3457183.30 5434827.85 0.50
 3457183.68 5434827.83 0.18
 3457182.92 5434827.87 8.07
 3457183.07 5434827.87 9.36
 3457183.39 5434827.86 9.42
 3457183.50 5434827.86 10.98
 3457183.81 5434827.85 11.09
 3457184.08 5434827.84 11.56
 3457184.87 5434827.81 8.25
 3457182.92 5434827.64 0.49
 3457182.11 5434827.68 8.86
 3457183.24 5434827.63 0.56
 3457182.45 5434827.67 8.77
 3457183.57 5434827.62 0.61
 3457182.78 5434827.66 8.75
 3457183.99 5434827.61 0.03
 3457182.92 5434827.66 10.14
 3457183.28 5434827.64 9.86
 3457183.43 5434827.64 11.15
 3457183.77 5434827.63 11.08
 3457184.14 5434827.62 10.76
 3457184.34 5434827.61 9.34
 3457184.46 5434827.61 10.81
 3457182.76 5434827.25 0.45
 3457181.96 5434827.29 8.79
 3457183.08 5434827.24 0.54
 3457182.32 5434827.28 8.54
 3457183.43 5434827.23 0.48
 3457182.62 5434827.27 8.79
 3457182.71 5434827.27 10.47
 3457183.03 5434827.25 8.20
 3457183.24 5434827.25 9.05
 3457183.51 5434827.24 9.49
 3457183.77 5434827.23 9.95
 3457184.10 5434827.22 9.94
 3457184.51 5434827.21 9.38
 3457184.83 5434827.20 9.40
 3457181.79 5434826.94 8.17
 3457182.06 5434826.94 8.64
 3457182.40 5434826.93 8.57
 3457182.72 5434826.91 8.62
 3457183.08 5434826.90 8.43
 3457183.51 5434826.89 7.75
 3457183.41 5434826.90 10.79
 3457183.65 5434826.89 9.03
 3457183.95 5434826.88 9.25
 3457184.35 5434826.86 8.76
 3457184.63 5434826.85 9.12
 3457184.97 5434826.84 9.02
 3457181.77 5434826.48 7.75
 3457182.01 5434826.47 8.40
 3457182.38 5434826.46 8.08
 3457183.40 5434826.42 7.90
 3457183.53 5434826.42 9.30
 3457183.84 5434826.41 9.41
 3457184.26 5434826.40 8.79
 3457184.80 5434826.38 9.55
 3457185.14 5434826.37 9.50
 3457184.26 5434825.89 8.30
